frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
11245,520,113.03,30.65,24.76,0.01,17.08,2.5,7,521,139.69,27.52,31.76,0.54,7.78,2.02,6
11246,520,114.02,30.66,24.76,0.01,17.08,2.5,7,521,140.97,27.55,31.75,0.56,7.78,2.02,6
11247,520,115.01,30.66,24.76,0.01,17.08,2.5,7,521,142.24,27.57,31.74,0.57,7.78,2.02,6
11248,520,116.01,30.66,24.76,0.01,17.08,2.5,7,521,143.52,27.59,31.73,0.58,7.78,2.02,6
11249,520,117.01,30.66,24.76,0.01,17.08,2.5,7,521,144.79,27.62,31.72,0.6,7.78,2.02,6
11250,520,118.0,30.66,24.76,0.01,17.08,2.5,7,521,146.07,27.64,31.71,0.61,7.78,2.02,6
11251,520,118.99,30.66,24.76,0.01,17.08,2.5,7,521,147.34,27.67,31.69,0.62,7.78,2.02,6
11252,520,119.97,30.66,24.76,0.0,17.08,2.5,7,521,148.6,27.69,31.68,0.64,7.78,2.02,6
11253,520,120.96,30.66,24.75,0.0,17.08,2.5,7,521,149.86,27.72,31.67,0.65,7.78,2.02,6
11254,520,121.94,30.66,24.75,0.0,17.08,2.5,7,521,151.13,27.74,31.66,0.66,7.78,2.02,6
11255,520,122.93,30.65,24.75,0.0,17.08,2.5,7,521,152.39,27.77,31.65,0.67,7.78,2.02,6
11256,520,123.9,30.65,24.75,0.0,17.08,2.5,7,521,153.66,27.8,31.64,0.68,7.78,2.02,6
11257,520,124.88,30.65,24.75,-0.0,17.08,2.5,7,521,154.92,27.82,31.63,0.69,7.78,2.02,6
11258,520,125.87,30.65,24.75,-0.0,17.08,2.5,7,521,156.19,27.85,31.61,0.71,7.78,2.02,6
11259,520,126.86,30.65,24.75,-0.0,17.08,2.5,7,521,157.45,27.88,31.6,0.72,7.78,2.02,6
11260,520,127.86,30.65,24.75,-0.0,17.08,2.5,7,521,158.72,27.91,31.59,0.73,7.78,2.02,6
11261,520,128.86,30.65,24.75,-0.0,17.08,2.5,7,521,159.98,27.94,31.58,0.74,7.78,2.02,6
11262,520,129.86,30.65,24.75,-0.0,17.08,2.5,7,521,161.24,27.97,31.57,0.75,7.78,2.02,6
11263,520,130.85,30.65,24.75,-0.01,17.08,2.5,7,521,162.5,28.0,31.56,0.75,7.78,2.02,6
11264,520,131.85,30.66,24.75,-0.01,17.08,2.5,7,521,163.76,28.03,31.54,0.76,7.78,2.02,6
11265,520,132.84,30.66,24.75,-0.01,17.08,2.5,7,521,165.01,28.06,31.53,0.77,7.78,2.02,6
11266,520,133.83,30.66,24.75,-0.01,17.08,2.5,7,521,166.27,28.09,31.52,0.78,7.78,2.02,6
11267,520,134.82,30.66,24.75,-0.01,17.08,2.5,7,521,167.54,28.13,31.51,0.79,7.78,2.02,6
11268,520,135.82,30.65,24.75,-0.01,17.08,2.5,7,521,168.81,28.16,31.5,0.79,7.78,2.02,6
11269,520,136.81,30.65,24.75,-0.01,17.08,2.5,7,521,170.07,28.19,31.49,0.8,7.78,2.02,6
11270,520,137.8,30.65,24.75,-0.01,17.08,2.5,7,521,171.34,28.22,31.47,0.81,7.78,2.02,6
11271,520,138.79,30.65,24.75,-0.01,17.08,2.5,7,521,172.61,28.26,31.46,0.81,7.78,2.02,6
11272,520,139.78,30.65,24.75,-0.02,17.08,2.5,7,521,173.87,28.29,31.45,0.82,7.78,2.02,6
11273,520,140.78,30.65,24.75,-0.02,17.08,2.5,7,521,175.13,28.32,31.44,0.82,7.78,2.02,6
11274,520,141.76,30.65,24.75,-0.02,17.08,2.5,7,521,176.39,28.35,31.43,0.83,7.78,2.02,6
11275,520,142.75,30.64,24.75,-0.02,17.08,2.5,7,521,177.64,28.39,31.42,0.83,7.78,2.02,6
11276,520,143.73,30.64,24.75,-0.01,17.08,2.5,7,521,178.89,28.42,31.41,0.83,7.78,2.02,6
11277,520,144.71,30.64,24.75,-0.01,17.08,2.5,7,521,180.14,28.45,31.39,0.84,7.78,2.02,6
11278,520,145.7,30.64,24.75,-0.01,17.08,2.5,7,521,181.4,28.49,31.38,0.84,7.78,2.02,6
11279,520,146.7,30.64,24.75,-0.01,17.08,2.5,7,521,182.65,28.52,31.37,0.84,7.78,2.02,6
11280,520,147.69,30.64,24.74,-0.01,17.08,2.5,7,521,183.9,28.56,31.36,0.84,7.78,2.02,6
11281,520,148.69,30.64,24.74,-0.01,17.08,2.5,7,521,185.16,28.59,31.35,0.85,7.78,2.02,6
11282,520,149.68,30.64,24.74,-0.01,17.08,2.5,7,521,186.41,28.62,31.34,0.85,7.78,2.02,6
11283,520,150.68,30.64,24.74,-0.01,17.08,2.5,7,521,187.66,28.66,31.33,0.85,7.78,2.02,6
