frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
18799,2072,257.91,18.24,-33.25,-0.13,4.65,2.02,3,2073,249.46,22.22,-39.31,-0.18,4.85,1.82,4
18800,2072,256.57,18.23,-33.24,-0.13,4.65,2.02,3,2073,247.89,22.21,-39.3,-0.19,4.85,1.82,4
18801,2072,255.24,18.23,-33.24,-0.13,4.65,2.02,3,2073,246.31,22.21,-39.28,-0.19,4.85,1.82,4
18802,2072,253.91,18.22,-33.23,-0.13,4.65,2.02,3,2073,244.75,22.2,-39.27,-0.2,4.85,1.82,4
18803,2072,252.57,18.22,-33.23,-0.13,4.65,2.02,3,2073,243.18,22.19,-39.26,-0.21,4.85,1.82,4
18804,2072,251.24,18.21,-33.22,-0.13,4.65,2.02,3,2073,241.61,22.18,-39.25,-0.21,4.85,1.82,4
18805,2072,249.9,18.2,-33.22,-0.13,4.65,2.02,3,2073,240.04,22.17,-39.24,-0.22,4.85,1.82,4
18806,2072,248.57,18.2,-33.21,-0.13,4.65,2.02,3,2073,238.47,22.16,-39.23,-0.22,4.85,1.82,4
18807,2072,247.25,18.19,-33.2,-0.13,4.65,2.02,3,2073,236.9,22.16,-39.22,-0.23,4.85,1.82,4
18808,2072,245.92,18.19,-33.2,-0.13,4.65,2.02,3,2073,235.32,22.15,-39.21,-0.23,4.85,1.82,4
18809,2072,244.59,18.18,-33.19,-0.13,4.65,2.02,3,2073,233.77,22.14,-39.19,-0.24,4.85,1.82,4
18810,2072,243.25,18.18,-33.18,-0.13,4.65,2.02,3,2073,232.2,22.13,-39.18,-0.24,4.85,1.82,4
18811,2072,241.92,18.17,-33.18,-0.13,4.65,2.02,3,2073,230.63,22.12,-39.17,-0.25,4.85,1.82,4
18812,2072,240.59,18.17,-33.17,-0.13,4.65,2.02,3,2073,229.06,22.11,-39.16,-0.25,4.85,1.82,4
18813,2072,239.26,18.16,-33.16,-0.13,4.65,2.02,3,2073,227.49,22.1,-39.15,-0.26,4.85,1.82,4
18814,2072,237.92,18.16,-33.16,-0.13,4.65,2.02,3,2073,225.93,22.09,-39.14,-0.27,4.85,1.82,4
18815,2072,236.59,18.15,-33.15,-0.13,4.65,2.02,3,2073,224.37,22.08,-39.13,-0.27,4.85,1.82,4
18816,2072,235.26,18.15,-33.14,-0.13,4.65,2.02,3,2073,222.81,22.07,-39.12,-0.28,4.85,1.82,4
18817,2072,233.93,18.14,-33.14,-0.13,4.65,2.02,3,2073,221.25,22.06,-39.1,-0.28,4.85,1.82,4
18818,2072,232.61,18.14,-33.13,-0.12,4.65,2.02,3,2073,219.69,22.04,-39.09,-0.29,4.85,1.82,4
18819,2072,231.29,18.13,-33.12,-0.12,4.65,2.02,3,2073,218.13,22.03,-39.08,-0.29,4.85,1.82,4
18820,2072,229.97,18.13,-33.11,-0.12,4.65,2.02,3,2073,216.57,22.02,-39.07,-0.3,4.85,1.82,4
18821,2072,228.65,18.12,-33.11,-0.12,4.65,2.02,3,2073,215.01,22.01,-39.06,-0.3,4.85,1.82,4
18822,2072,227.33,18.12,-33.1,-0.12,4.65,2.02,3,2073,213.45,22.0,-39.05,-0.31,4.85,1.82,4
18823,2072,226.02,18.11,-33.09,-0.12,4.65,2.02,3,2073,211.88,21.98,-39.04,-0.31,4.85,1.82,4
18824,2072,224.69,18.11,-33.09,-0.12,4.65,2.02,3,2073,210.32,21.97,-39.03,-0.32,4.85,1.82,4
18825,2072,223.36,18.1,-33.08,-0.12,4.65,2.02,3,2073,208.76,21.96,-39.02,-0.32,4.85,1.82,4
18826,2072,222.02,18.1,-33.07,-0.11,4.65,2.02,3,2073,207.19,21.94,-39.01,-0.33,4.85,1.82,4
18827,2072,220.7,18.09,-33.07,-0.11,4.65,2.02,3,2073,205.64,21.93,-39.0,-0.33,4.85,1.82,4
18828,2072,219.39,18.09,-33.06,-0.11,4.65,2.02,3,2073,204.08,21.92,-38.99,-0.34,4.85,1.82,4
18829,2072,218.07,18.08,-33.05,-0.11,4.65,2.02,3,2073,202.51,21.9,-38.97,-0.34,4.85,1.82,4
18830,2072,216.77,18.08,-33.05,-0.11,4.65,2.02,3,2073,200.96,21.89,-38.96,-0.34,4.85,1.82,4
18831,2072,215.45,18.08,-33.04,-0.11,4.65,2.02,3,2073,199.4,21.87,-38.95,-0.35,4.85,1.82,4
18832,2072,214.13,18.07,-33.03,-0.1,4.65,2.02,3,2073,197.84,21.86,-38.94,-0.35,4.85,1.82,4
18833,2072,212.82,18.07,-33.03,-0.1,4.65,2.02,3,2073,196.29,21.85,-38.93,-0.36,4.85,1.82,4
18834,2072,211.49,18.06,-33.02,-0.1,4.65,2.02,3,2073,194.73,21.83,-38.92,-0.36,4.85,1.82,4
18835,2072,210.18,18.06,-33.02,-0.1,4.65,2.02,3,2073,193.18,21.82,-38.91,-0.36,4.85,1.82,4
18836,2072,208.85,18.05,-33.01,-0.09,4.65,2.02,3,2073,191.62,21.8,-38.9,-0.37,4.85,1.82,4
18837,2072,207.53,18.05,-33.01,-0.09,4.65,2.02,3,2073,190.07,21.79,-38.89,-0.37,4.85,1.82,4
18838,2072,206.21,18.05,-33.0,-0.09,4.65,2.02,3,2073,188.52,21.77,-38.88,-0.37,4.85,1.82,4
18839,2072,204.89,18.04,-32.99,-0.09,4.65,2.02,3,2073,186.97,21.76,-38.87,-0.38,4.85,1.82,4
18840,2072,203.59,18.04,-32.99,-0.08,4.65,2.02,3,2073,185.41,21.74,-38.86,-0.38,4.85,1.82,4
18841,2072,202.25,18.04,-32.98,-0.08,4.65,2.02,3,2073,183.85,21.73,-38.85,-0.38,4.85,1.82,4
18842,2072,200.93,18.03,-32.98,-0.08,4.65,2.02,3,2073,182.3,21.71,-38.84,-0.39,4.85,1.82,4
18843,2072,199.61,18.03,-32.97,-0.08,4.65,2.02,3,2073,180.75,21.69,-38.83,-0.39,4.85,1.82,4
18844,2072,198.29,18.03,-32.97,-0.08,4.65,2.02,3,2073,179.19,21.68,-38.82,-0.39,4.85,1.82,4
18845,2072,196.97,18.02,-32.96,-0.07,4.65,2.02,3,2073,177.63,21.66,-38.81,-0.39,4.85,1.82,4
18846,2072,195.65,18.02,-32.96,-0.07,4.65,2.02,3,2073,176.08,21.65,-38.8,-0.39,4.85,1.82,4
18847,2072,194.35,18.02,-32.96,-0.07,4.65,2.02,3,2073,174.53,21.63,-38.79,-0.4,4.85,1.82,4
18848,2072,193.02,18.02,-32.95,-0.07,4.65,2.02,3,2073,172.98,21.61,-38.78,-0.4,4.85,1.82,4
18849,2072,191.7,18.01,-32.95,-0.06,4.65,2.02,3,2073,171.42,21.6,-38.77,-0.4,4.85,1.82,4
18850,2072,190.39,18.01,-32.94,-0.06,4.65,2.02,3,2073,169.87,21.58,-38.76,-0.4,4.85,1.82,4
18851,2072,189.07,18.01,-32.94,-0.06,4.65,2.02,3,2073,168.32,21.57,-38.75,-0.41,4.85,1.82,4
18852,2072,187.75,18.01,-32.94,-0.06,4.65,2.02,3,2073,166.76,21.55,-38.74,-0.41,4.85,1.82,4
18853,2072,186.42,18.01,-32.93,-0.05,4.65,2.02,3,2073,165.21,21.53,-38.73,-0.41,4.85,1.82,4
18854,2072,185.1,18.0,-32.93,-0.05,4.65,2.02,3,2073,163.66,21.52,-38.71,-0.41,4.85,1.82,4
18855,2072,183.77,18.0,-32.93,-0.05,4.65,2.02,3,2073,162.11,21.5,-38.7,-0.41,4.85,1.82,4
18856,2072,182.45,18.0,-32.92,-0.05,4.65,2.02,3,2073,160.56,21.48,-38.69,-0.42,4.85,1.82,4
18857,2072,181.13,18.0,-32.92,-0.05,4.65,2.02,3,2073,159.02,21.47,-38.68,-0.42,4.85,1.82,4
18858,2072,179.82,18.0,-32.92,-0.05,4.65,2.02,3,2073,157.47,21.45,-38.67,-0.42,4.85,1.82,4
18859,2072,178.51,17.99,-32.91,-0.04,4.65,2.02,3,2073,155.92,21.44,-38.66,-0.42,4.85,1.82,4
18860,2072,177.21,17.99,-32.91,-0.04,4.65,2.02,3,2073,154.38,21.42,-38.65,-0.43,4.85,1.82,4
18861,2072,175.91,17.99,-32.91,-0.04,4.65,2.02,3,2073,152.82,21.4,-38.64,-0.43,4.85,1.82,4
18862,2072,174.62,17.99,-32.91,-0.04,4.65,2.02,3,2073,151.27,21.39,-38.63,-0.43,4.85,1.82,4
18863,2072,173.29,17.99,-32.9,-0.04,4.65,2.02,3,2073,149.73,21.37,-38.62,-0.43,4.85,1.82,4
