frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
11192,460,269.09,25.58,23.61,-0.01,16.98,2.5,6,462,287.54,21.77,26.16,0.33,4.35,1.82,5
11193,460,270.03,25.58,23.62,-0.01,16.98,2.5,6,462,288.59,21.78,26.16,0.34,4.35,1.82,5
11194,460,270.98,25.58,23.63,-0.0,16.98,2.5,6,462,289.63,21.8,26.17,0.35,4.35,1.82,5
11195,460,271.92,25.58,23.63,0.0,16.98,2.5,6,462,290.67,21.81,26.17,0.36,4.35,1.82,5
11196,460,272.86,25.58,23.64,0.01,16.98,2.5,6,462,291.72,21.83,26.17,0.37,4.35,1.82,5
11197,460,273.81,25.58,23.65,0.02,16.98,2.5,6,462,292.76,21.84,26.18,0.38,4.35,1.82,5
11198,460,274.76,25.58,23.65,0.02,16.98,2.5,6,462,293.8,21.86,26.18,0.39,4.35,1.82,5
11199,460,275.7,25.58,23.66,0.03,16.98,2.5,6,462,294.84,21.87,26.19,0.4,4.35,1.82,5
11200,460,276.65,25.58,23.67,0.03,16.98,2.5,6,462,295.89,21.89,26.19,0.41,4.35,1.82,5
11201,460,277.6,25.58,23.67,0.04,16.98,2.5,6,462,296.94,21.91,26.2,0.41,4.35,1.82,5
11202,460,278.55,25.59,23.68,0.04,16.98,2.5,6,462,297.99,21.92,26.2,0.42,4.35,1.82,5
11203,460,279.49,25.59,23.68,0.05,16.98,2.5,6,462,299.03,21.94,26.2,0.43,4.35,1.82,5
11204,460,280.44,25.59,23.69,0.05,16.98,2.5,6,462,300.08,21.96,26.21,0.44,4.35,1.82,5
11205,460,281.38,25.59,23.7,0.06,16.98,2.5,6,462,301.13,21.98,26.21,0.45,4.35,1.82,5
11206,460,282.32,25.59,23.7,0.06,16.98,2.5,6,462,302.18,21.99,26.22,0.46,4.35,1.82,5
11207,460,283.27,25.6,23.71,0.07,16.98,2.5,6,462,303.22,22.01,26.22,0.46,4.35,1.82,5
11208,460,284.22,25.6,23.72,0.07,16.98,2.5,6,462,304.27,22.03,26.23,0.47,4.35,1.82,5
11209,460,285.18,25.6,23.72,0.08,16.98,2.5,6,462,305.31,22.05,26.23,0.48,4.35,1.82,5
11210,460,286.14,25.6,23.73,0.08,16.98,2.5,6,462,306.36,22.07,26.23,0.49,4.35,1.82,5
11211,460,287.09,25.61,23.74,0.09,16.98,2.5,6,462,307.41,22.09,26.24,0.5,4.35,1.82,5
11212,460,288.04,25.61,23.74,0.09,16.98,2.5,6,462,308.46,22.11,26.24,0.51,4.35,1.82,5
11213,460,288.99,25.61,23.75,0.09,16.98,2.5,6,462,309.5,22.13,26.25,0.52,4.35,1.82,5
11214,460,289.94,25.62,23.76,0.1,16.98,2.5,6,462,310.55,22.15,26.25,0.53,4.35,1.82,5
11215,460,290.9,25.62,23.76,0.1,16.98,2.5,6,462,311.61,22.17,26.26,0.53,4.35,1.82,5
11216,460,291.84,25.63,23.77,0.11,16.98,2.5,6,462,312.66,22.19,26.26,0.54,4.35,1.82,5
11217,460,292.78,25.63,23.77,0.11,16.98,2.5,6,462,313.71,22.21,26.26,0.55,4.35,1.82,5
11218,460,293.72,25.64,23.78,0.11,16.98,2.5,6,462,314.76,22.23,26.27,0.56,4.35,1.82,5
11219,460,294.67,25.64,23.79,0.11,16.98,2.5,6,462,315.81,22.26,26.27,0.57,4.35,1.82,5
11220,460,295.62,25.65,23.79,0.12,16.98,2.5,6,462,316.86,22.28,26.27,0.58,4.35,1.82,5
11221,460,296.58,25.65,23.8,0.12,16.98,2.5,6,462,317.91,22.3,26.28,0.59,4.35,1.82,5
11222,460,297.54,25.66,23.81,0.12,16.98,2.5,6,462,318.97,22.33,26.28,0.6,4.35,1.82,5
11223,460,298.5,25.67,23.81,0.12,16.98,2.5,6,462,320.02,22.35,26.28,0.61,4.35,1.82,5
11224,460,299.46,25.67,23.82,0.12,16.98,2.5,6,462,321.08,22.37,26.29,0.62,4.35,1.82,5
11225,460,300.41,25.68,23.83,0.12,16.98,2.5,6,462,322.13,22.4,26.29,0.63,4.35,1.82,5
11226,460,301.36,25.68,23.83,0.12,16.98,2.5,6,462,323.17,22.42,26.29,0.64,4.35,1.82,5
11227,460,302.31,25.69,23.84,0.12,16.98,2.5,6,462,324.22,22.45,26.29,0.65,4.35,1.82,5
11228,460,303.25,25.69,23.84,0.12,16.98,2.5,6,462,325.26,22.48,26.3,0.65,4.35,1.82,5
11229,460,304.21,25.7,23.85,0.12,16.98,2.5,6,462,326.31,22.5,26.3,0.66,4.35,1.82,5
11230,460,305.16,25.7,23.86,0.12,16.98,2.5,6,462,327.37,22.53,26.3,0.67,4.35,1.82,5
11231,460,306.11,25.71,23.86,0.12,16.98,2.5,6,462,328.42,22.56,26.3,0.68,4.35,1.82,5
11232,460,307.07,25.71,23.87,0.12,16.98,2.5,6,462,329.47,22.59,26.3,0.69,4.35,1.82,5
11233,460,308.03,25.72,23.88,0.12,16.98,2.5,6,462,330.53,22.61,26.3,0.7,4.35,1.82,5
11234,460,308.98,25.72,23.88,0.12,16.98,2.5,6,462,331.58,22.64,26.3,0.71,4.35,1.82,5
11235,460,309.94,25.73,23.89,0.11,16.98,2.5,6,462,332.63,22.67,26.3,0.72,4.35,1.82,5
11236,460,310.89,25.73,23.89,0.11,16.98,2.5,6,462,333.68,22.7,26.3,0.72,4.35,1.82,5
11237,460,311.86,25.74,23.9,0.11,16.98,2.5,6,462,334.73,22.73,26.3,0.73,4.35,1.82,5
11238,460,312.81,25.74,23.91,0.11,16.98,2.5,6,462,335.79,22.76,26.3,0.74,4.35,1.82,5
11239,460,313.77,25.75,23.91,0.1,16.98,2.5,6,462,336.85,22.79,26.3,0.75,4.35,1.82,5
11240,460,314.73,25.75,23.92,0.1,16.98,2.5,6,462,337.89,22.82,26.3,0.75,4.35,1.82,5
11241,460,315.69,25.76,23.93,0.1,16.98,2.5,6,462,338.95,22.85,26.3,0.76,4.35,1.82,5
11242,460,316.66,25.76,23.93,0.1,16.98,2.5,6,462,339.99,22.88,26.3,0.77,4.35,1.82,5
11243,460,317.61,25.76,23.94,0.09,16.98,2.5,6,462,341.04,22.91,26.3,0.78,4.35,1.82,5
11244,460,318.57,25.77,23.94,0.09,16.98,2.5,6,462,342.09,22.94,26.29,0.79,4.35,1.82,5
11245,460,319.52,25.77,23.95,0.09,16.98,2.5,6,462,343.14,22.97,26.29,0.79,4.35,1.82,5
11246,460,320.48,25.77,23.96,0.08,16.98,2.5,6,462,344.2,23.0,26.29,0.8,4.35,1.82,5
11247,460,321.43,25.77,23.96,0.08,16.98,2.5,6,462,345.25,23.03,26.28,0.81,4.35,1.82,5
11248,460,322.39,25.78,23.97,0.08,16.98,2.5,6,462,346.32,23.07,26.28,0.82,4.35,1.82,5
11249,460,323.34,25.78,23.97,0.08,16.98,2.5,6,462,347.37,23.1,26.27,0.83,4.35,1.82,5
11250,460,324.29,25.78,23.98,0.08,16.98,2.5,6,462,348.42,23.13,26.27,0.84,4.35,1.82,5
11251,460,325.24,25.78,23.99,0.07,16.98,2.5,6,462,349.46,23.16,26.26,0.84,4.35,1.82,5
11252,460,326.2,25.79,23.99,0.07,16.98,2.5,6,462,350.52,23.2,26.25,0.85,4.35,1.82,5
11253,460,327.16,25.79,24.0,0.07,16.98,2.5,6,462,351.57,23.23,26.25,0.86,4.35,1.82,5
11254,460,328.12,25.79,24.01,0.07,16.98,2.5,6,462,352.62,23.27,26.24,0.87,4.35,1.82,5
11255,460,329.09,25.8,24.01,0.06,16.98,2.5,6,462,353.67,23.3,26.23,0.88,4.35,1.82,5
11256,460,330.06,25.8,24.02,0.06,16.98,2.5,6,462,354.72,23.34,26.22,0.88,4.35,1.82,5
11257,460,331.02,25.8,24.02,0.06,16.98,2.5,6,462,355.77,23.37,26.21,0.89,4.35,1.82,5
11258,460,331.99,25.8,24.03,0.06,16.98,2.5,6,462,356.81,23.41,26.21,0.9,4.35,1.82,5
11259,460,332.95,25.8,24.04,0.05,16.98,2.5,6,462,357.87,23.45,26.2,0.91,4.35,1.82,5
11260,460,333.92,25.81,24.04,0.05,16.98,2.5,6,462,358.92,23.48,26.18,0.91,4.35,1.82,5
11261,460,334.88,25.81,24.05,0.05,16.98,2.5,6,462,359.97,23.52,26.17,0.92,4.35,1.82,5
11262,460,335.84,25.81,24.05,0.05,16.98,2.5,6,462,361.02,23.56,26.16,0.93,4.35,1.82,5
11263,460,336.81,25.81,24.06,0.04,16.98,2.5,6,462,362.08,23.6,26.15,0.93,4.35,1.82,5
11264,460,337.77,25.81,24.07,0.04,16.98,2.5,6,462,363.13,23.63,26.14,0.94,4.35,1.82,5
