frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
6124,263,289.49,25.1,24.18,-0.01,12.83,2.5,6,268,304.93,21.77,35.42,0.49,5.05,2.12,5
6125,263,290.46,25.1,24.18,-0.01,12.83,2.5,6,268,306.35,21.79,35.43,0.51,5.05,2.12,5
6126,263,291.43,25.1,24.18,-0.0,12.83,2.5,6,268,307.77,21.81,35.43,0.53,5.05,2.12,5
6127,263,292.39,25.1,24.18,0.0,12.83,2.5,6,268,309.18,21.83,35.43,0.55,5.05,2.12,5
6128,263,293.36,25.1,24.18,0.01,12.83,2.5,6,268,310.6,21.86,35.43,0.57,5.05,2.12,5
6129,263,294.32,25.1,24.19,0.01,12.83,2.5,6,268,312.01,21.88,35.43,0.59,5.05,2.12,5
6130,263,295.29,25.1,24.19,0.02,12.83,2.5,6,268,313.42,21.9,35.43,0.61,5.05,2.12,5
6131,263,296.25,25.1,24.19,0.02,12.83,2.5,6,268,314.82,21.93,35.44,0.63,5.05,2.12,5
6132,263,297.22,25.1,24.19,0.03,12.83,2.5,6,268,316.24,21.95,35.44,0.65,5.05,2.12,5
6133,263,298.2,25.11,24.19,0.03,12.83,2.5,6,268,317.66,21.98,35.44,0.67,5.05,2.12,5
6134,263,299.17,25.11,24.19,0.03,12.83,2.5,6,268,319.08,22.01,35.44,0.69,5.05,2.12,5
6135,263,300.14,25.11,24.19,0.04,12.83,2.5,6,268,320.49,22.04,35.44,0.71,5.05,2.12,5
6136,263,301.1,25.11,24.19,0.04,12.83,2.5,6,268,321.91,22.07,35.45,0.73,5.05,2.12,5
6137,263,302.08,25.11,24.19,0.05,12.83,2.5,6,268,323.34,22.09,35.45,0.75,5.05,2.12,5
6138,263,303.03,25.11,24.2,0.05,12.83,2.5,6,268,324.75,22.13,35.45,0.77,5.05,2.12,5
6139,263,304.0,25.12,24.2,0.05,12.83,2.5,6,268,326.18,22.16,35.45,0.78,5.05,2.12,5
6140,263,304.96,25.12,24.2,0.06,12.83,2.5,6,268,327.6,22.19,35.46,0.8,5.05,2.12,5
6141,263,305.93,25.12,24.2,0.06,12.83,2.5,6,268,329.01,22.22,35.46,0.82,5.05,2.12,5
6142,263,306.9,25.12,24.2,0.07,12.83,2.5,6,268,330.43,22.26,35.46,0.84,5.05,2.12,5
6143,263,307.87,25.13,24.2,0.07,12.83,2.5,6,268,331.84,22.29,35.47,0.85,5.05,2.12,5
6144,263,308.84,25.13,24.2,0.07,12.83,2.5,6,268,333.27,22.33,35.47,0.87,5.05,2.12,5
6145,263,309.81,25.13,24.2,0.08,12.83,2.5,6,268,334.69,22.36,35.47,0.89,5.05,2.12,5
6146,263,310.78,25.14,24.2,0.08,12.83,2.5,6,268,336.11,22.4,35.47,0.9,5.05,2.12,5
6147,263,311.75,25.14,24.2,0.08,12.83,2.5,6,268,337.52,22.44,35.48,0.92,5.05,2.12,5
6148,263,312.72,25.14,24.21,0.09,12.83,2.5,6,268,338.94,22.47,35.48,0.93,5.05,2.12,5
6149,263,313.69,25.15,24.21,0.09,12.83,2.5,6,268,340.36,22.51,35.48,0.95,5.05,2.12,5
6150,263,314.67,25.15,24.21,0.09,12.83,2.5,6,268,341.78,22.55,35.49,0.96,5.05,2.12,5
6151,263,315.64,25.16,24.21,0.1,12.83,2.5,6,268,343.2,22.59,35.49,0.98,5.05,2.12,5
6152,263,316.61,25.16,24.21,0.1,12.83,2.5,6,268,344.62,22.63,35.5,0.99,5.05,2.12,5
6153,263,317.57,25.16,24.21,0.1,12.83,2.5,6,268,346.03,22.67,35.5,1.0,5.05,2.12,5
6154,263,318.53,25.17,24.21,0.11,12.83,2.5,6,268,347.45,22.71,35.5,1.01,5.05,2.12,5
6155,263,319.5,25.17,24.21,0.11,12.83,2.5,6,268,348.87,22.75,35.51,1.02,5.05,2.12,5
6156,263,320.46,25.18,24.21,0.11,12.83,2.5,6,268,350.29,22.8,35.51,1.04,5.05,2.12,5
6157,263,321.42,25.18,24.21,0.11,12.83,2.5,6,268,351.7,22.84,35.52,1.05,5.05,2.12,5
6158,263,322.39,25.19,24.21,0.12,12.83,2.5,6,268,353.13,22.88,35.52,1.06,5.05,2.12,5
6159,263,323.36,25.19,24.21,0.12,12.83,2.5,6,268,354.56,22.92,35.52,1.07,5.05,2.12,5
6160,263,324.32,25.2,24.22,0.12,12.83,2.5,6,268,355.98,22.97,35.53,1.08,5.05,2.12,5
6161,263,325.29,25.2,24.22,0.12,12.83,2.5,6,268,357.4,23.01,35.53,1.08,5.05,2.12,5
6162,263,326.26,25.21,24.22,0.12,12.83,2.5,6,268,358.82,23.06,35.54,1.09,5.05,2.12,5
6163,263,327.25,25.21,24.22,0.13,12.83,2.5,6,268,360.25,23.1,35.54,1.1,5.05,2.12,5
6164,263,328.22,25.22,24.22,0.13,12.83,2.5,6,268,361.67,23.15,35.55,1.11,5.05,2.12,5
6165,263,329.19,25.22,24.22,0.13,12.83,2.5,6,268,363.08,23.19,35.55,1.11,5.05,2.12,5
6166,263,330.17,25.23,24.22,0.13,12.83,2.5,6,268,364.5,23.24,35.56,1.12,5.05,2.12,5
6167,263,331.14,25.23,24.22,0.14,12.83,2.5,6,268,365.91,23.28,35.56,1.13,5.05,2.12,5
6168,263,332.11,25.24,24.22,0.14,12.83,2.5,6,268,367.32,23.33,35.57,1.13,5.05,2.12,5
6169,263,333.07,25.24,24.22,0.14,12.83,2.5,6,268,368.75,23.38,35.57,1.14,5.05,2.12,5
6170,263,334.04,25.25,24.22,0.14,12.83,2.5,6,268,370.17,23.42,35.58,1.14,5.05,2.12,5
6171,263,335.0,25.26,24.23,0.15,12.83,2.5,6,268,371.6,23.47,35.58,1.15,5.05,2.12,5
6172,263,335.97,25.26,24.23,0.15,12.83,2.5,6,268,373.03,23.51,35.59,1.15,5.05,2.12,5
6173,263,336.94,25.27,24.23,0.15,12.83,2.5,6,268,374.46,23.56,35.6,1.16,5.05,2.12,5
6174,263,337.91,25.27,24.23,0.15,12.83,2.5,6,268,375.89,23.61,35.6,1.16,5.05,2.12,5
6175,263,338.87,25.28,24.23,0.16,12.83,2.5,6,268,377.31,23.65,35.61,1.17,5.05,2.12,5
6176,263,339.84,25.28,24.23,0.16,12.83,2.5,6,268,378.74,23.7,35.61,1.17,5.05,2.12,5
6177,263,340.8,25.29,24.23,0.16,12.83,2.5,6,268,380.16,23.75,35.62,1.18,5.05,2.12,5
6178,263,341.77,25.3,24.23,0.16,12.83,2.5,6,268,381.57,23.79,35.62,1.18,5.05,2.12,5
6179,263,342.74,25.3,24.23,0.16,12.83,2.5,6,268,383.0,23.84,35.63,1.19,5.05,2.12,6
6180,263,343.7,25.31,24.24,0.17,12.83,2.5,6,268,384.42,23.89,35.64,1.19,5.05,2.12,6
6181,263,344.67,25.31,24.24,0.17,12.83,2.5,6,268,385.84,23.93,35.64,1.2,5.05,2.12,6
6182,263,345.64,25.32,24.24,0.17,12.83,2.5,6,268,387.26,23.98,35.65,1.2,5.05,2.12,6
6183,263,346.62,25.33,24.24,0.18,12.83,2.5,6,268,388.7,24.03,35.65,1.21,5.05,2.12,6
6184,263,347.59,25.33,24.24,0.18,12.83,2.5,6,268,390.14,24.08,35.66,1.21,5.05,2.12,6
6185,263,348.56,25.34,24.24,0.18,12.83,2.5,6,268,391.57,24.12,35.66,1.22,5.05,2.12,6
6186,263,349.53,25.35,24.24,0.18,12.83,2.5,6,268,393.01,24.17,35.67,1.22,5.05,2.12,6
6187,263,350.49,25.36,24.25,0.19,12.83,2.5,6,268,394.43,24.22,35.68,1.23,5.05,2.12,6
6188,263,351.47,25.37,24.25,0.19,12.83,2.5,6,268,395.86,24.27,35.68,1.23,5.05,2.12,6
6189,263,352.43,25.37,24.25,0.19,12.83,2.5,6,268,397.28,24.32,35.69,1.24,5.05,2.12,6
6190,263,353.4,25.38,24.25,0.19,12.83,2.5,6,268,398.71,24.36,35.69,1.24,5.05,2.12,6
6191,263,354.36,25.39,24.25,0.19,12.83,2.5,6,268,400.13,24.41,35.7,1.25,5.05,2.12,6
6192,263,355.33,25.4,24.25,0.2,12.83,2.5,6,268,401.56,24.46,35.71,1.26,5.05,2.12,6
6193,263,356.31,25.41,24.25,0.2,12.83,2.5,6,268,402.99,24.51,35.71,1.26,5.05,2.12,6
6194,263,357.28,25.42,24.26,0.2,12.83,2.5,6,268,404.42,24.56,35.72,1.27,5.05,2.12,6
6195,263,358.25,25.43,24.26,0.2,12.83,2.5,6,268,405.85,24.61,35.72,1.28,5.05,2.12,6
