frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
19978,845,180.96,30.51,28.93,0.07,4.65,2.02,7,846,190.95,27.21,32.38,0.33,4.85,1.92,6
19979,845,182.11,30.51,28.92,0.07,4.65,2.02,7,846,192.24,27.23,32.38,0.34,4.85,1.92,6
19980,845,183.27,30.51,28.92,0.07,4.65,2.02,7,846,193.53,27.24,32.38,0.35,4.85,1.92,6
19981,845,184.42,30.52,28.92,0.08,4.65,2.02,7,846,194.82,27.25,32.39,0.37,4.85,1.92,6
19982,845,185.57,30.52,28.92,0.08,4.65,2.02,7,846,196.1,27.27,32.39,0.38,4.85,1.92,6
19983,845,186.73,30.52,28.92,0.09,4.65,2.02,7,846,197.4,27.28,32.39,0.39,4.85,1.92,6
19984,845,187.88,30.53,28.92,0.09,4.65,2.02,7,846,198.68,27.29,32.4,0.4,4.85,1.92,6
19985,845,189.04,30.53,28.92,0.1,4.65,2.02,7,846,199.98,27.31,32.4,0.42,4.85,1.92,6
19986,845,190.2,30.53,28.92,0.1,4.65,2.02,7,846,201.29,27.33,32.41,0.43,4.85,1.92,6
19987,845,191.37,30.54,28.92,0.11,4.65,2.02,7,846,202.58,27.34,32.41,0.45,4.85,1.92,6
19988,845,192.52,30.54,28.92,0.11,4.65,2.02,7,846,203.89,27.36,32.42,0.46,4.85,1.92,6
19989,845,193.68,30.54,28.92,0.11,4.65,2.02,7,846,205.19,27.38,32.42,0.48,4.85,1.92,6
19990,845,194.83,30.55,28.92,0.12,4.65,2.02,7,846,206.49,27.4,32.43,0.49,4.85,1.92,6
19991,845,195.98,30.55,28.92,0.12,4.65,2.02,7,846,207.8,27.41,32.43,0.51,4.85,1.92,6
19992,845,197.14,30.56,28.92,0.13,4.65,2.02,7,846,209.1,27.43,32.44,0.52,4.85,1.92,6
19993,845,198.29,30.56,28.92,0.13,4.65,2.02,7,846,210.4,27.46,32.44,0.54,4.85,1.92,6
19994,845,199.44,30.57,28.92,0.14,4.65,2.02,7,846,211.69,27.48,32.45,0.55,4.85,1.92,6
19995,845,200.6,30.57,28.92,0.14,4.65,2.02,7,846,212.98,27.5,32.46,0.57,4.85,1.92,6
19996,845,201.75,30.58,28.92,0.14,4.65,2.02,7,846,214.27,27.52,32.46,0.59,4.85,1.92,6
19997,845,202.91,30.59,28.92,0.15,4.65,2.02,7,846,215.56,27.54,32.47,0.6,4.85,1.92,6
19998,845,204.07,30.59,28.93,0.15,4.65,2.02,7,846,216.85,27.57,32.48,0.62,4.85,1.92,6
19999,845,205.23,30.6,28.93,0.15,4.65,2.02,7,846,218.14,27.59,32.48,0.64,4.85,1.92,6
20000,845,206.38,30.61,28.93,0.16,4.65,2.02,7,846,219.45,27.62,32.49,0.66,4.85,1.92,6
20001,845,207.54,30.61,28.93,0.16,4.65,2.02,7,846,220.75,27.64,32.5,0.67,4.85,1.92,6
20002,845,208.7,30.62,28.93,0.16,4.65,2.02,7,846,222.06,27.67,32.51,0.69,4.85,1.92,6
20003,845,209.85,30.63,28.94,0.17,4.65,2.02,7,846,223.37,27.7,32.51,0.71,4.85,1.92,6
20004,845,211.01,30.63,28.94,0.17,4.65,2.02,7,846,224.69,27.73,32.52,0.72,4.85,1.92,6
20005,845,212.16,30.64,28.94,0.17,4.65,2.02,7,846,225.99,27.76,32.53,0.74,4.85,1.92,6
20006,845,213.32,30.65,28.94,0.17,4.65,2.02,7,846,227.3,27.79,32.53,0.76,4.85,1.92,6
20007,845,214.48,30.65,28.95,0.17,4.65,2.02,7,846,228.6,27.82,32.54,0.78,4.85,1.92,6
20008,845,215.65,30.66,28.95,0.17,4.65,2.02,7,846,229.91,27.85,32.55,0.79,4.85,1.92,6
20009,845,216.81,30.67,28.95,0.17,4.65,2.02,7,846,231.21,27.88,32.55,0.81,4.85,1.92,6
20010,845,217.97,30.68,28.96,0.17,4.65,2.02,7,846,232.5,27.91,32.56,0.83,4.85,1.92,6
20011,845,219.12,30.69,28.96,0.17,4.65,2.02,7,846,233.8,27.94,32.57,0.84,4.85,1.92,6
20012,845,220.28,30.69,28.96,0.17,4.65,2.02,7,846,235.09,27.98,32.58,0.86,4.85,1.92,6
20013,845,221.43,30.7,28.97,0.17,4.65,2.02,7,846,236.39,28.01,32.58,0.88,4.85,1.92,6
20014,845,222.59,30.71,28.97,0.17,4.65,2.02,7,846,237.68,28.05,32.59,0.89,4.85,1.92,6
20015,845,223.75,30.72,28.97,0.16,4.65,2.02,7,846,238.99,28.08,32.6,0.91,4.85,1.92,6
20016,845,224.91,30.72,28.98,0.16,4.65,2.02,7,846,240.3,28.12,32.6,0.92,4.85,1.92,6
20017,845,226.07,30.73,28.98,0.16,4.65,2.02,7,846,241.6,28.16,32.61,0.94,4.85,1.92,6
20018,845,227.22,30.74,28.98,0.16,4.65,2.02,7,846,242.91,28.2,32.62,0.95,4.85,1.92,6
20019,845,228.39,30.74,28.99,0.15,4.65,2.02,7,846,244.23,28.23,32.62,0.97,4.85,1.92,6
20020,845,229.55,30.75,28.99,0.15,4.65,2.02,7,846,245.54,28.27,32.63,0.98,4.85,1.92,6
20021,845,230.72,30.76,28.99,0.14,4.65,2.02,7,846,246.85,28.31,32.64,0.99,4.85,1.92,6
20022,845,231.88,30.76,29.0,0.14,4.65,2.02,7,846,248.17,28.35,32.64,1.0,4.85,1.92,6
20023,845,233.04,30.77,29.0,0.13,4.65,2.02,7,846,249.48,28.39,32.65,1.02,4.85,1.92,6
