frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
25615,1175,144.64,31.13,34.39,0.02,4.45,1.82,7,1174,161.79,27.52,37.76,0.64,5.26,2.02,6
25616,1175,146.0,31.13,34.39,0.02,4.45,1.82,7,1174,163.3,27.55,37.75,0.66,5.26,2.02,6
25617,1175,147.37,31.13,34.39,0.02,4.45,1.82,7,1174,164.82,27.58,37.75,0.67,5.26,2.02,6
25618,1175,148.75,31.13,34.38,0.02,4.45,1.82,7,1174,166.32,27.61,37.74,0.69,5.26,2.02,6
25619,1175,150.11,31.13,34.38,0.02,4.45,1.82,7,1174,167.83,27.63,37.73,0.7,5.26,2.02,6
25620,1175,151.48,31.14,34.37,0.01,4.45,1.82,7,1174,169.33,27.66,37.72,0.71,5.26,2.02,6
25621,1175,152.86,31.14,34.37,0.01,4.45,1.82,7,1174,170.84,27.69,37.71,0.73,5.26,2.02,6
25622,1175,154.23,31.14,34.37,0.01,4.45,1.82,7,1174,172.34,27.72,37.7,0.74,5.26,2.02,6
25623,1175,155.61,31.14,34.36,0.01,4.45,1.82,7,1174,173.85,27.75,37.7,0.75,5.26,2.02,6
25624,1175,156.99,31.14,34.36,0.0,4.45,1.82,7,1174,175.35,27.79,37.69,0.76,5.26,2.02,6
25625,1175,158.36,31.14,34.36,-0.0,4.45,1.82,7,1174,176.86,27.82,37.68,0.78,5.26,2.02,6
25626,1175,159.73,31.14,34.36,-0.0,4.45,1.82,7,1174,178.37,27.85,37.67,0.79,5.26,2.02,6
25627,1175,161.11,31.14,34.35,-0.01,4.45,1.82,7,1174,179.88,27.88,37.66,0.8,5.26,2.02,6
25628,1175,162.48,31.14,34.35,-0.01,4.45,1.82,7,1174,181.38,27.91,37.66,0.81,5.26,2.02,6
25629,1175,163.85,31.14,34.35,-0.02,4.45,1.82,7,1174,182.89,27.95,37.65,0.82,5.26,2.02,6
