frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
6288,513,122.76,29.66,23.1,0.02,4.55,1.82,8,519,121.79,25.3,28.53,0.11,4.65,1.92,7
6289,513,123.68,29.66,23.1,0.02,4.55,1.82,8,519,122.93,25.31,28.53,0.11,4.65,1.92,7
6290,513,124.6,29.66,23.1,0.02,4.55,1.82,8,519,124.07,25.31,28.54,0.11,4.65,1.92,7
6291,513,125.52,29.66,23.1,0.01,4.55,1.82,8,519,125.21,25.32,28.54,0.11,4.65,1.92,7
6292,513,126.45,29.66,23.11,0.01,4.55,1.82,8,519,126.35,25.32,28.55,0.12,4.65,1.92,7
6293,513,127.37,29.66,23.11,0.01,4.55,1.82,8,519,127.49,25.33,28.55,0.12,4.65,1.92,7
6294,513,128.3,29.66,23.11,0.01,4.55,1.82,8,519,128.63,25.33,28.56,0.12,4.65,1.92,7
6295,513,129.22,29.66,23.11,0.01,4.55,1.82,8,519,129.77,25.34,28.56,0.12,4.65,1.92,7
6296,513,130.14,29.66,23.11,0.01,4.55,1.82,8,519,130.91,25.34,28.57,0.12,4.65,1.92,7
6297,513,131.07,29.66,23.11,0.01,4.55,1.82,8,519,132.05,25.35,28.57,0.12,4.65,1.92,7
6298,513,132.0,29.66,23.11,0.01,4.55,1.82,8,519,133.19,25.35,28.58,0.12,4.65,1.92,7
6299,513,132.93,29.66,23.11,0.01,4.55,1.82,8,519,134.33,25.36,28.59,0.12,4.65,1.92,7
6300,513,133.86,29.66,23.11,0.01,4.55,1.82,8,519,135.48,25.36,28.59,0.12,4.65,1.92,7
6301,513,134.78,29.66,23.12,0.0,4.55,1.82,8,519,136.63,25.37,28.6,0.12,4.65,1.92,7
6302,513,135.71,29.66,23.12,0.0,4.55,1.82,8,519,137.77,25.37,28.61,0.12,4.65,1.92,7
6303,513,136.64,29.66,23.12,0.01,4.55,1.82,8,519,138.92,25.37,28.62,0.12,4.65,1.92,7
6304,513,137.56,29.66,23.12,0.01,4.55,1.82,8,519,140.07,25.38,28.62,0.12,4.65,1.92,7
6305,513,138.49,29.66,23.12,0.01,4.55,1.82,8,519,141.21,25.38,28.63,0.12,4.65,1.92,7
6306,513,139.41,29.66,23.12,0.01,4.55,1.82,8,519,142.37,25.39,28.64,0.12,4.65,1.92,7
6307,513,140.34,29.66,23.12,0.01,4.55,1.82,8,519,143.51,25.39,28.65,0.12,4.65,1.92,7
6308,513,141.26,29.66,23.12,0.01,4.55,1.82,8,519,144.66,25.4,28.66,0.12,4.65,1.92,7
6309,513,142.19,29.66,23.12,0.01,4.55,1.82,8,519,145.81,25.4,28.66,0.12,4.65,1.92,7
6310,513,143.11,29.66,23.12,0.01,4.55,1.82,8,519,146.95,25.41,28.67,0.12,4.65,1.92,7
6311,513,144.03,29.66,23.12,0.02,4.55,1.82,8,519,148.1,25.41,28.68,0.12,4.65,1.92,7
6312,513,144.94,29.66,23.12,0.02,4.55,1.82,8,519,149.24,25.41,28.69,0.12,4.65,1.92,7
6313,513,145.87,29.66,23.12,0.02,4.55,1.82,8,519,150.38,25.42,28.7,0.12,4.65,1.92,7
6314,513,146.79,29.66,23.12,0.02,4.55,1.82,8,519,151.53,25.42,28.71,0.12,4.65,1.92,7
6315,513,147.71,29.66,23.12,0.02,4.55,1.82,8,519,152.67,25.43,28.72,0.12,4.65,1.92,7
6316,513,148.64,29.66,23.12,0.03,4.55,1.82,8,519,153.82,25.43,28.73,0.12,4.65,1.92,7
6317,513,149.57,29.66,23.12,0.03,4.55,1.82,8,519,154.97,25.44,28.74,0.12,4.65,1.92,7
6318,513,150.5,29.66,23.12,0.03,4.55,1.82,8,519,156.12,25.44,28.74,0.12,4.65,1.92,7
6319,513,151.42,29.66,23.12,0.03,4.55,1.82,8,519,157.27,25.45,28.75,0.12,4.65,1.92,7
6320,513,152.34,29.67,23.12,0.03,4.55,1.82,8,519,158.43,25.45,28.76,0.12,4.65,1.92,7
6321,513,153.26,29.67,23.12,0.03,4.55,1.82,8,519,159.58,25.46,28.77,0.12,4.65,1.92,7
6322,513,154.19,29.67,23.12,0.04,4.55,1.82,8,519,160.73,25.46,28.78,0.12,4.65,1.92,7
6323,513,155.13,29.67,23.12,0.04,4.55,1.82,8,519,161.89,25.47,28.79,0.12,4.65,1.92,7
6324,513,156.05,29.68,23.12,0.04,4.55,1.82,8,519,163.05,25.47,28.8,0.12,4.65,1.92,7
6325,513,156.98,29.68,23.12,0.04,4.55,1.82,8,519,164.2,25.47,28.81,0.11,4.65,1.92,7
6326,513,157.91,29.68,23.12,0.04,4.55,1.82,8,519,165.36,25.48,28.82,0.11,4.65,1.92,7
6327,513,158.84,29.68,23.12,0.04,4.55,1.82,8,519,166.51,25.48,28.83,0.11,4.65,1.92,7
6328,513,159.76,29.68,23.12,0.04,4.55,1.82,8,519,167.67,25.49,28.84,0.11,4.65,1.92,7
6329,513,160.68,29.69,23.12,0.04,4.55,1.82,8,519,168.83,25.49,28.84,0.11,4.65,1.92,7
6330,513,161.62,29.69,23.12,0.04,4.55,1.82,8,519,169.99,25.5,28.85,0.11,4.65,1.92,7
6331,513,162.54,29.69,23.12,0.04,4.55,1.82,8,519,171.15,25.5,28.86,0.11,4.65,1.92,7
6332,513,163.45,29.69,23.12,0.04,4.55,1.82,8,519,172.31,25.51,28.87,0.11,4.65,1.92,7
6333,513,164.38,29.69,23.12,0.04,4.55,1.82,8,519,173.47,25.51,28.88,0.11,4.65,1.92,7
6334,513,165.31,29.69,23.12,0.04,4.55,1.82,8,519,174.63,25.52,28.89,0.11,4.65,1.92,7
6335,513,166.23,29.69,23.12,0.04,4.55,1.82,8,519,175.79,25.52,28.9,0.11,4.65,1.92,7
6336,513,167.15,29.7,23.12,0.04,4.55,1.82,8,519,176.94,25.53,28.9,0.1,4.65,1.92,7
6337,513,168.09,29.7,23.12,0.04,4.55,1.82,8,519,178.1,25.53,28.91,0.1,4.65,1.92,7
6338,513,169.01,29.7,23.12,0.04,4.55,1.82,8,519,179.25,25.54,28.92,0.1,4.65,1.92,7
6339,513,169.93,29.7,23.12,0.04,4.55,1.82,8,519,180.41,25.54,28.93,0.1,4.65,1.92,7
6340,513,170.86,29.7,23.12,0.04,4.55,1.82,8,519,181.57,25.54,28.94,0.1,4.65,1.92,7
6341,513,171.78,29.7,23.12,0.04,4.55,1.82,8,519,182.72,25.55,28.95,0.1,4.65,1.92,7
6342,513,172.7,29.7,23.12,0.04,4.55,1.82,8,519,183.88,25.55,28.96,0.09,4.65,1.92,7
6343,513,173.62,29.71,23.12,0.04,4.55,1.82,8,519,185.03,25.55,28.96,0.09,4.65,1.92,7
6344,513,174.54,29.71,23.13,0.04,4.55,1.82,8,519,186.19,25.56,28.97,0.09,4.65,1.92,7
6345,513,175.46,29.71,23.13,0.04,4.55,1.82,8,519,187.35,25.56,28.98,0.09,4.65,1.92,7
6346,513,176.38,29.71,23.13,0.04,4.55,1.82,8,519,188.51,25.56,28.99,0.08,4.65,1.92,7
6347,513,177.31,29.71,23.13,0.04,4.55,1.82,8,519,189.67,25.57,29.0,0.08,4.65,1.92,7
6348,513,178.24,29.71,23.13,0.04,4.55,1.82,8,519,190.84,25.57,29.01,0.08,4.65,1.92,7
6349,513,179.16,29.71,23.13,0.04,4.55,1.82,8,519,192.0,25.57,29.02,0.08,4.65,1.92,7
6350,513,180.08,29.72,23.14,0.04,4.55,1.82,8,519,193.15,25.58,29.03,0.08,4.65,1.92,7
6351,513,181.02,29.72,23.14,0.04,4.55,1.82,8,519,194.31,25.58,29.03,0.07,4.65,1.92,7
6352,513,181.94,29.72,23.14,0.03,4.55,1.82,8,519,195.47,25.58,29.04,0.07,4.65,1.92,7
6353,513,182.86,29.72,23.14,0.03,4.55,1.82,8,519,196.63,25.58,29.05,0.07,4.65,1.92,7
6354,513,183.79,29.72,23.15,0.03,4.55,1.82,8,519,197.79,25.59,29.06,0.07,4.65,1.92,7
6355,513,184.72,29.72,23.15,0.03,4.55,1.82,8,519,198.95,25.59,29.07,0.06,4.65,1.92,7
6356,513,185.64,29.73,23.15,0.03,4.55,1.82,8,519,200.11,25.59,29.08,0.06,4.65,1.92,7
6357,513,186.56,29.73,23.15,0.03,4.55,1.82,8,519,201.28,25.59,29.09,0.06,4.65,1.92,7
6358,513,187.5,29.73,23.16,0.03,4.55,1.82,8,519,202.44,25.6,29.1,0.06,4.65,1.92,7
6359,513,188.42,29.73,23.16,0.03,4.55,1.82,8,519,203.6,25.6,29.11,0.06,4.65,1.92,7
6360,513,189.34,29.73,23.16,0.03,4.55,1.82,8,519,204.76,25.6,29.12,0.05,4.65,1.92,7
6361,513,190.26,29.73,23.17,0.03,4.55,1.82,8,519,205.93,25.61,29.13,0.05,4.65,1.92,7
