frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
19797,880,154.32,25.37,24.45,-0.02,14.96,2.5,6,881,181.92,21.64,35.95,0.2,4.85,2.02,5
19798,880,155.29,25.37,24.45,-0.01,14.96,2.5,6,881,183.35,21.65,35.96,0.21,4.85,2.02,5
19799,880,156.26,25.37,24.45,-0.0,14.96,2.5,6,881,184.78,21.66,35.97,0.21,4.85,2.02,5
19800,880,157.23,25.37,24.46,0.01,14.96,2.5,6,881,186.21,21.67,35.98,0.22,4.85,2.02,5
19801,880,158.2,25.37,24.46,0.01,14.96,2.5,6,881,187.65,21.68,35.99,0.22,4.85,2.02,5
19802,880,159.17,25.37,24.47,0.02,14.96,2.5,6,881,189.08,21.69,36.0,0.23,4.85,2.02,5
19803,880,160.14,25.37,24.47,0.03,14.96,2.5,6,881,190.52,21.7,36.01,0.23,4.85,2.02,5
19804,880,161.12,25.38,24.47,0.03,14.96,2.5,6,881,191.96,21.71,36.02,0.24,4.85,2.02,5
19805,880,162.09,25.38,24.48,0.04,14.96,2.5,6,881,193.39,21.72,36.03,0.24,4.85,2.02,5
19806,880,163.08,25.38,24.48,0.04,14.96,2.5,6,881,194.83,21.73,36.05,0.24,4.85,2.02,5
19807,880,164.06,25.38,24.49,0.05,14.96,2.5,6,881,196.26,21.74,36.06,0.25,4.85,2.02,5
19808,880,165.05,25.38,24.49,0.06,14.96,2.5,6,881,197.71,21.75,36.07,0.25,4.85,2.02,5
19809,880,166.03,25.39,24.49,0.06,14.96,2.5,6,881,199.16,21.76,36.08,0.26,4.85,2.02,5
19810,880,167.01,25.39,24.5,0.07,14.96,2.5,6,881,200.6,21.77,36.09,0.26,4.85,2.02,5
19811,880,167.99,25.39,24.5,0.07,14.96,2.5,6,881,202.04,21.78,36.11,0.27,4.85,2.02,5
19812,880,168.97,25.4,24.51,0.07,14.96,2.5,6,881,203.49,21.79,36.12,0.27,4.85,2.02,5
19813,880,169.96,25.4,24.51,0.08,14.96,2.5,6,881,204.93,21.8,36.13,0.28,4.85,2.02,5
19814,880,170.94,25.41,24.52,0.08,14.96,2.5,6,881,206.37,21.81,36.14,0.28,4.85,2.02,5
19815,880,171.93,25.41,24.52,0.08,14.96,2.5,6,881,207.82,21.82,36.15,0.29,4.85,2.02,5
19816,880,172.92,25.42,24.53,0.08,14.96,2.5,6,881,209.27,21.83,36.17,0.29,4.85,2.02,5
19817,880,173.91,25.42,24.53,0.09,14.96,2.5,6,881,210.72,21.84,36.18,0.3,4.85,2.02,5
19818,880,174.9,25.43,24.54,0.09,14.96,2.5,6,881,212.18,21.85,36.19,0.3,4.85,2.02,5
19819,880,175.88,25.43,24.54,0.09,14.96,2.5,6,881,213.62,21.86,36.2,0.31,4.85,2.02,5
19820,880,176.84,25.44,24.55,0.09,14.96,2.5,6,881,215.07,21.87,36.22,0.32,4.85,2.02,5
19821,880,177.81,25.44,24.55,0.09,14.96,2.5,6,881,216.52,21.89,36.23,0.32,4.85,2.02,5
19822,880,178.78,25.45,24.56,0.08,14.96,2.5,6,881,217.97,21.9,36.24,0.33,4.85,2.02,5
19823,880,179.76,25.45,24.56,0.08,14.96,2.5,6,881,219.42,21.91,36.26,0.34,4.85,2.02,5
19824,880,180.74,25.46,24.57,0.08,14.96,2.5,6,881,220.87,21.92,36.27,0.34,4.85,2.02,5
19825,880,181.72,25.46,24.58,0.08,14.96,2.5,6,881,222.32,21.94,36.28,0.35,4.85,2.02,5
19826,880,182.7,25.46,24.58,0.08,14.96,2.5,6,881,223.77,21.95,36.29,0.36,4.85,2.02,5
19827,880,183.68,25.47,24.59,0.07,14.96,2.5,6,881,225.22,21.97,36.31,0.37,4.85,2.02,5
19828,880,184.67,25.47,24.6,0.07,14.96,2.5,6,881,226.67,21.98,36.32,0.37,4.85,2.02,5
19829,880,185.66,25.47,24.6,0.06,14.96,2.5,6,881,228.12,22.0,36.33,0.38,4.85,2.02,5
19830,880,186.64,25.48,24.61,0.06,14.96,2.5,6,881,229.58,22.01,36.34,0.39,4.85,2.02,5
19831,880,187.61,25.48,24.62,0.05,14.96,2.5,6,881,231.04,22.03,36.36,0.4,4.85,2.02,5
19832,880,188.59,25.48,24.62,0.05,14.96,2.5,6,881,232.5,22.04,36.37,0.41,4.85,2.02,5
19833,880,189.57,25.48,24.63,0.05,14.96,2.5,6,881,233.96,22.06,36.38,0.42,4.85,2.02,5
19834,880,190.55,25.49,24.64,0.04,14.96,2.5,6,881,235.42,22.08,36.4,0.42,4.85,2.02,5
19835,880,191.53,25.49,24.65,0.04,14.96,2.5,6,881,236.88,22.09,36.41,0.43,4.85,2.02,5
19836,880,192.51,25.49,24.65,0.03,14.96,2.5,6,881,238.34,22.11,36.42,0.44,4.85,2.02,5
19837,880,193.5,25.49,24.66,0.02,14.96,2.5,6,881,239.8,22.13,36.43,0.45,4.85,2.02,5
19838,880,194.49,25.49,24.67,0.02,14.96,2.5,6,881,241.26,22.15,36.45,0.46,4.85,2.02,5
19839,880,195.48,25.49,24.68,0.01,14.96,2.5,6,881,242.72,22.16,36.46,0.47,4.85,2.02,5
19840,880,196.46,25.49,24.69,0.01,14.96,2.5,6,881,244.18,22.18,36.47,0.48,4.85,2.02,5
19841,880,197.45,25.49,24.69,0.0,14.96,2.5,6,881,245.64,22.2,36.48,0.49,4.85,2.02,5
19842,880,198.45,25.49,24.7,-0.0,14.96,2.5,6,881,247.1,22.22,36.5,0.5,4.85,2.02,5
19843,880,199.44,25.49,24.71,-0.01,14.96,2.5,6,881,248.55,22.24,36.51,0.51,4.85,2.02,5
19844,880,200.44,25.49,24.72,-0.01,14.96,2.5,6,881,250.02,22.26,36.52,0.51,4.85,2.02,5
19845,880,201.44,25.49,24.73,-0.02,14.96,2.5,6,881,251.48,22.28,36.53,0.52,4.85,2.02,5
19846,880,202.43,25.49,24.73,-0.03,14.96,2.5,6,881,252.95,22.3,36.55,0.53,4.85,2.02,5
19847,880,203.42,25.49,24.74,-0.03,14.96,2.5,6,881,254.41,22.33,36.56,0.54,4.85,2.02,5
19848,880,204.41,25.49,24.75,-0.04,14.96,2.5,6,881,255.87,22.35,36.57,0.55,4.85,2.02,5
19849,880,205.41,25.48,24.76,-0.04,14.96,2.5,6,881,257.35,22.37,36.58,0.56,4.85,2.02,5
19850,880,206.39,25.48,24.77,-0.05,14.96,2.5,6,881,258.81,22.39,36.6,0.57,4.85,2.02,5
19851,880,207.38,25.48,24.78,-0.05,14.96,2.5,6,881,260.27,22.42,36.61,0.58,4.85,2.02,5
19852,880,208.37,25.48,24.78,-0.06,14.96,2.5,6,881,261.73,22.44,36.62,0.58,4.85,2.02,5
19853,880,209.35,25.47,24.79,-0.06,14.96,2.5,6,881,263.19,22.46,36.64,0.59,4.85,2.02,5
19854,880,210.34,25.47,24.8,-0.07,14.96,2.5,6,881,264.65,22.49,36.65,0.6,4.85,2.02,5
19855,880,211.33,25.47,24.81,-0.07,14.96,2.5,6,881,266.11,22.51,36.66,0.61,4.85,2.02,5
19856,880,212.32,25.46,24.82,-0.08,14.96,2.5,6,881,267.58,22.54,36.68,0.62,4.85,2.02,5
19857,880,213.31,25.46,24.83,-0.08,14.96,2.5,6,881,269.05,22.56,36.69,0.63,4.85,2.02,5
19858,880,214.32,25.46,24.83,-0.09,14.96,2.5,6,881,270.52,22.59,36.7,0.64,4.85,2.02,5
19859,880,215.31,25.45,24.84,-0.09,14.96,2.5,6,881,271.99,22.61,36.72,0.64,4.85,2.02,5
19860,880,216.31,25.45,24.85,-0.09,14.96,2.5,6,881,273.46,22.64,36.73,0.65,4.85,2.02,5
19861,880,217.31,25.44,24.86,-0.1,14.96,2.5,6,881,274.93,22.66,36.75,0.66,4.85,2.02,5
19862,880,218.31,25.44,24.87,-0.1,14.96,2.5,6,881,276.4,22.69,36.76,0.67,4.85,2.02,5
19863,880,219.3,25.43,24.88,-0.1,14.96,2.5,6,881,277.87,22.72,36.77,0.68,4.85,2.02,5
19864,880,220.3,25.43,24.88,-0.11,14.96,2.5,6,881,279.34,22.74,36.79,0.69,4.85,2.02,5
19865,880,221.29,25.42,24.89,-0.11,14.96,2.5,6,881,280.82,22.77,36.8,0.69,4.85,2.02,5
19866,880,222.28,25.42,24.9,-0.11,14.96,2.5,6,881,282.3,22.8,36.82,0.7,4.85,2.02,5
19867,880,223.28,25.41,24.91,-0.11,14.96,2.5,6,881,283.78,22.83,36.83,0.71,4.85,2.02,5
19868,880,224.28,25.41,24.92,-0.11,14.96,2.5,6,881,285.25,22.85,36.85,0.72,4.85,2.02,5
19869,880,225.28,25.4,24.93,-0.11,14.96,2.5,6,881,286.73,22.88,36.86,0.72,4.85,2.02,5
19870,880,226.28,25.4,24.93,-0.12,14.96,2.5,6,881,288.2,22.91,36.88,0.73,4.85,2.02,5
19871,880,227.28,25.4,24.94,-0.12,14.96,2.5,6,881,289.67,22.94,36.89,0.74,4.85,2.02,5
19872,880,228.27,25.39,24.95,-0.12,14.96,2.5,6,881,291.14,22.97,36.91,0.75,4.85,2.02,5
19873,880,229.28,25.39,24.96,-0.12,14.96,2.5,6,881,292.61,23.0,36.93,0.75,4.85,2.02,5
19874,880,230.26,25.38,24.97,-0.12,14.96,2.5,6,881,294.08,23.03,36.94,0.76,4.85,2.02,5
19875,880,231.25,25.38,24.97,-0.12,14.96,2.5,6,881,295.56,23.06,36.96,0.77,4.85,2.02,5
19876,880,232.23,25.37,24.98,-0.12,14.96,2.5,6,881,297.03,23.09,36.98,0.77,4.85,2.02,5
19877,880,233.23,25.37,24.99,-0.12,14.96,2.5,6,881,298.52,23.13,37.0,0.78,4.85,2.02,5
19878,880,234.23,25.36,25.0,-0.12,14.96,2.5,6,881,300.0,23.16,37.01,0.79,4.85,2.02,5
