frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
3093,150,79.53,8.52,-23.34,-0.01,16.88,2.5,2,155,73.17,12.57,-32.03,-0.54,4.55,1.92,3
3094,150,78.59,8.52,-23.33,-0.01,16.88,2.5,2,155,71.89,12.55,-32.03,-0.56,4.55,1.92,3
3095,150,77.66,8.52,-23.33,-0.01,16.88,2.5,2,155,70.6,12.52,-32.03,-0.58,4.55,1.92,3
3096,150,76.72,8.52,-23.32,-0.01,16.88,2.5,2,155,69.33,12.5,-32.03,-0.6,4.55,1.92,3
3097,150,75.78,8.52,-23.32,-0.02,16.88,2.5,2,155,68.05,12.47,-32.03,-0.62,4.55,1.92,3
3098,150,74.85,8.52,-23.31,-0.02,16.88,2.5,2,155,66.77,12.45,-32.03,-0.64,4.55,1.92,3
3099,150,73.91,8.52,-23.31,-0.02,16.88,2.5,2,155,65.48,12.42,-32.03,-0.66,4.55,1.92,3
3100,150,72.99,8.52,-23.3,-0.02,16.88,2.5,2,155,64.19,12.39,-32.03,-0.67,4.55,1.92,3
3101,150,72.06,8.52,-23.3,-0.03,16.88,2.5,2,155,62.9,12.37,-32.03,-0.69,4.55,1.92,3
3102,150,71.14,8.52,-23.29,-0.03,16.88,2.5,2,155,61.62,12.34,-32.03,-0.71,4.55,1.92,3
3103,150,70.21,8.52,-23.29,-0.03,16.88,2.5,2,155,60.34,12.31,-32.03,-0.72,4.55,1.92,3
3104,150,69.28,8.52,-23.28,-0.03,16.88,2.5,2,155,59.06,12.27,-32.03,-0.74,4.55,1.92,3
3105,150,68.35,8.52,-23.28,-0.04,16.88,2.5,2,155,57.79,12.24,-32.03,-0.75,4.55,1.92,3
3106,150,67.41,8.52,-23.27,-0.04,16.88,2.5,2,155,56.51,12.21,-32.03,-0.76,4.55,1.92,3
3107,150,66.49,8.51,-23.27,-0.04,16.88,2.5,2,155,55.24,12.18,-32.03,-0.78,4.55,1.92,3
3108,150,65.55,8.51,-23.26,-0.05,16.88,2.5,2,155,53.96,12.14,-32.03,-0.79,4.55,1.92,3
3109,150,64.62,8.51,-23.26,-0.05,16.88,2.5,2,155,52.67,12.11,-32.02,-0.8,4.55,1.92,3
3110,150,63.7,8.51,-23.25,-0.05,16.88,2.5,2,155,51.39,12.08,-32.02,-0.81,4.55,1.92,3
3111,150,62.76,8.5,-23.25,-0.05,16.88,2.5,2,155,50.11,12.04,-32.02,-0.82,4.55,1.92,3
3112,150,61.83,8.5,-23.24,-0.05,16.88,2.5,2,155,48.82,12.01,-32.02,-0.83,4.55,1.92,3
3113,150,60.9,8.5,-23.24,-0.05,16.88,2.5,2,155,47.54,11.97,-32.02,-0.84,4.55,1.92,3
3114,150,59.98,8.5,-23.23,-0.06,16.88,2.5,2,155,46.24,11.94,-32.02,-0.84,4.55,1.92,3
3115,150,59.06,8.49,-23.23,-0.06,16.88,2.5,2,155,44.95,11.9,-32.02,-0.85,4.55,1.92,3
3116,150,58.13,8.49,-23.23,-0.06,16.88,2.5,2,155,43.67,11.87,-32.02,-0.86,4.55,1.92,3
3117,150,57.2,8.49,-23.22,-0.06,16.88,2.5,2,155,42.39,11.83,-32.02,-0.87,4.55,1.92,3
3118,150,56.27,8.48,-23.22,-0.06,16.88,2.5,2,155,41.12,11.8,-32.02,-0.87,4.55,1.92,3
3119,150,55.34,8.48,-23.21,-0.06,16.88,2.5,2,155,39.84,11.76,-32.01,-0.88,4.55,1.92,3
3120,150,54.4,8.48,-23.21,-0.06,16.88,2.5,2,155,38.57,11.73,-32.01,-0.88,4.55,1.92,3
3121,150,53.48,8.47,-23.2,-0.06,16.88,2.5,2,155,37.29,11.69,-32.01,-0.89,4.55,1.92,3
3122,150,52.55,8.47,-23.2,-0.05,16.88,2.5,2,155,36.02,11.66,-32.01,-0.89,4.55,1.92,3
3123,150,51.61,8.47,-23.19,-0.05,16.88,2.5,2,155,34.74,11.62,-32.01,-0.9,4.55,1.92,3
3124,150,50.67,8.46,-23.19,-0.05,16.88,2.5,2,155,33.46,11.58,-32.01,-0.9,4.55,1.92,3
3125,150,49.73,8.46,-23.18,-0.05,16.88,2.5,2,155,32.18,11.55,-32.01,-0.91,4.55,1.92,3
3126,150,48.79,8.46,-23.18,-0.05,16.88,2.5,2,155,30.9,11.51,-32.01,-0.91,4.55,1.92,3
3127,150,47.87,8.46,-23.17,-0.04,16.88,2.5,2,155,29.61,11.48,-32.01,-0.92,4.55,1.92,3
3128,150,46.95,8.46,-23.17,-0.04,16.88,2.5,2,155,28.33,11.44,-32.01,-0.92,4.55,1.92,3
3129,150,46.02,8.45,-23.16,-0.04,16.88,2.5,2,155,27.04,11.4,-32.01,-0.93,4.55,1.92,3
3130,150,45.1,8.45,-23.16,-0.04,16.88,2.5,2,155,25.76,11.36,-32.01,-0.93,4.55,1.92,3
