frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
16622,691,187.58,8.52,-24.04,0.02,17.08,2.5,2,692,190.88,12.79,-31.39,-0.12,4.65,1.82,3
16623,691,186.63,8.53,-24.03,0.01,17.08,2.5,2,692,189.63,12.78,-31.39,-0.12,4.65,1.82,3
16624,691,185.67,8.53,-24.02,0.01,17.08,2.5,2,692,188.36,12.78,-31.38,-0.12,4.65,1.82,3
16625,691,184.72,8.53,-24.01,-0.0,17.08,2.5,2,692,187.1,12.77,-31.38,-0.13,4.65,1.82,3
16626,691,183.77,8.53,-24.01,-0.01,17.08,2.5,2,692,185.84,12.77,-31.37,-0.13,4.65,1.82,3
16627,691,182.82,8.53,-24.0,-0.01,17.08,2.5,2,692,184.59,12.76,-31.37,-0.13,4.65,1.82,3
16628,691,181.86,8.53,-23.99,-0.02,17.08,2.5,2,692,183.33,12.75,-31.36,-0.14,4.65,1.82,3
16629,691,180.9,8.52,-23.98,-0.02,17.08,2.5,2,692,182.07,12.75,-31.36,-0.14,4.65,1.82,3
16630,691,179.93,8.52,-23.98,-0.03,17.08,2.5,2,692,180.82,12.74,-31.35,-0.14,4.65,1.82,3
16631,691,178.97,8.52,-23.97,-0.03,17.08,2.5,2,692,179.57,12.73,-31.34,-0.14,4.65,1.82,3
16632,691,178.01,8.51,-23.96,-0.04,17.08,2.5,2,692,178.31,12.73,-31.34,-0.15,4.65,1.82,3
16633,691,177.05,8.51,-23.95,-0.04,17.08,2.5,2,692,177.07,12.72,-31.33,-0.15,4.65,1.82,3
16634,691,176.1,8.51,-23.95,-0.04,17.08,2.5,2,692,175.81,12.72,-31.33,-0.15,4.65,1.82,3
16635,691,175.14,8.5,-23.94,-0.04,17.08,2.5,2,692,174.56,12.71,-31.32,-0.15,4.65,1.82,3
16636,691,174.19,8.5,-23.93,-0.05,17.08,2.5,2,692,173.31,12.7,-31.31,-0.16,4.65,1.82,3
16637,691,173.24,8.49,-23.93,-0.05,17.08,2.5,2,692,172.06,12.7,-31.31,-0.16,4.65,1.82,3
