frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
11707,557,393.94,17.34,-23.43,0.35,15.06,2.5,3,555,380.72,21.44,-37.15,-0.25,5.15,2.02,4
11708,557,393.09,17.35,-23.44,0.35,15.06,2.5,3,555,379.23,21.43,-37.15,-0.26,5.15,2.02,4
11709,557,392.19,17.36,-23.44,0.35,15.06,2.5,3,555,377.74,21.43,-37.15,-0.26,5.15,2.02,4
11710,557,391.28,17.37,-23.45,0.34,15.06,2.5,3,555,376.25,21.42,-37.15,-0.27,5.15,2.02,4
11711,557,390.38,17.39,-23.46,0.34,15.06,2.5,3,555,374.77,21.4,-37.15,-0.28,5.15,2.02,4
11712,557,389.47,17.4,-23.47,0.33,15.06,2.5,3,555,373.3,21.39,-37.15,-0.29,5.15,2.02,4
11713,557,388.53,17.41,-23.48,0.33,15.06,2.5,3,555,371.82,21.38,-37.15,-0.3,5.15,2.02,4
11714,557,387.59,17.42,-23.49,0.32,15.06,2.5,3,555,370.32,21.37,-37.15,-0.31,5.15,2.02,4
11715,557,386.63,17.44,-23.5,0.32,15.06,2.5,3,555,368.82,21.36,-37.15,-0.32,5.15,2.02,4
11716,557,385.67,17.45,-23.5,0.31,15.06,2.5,3,555,367.31,21.35,-37.15,-0.33,5.15,2.02,4
11717,557,384.73,17.46,-23.51,0.31,15.06,2.5,3,555,365.83,21.33,-37.15,-0.34,5.15,2.02,4
11718,557,383.79,17.47,-23.52,0.3,15.06,2.5,3,555,364.34,21.32,-37.15,-0.35,5.15,2.02,4
11719,557,382.86,17.48,-23.53,0.3,15.06,2.5,3,555,362.86,21.3,-37.15,-0.35,5.15,2.02,4
11720,557,381.93,17.49,-23.54,0.29,15.06,2.5,3,555,361.38,21.29,-37.15,-0.36,5.15,2.02,4
11721,557,380.99,17.5,-23.55,0.28,15.06,2.5,3,555,359.91,21.27,-37.15,-0.37,5.15,2.02,4
11722,557,380.06,17.51,-23.55,0.28,15.06,2.5,3,555,358.43,21.26,-37.15,-0.38,5.15,2.02,4
11723,557,379.11,17.53,-23.56,0.27,15.06,2.5,3,555,356.93,21.24,-37.15,-0.39,5.15,2.02,4
11724,557,378.15,17.54,-23.57,0.26,15.06,2.5,3,555,355.45,21.23,-37.15,-0.4,5.15,2.02,4
11725,557,377.2,17.54,-23.58,0.26,15.06,2.5,3,555,353.96,21.21,-37.15,-0.41,5.15,2.02,4
11726,557,376.25,17.55,-23.58,0.25,15.06,2.5,3,555,352.48,21.19,-37.14,-0.42,5.15,2.02,4
11727,557,375.3,17.56,-23.59,0.25,15.06,2.5,3,555,350.99,21.17,-37.14,-0.43,5.15,2.02,4
11728,557,374.34,17.57,-23.6,0.24,15.06,2.5,3,555,349.5,21.16,-37.14,-0.43,5.15,2.02,4
11729,557,373.39,17.58,-23.6,0.23,15.06,2.5,3,555,348.02,21.14,-37.14,-0.44,5.15,2.02,4
11730,557,372.44,17.59,-23.61,0.23,15.06,2.5,3,555,346.54,21.12,-37.13,-0.45,5.15,2.02,4
11731,557,371.49,17.6,-23.61,0.22,15.06,2.5,3,555,345.07,21.1,-37.13,-0.46,5.15,2.02,4
11732,557,370.53,17.61,-23.62,0.21,15.06,2.5,3,555,343.59,21.08,-37.13,-0.46,5.15,2.02,4
11733,557,369.59,17.62,-23.62,0.2,15.06,2.5,3,555,342.1,21.07,-37.13,-0.47,5.15,2.02,4
11734,557,368.64,17.63,-23.63,0.19,15.06,2.5,3,555,340.61,21.05,-37.12,-0.48,5.15,2.02,4
11735,557,367.7,17.64,-23.63,0.19,15.06,2.5,3,555,339.11,21.03,-37.12,-0.48,5.15,2.02,4
11736,557,366.75,17.64,-23.64,0.18,15.06,2.5,3,555,337.61,21.01,-37.11,-0.49,5.15,2.02,4
11737,557,365.79,17.65,-23.64,0.17,15.06,2.5,3,555,336.11,20.99,-37.11,-0.5,5.15,2.02,4
11738,557,364.85,17.66,-23.64,0.16,15.06,2.5,3,555,334.62,20.97,-37.11,-0.5,5.15,2.02,4
11739,557,363.91,17.67,-23.64,0.15,15.06,2.5,3,555,333.13,20.95,-37.1,-0.51,5.15,2.02,4
11740,557,362.96,17.67,-23.65,0.14,15.06,2.5,3,555,331.64,20.93,-37.1,-0.51,5.15,2.02,4
11741,557,362.02,17.68,-23.65,0.13,15.06,2.5,3,555,330.15,20.91,-37.09,-0.52,5.15,2.02,4
11742,557,361.07,17.68,-23.65,0.12,15.06,2.5,3,555,328.66,20.88,-37.09,-0.52,5.15,2.02,4
11743,557,360.12,17.69,-23.65,0.11,15.06,2.5,3,555,327.17,20.86,-37.08,-0.53,5.15,2.02,4
11744,557,359.16,17.69,-23.65,0.1,15.06,2.5,3,555,325.68,20.84,-37.07,-0.53,5.15,2.02,4
11745,557,358.2,17.7,-23.65,0.09,15.06,2.5,3,555,324.2,20.82,-37.07,-0.53,5.15,2.02,4
11746,557,357.25,17.7,-23.65,0.08,15.06,2.5,3,555,322.73,20.79,-37.06,-0.54,5.15,2.02,4
11747,557,356.29,17.7,-23.65,0.07,15.06,2.5,3,555,321.25,20.77,-37.06,-0.54,5.15,2.02,4
11748,557,355.33,17.71,-23.65,0.06,15.06,2.5,3,555,319.78,20.75,-37.05,-0.54,5.15,2.02,4
