frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
8646,373,404.84,13.93,-29.98,0.17,4.45,1.92,2,370,338.71,17.66,-23.28,0.0,4.55,2.02,3
8647,373,403.74,13.93,-29.98,0.17,4.45,1.92,2,370,337.78,17.65,-23.28,-0.0,4.55,2.02,3
8648,373,402.6,13.94,-29.98,0.17,4.45,1.92,2,370,336.85,17.65,-23.29,-0.01,4.55,2.02,3
8649,373,401.45,13.95,-29.98,0.16,4.45,1.92,2,370,335.91,17.65,-23.29,-0.02,4.55,2.02,3
8650,373,400.29,13.95,-29.98,0.16,4.45,1.92,2,370,334.98,17.65,-23.3,-0.02,4.55,2.02,3
8651,373,399.11,13.96,-29.98,0.15,4.45,1.92,2,370,334.05,17.65,-23.3,-0.03,4.55,2.02,3
8652,373,397.92,13.96,-29.98,0.15,4.45,1.92,2,370,333.13,17.65,-23.31,-0.03,4.55,2.02,3
8653,373,396.72,13.97,-29.98,0.14,4.45,1.92,2,370,332.21,17.65,-23.32,-0.04,4.55,2.02,3
8654,373,395.52,13.97,-29.98,0.14,4.45,1.92,2,370,331.28,17.65,-23.32,-0.04,4.55,2.02,3
8655,373,394.31,13.98,-29.98,0.13,4.45,1.92,2,370,330.35,17.64,-23.33,-0.04,4.55,2.02,3
8656,373,393.09,13.98,-29.98,0.13,4.45,1.92,2,370,329.42,17.64,-23.33,-0.05,4.55,2.02,3
8657,373,391.88,13.99,-29.98,0.12,4.45,1.92,2,370,328.49,17.64,-23.34,-0.05,4.55,2.02,3
8658,373,390.67,13.99,-29.98,0.12,4.45,1.92,2,370,327.55,17.64,-23.34,-0.06,4.55,2.02,3
8659,373,389.45,14.0,-29.98,0.11,4.45,1.92,2,370,326.63,17.63,-23.35,-0.06,4.55,2.02,3
8660,373,388.24,14.0,-29.97,0.1,4.45,1.92,2,370,325.68,17.63,-23.36,-0.06,4.55,2.02,3
8661,373,387.02,14.01,-29.97,0.1,4.45,1.92,2,370,324.74,17.63,-23.36,-0.07,4.55,2.02,3
8662,373,385.82,14.01,-29.97,0.09,4.45,1.92,2,370,323.81,17.62,-23.37,-0.07,4.55,2.02,3
8663,373,384.62,14.01,-29.97,0.09,4.45,1.92,2,370,322.88,17.62,-23.38,-0.07,4.55,2.02,3
8664,373,383.42,14.01,-29.96,0.08,4.45,1.92,2,370,321.94,17.62,-23.38,-0.07,4.55,2.02,3
8665,373,382.23,14.02,-29.96,0.07,4.45,1.92,2,370,321.0,17.61,-23.39,-0.08,4.55,2.02,3
8666,373,381.04,14.02,-29.95,0.07,4.45,1.92,2,370,320.07,17.61,-23.39,-0.08,4.55,2.02,3
8667,373,379.83,14.02,-29.95,0.06,4.45,1.92,2,370,319.13,17.61,-23.4,-0.08,4.55,2.02,3
8668,373,378.62,14.02,-29.95,0.06,4.45,1.92,2,370,318.19,17.6,-23.41,-0.08,4.55,2.02,3
8669,373,377.41,14.02,-29.94,0.05,4.45,1.92,2,370,317.25,17.6,-23.41,-0.08,4.55,2.02,3
8670,373,376.22,14.03,-29.93,0.04,4.45,1.92,2,370,316.32,17.59,-23.42,-0.08,4.55,2.02,3
8671,373,375.03,14.03,-29.93,0.04,4.45,1.92,2,370,315.38,17.59,-23.42,-0.08,4.55,2.02,3
8672,373,373.81,14.03,-29.92,0.03,4.45,1.92,2,370,314.45,17.59,-23.43,-0.08,4.55,2.02,3
8673,373,372.61,14.03,-29.91,0.03,4.45,1.92,2,370,313.51,17.58,-23.44,-0.08,4.55,2.02,3
8674,373,371.39,14.03,-29.9,0.02,4.45,1.92,2,370,312.56,17.58,-23.44,-0.08,4.55,2.02,3
8675,373,370.19,14.03,-29.9,0.01,4.45,1.92,2,370,311.63,17.58,-23.45,-0.08,4.55,2.02,3
8676,373,368.99,14.03,-29.89,0.01,4.45,1.92,2,370,310.7,17.57,-23.46,-0.08,4.55,2.02,3
8677,373,367.8,14.03,-29.88,0.0,4.45,1.92,2,370,309.75,17.57,-23.46,-0.08,4.55,2.02,3
8678,373,366.6,14.03,-29.87,-0.01,4.45,1.92,2,370,308.81,17.57,-23.47,-0.08,4.55,2.02,3
8679,373,365.41,14.03,-29.86,-0.01,4.45,1.92,2,370,307.87,17.56,-23.47,-0.07,4.55,2.02,3
8680,373,364.2,14.03,-29.85,-0.02,4.45,1.92,2,370,306.93,17.56,-23.48,-0.07,4.55,2.02,3
8681,373,363.01,14.03,-29.83,-0.02,4.45,1.92,2,370,305.99,17.56,-23.48,-0.07,4.55,2.02,3
8682,373,361.81,14.03,-29.82,-0.03,4.45,1.92,2,370,305.05,17.55,-23.49,-0.07,4.55,2.02,3
8683,373,360.62,14.03,-29.81,-0.04,4.45,1.92,2,370,304.12,17.55,-23.5,-0.07,4.55,2.02,3
8684,373,359.43,14.03,-29.8,-0.04,4.45,1.92,2,370,303.18,17.55,-23.5,-0.06,4.55,2.02,3
8685,373,358.25,14.02,-29.78,-0.05,4.45,1.92,2,370,302.24,17.54,-23.51,-0.06,4.55,2.02,3
8686,373,357.05,14.02,-29.77,-0.06,4.45,1.92,2,370,301.3,17.54,-23.51,-0.06,4.55,2.02,3
8687,373,355.86,14.02,-29.76,-0.06,4.45,1.92,2,370,300.36,17.54,-23.52,-0.06,4.55,2.02,3
8688,373,354.65,14.02,-29.74,-0.07,4.45,1.92,2,370,299.41,17.54,-23.53,-0.05,4.55,2.02,3
8689,373,353.44,14.01,-29.73,-0.07,4.45,1.92,2,370,298.46,17.54,-23.53,-0.05,4.55,2.02,3
8690,373,352.23,14.01,-29.71,-0.08,4.45,1.92,2,370,297.52,17.53,-23.54,-0.05,4.55,2.02,3
8691,373,351.04,14.01,-29.7,-0.09,4.45,1.92,2,370,296.58,17.53,-23.54,-0.05,4.55,2.02,3
8692,373,349.85,14.0,-29.68,-0.09,4.45,1.92,2,370,295.65,17.53,-23.55,-0.04,4.55,2.02,3
