frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
19091,686,54.85,25.05,23.12,-0.04,16.88,2.5,6,688,30.83,22.13,33.92,0.03,4.95,2.02,5
19092,686,55.77,25.04,23.13,-0.04,16.88,2.5,6,688,32.19,22.14,33.92,0.03,4.95,2.02,5
19093,686,56.69,25.04,23.13,-0.04,16.88,2.5,6,688,33.54,22.14,33.93,0.03,4.95,2.02,5
19094,686,57.62,25.04,23.13,-0.04,16.88,2.5,6,688,34.89,22.14,33.93,0.03,4.95,2.02,5
19095,686,58.55,25.04,23.13,-0.04,16.88,2.5,6,688,36.24,22.14,33.93,0.04,4.95,2.02,5
19096,686,59.48,25.04,23.13,-0.04,16.88,2.5,6,688,37.59,22.14,33.94,0.04,4.95,2.02,5
19097,686,60.41,25.04,23.13,-0.04,16.88,2.5,6,688,38.95,22.14,33.94,0.04,4.95,2.02,5
19098,686,61.34,25.03,23.13,-0.04,16.88,2.5,6,688,40.32,22.14,33.95,0.04,4.95,2.02,5
19099,686,62.27,25.03,23.14,-0.04,16.88,2.5,6,688,41.68,22.14,33.95,0.05,4.95,2.02,5
19100,686,63.21,25.03,23.14,-0.03,16.88,2.5,6,688,43.04,22.15,33.96,0.05,4.95,2.02,5
19101,686,64.14,25.03,23.14,-0.03,16.88,2.5,6,688,44.41,22.15,33.96,0.05,4.95,2.02,5
19102,686,65.08,25.03,23.14,-0.03,16.88,2.5,6,688,45.78,22.15,33.97,0.05,4.95,2.02,5
19103,686,66.01,25.03,23.14,-0.03,16.88,2.5,6,688,47.14,22.15,33.97,0.05,4.95,2.02,5
19104,686,66.94,25.02,23.14,-0.03,16.88,2.5,6,688,48.5,22.16,33.98,0.05,4.95,2.02,5
19105,686,67.87,25.02,23.14,-0.02,16.88,2.5,6,688,49.86,22.16,33.98,0.06,4.95,2.02,5
19106,686,68.79,25.02,23.14,-0.02,16.88,2.5,6,688,51.21,22.16,33.99,0.06,4.95,2.02,5
19107,686,69.71,25.02,23.14,-0.02,16.88,2.5,6,688,52.56,22.16,33.99,0.06,4.95,2.02,5
