frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
21289,1803,333.25,4.0,-23.67,0.03,15.97,2.5,2,1799,311.1,8.32,-25.19,-0.07,18.9,2.5,3
21290,1803,332.3,4.0,-23.67,0.02,15.97,2.5,2,1799,310.09,8.31,-25.19,-0.08,18.9,2.5,3
21291,1803,331.36,4.0,-23.66,0.02,15.97,2.5,2,1799,309.09,8.31,-25.19,-0.09,18.9,2.5,3
21292,1803,330.41,4.0,-23.66,0.02,15.97,2.5,2,1799,308.09,8.3,-25.19,-0.09,18.9,2.5,3
21293,1803,329.46,4.0,-23.66,0.02,15.97,2.5,2,1799,307.08,8.3,-25.19,-0.1,18.9,2.5,3
21294,1803,328.51,4.0,-23.66,0.02,15.97,2.5,2,1799,306.08,8.29,-25.19,-0.1,18.9,2.5,3
21295,1803,327.56,4.0,-23.65,0.01,15.97,2.5,2,1799,305.08,8.29,-25.19,-0.11,18.9,2.5,3
21296,1803,326.62,4.0,-23.65,0.01,15.97,2.5,2,1799,304.07,8.28,-25.19,-0.11,18.9,2.5,3
21297,1803,325.67,4.0,-23.65,0.01,15.97,2.5,2,1799,303.07,8.28,-25.19,-0.12,18.9,2.5,3
21298,1803,324.73,4.0,-23.64,0.01,15.97,2.5,2,1799,302.07,8.27,-25.2,-0.12,18.9,2.5,3
21299,1803,323.78,4.0,-23.64,0.01,15.97,2.5,2,1799,301.06,8.26,-25.2,-0.13,18.9,2.5,3
21300,1803,322.84,4.0,-23.64,0.0,15.97,2.5,2,1799,300.06,8.26,-25.2,-0.13,18.9,2.5,3
21301,1803,321.9,4.0,-23.63,0.0,15.97,2.5,2,1799,299.05,8.25,-25.2,-0.13,18.9,2.5,3
21302,1803,320.95,4.0,-23.63,-0.0,15.97,2.5,2,1799,298.03,8.24,-25.2,-0.13,18.9,2.5,3
21303,1803,320.0,4.0,-23.63,-0.0,15.97,2.5,2,1799,297.02,8.24,-25.2,-0.14,18.9,2.5,3
21304,1803,319.05,4.0,-23.62,-0.0,15.97,2.5,2,1799,296.0,8.23,-25.2,-0.14,18.9,2.5,3
21305,1803,318.11,4.0,-23.62,-0.0,15.97,2.5,2,1799,294.99,8.22,-25.2,-0.14,18.9,2.5,3
21306,1803,317.17,4.0,-23.62,-0.01,15.97,2.5,2,1799,293.98,8.22,-25.2,-0.14,18.9,2.5,3
21307,1803,316.23,4.0,-23.61,-0.01,15.97,2.5,2,1799,292.98,8.21,-25.2,-0.14,18.9,2.5,3
21308,1803,315.29,4.0,-23.61,-0.01,15.97,2.5,2,1799,291.97,8.2,-25.21,-0.14,18.9,2.5,3
21309,1803,314.34,4.0,-23.61,-0.01,15.97,2.5,2,1799,290.96,8.2,-25.21,-0.14,18.9,2.5,3
21310,1803,313.4,3.99,-23.6,-0.01,15.97,2.5,2,1799,289.95,8.19,-25.21,-0.14,18.9,2.5,3
21311,1803,312.46,3.99,-23.6,-0.01,15.97,2.5,2,1799,288.92,8.19,-25.21,-0.13,18.9,2.5,3
21312,1803,311.51,3.99,-23.6,-0.01,15.97,2.5,2,1799,287.91,8.18,-25.21,-0.13,18.9,2.5,3
21313,1803,310.56,3.99,-23.59,-0.01,15.97,2.5,2,1799,286.9,8.17,-25.21,-0.13,18.9,2.5,3
21314,1803,309.61,3.99,-23.59,-0.01,15.97,2.5,2,1799,285.89,8.17,-25.21,-0.13,18.9,2.5,3
21315,1803,308.67,3.99,-23.59,-0.01,15.97,2.5,2,1799,284.88,8.16,-25.21,-0.12,18.9,2.5,3
21316,1803,307.72,3.99,-23.58,-0.01,15.97,2.5,2,1799,283.86,8.16,-25.21,-0.12,18.9,2.5,3
21317,1803,306.77,3.99,-23.58,-0.01,15.97,2.5,2,1799,282.86,8.15,-25.21,-0.12,18.9,2.5,3
21318,1803,305.83,3.99,-23.58,-0.01,15.97,2.5,2,1799,281.85,8.15,-25.21,-0.11,18.9,2.5,3
21319,1803,304.89,3.99,-23.57,-0.01,15.97,2.5,2,1799,280.85,8.14,-25.21,-0.11,18.9,2.5,3
21320,1803,303.95,3.99,-23.57,-0.01,15.97,2.5,2,1799,279.85,8.14,-25.21,-0.11,18.9,2.5,3
21321,1803,303.02,3.99,-23.57,-0.01,15.97,2.5,2,1799,278.85,8.13,-25.21,-0.1,18.9,2.5,3
