frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
4420,170,311.47,9.06,-23.01,-0.11,13.14,2.5,2,171,301.5,13.19,-31.1,-0.23,4.55,2.02,3
4421,170,310.55,9.06,-23.01,-0.1,13.14,2.5,2,171,300.25,13.18,-31.1,-0.24,4.55,2.02,3
4422,170,309.63,9.05,-23.01,-0.1,13.14,2.5,2,171,299.01,13.17,-31.1,-0.25,4.55,2.02,3
4423,170,308.71,9.05,-23.01,-0.1,13.14,2.5,2,171,297.76,13.16,-31.1,-0.26,4.55,2.02,3
4424,170,307.78,9.04,-23.01,-0.1,13.14,2.5,2,171,296.51,13.15,-31.1,-0.27,4.55,2.02,3
4425,170,306.85,9.04,-23.01,-0.1,13.14,2.5,2,171,295.26,13.14,-31.1,-0.29,4.55,2.02,3
4426,170,305.92,9.03,-23.01,-0.09,13.14,2.5,2,171,294.02,13.13,-31.1,-0.3,4.55,2.02,3
4427,170,305.0,9.03,-23.01,-0.09,13.14,2.5,2,171,292.79,13.12,-31.1,-0.31,4.55,2.02,3
4428,170,304.08,9.03,-23.01,-0.09,13.14,2.5,2,171,291.55,13.1,-31.11,-0.32,4.55,2.02,3
4429,170,303.17,9.02,-23.01,-0.08,13.14,2.5,2,171,290.31,13.09,-31.11,-0.33,4.55,2.02,3
4430,170,302.26,9.02,-23.01,-0.08,13.14,2.5,2,171,289.06,13.08,-31.11,-0.34,4.55,2.02,3
4431,170,301.34,9.02,-23.01,-0.08,13.14,2.5,2,171,287.82,13.06,-31.11,-0.35,4.55,2.02,3
4432,170,300.42,9.01,-23.01,-0.08,13.14,2.5,2,171,286.57,13.05,-31.11,-0.36,4.55,2.02,3
4433,170,299.51,9.01,-23.01,-0.07,13.14,2.5,2,171,285.33,13.04,-31.11,-0.37,4.55,2.02,3
4434,170,298.59,9.01,-23.01,-0.07,13.14,2.5,2,171,284.09,13.02,-31.11,-0.38,4.55,2.02,3
4435,170,297.66,9.01,-23.01,-0.07,13.14,2.5,2,171,282.83,13.0,-31.12,-0.39,4.55,2.02,3
