frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
11545,923,185.9,7.81,-23.97,0.01,16.98,2.5,3,927,161.39,11.94,-34.16,-0.35,4.55,1.72,4
11546,923,184.94,7.81,-23.96,0.01,16.98,2.5,3,927,160.03,11.92,-34.16,-0.35,4.55,1.72,4
11547,923,183.99,7.81,-23.96,0.01,16.98,2.5,3,927,158.67,11.91,-34.16,-0.36,4.55,1.72,4
11548,923,183.04,7.81,-23.96,0.01,16.98,2.5,3,927,157.3,11.89,-34.17,-0.36,4.55,1.72,4
11549,923,182.08,7.81,-23.96,0.01,16.98,2.5,3,927,155.93,11.88,-34.17,-0.36,4.55,1.72,4
11550,923,181.13,7.81,-23.96,0.01,16.98,2.5,3,927,154.57,11.87,-34.17,-0.37,4.55,1.72,4
11551,923,180.17,7.81,-23.96,0.01,16.98,2.5,3,927,153.2,11.85,-34.17,-0.37,4.55,1.72,4
11552,923,179.2,7.81,-23.95,0.01,16.98,2.5,3,927,151.83,11.84,-34.17,-0.38,4.55,1.72,4
11553,923,178.24,7.81,-23.95,0.01,16.98,2.5,3,927,150.45,11.82,-34.18,-0.38,4.55,1.72,4
11554,923,177.27,7.81,-23.95,0.01,16.98,2.5,3,927,149.08,11.8,-34.18,-0.38,4.55,1.72,4
11555,923,176.31,7.81,-23.95,0.01,16.98,2.5,3,927,147.72,11.79,-34.18,-0.39,4.55,1.72,4
11556,923,175.36,7.81,-23.95,0.01,16.98,2.5,3,927,146.35,11.77,-34.18,-0.39,4.55,1.72,4
11557,923,174.4,7.81,-23.94,0.01,16.98,2.5,3,927,144.99,11.76,-34.18,-0.39,4.55,1.72,4
11558,923,173.45,7.82,-23.94,0.01,16.98,2.5,3,927,143.62,11.74,-34.19,-0.4,4.55,1.72,4
11559,923,172.5,7.82,-23.94,0.01,16.98,2.5,3,927,142.26,11.72,-34.19,-0.4,4.55,1.72,4
11560,923,171.54,7.82,-23.94,0.01,16.98,2.5,3,927,140.88,11.71,-34.19,-0.41,4.55,1.72,4
11561,923,170.59,7.82,-23.93,0.01,16.98,2.5,3,927,139.51,11.69,-34.19,-0.41,4.55,1.72,4
11562,923,169.62,7.82,-23.93,0.01,16.98,2.5,3,927,138.14,11.68,-34.19,-0.41,4.55,1.72,4
11563,923,168.65,7.82,-23.93,0.02,16.98,2.5,3,927,136.77,11.66,-34.19,-0.42,4.55,1.72,4
11564,923,167.69,7.82,-23.93,0.02,16.98,2.5,3,927,135.39,11.64,-34.19,-0.42,4.55,1.72,4
11565,923,166.73,7.82,-23.93,0.02,16.98,2.5,3,927,134.02,11.62,-34.19,-0.42,4.55,1.72,4
11566,923,165.77,7.82,-23.92,0.02,16.98,2.5,3,927,132.65,11.61,-34.19,-0.42,4.55,1.72,4
11567,923,164.82,7.82,-23.92,0.02,16.98,2.5,3,927,131.28,11.59,-34.19,-0.43,4.55,1.72,4
11568,923,163.88,7.82,-23.92,0.02,16.98,2.5,3,927,129.92,11.57,-34.19,-0.43,4.55,1.72,4
11569,923,162.94,7.82,-23.92,0.02,16.98,2.5,3,927,128.55,11.55,-34.19,-0.43,4.55,1.72,4
11570,923,161.98,7.82,-23.92,0.02,16.98,2.5,3,927,127.18,11.54,-34.19,-0.44,4.55,1.72,4
11571,923,161.03,7.82,-23.91,0.02,16.98,2.5,3,927,125.82,11.52,-34.19,-0.44,4.55,1.72,4
11572,923,160.07,7.82,-23.91,0.02,16.98,2.5,3,927,124.45,11.5,-34.19,-0.44,4.55,1.72,4
11573,923,159.11,7.82,-23.91,0.02,16.98,2.5,3,927,123.08,11.48,-34.19,-0.44,4.55,1.72,4
11574,923,158.15,7.82,-23.91,0.02,16.98,2.5,3,927,121.71,11.47,-34.19,-0.45,4.55,1.72,4
11575,923,157.19,7.82,-23.91,0.02,16.98,2.5,3,927,120.33,11.45,-34.19,-0.45,4.55,1.72,4
11576,923,156.24,7.83,-23.91,0.02,16.98,2.5,3,927,118.97,11.43,-34.19,-0.45,4.55,1.72,4
11577,923,155.29,7.83,-23.9,0.02,16.98,2.5,3,927,117.6,11.41,-34.19,-0.45,4.55,1.72,4
11578,923,154.33,7.83,-23.9,0.02,16.98,2.5,3,927,116.24,11.39,-34.18,-0.46,4.55,1.72,4
11579,923,153.38,7.83,-23.9,0.02,16.98,2.5,3,927,114.87,11.38,-34.18,-0.46,4.55,1.72,4
11580,923,152.42,7.83,-23.9,0.02,16.98,2.5,3,927,113.51,11.36,-34.18,-0.46,4.55,1.72,4
11581,923,151.46,7.83,-23.9,0.02,16.98,2.5,3,927,112.14,11.34,-34.18,-0.47,4.55,1.72,4
11582,923,150.5,7.83,-23.9,0.02,16.98,2.5,3,927,110.78,11.32,-34.18,-0.47,4.55,1.72,4
11583,923,149.54,7.83,-23.89,0.02,16.98,2.5,3,927,109.41,11.3,-34.18,-0.47,4.55,1.72,4
11584,923,148.58,7.83,-23.89,0.02,16.98,2.5,3,927,108.04,11.28,-34.18,-0.48,4.55,1.72,4
11585,923,147.63,7.84,-23.89,0.02,16.98,2.5,3,927,106.67,11.26,-34.18,-0.48,4.55,1.72,4
11586,923,146.67,7.84,-23.89,0.02,16.98,2.5,3,927,105.31,11.24,-34.17,-0.48,4.55,1.72,4
11587,923,145.72,7.84,-23.89,0.02,16.98,2.5,3,927,103.94,11.23,-34.17,-0.49,4.55,1.72,4
11588,923,144.77,7.84,-23.89,0.02,16.98,2.5,3,927,102.58,11.21,-34.17,-0.49,4.55,1.72,4
11589,923,143.83,7.84,-23.89,0.02,16.98,2.5,3,927,101.2,11.19,-34.17,-0.49,4.55,1.72,4
