frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
10583,600,396.62,7.9,-30.26,-0.09,4.65,1.87,3,601,400.22,11.69,-36.03,-0.09,4.04,1.92,4
10584,600,395.42,7.89,-30.27,-0.09,4.65,1.87,3,601,398.86,11.68,-36.05,-0.09,4.04,1.92,4
10585,600,394.21,7.89,-30.28,-0.09,4.65,1.87,3,601,397.48,11.68,-36.07,-0.09,4.04,1.92,4
10586,600,393.0,7.88,-30.28,-0.09,4.65,1.87,3,601,396.04,11.67,-36.09,-0.09,4.04,1.92,4
10587,600,391.79,7.88,-30.29,-0.09,4.65,1.87,3,601,394.63,11.67,-36.11,-0.09,4.04,1.92,4
10588,600,390.57,7.88,-30.3,-0.09,4.65,1.87,3,601,393.14,11.67,-36.12,-0.09,4.04,1.92,4
10589,600,389.34,7.87,-30.31,-0.09,4.65,1.87,3,601,391.69,11.67,-36.14,-0.09,4.04,1.92,4
10590,600,388.12,7.87,-30.32,-0.09,4.65,1.87,3,601,390.2,11.66,-36.16,-0.09,4.04,1.92,4
10591,600,386.89,7.87,-30.32,-0.09,4.65,1.87,3,601,388.74,11.66,-36.18,-0.09,4.04,1.92,4
10592,600,385.67,7.86,-30.33,-0.09,4.65,1.87,3,601,387.27,11.66,-36.2,-0.09,4.04,1.92,4
10593,600,384.46,7.86,-30.34,-0.09,4.65,1.87,3,601,385.84,11.65,-36.21,-0.09,4.04,1.92,4
10594,600,383.25,7.85,-30.34,-0.08,4.65,1.87,3,601,384.44,11.65,-36.23,-0.09,4.04,1.92,4
10595,600,382.03,7.85,-30.35,-0.08,4.65,1.87,3,601,382.96,11.65,-36.25,-0.1,4.04,1.92,4
10596,600,380.81,7.85,-30.36,-0.08,4.65,1.87,3,601,381.5,11.64,-36.27,-0.1,4.04,1.92,4
10597,600,379.6,7.84,-30.36,-0.08,4.65,1.87,3,601,380.03,11.64,-36.28,-0.1,4.04,1.92,4
10598,600,378.37,7.84,-30.37,-0.08,4.65,1.87,3,601,378.58,11.64,-36.3,-0.1,4.04,1.92,4
10599,600,377.16,7.83,-30.37,-0.07,4.65,1.87,3,601,377.1,11.63,-36.32,-0.1,4.04,1.92,4
10600,600,375.94,7.83,-30.38,-0.07,4.65,1.87,3,601,375.64,11.63,-36.33,-0.1,4.04,1.92,4
