frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
13514,644,398.88,8.63,-31.14,-0.23,4.65,1.82,2,645,404.75,12.38,-36.79,-0.53,5.05,1.92,3
13515,644,397.64,8.62,-31.14,-0.22,4.65,1.82,2,645,403.4,12.36,-36.78,-0.52,5.05,1.92,3
13516,644,396.39,8.61,-31.14,-0.22,4.65,1.82,2,645,402.0,12.33,-36.78,-0.52,5.05,1.92,3
13517,644,395.15,8.61,-31.14,-0.21,4.65,1.82,2,645,400.57,12.31,-36.77,-0.51,5.05,1.92,3
13518,644,393.9,8.6,-31.14,-0.21,4.65,1.82,2,645,399.12,12.29,-36.76,-0.5,5.05,1.92,3
13519,644,392.64,8.59,-31.14,-0.2,4.65,1.82,2,645,397.66,12.27,-36.75,-0.49,5.05,1.92,3
13520,644,391.38,8.59,-31.13,-0.2,4.65,1.82,2,645,396.18,12.25,-36.74,-0.48,5.05,1.92,3
13521,644,390.12,8.58,-31.13,-0.19,4.65,1.82,2,645,394.71,12.24,-36.73,-0.47,5.05,1.92,3
13522,644,388.87,8.57,-31.13,-0.19,4.65,1.82,2,645,393.23,12.22,-36.72,-0.46,5.05,1.92,3
13523,644,387.62,8.57,-31.13,-0.18,4.65,1.82,2,645,391.76,12.2,-36.72,-0.45,5.05,1.92,3
13524,644,386.38,8.56,-31.12,-0.18,4.65,1.82,2,645,390.28,12.18,-36.71,-0.44,5.05,1.92,3
13525,644,385.13,8.56,-31.12,-0.17,4.65,1.82,2,645,388.8,12.17,-36.7,-0.43,5.05,1.92,3
13526,644,383.87,8.55,-31.12,-0.17,4.65,1.82,2,645,387.32,12.15,-36.69,-0.42,5.05,1.92,3
13527,644,382.61,8.54,-31.12,-0.16,4.65,1.82,2,645,385.83,12.13,-36.68,-0.41,5.05,1.92,3
13528,644,381.35,8.54,-31.11,-0.16,4.65,1.82,2,645,384.35,12.12,-36.67,-0.4,5.05,1.92,3
13529,644,380.09,8.53,-31.11,-0.15,4.65,1.82,2,645,382.88,12.1,-36.66,-0.39,5.05,1.92,3
13530,644,378.83,8.53,-31.1,-0.15,4.65,1.82,2,645,381.4,12.09,-36.65,-0.38,5.05,1.92,3
13531,644,377.58,8.52,-31.1,-0.15,4.65,1.82,2,645,379.92,12.07,-36.64,-0.37,5.05,1.92,3
13532,644,376.33,8.52,-31.09,-0.14,4.65,1.82,2,645,378.45,12.06,-36.63,-0.36,5.05,1.92,3
13533,644,375.08,8.51,-31.09,-0.14,4.65,1.82,2,645,376.99,12.05,-36.62,-0.35,5.05,1.92,3
13534,644,373.83,8.51,-31.08,-0.13,4.65,1.82,2,645,375.53,12.04,-36.61,-0.34,5.05,1.92,3
13535,644,372.59,8.5,-31.08,-0.13,4.65,1.82,2,645,374.07,12.02,-36.6,-0.34,5.05,1.92,3
13536,644,371.35,8.5,-31.07,-0.13,4.65,1.82,2,645,372.6,12.01,-36.59,-0.33,5.05,1.92,3
13537,644,370.11,8.49,-31.07,-0.12,4.65,1.82,2,645,371.13,12.0,-36.58,-0.32,5.05,1.92,3
