frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
15325,695,87.9,25.38,31.02,-0.04,5.05,2.02,6,696,92.69,21.93,36.29,0.05,4.95,1.82,5
15326,695,89.12,25.38,31.03,-0.04,5.05,2.02,6,696,94.15,21.94,36.31,0.06,4.95,1.82,5
15327,695,90.37,25.38,31.04,-0.04,5.05,2.02,6,696,95.6,21.94,36.33,0.08,4.95,1.82,5
15328,695,91.61,25.38,31.04,-0.04,5.05,2.02,6,696,97.05,21.94,36.34,0.09,4.95,1.82,5
15329,695,92.86,25.38,31.05,-0.04,5.05,2.02,6,696,98.5,21.94,36.36,0.1,4.95,1.82,5
15330,695,94.11,25.37,31.06,-0.04,5.05,2.02,6,696,99.95,21.95,36.38,0.11,4.95,1.82,5
15331,695,95.35,25.37,31.06,-0.04,5.05,2.02,6,696,101.4,21.95,36.4,0.12,4.95,1.82,5
15332,695,96.59,25.37,31.07,-0.04,5.05,2.02,6,696,102.85,21.96,36.41,0.13,4.95,1.82,5
15333,695,97.83,25.37,31.08,-0.04,5.05,2.02,6,696,104.31,21.96,36.43,0.14,4.95,1.82,5
15334,695,99.07,25.37,31.09,-0.04,5.05,2.02,6,696,105.76,21.97,36.45,0.15,4.95,1.82,5
15335,695,100.32,25.37,31.09,-0.04,5.05,2.02,6,696,107.22,21.98,36.47,0.16,4.95,1.82,5
15336,695,101.56,25.36,31.1,-0.03,5.05,2.02,6,696,108.68,21.98,36.48,0.17,4.95,1.82,5
15337,695,102.81,25.36,31.11,-0.03,5.05,2.02,6,696,110.15,21.99,36.5,0.18,4.95,1.82,5
15338,695,104.06,25.36,31.11,-0.03,5.05,2.02,6,696,111.61,22.0,36.52,0.19,4.95,1.82,5
15339,695,105.31,25.36,31.12,-0.03,5.05,2.02,6,696,113.07,22.01,36.53,0.2,4.95,1.82,5
15340,695,106.56,25.36,31.13,-0.03,5.05,2.02,6,696,114.54,22.02,36.55,0.21,4.95,1.82,5
15341,695,107.81,25.36,31.13,-0.03,5.05,2.02,6,696,116.0,22.02,36.57,0.22,4.95,1.82,5
15342,695,109.06,25.36,31.14,-0.03,5.05,2.02,6,696,117.46,22.03,36.58,0.23,4.95,1.82,5
15343,695,110.31,25.36,31.15,-0.03,5.05,2.02,6,696,118.92,22.04,36.6,0.24,4.95,1.82,5
