frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
23462,845,171.41,9.28,-24.56,-0.06,16.78,2.5,2,848,174.74,13.15,-40.9,-0.03,4.65,2.17,3
23463,845,170.43,9.27,-24.56,-0.06,16.78,2.5,2,848,173.11,13.14,-40.89,-0.05,4.65,2.17,3
23464,845,169.44,9.27,-24.55,-0.06,16.78,2.5,2,848,171.48,13.14,-40.88,-0.06,4.65,2.17,3
23465,845,168.45,9.27,-24.55,-0.05,16.78,2.5,2,848,169.84,13.14,-40.88,-0.08,4.65,2.17,3
23466,845,167.47,9.27,-24.55,-0.05,16.78,2.5,2,848,168.21,13.13,-40.87,-0.09,4.65,2.17,3
23467,845,166.48,9.26,-24.55,-0.05,16.78,2.5,2,848,166.58,13.13,-40.86,-0.11,4.65,2.17,3
23468,845,165.5,9.26,-24.54,-0.05,16.78,2.5,2,848,164.95,13.12,-40.85,-0.12,4.65,2.17,3
23469,845,164.52,9.26,-24.54,-0.04,16.78,2.5,2,848,163.31,13.12,-40.84,-0.14,4.65,2.17,3
23470,845,163.56,9.26,-24.54,-0.04,16.78,2.5,2,848,161.68,13.11,-40.83,-0.16,4.65,2.17,3
23471,845,162.58,9.26,-24.54,-0.04,16.78,2.5,2,848,160.05,13.11,-40.82,-0.17,4.65,2.17,3
23472,845,161.6,9.25,-24.53,-0.03,16.78,2.5,2,848,158.43,13.1,-40.81,-0.19,4.65,2.17,3
23473,845,160.6,9.25,-24.53,-0.03,16.78,2.5,2,848,156.8,13.09,-40.8,-0.2,4.65,2.17,3
23474,845,159.62,9.25,-24.53,-0.03,16.78,2.5,2,848,155.18,13.08,-40.8,-0.22,4.65,2.17,3
23475,845,158.63,9.25,-24.53,-0.02,16.78,2.5,2,848,153.53,13.07,-40.79,-0.23,4.65,2.17,3
23476,845,157.65,9.25,-24.53,-0.02,16.78,2.5,2,848,151.9,13.06,-40.78,-0.25,4.65,2.17,3
23477,845,156.66,9.25,-24.52,-0.02,16.78,2.5,2,848,150.25,13.05,-40.77,-0.26,4.65,2.17,3
23478,845,155.68,9.25,-24.52,-0.02,16.78,2.5,2,848,148.62,13.04,-40.76,-0.27,4.65,2.17,3
23479,845,154.7,9.25,-24.52,-0.01,16.78,2.5,2,848,146.99,13.03,-40.75,-0.29,4.65,2.17,3
23480,845,153.72,9.25,-24.52,-0.01,16.78,2.5,2,848,145.36,13.02,-40.74,-0.3,4.65,2.17,3
23481,845,152.76,9.25,-24.52,-0.01,16.78,2.5,2,848,143.73,13.01,-40.74,-0.32,4.65,2.17,3
23482,845,151.78,9.25,-24.51,-0.0,16.78,2.5,2,848,142.11,12.99,-40.73,-0.33,4.65,2.17,3
23483,845,150.8,9.25,-24.51,-0.0,16.78,2.5,2,848,140.47,12.98,-40.72,-0.35,4.65,2.17,3
23484,845,149.83,9.25,-24.51,0.0,16.78,2.5,2,848,138.83,12.96,-40.71,-0.36,4.65,2.17,3
23485,845,148.84,9.25,-24.51,0.0,16.78,2.5,2,848,137.2,12.95,-40.7,-0.37,4.65,2.17,3
23486,845,147.86,9.25,-24.51,0.0,16.78,2.5,2,848,135.57,12.93,-40.69,-0.39,4.65,2.17,3
23487,845,146.88,9.25,-24.51,0.01,16.78,2.5,2,848,133.95,12.91,-40.69,-0.4,4.65,2.17,3
23488,845,145.9,9.25,-24.51,0.01,16.78,2.5,2,848,132.34,12.9,-40.68,-0.41,4.65,2.17,3
23489,845,144.91,9.25,-24.51,0.01,16.78,2.5,2,848,130.7,12.88,-40.67,-0.42,4.65,2.17,3
23490,845,143.94,9.25,-24.5,0.01,16.78,2.5,2,848,129.08,12.86,-40.66,-0.43,4.65,2.17,3
23491,845,142.96,9.25,-24.5,0.01,16.78,2.5,2,848,127.45,12.84,-40.65,-0.44,4.65,2.17,3
23492,845,141.98,9.25,-24.5,0.02,16.78,2.5,2,848,125.82,12.82,-40.65,-0.45,4.65,2.17,3
23493,845,140.99,9.25,-24.5,0.02,16.78,2.5,2,848,124.19,12.8,-40.64,-0.46,4.65,2.17,3
23494,845,140.0,9.25,-24.5,0.02,16.78,2.5,2,848,122.55,12.79,-40.63,-0.47,4.65,2.17,3
23495,845,139.02,9.26,-24.5,0.02,16.78,2.5,2,848,120.92,12.77,-40.62,-0.48,4.65,2.17,3
23496,845,138.04,9.26,-24.49,0.02,16.78,2.5,2,848,119.31,12.75,-40.62,-0.49,4.65,2.17,3
23497,845,137.06,9.26,-24.49,0.02,16.78,2.5,2,848,117.68,12.73,-40.61,-0.5,4.65,2.17,3
23498,845,136.08,9.26,-24.49,0.03,16.78,2.5,2,848,116.06,12.71,-40.6,-0.51,4.65,2.17,3
23499,845,135.09,9.26,-24.49,0.03,16.78,2.5,2,848,114.43,12.69,-40.6,-0.52,4.65,2.17,3
23500,845,134.11,9.26,-24.49,0.03,16.78,2.5,2,848,112.82,12.66,-40.59,-0.53,4.65,2.17,3
23501,845,133.15,9.26,-24.49,0.03,16.78,2.5,2,848,111.19,12.64,-40.58,-0.54,4.65,2.17,3
