frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
24797,1057,399.75,13.35,-25.64,0.52,9.1,2.5,2,1054,295.18,17.31,-32.19,-0.41,4.24,1.92,3
24798,1057,398.8,13.37,-25.64,0.51,9.1,2.5,2,1054,293.89,17.3,-32.18,-0.42,4.24,1.92,3
24799,1057,397.83,13.39,-25.64,0.5,9.1,2.5,2,1054,292.61,17.28,-32.17,-0.43,4.24,1.92,3
24800,1057,396.83,13.41,-25.63,0.49,9.1,2.5,2,1054,291.33,17.26,-32.16,-0.43,4.24,1.92,3
24801,1057,395.81,13.42,-25.63,0.47,9.1,2.5,2,1054,290.03,17.25,-32.15,-0.44,4.24,1.92,3
24802,1057,394.79,13.44,-25.62,0.46,9.1,2.5,2,1054,288.74,17.23,-32.14,-0.45,4.24,1.92,3
24803,1057,393.77,13.46,-25.62,0.45,9.1,2.5,2,1054,287.45,17.21,-32.13,-0.45,4.24,1.92,3
24804,1057,392.76,13.48,-25.62,0.43,9.1,2.5,2,1054,286.16,17.2,-32.12,-0.46,4.24,1.92,3
24805,1057,391.74,13.49,-25.61,0.42,9.1,2.5,2,1054,284.89,17.18,-32.11,-0.47,4.24,1.92,3
24806,1057,390.72,13.51,-25.61,0.4,9.1,2.5,2,1054,283.6,17.16,-32.1,-0.48,4.24,1.92,3
24807,1057,389.69,13.52,-25.61,0.39,9.1,2.5,2,1054,282.33,17.14,-32.09,-0.49,4.24,1.92,3
24808,1057,388.66,13.53,-25.61,0.37,9.1,2.5,2,1054,281.05,17.12,-32.08,-0.49,4.24,1.92,3
24809,1057,387.64,13.55,-25.6,0.36,9.1,2.5,2,1054,279.77,17.1,-32.07,-0.5,4.24,1.92,3
24810,1057,386.63,13.56,-25.6,0.34,9.1,2.5,2,1054,278.49,17.08,-32.06,-0.51,4.24,1.92,3
24811,1057,385.61,13.57,-25.6,0.33,9.1,2.5,2,1054,277.2,17.06,-32.05,-0.52,4.24,1.92,3
24812,1057,384.58,13.58,-25.59,0.31,9.1,2.5,2,1054,275.92,17.04,-32.03,-0.53,4.24,1.92,3
24813,1057,383.56,13.59,-25.59,0.3,9.1,2.5,2,1054,274.63,17.02,-32.02,-0.53,4.24,1.92,3
24814,1057,382.54,13.6,-25.59,0.28,9.1,2.5,2,1054,273.35,17.0,-32.01,-0.54,4.24,1.92,3
24815,1057,381.5,13.61,-25.59,0.27,9.1,2.5,2,1054,272.07,16.97,-32.0,-0.55,4.24,1.92,3
24816,1057,380.47,13.62,-25.58,0.26,9.1,2.5,2,1054,270.78,16.95,-31.99,-0.56,4.24,1.92,3
24817,1057,379.43,13.63,-25.58,0.24,9.1,2.5,2,1054,269.5,16.93,-31.97,-0.56,4.24,1.92,3
24818,1057,378.41,13.64,-25.58,0.23,9.1,2.5,2,1054,268.22,16.9,-31.96,-0.57,4.24,1.92,3
24819,1057,377.38,13.64,-25.57,0.22,9.1,2.5,2,1054,266.95,16.88,-31.95,-0.58,4.24,1.92,3
24820,1057,376.36,13.65,-25.57,0.21,9.1,2.5,2,1054,265.67,16.86,-31.93,-0.58,4.24,1.92,3
24821,1057,375.33,13.66,-25.57,0.2,9.1,2.5,2,1054,264.4,16.83,-31.92,-0.59,4.24,1.92,3
24822,1057,374.3,13.66,-25.57,0.19,9.1,2.5,2,1054,263.12,16.81,-31.91,-0.59,4.24,1.92,3
24823,1057,373.29,13.67,-25.56,0.18,9.1,2.5,2,1054,261.85,16.79,-31.89,-0.6,4.24,1.92,3
24824,1057,372.26,13.67,-25.56,0.17,9.1,2.5,2,1054,260.57,16.76,-31.88,-0.61,4.24,1.92,3
24825,1057,371.24,13.68,-25.56,0.16,9.1,2.5,2,1054,259.3,16.74,-31.87,-0.61,4.24,1.92,3
24826,1057,370.21,13.68,-25.55,0.15,9.1,2.5,2,1054,258.02,16.71,-31.85,-0.62,4.24,1.92,3
24827,1057,369.19,13.69,-25.55,0.14,9.1,2.5,2,1054,256.74,16.69,-31.84,-0.62,4.24,1.92,3
24828,1057,368.17,13.69,-25.55,0.13,9.1,2.5,2,1054,255.47,16.66,-31.83,-0.63,4.24,1.92,3
24829,1057,367.14,13.7,-25.54,0.12,9.1,2.5,2,1054,254.18,16.64,-31.81,-0.63,4.24,1.92,3
24830,1057,366.11,13.7,-25.54,0.12,9.1,2.5,2,1054,252.91,16.61,-31.8,-0.64,4.24,1.92,3
24831,1057,365.1,13.7,-25.54,0.11,9.1,2.5,2,1054,251.63,16.59,-31.78,-0.64,4.24,1.92,3
24832,1057,364.09,13.71,-25.53,0.1,9.1,2.5,2,1054,250.36,16.56,-31.77,-0.65,4.24,1.92,3
24833,1057,363.08,13.71,-25.53,0.1,9.1,2.5,2,1054,249.08,16.54,-31.75,-0.66,4.24,1.92,3
24834,1057,362.05,13.71,-25.53,0.09,9.1,2.5,2,1054,247.81,16.51,-31.74,-0.66,4.24,1.92,3
24835,1057,361.02,13.71,-25.52,0.09,9.1,2.5,2,1054,246.54,16.49,-31.72,-0.67,4.24,1.92,3
24836,1057,359.99,13.72,-25.52,0.08,9.1,2.5,2,1054,245.27,16.46,-31.71,-0.67,4.24,1.92,3
24837,1057,358.95,13.72,-25.51,0.08,9.1,2.5,2,1054,244.01,16.43,-31.69,-0.68,4.24,1.92,3
24838,1057,357.91,13.72,-25.51,0.08,9.1,2.5,2,1054,242.75,16.41,-31.68,-0.68,4.24,1.92,3
24839,1057,356.87,13.73,-25.51,0.07,9.1,2.5,2,1054,241.47,16.38,-31.66,-0.69,4.24,1.92,3
24840,1057,355.87,13.73,-25.5,0.07,9.1,2.5,2,1054,240.21,16.35,-31.65,-0.69,4.24,1.92,3
24841,1057,354.87,13.73,-25.5,0.06,9.1,2.5,2,1054,238.94,16.33,-31.63,-0.7,4.24,1.92,3
24842,1057,353.86,13.73,-25.49,0.06,9.1,2.5,2,1054,237.68,16.3,-31.62,-0.71,4.24,1.92,3
24843,1057,352.86,13.73,-25.49,0.06,9.1,2.5,2,1054,236.42,16.27,-31.6,-0.71,4.24,1.92,3
24844,1057,351.85,13.74,-25.49,0.05,9.1,2.5,2,1054,235.15,16.24,-31.59,-0.71,4.24,1.92,3
24845,1057,350.83,13.74,-25.48,0.05,9.1,2.5,2,1054,233.88,16.21,-31.57,-0.72,4.24,1.92,3
24846,1057,349.81,13.74,-25.48,0.05,9.1,2.5,2,1054,232.61,16.18,-31.56,-0.72,4.24,1.92,3
24847,1057,348.78,13.74,-25.48,0.05,9.1,2.5,2,1054,231.35,16.15,-31.54,-0.73,4.24,1.92,3
24848,1057,347.76,13.74,-25.47,0.05,9.1,2.5,2,1054,230.09,16.12,-31.53,-0.73,4.24,1.92,3
24849,1057,346.74,13.74,-25.47,0.04,9.1,2.5,2,1054,228.85,16.09,-31.51,-0.73,4.24,1.92,3
24850,1057,345.71,13.74,-25.47,0.04,9.1,2.5,2,1054,227.6,16.06,-31.5,-0.74,4.24,1.92,3
24851,1057,344.7,13.75,-25.46,0.04,9.1,2.5,2,1054,226.34,16.03,-31.48,-0.74,4.24,1.92,3
24852,1057,343.69,13.75,-25.46,0.04,9.1,2.5,2,1054,225.09,16.0,-31.47,-0.74,4.24,1.92,2
24853,1057,342.68,13.75,-25.46,0.04,9.1,2.5,2,1054,223.84,15.97,-31.45,-0.74,4.24,1.92,2
24854,1057,341.67,13.75,-25.45,0.04,9.1,2.5,2,1054,222.58,15.94,-31.44,-0.74,4.24,1.92,2
24855,1057,340.65,13.75,-25.45,0.04,9.1,2.5,2,1054,221.32,15.91,-31.42,-0.74,4.24,1.92,2
24856,1057,339.62,13.75,-25.45,0.04,9.1,2.5,2,1054,220.07,15.88,-31.41,-0.74,4.24,1.92,2
24857,1057,338.61,13.75,-25.44,0.04,9.1,2.5,2,1054,218.8,15.85,-31.39,-0.74,4.24,1.92,2
24858,1057,337.59,13.76,-25.44,0.04,9.1,2.5,2,1054,217.54,15.82,-31.38,-0.74,4.24,1.92,2
24859,1057,336.57,13.76,-25.44,0.04,9.1,2.5,2,1054,216.27,15.79,-31.36,-0.74,4.24,1.92,2
24860,1057,335.55,13.76,-25.43,0.04,9.1,2.5,2,1054,215.02,15.76,-31.35,-0.74,4.24,1.92,2
24861,1057,334.54,13.76,-25.43,0.04,9.1,2.5,2,1054,213.77,15.73,-31.33,-0.74,4.24,1.92,2
24862,1057,333.53,13.76,-25.43,0.04,9.1,2.5,2,1054,212.51,15.7,-31.32,-0.74,4.24,1.92,2
24863,1057,332.51,13.77,-25.42,0.03,9.1,2.5,2,1054,211.26,15.67,-31.31,-0.74,4.24,1.92,2
24864,1057,331.5,13.77,-25.42,0.03,9.1,2.5,2,1054,210.01,15.64,-31.29,-0.74,4.24,1.92,2
24865,1057,330.48,13.77,-25.42,0.03,9.1,2.5,2,1054,208.76,15.61,-31.28,-0.73,4.24,1.92,2
24866,1057,329.47,13.77,-25.41,0.03,9.1,2.5,2,1054,207.51,15.58,-31.26,-0.73,4.24,1.92,2
24867,1057,328.44,13.77,-25.41,0.03,9.1,2.5,2,1054,206.26,15.55,-31.25,-0.73,4.24,1.92,2
24868,1057,327.42,13.78,-25.41,0.03,9.1,2.5,2,1054,205.0,15.52,-31.24,-0.72,4.24,1.92,2
24869,1057,326.38,13.78,-25.4,0.03,9.1,2.5,2,1054,203.75,15.49,-31.22,-0.72,4.24,1.92,2
24870,1057,325.34,13.78,-25.4,0.03,9.1,2.5,2,1054,202.5,15.46,-31.21,-0.71,4.24,1.92,2
24871,1057,324.3,13.78,-25.4,0.03,9.1,2.5,2,1054,201.24,15.43,-31.2,-0.71,4.24,1.92,2
24872,1057,323.25,13.78,-25.39,0.02,9.1,2.5,2,1054,199.99,15.4,-31.18,-0.7,4.24,1.92,2
24873,1057,322.28,13.78,-25.39,0.02,9.1,2.5,2,1054,198.74,15.38,-31.17,-0.7,4.24,1.92,2
24874,1057,321.3,13.79,-25.39,0.02,9.1,2.5,2,1054,197.49,15.35,-31.16,-0.69,4.24,1.92,2
24875,1057,320.3,13.79,-25.38,0.02,9.1,2.5,2,1054,196.26,15.32,-31.15,-0.68,4.24,1.92,2
24876,1057,319.29,13.79,-25.38,0.02,9.1,2.5,2,1054,195.02,15.29,-31.13,-0.68,4.24,1.92,2
24877,1057,318.28,13.79,-25.38,0.01,9.1,2.5,2,1054,193.78,15.26,-31.12,-0.67,4.24,1.92,2
24878,1057,317.26,13.79,-25.37,0.01,9.1,2.5,2,1054,192.54,15.24,-31.11,-0.66,4.24,1.92,2
24879,1057,316.25,13.79,-25.37,0.01,9.1,2.5,2,1054,191.3,15.21,-31.1,-0.65,4.24,1.92,2
24880,1057,315.24,13.79,-25.37,0.01,9.1,2.5,2,1054,190.05,15.18,-31.09,-0.64,4.24,1.92,2
