frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
8214,421,29.98,28.21,23.91,0.2,12.43,2.5,8,420,41.86,23.85,24.95,0.06,12.53,2.5,7
8215,421,30.95,28.22,23.91,0.19,12.43,2.5,8,420,42.85,23.86,24.95,0.06,12.53,2.5,7
8216,421,31.94,28.23,23.91,0.18,12.43,2.5,8,420,43.85,23.86,24.96,0.07,12.53,2.5,7
8217,421,32.87,28.23,23.91,0.17,12.43,2.5,8,420,44.85,23.86,24.96,0.07,12.53,2.5,7
8218,421,33.82,28.24,23.91,0.16,12.43,2.5,8,420,45.86,23.86,24.96,0.07,12.53,2.5,7
8219,421,34.77,28.25,23.91,0.15,12.43,2.5,8,420,46.87,23.86,24.96,0.07,12.53,2.5,7
8220,421,35.72,28.25,23.91,0.14,12.43,2.5,8,420,47.89,23.87,24.97,0.07,12.53,2.5,7
8221,421,36.68,28.26,23.91,0.14,12.43,2.5,8,420,48.85,23.87,24.97,0.07,12.53,2.5,7
8222,421,37.65,28.26,23.91,0.13,12.43,2.5,8,420,49.83,23.87,24.97,0.07,12.53,2.5,7
8223,421,38.63,28.27,23.91,0.12,12.43,2.5,8,420,50.83,23.87,24.97,0.08,12.53,2.5,7
8224,421,39.56,28.27,23.91,0.11,12.43,2.5,8,420,51.83,23.88,24.97,0.08,12.53,2.5,7
8225,421,40.52,28.27,23.91,0.1,12.43,2.5,8,420,52.83,23.88,24.97,0.08,12.53,2.5,7
8226,421,41.49,28.27,23.91,0.1,12.43,2.5,8,420,53.83,23.88,24.97,0.08,12.53,2.5,7
8227,421,42.44,28.28,23.91,0.09,12.43,2.5,8,420,54.82,23.89,24.98,0.08,12.53,2.5,7
8228,421,43.4,28.28,23.91,0.08,12.43,2.5,8,420,55.82,23.89,24.98,0.09,12.53,2.5,7
8229,421,44.37,28.28,23.91,0.08,12.43,2.5,8,420,56.82,23.89,24.98,0.09,12.53,2.5,7
8230,421,45.3,28.29,23.91,0.07,12.43,2.5,8,420,57.82,23.9,24.98,0.09,12.53,2.5,7
8231,421,46.25,28.29,23.91,0.07,12.43,2.5,8,420,58.81,23.9,24.98,0.09,12.53,2.5,7
8232,421,47.2,28.29,23.91,0.06,12.43,2.5,8,420,59.81,23.91,24.98,0.09,12.53,2.5,7
8233,421,48.15,28.29,23.91,0.06,12.43,2.5,8,420,60.81,23.91,24.98,0.09,12.53,2.5,7
8234,421,49.11,28.29,23.91,0.05,12.43,2.5,8,420,61.82,23.91,24.98,0.1,12.53,2.5,7
8235,421,50.06,28.29,23.91,0.05,12.43,2.5,8,420,62.84,23.92,24.98,0.1,12.53,2.5,7
8236,421,51.02,28.29,23.91,0.05,12.43,2.5,8,420,63.87,23.92,24.98,0.1,12.53,2.5,7
8237,421,51.99,28.29,23.91,0.04,12.43,2.5,8,420,64.86,23.93,24.98,0.1,12.53,2.5,7
8238,421,52.96,28.29,23.91,0.04,12.43,2.5,8,420,65.84,23.93,24.98,0.1,12.53,2.5,7
8239,421,53.92,28.29,23.91,0.04,12.43,2.5,8,420,66.83,23.94,24.98,0.1,12.53,2.5,7
8240,421,54.88,28.29,23.91,0.04,12.43,2.5,8,420,67.81,23.94,24.98,0.1,12.53,2.5,7
8241,421,55.81,28.29,23.91,0.04,12.43,2.5,8,420,68.8,23.94,24.98,0.1,12.53,2.5,7
8242,421,56.75,28.3,23.91,0.04,12.43,2.5,8,420,69.81,23.95,24.98,0.1,12.53,2.5,7
8243,421,57.7,28.3,23.91,0.04,12.43,2.5,8,420,70.81,23.95,24.98,0.1,12.53,2.5,7
8244,421,58.65,28.3,23.91,0.03,12.43,2.5,8,420,71.81,23.96,24.98,0.1,12.53,2.5,7
8245,421,59.61,28.3,23.91,0.03,12.43,2.5,8,420,72.81,23.96,24.98,0.1,12.53,2.5,7
8246,421,60.58,28.3,23.91,0.03,12.43,2.5,8,420,73.81,23.97,24.98,0.1,12.53,2.5,7
8247,421,61.54,28.3,23.91,0.03,12.43,2.5,8,420,74.8,23.97,24.98,0.1,12.53,2.5,7
8248,421,62.49,28.3,23.91,0.03,12.43,2.5,8,420,75.79,23.98,24.98,0.09,12.53,2.5,7
8249,421,63.45,28.31,23.92,0.03,12.43,2.5,8,420,76.78,23.98,24.98,0.09,12.53,2.5,7
8250,421,64.4,28.31,23.92,0.03,12.43,2.5,8,420,77.75,23.98,24.98,0.09,12.53,2.5,7
8251,421,65.35,28.31,23.92,0.03,12.43,2.5,8,420,78.71,23.99,24.98,0.09,12.53,2.5,7
8252,421,66.29,28.31,23.92,0.03,12.43,2.5,8,420,79.66,23.99,24.98,0.09,12.53,2.5,7
8253,421,67.24,28.31,23.92,0.03,12.43,2.5,8,420,80.62,24.0,24.99,0.09,12.53,2.5,7
8254,421,68.19,28.31,23.92,0.03,12.43,2.5,8,420,81.57,24.0,24.99,0.08,12.53,2.5,7
8255,421,69.16,28.32,23.92,0.03,12.43,2.5,8,420,82.58,24.0,24.99,0.08,12.53,2.5,7
8256,421,70.13,28.32,23.92,0.03,12.43,2.5,8,420,83.63,24.01,24.99,0.08,12.53,2.5,7
8257,421,71.11,28.32,23.92,0.03,12.43,2.5,8,420,84.69,24.01,24.99,0.08,12.53,2.5,7
8258,421,72.08,28.32,23.92,0.03,12.43,2.5,8,420,85.72,24.01,25.0,0.08,12.53,2.5,7
8259,421,73.05,28.32,23.92,0.03,12.43,2.5,8,420,86.74,24.01,25.0,0.07,12.53,2.5,7
8260,421,74.01,28.33,23.92,0.02,12.43,2.5,8,420,87.74,24.02,25.0,0.07,12.53,2.5,7
8261,421,74.94,28.33,23.92,0.02,12.43,2.5,8,420,88.74,24.02,25.0,0.07,12.53,2.5,7
8262,421,75.9,28.33,23.93,0.02,12.43,2.5,8,420,89.74,24.02,25.0,0.07,12.53,2.5,7
8263,421,76.85,28.33,23.93,0.02,12.43,2.5,8,420,90.73,24.03,25.0,0.06,12.53,2.5,7
8264,421,77.79,28.33,23.93,0.02,12.43,2.5,8,420,91.73,24.03,25.0,0.06,12.53,2.5,7
8265,421,78.73,28.33,23.93,0.02,12.43,2.5,8,420,92.74,24.03,25.0,0.06,12.53,2.5,7
8266,421,79.68,28.33,23.93,0.01,12.43,2.5,8,420,93.74,24.03,25.0,0.06,12.53,2.5,7
8267,421,80.63,28.34,23.93,0.01,12.43,2.5,8,420,94.76,24.03,25.0,0.05,12.53,2.5,7
8268,421,81.59,28.34,23.93,0.01,12.43,2.5,8,420,95.77,24.04,25.0,0.05,12.53,2.5,7
8269,421,82.55,28.34,23.93,0.01,12.43,2.5,8,420,96.77,24.04,25.0,0.05,12.53,2.5,7
8270,421,83.51,28.34,23.93,0.0,12.43,2.5,8,420,97.78,24.04,25.0,0.05,12.53,2.5,7
8271,421,84.47,28.34,23.93,0.0,12.43,2.5,8,420,98.79,24.04,25.0,0.04,12.53,2.5,7
8272,421,85.44,28.34,23.93,0.0,12.43,2.5,8,420,99.79,24.04,25.0,0.04,12.53,2.5,7
8273,421,86.42,28.34,23.93,-0.0,12.43,2.5,8,420,100.79,24.05,25.0,0.04,12.53,2.5,7
8274,421,87.39,28.34,23.93,-0.0,12.43,2.5,8,420,101.79,24.05,25.0,0.03,12.53,2.5,7
8275,421,88.35,28.34,23.94,-0.0,12.43,2.5,8,420,102.79,24.05,25.0,0.03,12.53,2.5,7
8276,421,89.32,28.33,23.94,-0.01,12.43,2.5,8,420,103.78,24.05,25.0,0.03,12.53,2.5,7
8277,421,90.29,28.33,23.94,-0.01,12.43,2.5,8,420,104.77,24.05,25.0,0.03,12.53,2.5,7
8278,421,91.24,28.33,23.94,-0.01,12.43,2.5,8,420,105.76,24.05,25.0,0.02,12.53,2.5,7
8279,421,92.2,28.33,23.94,-0.01,12.43,2.5,8,420,106.74,24.05,25.0,0.02,12.53,2.5,7
8280,421,93.15,28.33,23.94,-0.01,12.43,2.5,8,420,107.75,24.05,25.0,0.02,12.53,2.5,7
8281,421,94.08,28.33,23.94,-0.01,12.43,2.5,8,420,108.77,24.06,25.0,0.02,12.53,2.5,7
8282,421,95.03,28.33,23.94,-0.02,12.43,2.5,8,420,109.78,24.06,25.0,0.01,12.53,2.5,7
8283,421,95.98,28.33,23.94,-0.02,12.43,2.5,8,420,110.79,24.06,24.99,0.01,12.53,2.5,7
8284,421,96.94,28.33,23.94,-0.02,12.43,2.5,8,420,111.8,24.06,24.99,0.01,12.53,2.5,7
8285,421,97.9,28.33,23.94,-0.02,12.43,2.5,8,420,112.8,24.06,24.99,0.0,12.53,2.5,7
8286,421,98.85,28.33,23.94,-0.02,12.43,2.5,8,420,113.8,24.06,24.99,0.0,12.53,2.5,7
8287,421,99.81,28.33,23.94,-0.02,12.43,2.5,8,420,114.8,24.06,24.99,-0.0,12.53,2.5,7
8288,421,100.77,28.33,23.94,-0.03,12.43,2.5,8,420,115.79,24.06,24.99,-0.0,12.53,2.5,7
8289,421,101.73,28.32,23.94,-0.03,12.43,2.5,8,420,116.8,24.06,24.98,-0.01,12.53,2.5,7
8290,421,102.68,28.32,23.94,-0.03,12.43,2.5,8,420,117.81,24.05,24.98,-0.01,12.53,2.5,7
8291,421,103.62,28.32,23.94,-0.03,12.43,2.5,8,420,118.8,24.05,24.98,-0.01,12.53,2.5,7
8292,421,104.57,28.32,23.94,-0.03,12.43,2.5,8,420,119.81,24.05,24.98,-0.01,12.53,2.5,7
8293,421,105.57,28.32,23.94,-0.03,12.43,2.5,8,420,120.81,24.05,24.98,-0.02,12.53,2.5,7
8294,421,106.53,28.32,23.94,-0.03,12.43,2.5,8,420,121.8,24.05,24.98,-0.02,12.53,2.5,7
8295,421,107.51,28.32,23.94,-0.03,12.43,2.5,8,420,122.79,24.05,24.97,-0.02,12.53,2.5,7
8296,421,108.48,28.31,23.94,-0.03,12.43,2.5,8,420,123.78,24.05,24.97,-0.02,12.53,2.5,7
8297,421,109.45,28.31,23.93,-0.03,12.43,2.5,8,420,124.77,24.05,24.97,-0.02,12.53,2.5,7
8298,421,110.38,28.31,23.93,-0.04,12.43,2.5,8,420,125.76,24.05,24.97,-0.02,12.53,2.5,7
8299,421,111.33,28.31,23.93,-0.04,12.43,2.5,8,420,126.75,24.04,24.97,-0.02,12.53,2.5,7
8300,421,112.28,28.31,23.93,-0.04,12.43,2.5,8,420,127.74,24.04,24.97,-0.02,12.53,2.5,7
8301,421,113.23,28.31,23.93,-0.04,12.43,2.5,8,420,128.72,24.04,24.97,-0.03,12.53,2.5,7
8302,421,114.2,28.31,23.93,-0.04,12.43,2.5,8,420,129.72,24.04,24.97,-0.03,12.53,2.5,7
8303,421,115.16,28.31,23.93,-0.04,12.43,2.5,8,420,130.72,24.04,24.97,-0.03,12.53,2.5,7
8304,421,116.11,28.31,23.93,-0.04,12.43,2.5,8,420,131.72,24.04,24.96,-0.03,12.53,2.5,7
8305,421,117.06,28.31,23.93,-0.05,12.43,2.5,8,420,132.72,24.04,24.96,-0.03,12.53,2.5,7
