frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
18266,1390,229.29,8.22,-27.59,0.04,7.88,2.5,3,1393,219.92,12.22,-34.89,-0.04,4.85,1.92,4
18267,1390,228.18,8.22,-27.58,0.04,7.88,2.5,3,1393,218.53,12.21,-34.88,-0.05,4.85,1.92,4
18268,1390,227.07,8.22,-27.58,0.04,7.88,2.5,3,1393,217.13,12.21,-34.87,-0.05,4.85,1.92,4
18269,1390,225.97,8.22,-27.58,0.04,7.88,2.5,3,1393,215.74,12.21,-34.86,-0.06,4.85,1.92,4
18270,1390,224.86,8.22,-27.57,0.04,7.88,2.5,3,1393,214.35,12.21,-34.84,-0.07,4.85,1.92,4
18271,1390,223.76,8.23,-27.57,0.05,7.88,2.5,3,1393,212.95,12.2,-34.83,-0.08,4.85,1.92,4
18272,1390,222.66,8.23,-27.56,0.05,7.88,2.5,3,1393,211.56,12.2,-34.82,-0.09,4.85,1.92,4
18273,1390,221.56,8.23,-27.56,0.05,7.88,2.5,3,1393,210.18,12.2,-34.81,-0.1,4.85,1.92,4
18274,1390,220.46,8.23,-27.56,0.05,7.88,2.5,3,1393,208.79,12.19,-34.8,-0.11,4.85,1.92,4
18275,1390,219.36,8.23,-27.55,0.05,7.88,2.5,3,1393,207.4,12.19,-34.79,-0.12,4.85,1.92,4
18276,1390,218.26,8.24,-27.55,0.05,7.88,2.5,3,1393,206.02,12.18,-34.78,-0.13,4.85,1.92,4
18277,1390,217.15,8.24,-27.54,0.05,7.88,2.5,3,1393,204.63,12.18,-34.77,-0.14,4.85,1.92,4
18278,1390,216.05,8.24,-27.54,0.05,7.88,2.5,3,1393,203.23,12.17,-34.76,-0.15,4.85,1.92,4
18279,1390,214.95,8.24,-27.54,0.05,7.88,2.5,3,1393,201.84,12.17,-34.75,-0.16,4.85,1.92,4
18280,1390,213.85,8.24,-27.53,0.05,7.88,2.5,3,1393,200.45,12.16,-34.74,-0.17,4.85,1.92,4
18281,1390,212.75,8.25,-27.53,0.05,7.88,2.5,3,1393,199.05,12.15,-34.73,-0.18,4.85,1.92,4
18282,1390,211.66,8.25,-27.52,0.05,7.88,2.5,3,1393,197.66,12.15,-34.72,-0.19,4.85,1.92,4
18283,1390,210.55,8.25,-27.52,0.04,7.88,2.5,3,1393,196.27,12.14,-34.71,-0.2,4.85,1.92,4
18284,1390,209.45,8.26,-27.52,0.04,7.88,2.5,3,1393,194.89,12.13,-34.7,-0.21,4.85,1.92,4
18285,1390,208.34,8.26,-27.51,0.04,7.88,2.5,3,1393,193.5,12.12,-34.7,-0.22,4.85,1.92,4
18286,1390,207.23,8.26,-27.51,0.04,7.88,2.5,3,1393,192.11,12.11,-34.69,-0.23,4.85,1.92,4
18287,1390,206.13,8.26,-27.5,0.04,7.88,2.5,3,1393,190.71,12.1,-34.68,-0.24,4.85,1.92,4
18288,1390,205.03,8.26,-27.5,0.04,7.88,2.5,3,1393,189.32,12.09,-34.67,-0.25,4.85,1.92,4
18289,1390,203.92,8.27,-27.49,0.03,7.88,2.5,3,1393,187.94,12.09,-34.66,-0.26,4.85,1.92,4
18290,1390,202.82,8.27,-27.49,0.03,7.88,2.5,3,1393,186.55,12.07,-34.65,-0.27,4.85,1.92,4
18291,1390,201.72,8.27,-27.49,0.03,7.88,2.5,3,1393,185.17,12.06,-34.64,-0.28,4.85,1.92,4
18292,1390,200.62,8.27,-27.48,0.03,7.88,2.5,3,1393,183.78,12.05,-34.63,-0.29,4.85,1.92,4
18293,1390,199.52,8.27,-27.48,0.03,7.88,2.5,3,1393,182.39,12.04,-34.62,-0.31,4.85,1.92,4
18294,1390,198.42,8.27,-27.47,0.03,7.88,2.5,3,1393,181.01,12.03,-34.61,-0.32,4.85,1.92,4
18295,1390,197.32,8.27,-27.47,0.02,7.88,2.5,3,1393,179.62,12.01,-34.6,-0.33,4.85,1.92,4
18296,1390,196.22,8.27,-27.46,0.02,7.88,2.5,3,1393,178.24,12.0,-34.59,-0.34,4.85,1.92,4
18297,1390,195.11,8.27,-27.46,0.02,7.88,2.5,3,1393,176.85,11.99,-34.59,-0.35,4.85,1.92,4
18298,1390,194.02,8.27,-27.46,0.02,7.88,2.5,3,1393,175.47,11.97,-34.58,-0.36,4.85,1.92,4
18299,1390,192.92,8.27,-27.45,0.02,7.88,2.5,3,1393,174.08,11.96,-34.57,-0.37,4.85,1.92,4
18300,1390,191.83,8.28,-27.45,0.02,7.88,2.5,3,1393,172.69,11.94,-34.56,-0.38,4.85,1.92,4
18301,1390,190.74,8.28,-27.44,0.02,7.88,2.5,3,1393,171.31,11.93,-34.55,-0.39,4.85,1.92,4
18302,1390,189.64,8.28,-27.44,0.01,7.88,2.5,3,1393,169.93,11.91,-34.54,-0.4,4.85,1.92,4
18303,1390,188.55,8.28,-27.44,0.01,7.88,2.5,3,1393,168.55,11.89,-34.53,-0.41,4.85,1.92,4
18304,1390,187.45,8.28,-27.43,0.01,7.88,2.5,3,1393,167.17,11.88,-34.52,-0.42,4.85,1.92,4
18305,1390,186.35,8.28,-27.43,0.01,7.88,2.5,3,1393,165.79,11.86,-34.52,-0.43,4.85,1.92,4
18306,1390,185.25,8.28,-27.43,0.01,7.88,2.5,3,1393,164.41,11.84,-34.51,-0.44,4.85,1.92,4
18307,1390,184.15,8.28,-27.42,0.01,7.88,2.5,3,1393,163.03,11.82,-34.5,-0.45,4.85,1.92,4
18308,1390,183.06,8.28,-27.42,0.01,7.88,2.5,3,1393,161.66,11.8,-34.49,-0.46,4.85,1.92,4
18309,1390,181.97,8.28,-27.42,0.01,7.88,2.5,3,1393,160.27,11.78,-34.48,-0.47,4.85,1.92,4
18310,1390,180.88,8.27,-27.41,0.01,7.88,2.5,3,1393,158.9,11.77,-34.47,-0.48,4.85,1.92,4
18311,1390,179.79,8.27,-27.41,0.01,7.88,2.5,3,1393,157.53,11.75,-34.46,-0.49,4.85,1.92,4
18312,1390,178.69,8.27,-27.41,0.01,7.88,2.5,3,1393,156.16,11.73,-34.46,-0.5,4.85,1.92,4
18313,1390,177.59,8.27,-27.4,0.01,7.88,2.5,3,1393,154.79,11.71,-34.45,-0.51,4.85,1.92,4
18314,1390,176.49,8.27,-27.4,0.01,7.88,2.5,3,1393,153.42,11.69,-34.44,-0.52,4.85,1.92,4
18315,1390,175.4,8.27,-27.4,0.01,7.88,2.5,3,1393,152.04,11.67,-34.43,-0.53,4.85,1.92,4
18316,1390,174.3,8.27,-27.39,0.01,7.88,2.5,3,1393,150.66,11.65,-34.42,-0.54,4.85,1.92,4
18317,1390,173.21,8.27,-27.39,0.01,7.88,2.5,3,1393,149.28,11.62,-34.42,-0.55,4.85,1.92,4
18318,1390,172.12,8.27,-27.39,0.01,7.88,2.5,3,1393,147.89,11.6,-34.41,-0.56,4.85,1.92,4
18319,1390,171.02,8.27,-27.39,0.01,7.88,2.5,3,1393,146.52,11.58,-34.4,-0.57,4.85,1.92,4
18320,1390,169.93,8.27,-27.39,0.01,7.88,2.5,3,1393,145.14,11.56,-34.39,-0.58,4.85,1.92,4
18321,1390,168.83,8.27,-27.38,0.01,7.88,2.5,3,1393,143.76,11.54,-34.38,-0.59,4.85,1.92,4
18322,1390,167.74,8.27,-27.38,0.01,7.88,2.5,3,1393,142.39,11.51,-34.38,-0.6,4.85,1.92,4
18323,1390,166.65,8.28,-27.38,0.02,7.88,2.5,3,1393,141.02,11.49,-34.37,-0.61,4.85,1.92,4
18324,1390,165.55,8.28,-27.38,0.02,7.88,2.5,3,1393,139.64,11.46,-34.36,-0.62,4.85,1.92,4
18325,1390,164.46,8.28,-27.38,0.02,7.88,2.5,3,1393,138.27,11.44,-34.35,-0.64,4.85,1.92,4
18326,1390,163.37,8.28,-27.37,0.02,7.88,2.5,3,1393,136.89,11.41,-34.35,-0.65,4.85,1.92,4
18327,1390,162.27,8.28,-27.37,0.02,7.88,2.5,3,1393,135.51,11.39,-34.34,-0.65,4.85,1.92,4
18328,1390,161.18,8.28,-27.37,0.02,7.88,2.5,3,1393,134.12,11.36,-34.33,-0.66,4.85,1.92,4
18329,1390,160.09,8.28,-27.37,0.02,7.88,2.5,3,1393,132.74,11.33,-34.32,-0.67,4.85,1.92,4
18330,1390,158.99,8.28,-27.37,0.02,7.88,2.5,3,1393,131.35,11.3,-34.31,-0.68,4.85,1.92,4
18331,1390,157.89,8.28,-27.37,0.02,7.88,2.5,3,1393,130.0,11.28,-34.3,-0.69,4.85,1.92,4
18332,1390,156.79,8.28,-27.37,0.02,7.88,2.5,3,1393,128.64,11.25,-34.3,-0.7,4.85,1.92,4
18333,1390,155.69,8.28,-27.36,0.02,7.88,2.5,3,1393,127.28,11.22,-34.29,-0.71,4.85,1.92,4
18334,1390,154.59,8.29,-27.36,0.02,7.88,2.5,3,1393,125.9,11.19,-34.28,-0.71,4.85,1.92,4
18335,1390,153.49,8.29,-27.36,0.02,7.88,2.5,3,1393,124.53,11.16,-34.27,-0.72,4.85,1.92,4
18336,1390,152.41,8.29,-27.36,0.03,7.88,2.5,3,1393,123.16,11.13,-34.26,-0.73,4.85,1.92,4
18337,1390,151.32,8.29,-27.36,0.03,7.88,2.5,3,1393,121.78,11.1,-34.25,-0.74,4.85,1.92,4
18338,1390,150.23,8.29,-27.36,0.03,7.88,2.5,3,1393,120.41,11.07,-34.25,-0.74,4.85,1.92,4
18339,1390,149.13,8.29,-27.36,0.03,7.88,2.5,3,1393,119.04,11.04,-34.24,-0.75,4.85,1.92,4
18340,1390,148.05,8.29,-27.36,0.03,7.88,2.5,3,1393,117.67,11.01,-34.23,-0.75,4.85,1.92,4
18341,1390,146.95,8.3,-27.35,0.03,7.88,2.5,3,1393,116.3,10.98,-34.22,-0.76,4.85,1.92,4
18342,1390,145.85,8.3,-27.35,0.03,7.88,2.5,3,1393,114.93,10.95,-34.21,-0.77,4.85,1.92,4
18343,1390,144.76,8.3,-27.35,0.03,7.88,2.5,3,1393,113.57,10.92,-34.2,-0.77,4.85,1.92,4
18344,1390,143.67,8.3,-27.35,0.03,7.88,2.5,3,1393,112.21,10.89,-34.2,-0.78,4.85,1.92,4
18345,1390,142.58,8.3,-27.35,0.02,7.88,2.5,3,1393,110.85,10.86,-34.19,-0.78,4.85,1.92,4
18346,1390,141.48,8.3,-27.35,0.02,7.88,2.5,3,1393,109.49,10.83,-34.18,-0.79,4.85,1.92,4
18347,1390,140.38,8.3,-27.35,0.02,7.88,2.5,3,1393,108.13,10.79,-34.17,-0.79,4.85,1.92,4
18348,1390,139.29,8.3,-27.35,0.02,7.88,2.5,3,1393,106.76,10.76,-34.16,-0.8,4.85,1.92,4
18349,1390,138.2,8.31,-27.35,0.02,7.88,2.5,3,1393,105.39,10.73,-34.15,-0.8,4.85,1.92,4
18350,1390,137.11,8.31,-27.35,0.02,7.88,2.5,3,1393,104.01,10.7,-34.15,-0.8,4.85,1.92,4
18351,1390,136.01,8.31,-27.35,0.02,7.88,2.5,3,1393,102.65,10.67,-34.14,-0.81,4.85,1.92,4
18352,1390,134.92,8.31,-27.34,0.02,7.88,2.5,3,1393,101.27,10.63,-34.13,-0.81,4.85,1.92,4
18353,1390,133.82,8.31,-27.34,0.02,7.88,2.5,3,1393,99.89,10.6,-34.12,-0.81,4.85,1.92,4
18354,1390,132.73,8.31,-27.34,0.02,7.88,2.5,3,1393,98.5,10.57,-34.11,-0.81,4.85,1.92,4
18355,1390,131.63,8.31,-27.34,0.02,7.88,2.5,3,1393,97.14,10.54,-34.1,-0.82,4.85,1.92,4
18356,1390,130.54,8.31,-27.34,0.02,7.88,2.5,3,1393,95.77,10.5,-34.09,-0.82,4.85,1.92,4
18357,1390,129.43,8.31,-27.34,0.01,7.88,2.5,3,1393,94.42,10.47,-34.08,-0.82,4.85,1.92,4
18358,1390,128.34,8.31,-27.34,0.01,7.88,2.5,3,1393,93.07,10.44,-34.07,-0.82,4.85,1.92,4
18359,1390,127.24,8.31,-27.34,0.01,7.88,2.5,3,1393,91.72,10.4,-34.07,-0.82,4.85,1.92,4
18360,1390,126.14,8.31,-27.33,0.01,7.88,2.5,3,1393,90.37,10.37,-34.06,-0.82,4.85,1.92,4
18361,1390,125.05,8.31,-27.33,0.01,7.88,2.5,3,1393,89.01,10.34,-34.05,-0.82,4.85,1.92,4
18362,1390,123.96,8.31,-27.33,0.01,7.88,2.5,3,1393,87.66,10.3,-34.04,-0.82,4.85,1.92,4
18363,1390,122.87,8.31,-27.33,0.01,7.88,2.5,3,1393,86.3,10.27,-34.03,-0.82,4.85,1.92,3
18364,1390,121.77,8.31,-27.33,0.01,7.88,2.5,3,1393,84.95,10.24,-34.02,-0.82,4.85,1.92,3
18365,1390,120.67,8.31,-27.32,0.01,7.88,2.5,3,1393,83.57,10.2,-34.01,-0.82,4.85,1.92,3
18366,1390,119.57,8.31,-27.32,0.01,7.88,2.5,3,1393,82.19,10.17,-34.0,-0.82,4.85,1.92,3
