frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
13892,651,176.36,8.22,-23.9,-0.13,12.33,2.5,2,654,175.73,12.48,-31.22,-0.02,4.45,1.92,3
13893,651,175.4,8.22,-23.89,-0.13,12.33,2.5,2,654,174.48,12.47,-31.21,-0.03,4.45,1.92,3
13894,651,174.44,8.21,-23.89,-0.13,12.33,2.5,2,654,173.23,12.47,-31.2,-0.03,4.45,1.92,3
13895,651,173.49,8.21,-23.88,-0.13,12.33,2.5,2,654,171.98,12.47,-31.19,-0.04,4.45,1.92,3
13896,651,172.53,8.2,-23.88,-0.14,12.33,2.5,2,654,170.73,12.47,-31.18,-0.05,4.45,1.92,3
13897,651,171.58,8.2,-23.87,-0.14,12.33,2.5,2,654,169.49,12.47,-31.17,-0.05,4.45,1.92,3
13898,651,170.62,8.19,-23.87,-0.14,12.33,2.5,2,654,168.24,12.47,-31.16,-0.06,4.45,1.92,3
13899,651,169.67,8.19,-23.86,-0.14,12.33,2.5,2,654,167.0,12.47,-31.14,-0.07,4.45,1.92,3
13900,651,168.73,8.18,-23.86,-0.14,12.33,2.5,2,654,165.76,12.46,-31.13,-0.07,4.45,1.92,3
13901,651,167.77,8.17,-23.85,-0.14,12.33,2.5,2,654,164.51,12.46,-31.12,-0.08,4.45,1.92,3
13902,651,166.81,8.17,-23.85,-0.14,12.33,2.5,2,654,163.26,12.46,-31.11,-0.09,4.45,1.92,3
13903,651,165.86,8.16,-23.84,-0.14,12.33,2.5,2,654,162.02,12.46,-31.1,-0.1,4.45,1.92,3
13904,651,164.9,8.16,-23.84,-0.14,12.33,2.5,2,654,160.77,12.45,-31.09,-0.11,4.45,1.92,3
13905,651,163.95,8.15,-23.83,-0.14,12.33,2.5,2,654,159.53,12.45,-31.08,-0.12,4.45,1.92,3
13906,651,162.99,8.14,-23.83,-0.14,12.33,2.5,2,654,158.3,12.44,-31.07,-0.13,4.45,1.92,3
13907,651,162.04,8.14,-23.82,-0.14,12.33,2.5,2,654,157.06,12.44,-31.06,-0.14,4.45,1.92,3
13908,651,161.09,8.13,-23.82,-0.14,12.33,2.5,2,654,155.81,12.43,-31.05,-0.15,4.45,1.92,3
13909,651,160.14,8.13,-23.81,-0.14,12.33,2.5,2,654,154.57,12.43,-31.04,-0.16,4.45,1.92,3
13910,651,159.19,8.12,-23.81,-0.14,12.33,2.5,2,654,153.33,12.42,-31.03,-0.17,4.45,1.92,3
13911,651,158.24,8.12,-23.8,-0.14,12.33,2.5,2,654,152.08,12.42,-31.02,-0.18,4.45,1.92,3
13912,651,157.29,8.11,-23.8,-0.14,12.33,2.5,2,654,150.84,12.41,-31.01,-0.19,4.45,1.92,3
13913,651,156.34,8.11,-23.79,-0.14,12.33,2.5,2,654,149.6,12.4,-31.0,-0.2,4.45,1.92,3
13914,651,155.38,8.1,-23.79,-0.14,12.33,2.5,2,654,148.36,12.39,-30.99,-0.21,4.45,1.92,3
13915,651,154.43,8.1,-23.78,-0.14,12.33,2.5,2,654,147.12,12.38,-30.98,-0.22,4.45,1.92,3
13916,651,153.48,8.09,-23.78,-0.14,12.33,2.5,2,654,145.88,12.37,-30.98,-0.23,4.45,1.92,3
13917,651,152.52,8.09,-23.77,-0.14,12.33,2.5,2,654,144.64,12.36,-30.97,-0.24,4.45,1.92,3
13918,651,151.57,8.08,-23.77,-0.14,12.33,2.5,2,654,143.41,12.35,-30.96,-0.25,4.45,1.92,3
13919,651,150.62,8.08,-23.76,-0.14,12.33,2.5,2,654,142.18,12.34,-30.95,-0.27,4.45,1.92,3
13920,651,149.67,8.07,-23.76,-0.14,12.33,2.5,2,654,140.94,12.33,-30.94,-0.28,4.45,1.92,3
13921,651,148.73,8.07,-23.75,-0.14,12.33,2.5,2,654,139.71,12.32,-30.93,-0.29,4.45,1.92,3
13922,651,147.78,8.06,-23.75,-0.14,12.33,2.5,2,654,138.47,12.31,-30.92,-0.3,4.45,1.92,3
13923,651,146.84,8.06,-23.75,-0.14,12.33,2.5,2,654,137.22,12.3,-30.92,-0.31,4.45,1.92,3
13924,651,145.89,8.05,-23.74,-0.14,12.33,2.5,2,654,135.99,12.28,-30.91,-0.32,4.45,1.92,3
13925,651,144.94,8.05,-23.74,-0.13,12.33,2.5,2,654,134.75,12.27,-30.9,-0.33,4.45,1.92,3
13926,651,143.99,8.04,-23.73,-0.13,12.33,2.5,2,654,133.51,12.26,-30.89,-0.34,4.45,1.92,3
13927,651,143.03,8.03,-23.73,-0.13,12.33,2.5,2,654,132.28,12.24,-30.89,-0.35,4.45,1.92,3
13928,651,142.08,8.03,-23.72,-0.13,12.33,2.5,2,654,131.04,12.23,-30.88,-0.36,4.45,1.92,3
13929,651,141.13,8.02,-23.72,-0.13,12.33,2.5,2,654,129.81,12.21,-30.87,-0.37,4.45,1.92,3
13930,651,140.18,8.02,-23.71,-0.13,12.33,2.5,2,654,128.57,12.2,-30.86,-0.38,4.45,1.92,3
13931,651,139.24,8.01,-23.71,-0.13,12.33,2.5,2,654,127.34,12.18,-30.86,-0.39,4.45,1.92,3
13932,651,138.3,8.0,-23.7,-0.13,12.33,2.5,2,654,126.1,12.17,-30.85,-0.41,4.45,1.92,3
