frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
7647,409,215.84,7.86,-23.69,0.11,16.88,2.5,2,408,207.02,12.57,-25.38,-0.01,9.5,2.5,3
7648,409,214.89,7.87,-23.68,0.11,16.88,2.5,2,408,206.0,12.56,-25.37,-0.01,9.5,2.5,3
7649,409,213.94,7.87,-23.68,0.11,16.88,2.5,2,408,204.98,12.56,-25.36,-0.01,9.5,2.5,3
7650,409,213.0,7.88,-23.67,0.12,16.88,2.5,2,408,203.96,12.56,-25.36,-0.01,9.5,2.5,3
7651,409,212.05,7.88,-23.66,0.12,16.88,2.5,2,408,202.94,12.56,-25.35,-0.02,9.5,2.5,3
7652,409,211.11,7.88,-23.66,0.12,16.88,2.5,2,408,201.93,12.56,-25.34,-0.02,9.5,2.5,3
7653,409,210.16,7.89,-23.65,0.12,16.88,2.5,2,408,200.92,12.56,-25.34,-0.02,9.5,2.5,3
7654,409,209.21,7.89,-23.64,0.13,16.88,2.5,2,408,199.91,12.56,-25.33,-0.03,9.5,2.5,3
7655,409,208.28,7.9,-23.64,0.13,16.88,2.5,2,408,198.9,12.56,-25.32,-0.03,9.5,2.5,3
7656,409,207.33,7.9,-23.63,0.13,16.88,2.5,2,408,197.88,12.56,-25.32,-0.03,9.5,2.5,3
7657,409,206.38,7.91,-23.62,0.13,16.88,2.5,2,408,196.86,12.56,-25.31,-0.04,9.5,2.5,3
7658,409,205.43,7.91,-23.61,0.14,16.88,2.5,2,408,195.84,12.56,-25.31,-0.04,9.5,2.5,3
7659,409,204.48,7.92,-23.61,0.14,16.88,2.5,2,408,194.83,12.56,-25.3,-0.04,9.5,2.5,3
7660,409,203.53,7.92,-23.6,0.14,16.88,2.5,2,408,193.82,12.56,-25.29,-0.05,9.5,2.5,3
7661,409,202.58,7.93,-23.59,0.14,16.88,2.5,2,408,192.82,12.56,-25.29,-0.05,9.5,2.5,3
7662,409,201.62,7.94,-23.59,0.15,16.88,2.5,2,408,191.82,12.55,-25.28,-0.05,9.5,2.5,3
7663,409,200.67,7.94,-23.58,0.15,16.88,2.5,2,408,190.81,12.55,-25.28,-0.06,9.5,2.5,3
7664,409,199.7,7.95,-23.57,0.15,16.88,2.5,2,408,189.79,12.55,-25.27,-0.06,9.5,2.5,3
7665,409,198.77,7.95,-23.56,0.15,16.88,2.5,2,408,188.79,12.55,-25.27,-0.06,9.5,2.5,3
7666,409,197.83,7.96,-23.55,0.16,16.88,2.5,2,408,187.78,12.55,-25.26,-0.07,9.5,2.5,3
7667,409,196.9,7.96,-23.55,0.16,16.88,2.5,2,408,186.77,12.54,-25.26,-0.07,9.5,2.5,3
7668,409,195.96,7.97,-23.54,0.16,16.88,2.5,2,408,185.76,12.54,-25.26,-0.08,9.5,2.5,3
7669,409,195.02,7.98,-23.53,0.16,16.88,2.5,2,408,184.75,12.54,-25.25,-0.08,9.5,2.5,3
7670,409,194.08,7.98,-23.52,0.16,16.88,2.5,2,408,183.76,12.53,-25.25,-0.08,9.5,2.5,3
7671,409,193.13,7.99,-23.52,0.17,16.88,2.5,2,408,182.76,12.53,-25.25,-0.09,9.5,2.5,3
7672,409,192.19,8.0,-23.51,0.17,16.88,2.5,2,408,181.76,12.53,-25.24,-0.09,9.5,2.5,3
7673,409,191.26,8.0,-23.5,0.17,16.88,2.5,2,408,180.76,12.52,-25.24,-0.09,9.5,2.5,3
7674,409,190.32,8.01,-23.49,0.17,16.88,2.5,2,408,179.75,12.52,-25.24,-0.1,9.5,2.5,3
7675,409,189.38,8.02,-23.49,0.17,16.88,2.5,2,408,178.74,12.51,-25.23,-0.1,9.5,2.5,3
7676,409,188.45,8.02,-23.48,0.18,16.88,2.5,2,408,177.72,12.51,-25.23,-0.1,9.5,2.5,3
7677,409,187.52,8.03,-23.47,0.18,16.88,2.5,2,408,176.71,12.5,-25.23,-0.11,9.5,2.5,3
7678,409,186.59,8.04,-23.47,0.18,16.88,2.5,2,408,175.69,12.5,-25.23,-0.11,9.5,2.5,3
7679,409,185.66,8.04,-23.46,0.18,16.88,2.5,2,408,174.68,12.49,-25.22,-0.11,9.5,2.5,3
7680,409,184.72,8.05,-23.45,0.18,16.88,2.5,2,408,173.68,12.49,-25.22,-0.11,9.5,2.5,3
7681,409,183.79,8.06,-23.45,0.18,16.88,2.5,2,408,172.67,12.48,-25.22,-0.11,9.5,2.5,3
7682,409,182.85,8.07,-23.44,0.18,16.88,2.5,2,408,171.66,12.48,-25.22,-0.11,9.5,2.5,3
7683,409,181.92,8.08,-23.43,0.17,16.88,2.5,2,408,170.65,12.47,-25.21,-0.12,9.5,2.5,3
7684,409,180.98,8.09,-23.43,0.17,16.88,2.5,2,408,169.64,12.47,-25.21,-0.12,9.5,2.5,3
7685,409,180.04,8.1,-23.42,0.17,16.88,2.5,2,408,168.62,12.47,-25.21,-0.12,9.5,2.5,3
