frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
10428,519,104.82,8.56,-24.17,-0.01,16.98,2.5,2,525,105.15,12.64,-34.78,-0.69,4.55,1.92,3
10429,519,103.85,8.56,-24.17,-0.01,16.98,2.5,2,525,103.76,12.62,-34.77,-0.72,4.55,1.92,3
10430,519,102.89,8.56,-24.16,-0.01,16.98,2.5,2,525,102.38,12.59,-34.76,-0.75,4.55,1.92,3
10431,519,101.93,8.56,-24.16,-0.01,16.98,2.5,2,525,100.99,12.56,-34.75,-0.78,4.55,1.92,3
10432,519,100.95,8.56,-24.15,-0.01,16.98,2.5,2,525,99.61,12.53,-34.74,-0.81,4.55,1.92,3
10433,519,99.99,8.56,-24.14,-0.01,16.98,2.5,2,525,98.23,12.5,-34.72,-0.84,4.55,1.92,3
10434,519,99.03,8.56,-24.14,-0.01,16.98,2.5,2,525,96.84,12.46,-34.71,-0.87,4.55,1.92,3
10435,519,98.06,8.56,-24.13,-0.01,16.98,2.5,2,525,95.45,12.43,-34.7,-0.9,4.55,1.92,3
10436,519,97.09,8.56,-24.13,-0.02,16.98,2.5,2,525,94.06,12.39,-34.69,-0.93,4.55,1.92,3
10437,519,96.13,8.56,-24.12,-0.02,16.98,2.5,2,525,92.66,12.35,-34.68,-0.96,4.55,1.92,3
10438,519,95.15,8.56,-24.11,-0.02,16.98,2.5,2,525,91.28,12.32,-34.67,-1.0,4.55,1.92,3
10439,519,94.19,8.56,-24.11,-0.02,16.98,2.5,2,525,89.9,12.28,-34.66,-1.03,4.55,1.92,3
10440,519,93.23,8.56,-24.1,-0.02,16.98,2.5,2,525,88.52,12.23,-34.65,-1.06,4.55,1.92,3
10441,519,92.27,8.55,-24.1,-0.02,16.98,2.5,2,525,87.14,12.19,-34.63,-1.09,4.55,1.92,3
10442,519,91.3,8.55,-24.09,-0.02,16.98,2.5,2,525,85.77,12.15,-34.62,-1.12,4.55,1.92,3
10443,519,90.33,8.55,-24.09,-0.03,16.98,2.5,2,525,84.38,12.1,-34.61,-1.14,4.55,1.92,3
10444,519,89.38,8.55,-24.08,-0.03,16.98,2.5,2,525,83.0,12.05,-34.6,-1.17,4.55,1.92,3
10445,519,88.42,8.55,-24.08,-0.03,16.98,2.5,2,525,81.62,12.0,-34.59,-1.2,4.55,1.92,3
10446,519,87.46,8.55,-24.07,-0.03,16.98,2.5,2,525,80.24,11.95,-34.58,-1.23,4.55,1.92,3
10447,519,86.5,8.55,-24.06,-0.03,16.98,2.5,2,525,78.86,11.9,-34.58,-1.25,4.55,1.92,3
10448,519,85.54,8.55,-24.06,-0.03,16.98,2.5,2,525,77.48,11.85,-34.57,-1.28,4.55,1.92,3
10449,519,84.57,8.55,-24.05,-0.03,16.98,2.5,2,525,76.09,11.79,-34.56,-1.3,4.55,1.92,3
10450,519,83.61,8.54,-24.05,-0.03,16.98,2.5,2,525,74.71,11.74,-34.55,-1.32,4.55,1.92,3
10451,519,82.65,8.54,-24.04,-0.03,16.98,2.5,2,525,73.32,11.68,-34.54,-1.35,4.55,1.92,3
10452,519,81.69,8.54,-24.04,-0.03,16.98,2.5,2,525,71.93,11.63,-34.53,-1.37,4.55,1.92,3
10453,519,80.72,8.54,-24.03,-0.03,16.98,2.5,2,525,70.56,11.57,-34.52,-1.39,4.55,1.92,3
10454,519,79.76,8.54,-24.03,-0.03,16.98,2.5,2,525,69.18,11.52,-34.51,-1.41,4.55,1.92,3
10455,519,78.81,8.54,-24.02,-0.04,16.98,2.5,2,525,67.81,11.46,-34.5,-1.43,4.55,1.92,3
10456,519,77.85,8.53,-24.02,-0.04,16.98,2.5,2,525,66.43,11.4,-34.49,-1.44,4.55,1.92,3
10457,519,76.88,8.53,-24.02,-0.04,16.98,2.5,2,525,65.05,11.34,-34.49,-1.46,4.55,1.92,3
10458,519,75.92,8.53,-24.01,-0.04,16.98,2.5,2,525,63.66,11.28,-34.48,-1.47,4.55,1.92,3
10459,519,74.95,8.53,-24.01,-0.04,16.98,2.5,2,525,62.26,11.22,-34.47,-1.49,4.55,1.92,3
10460,519,73.99,8.53,-24.0,-0.04,16.98,2.5,2,525,60.88,11.15,-34.46,-1.5,4.55,1.92,3
10461,519,73.05,8.53,-24.0,-0.04,16.98,2.5,2,525,59.48,11.09,-34.45,-1.51,4.55,1.92,3
10462,519,72.1,8.52,-23.99,-0.04,16.98,2.5,2,525,58.09,11.03,-34.44,-1.53,4.55,1.92,3
10463,519,71.14,8.52,-23.99,-0.04,16.98,2.5,2,525,56.69,10.96,-34.43,-1.53,4.55,1.92,3
10464,519,70.17,8.52,-23.99,-0.04,16.98,2.5,2,525,55.33,10.9,-34.43,-1.54,4.55,1.92,3
10465,519,69.22,8.52,-23.98,-0.03,16.98,2.5,2,525,53.96,10.84,-34.42,-1.55,4.55,1.92,3
10466,519,68.26,8.52,-23.98,-0.03,16.98,2.5,2,525,52.6,10.77,-34.41,-1.56,4.55,1.92,2
10467,519,67.3,8.52,-23.98,-0.03,16.98,2.5,2,525,51.23,10.71,-34.4,-1.56,4.55,1.92,2
10468,519,66.34,8.52,-23.97,-0.03,16.98,2.5,2,525,49.85,10.64,-34.39,-1.57,4.55,1.92,2
10469,519,65.38,8.52,-23.97,-0.03,16.98,2.5,2,525,48.47,10.58,-34.39,-1.57,4.55,1.92,2
10470,519,64.42,8.51,-23.96,-0.03,16.98,2.5,2,525,47.07,10.52,-34.38,-1.57,4.55,1.92,2
10471,519,63.46,8.51,-23.96,-0.03,16.98,2.5,2,525,45.69,10.45,-34.37,-1.58,4.55,1.92,2
10472,519,62.5,8.51,-23.96,-0.03,16.98,2.5,2,525,44.29,10.39,-34.36,-1.58,4.55,1.92,2
10473,519,61.54,8.51,-23.96,-0.03,16.98,2.5,2,525,42.93,10.32,-34.36,-1.58,4.55,1.92,2
10474,519,60.58,8.51,-23.95,-0.03,16.98,2.5,2,525,41.56,10.26,-34.35,-1.58,4.55,1.92,2
10475,519,59.62,8.51,-23.95,-0.03,16.98,2.5,2,525,40.2,10.19,-34.34,-1.58,4.55,1.92,2
10476,519,58.68,8.51,-23.95,-0.03,16.98,2.5,2,525,38.84,10.13,-34.34,-1.57,4.55,1.92,2
10477,519,57.72,8.51,-23.94,-0.03,16.98,2.5,2,525,37.47,10.07,-34.33,-1.57,4.55,1.92,2
10478,519,56.77,8.5,-23.94,-0.03,16.98,2.5,2,525,36.12,10.0,-34.32,-1.57,4.55,1.92,2
10479,519,55.81,8.5,-23.94,-0.03,16.98,2.5,2,525,34.76,9.94,-34.32,-1.57,4.55,1.92,2
10480,519,54.85,8.5,-23.94,-0.03,16.98,2.5,2,525,33.39,9.88,-34.31,-1.56,4.55,1.92,2
10481,519,53.9,8.5,-23.93,-0.03,16.98,2.5,2,525,32.02,9.82,-34.31,-1.56,4.55,1.92,2
10482,519,52.95,8.5,-23.93,-0.03,16.98,2.5,2,525,30.64,9.75,-34.3,-1.56,4.55,1.92,2
10483,519,51.99,8.5,-23.93,-0.03,16.98,2.5,2,525,29.27,9.69,-34.3,-1.55,4.55,1.92,2
10484,519,51.03,8.5,-23.92,-0.03,16.98,2.5,2,525,27.88,9.63,-34.29,-1.55,4.55,1.92,2
10485,519,50.06,8.5,-23.92,-0.02,16.98,2.5,2,525,26.52,9.57,-34.29,-1.54,4.55,1.92,2
10486,519,49.1,8.5,-23.92,-0.02,16.98,2.5,2,525,25.15,9.51,-34.28,-1.54,4.55,1.92,2
10487,519,48.13,8.5,-23.92,-0.02,16.98,2.5,2,525,23.79,9.45,-34.28,-1.53,4.55,1.92,2
10488,519,47.18,8.49,-23.91,-0.02,16.98,2.5,2,525,22.44,9.39,-34.27,-1.53,4.55,1.92,2
10489,519,46.23,8.49,-23.91,-0.02,16.98,2.5,2,525,21.07,9.33,-34.27,-1.52,4.55,1.92,2
10490,519,45.26,8.49,-23.91,-0.02,16.98,2.5,2,525,19.74,9.27,-34.27,-1.52,4.55,1.92,2
10491,519,44.31,8.49,-23.91,-0.02,16.98,2.5,2,525,18.38,9.21,-34.26,-1.52,4.55,1.92,2
10492,519,43.37,8.49,-23.9,-0.02,16.98,2.5,2,525,17.03,9.15,-34.26,-1.51,4.55,1.92,2
10493,519,42.43,8.49,-23.9,-0.02,16.98,2.5,2,525,15.66,9.09,-34.26,-1.51,4.55,1.92,2
10494,519,41.48,8.49,-23.9,-0.02,16.98,2.5,2,525,14.27,9.03,-34.26,-1.5,4.55,1.92,2
10495,519,40.53,8.49,-23.9,-0.01,16.98,2.5,2,525,12.88,8.97,-34.25,-1.5,4.55,1.92,2
10496,519,39.58,8.49,-23.9,-0.01,16.98,2.5,2,525,11.48,8.91,-34.25,-1.5,4.55,1.92,2
10497,519,38.63,8.48,-23.89,-0.01,16.98,2.5,2,525,10.1,8.86,-34.25,-1.5,4.55,1.92,2
10498,519,37.67,8.48,-23.89,-0.01,16.98,2.5,2,525,8.72,8.8,-34.24,-1.49,4.55,1.92,2
10499,519,36.69,8.48,-23.89,-0.0,16.98,2.5,2,525,7.35,8.74,-34.24,-1.49,4.55,1.92,2
10500,519,35.72,8.48,-23.89,-0.0,16.98,2.5,2,525,5.97,8.68,-34.24,-1.49,4.55,1.92,2
10501,519,34.75,8.48,-23.88,0.0,16.98,2.5,2,525,4.59,8.62,-34.24,-1.49,4.55,1.92,2
10502,519,33.78,8.48,-23.88,0.0,16.98,2.5,2,525,3.22,8.56,-34.23,-1.49,4.55,1.92,2
10503,519,32.82,8.48,-23.88,0.01,16.98,2.5,2,525,1.85,8.5,-34.23,-1.49,4.55,1.92,2
