frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
10224,390,344.58,8.8,-23.6,0.02,8.08,2.5,2,391,372.86,13.19,-32.02,0.15,4.75,2.12,3
10225,390,343.64,8.8,-23.6,0.02,8.08,2.5,2,391,371.58,13.2,-32.02,0.15,4.75,2.12,3
10226,390,342.7,8.8,-23.6,0.02,8.08,2.5,2,391,370.29,13.2,-32.02,0.15,4.75,2.12,3
10227,390,341.75,8.81,-23.6,0.02,8.08,2.5,2,391,369.02,13.21,-32.02,0.15,4.75,2.12,3
10228,390,340.81,8.81,-23.59,0.02,8.08,2.5,2,391,367.74,13.22,-32.02,0.16,4.75,2.12,3
10229,390,339.87,8.81,-23.59,0.02,8.08,2.5,2,391,366.47,13.22,-32.02,0.16,4.75,2.12,3
10230,390,338.92,8.81,-23.59,0.02,8.08,2.5,2,391,365.19,13.23,-32.01,0.16,4.75,2.12,3
10231,390,337.99,8.81,-23.59,0.02,8.08,2.5,2,391,363.91,13.24,-32.01,0.16,4.75,2.12,3
10232,390,337.04,8.81,-23.59,0.02,8.08,2.5,2,391,362.63,13.24,-32.01,0.16,4.75,2.12,3
10233,390,336.1,8.81,-23.59,0.02,8.08,2.5,2,391,361.34,13.25,-32.01,0.16,4.75,2.12,3
10234,390,335.15,8.81,-23.59,0.02,8.08,2.5,2,391,360.05,13.26,-32.01,0.16,4.75,2.12,3
10235,390,334.21,8.81,-23.59,0.02,8.08,2.5,2,391,358.77,13.26,-32.01,0.16,4.75,2.12,3
10236,390,333.28,8.81,-23.59,0.02,8.08,2.5,2,391,357.49,13.27,-32.0,0.16,4.75,2.12,3
10237,390,332.33,8.81,-23.59,0.02,8.08,2.5,2,391,356.2,13.28,-32.0,0.16,4.75,2.12,3
10238,390,331.39,8.82,-23.59,0.02,8.08,2.5,2,391,354.92,13.28,-32.0,0.16,4.75,2.12,3
10239,390,330.45,8.82,-23.59,0.03,8.08,2.5,2,391,353.64,13.29,-32.0,0.16,4.75,2.12,3
10240,390,329.5,8.82,-23.59,0.03,8.08,2.5,2,391,352.36,13.3,-32.0,0.15,4.75,2.12,3
10241,390,328.55,8.82,-23.59,0.03,8.08,2.5,2,391,351.09,13.3,-32.0,0.15,4.75,2.12,3
10242,390,327.61,8.82,-23.59,0.03,8.08,2.5,2,391,349.81,13.31,-31.99,0.15,4.75,2.12,3
10243,390,326.66,8.82,-23.59,0.03,8.08,2.5,2,391,348.54,13.32,-31.99,0.15,4.75,2.12,3
10244,390,325.72,8.82,-23.59,0.03,8.08,2.5,2,391,347.27,13.32,-31.99,0.15,4.75,2.12,3
10245,390,324.78,8.82,-23.59,0.03,8.08,2.5,2,391,346.0,13.33,-31.99,0.15,4.75,2.12,3
10246,390,323.84,8.82,-23.59,0.03,8.08,2.5,2,391,344.72,13.33,-31.99,0.14,4.75,2.12,3
10247,390,322.9,8.82,-23.59,0.03,8.08,2.5,2,391,343.44,13.34,-31.99,0.14,4.75,2.12,3
10248,390,321.95,8.82,-23.59,0.03,8.08,2.5,2,391,342.15,13.34,-31.99,0.14,4.75,2.12,3
10249,390,321.01,8.83,-23.59,0.03,8.08,2.5,2,391,340.87,13.35,-31.98,0.14,4.75,2.12,3
10250,390,320.07,8.83,-23.59,0.04,8.08,2.5,2,391,339.59,13.36,-31.98,0.13,4.75,2.12,3
10251,390,319.12,8.83,-23.59,0.04,8.08,2.5,2,391,338.3,13.36,-31.98,0.13,4.75,2.12,3
10252,390,318.18,8.83,-23.59,0.04,8.08,2.5,2,391,337.02,13.37,-31.98,0.13,4.75,2.12,3
10253,390,317.23,8.83,-23.59,0.04,8.08,2.5,2,391,335.75,13.37,-31.98,0.12,4.75,2.12,3
10254,390,316.29,8.83,-23.59,0.04,8.08,2.5,2,391,334.47,13.38,-31.98,0.12,4.75,2.12,3
10255,390,315.34,8.83,-23.59,0.04,8.08,2.5,2,391,333.2,13.38,-31.98,0.12,4.75,2.12,3
10256,390,314.38,8.84,-23.58,0.05,8.08,2.5,2,391,331.92,13.39,-31.97,0.12,4.75,2.12,3
10257,390,313.43,8.84,-23.58,0.05,8.08,2.5,2,391,330.65,13.39,-31.97,0.11,4.75,2.12,3
10258,390,312.49,8.84,-23.58,0.05,8.08,2.5,2,391,329.37,13.39,-31.97,0.11,4.75,2.12,3
10259,390,311.56,8.84,-23.58,0.05,8.08,2.5,2,391,328.09,13.4,-31.97,0.1,4.75,2.12,3
10260,390,310.61,8.84,-23.58,0.05,8.08,2.5,2,391,326.81,13.4,-31.97,0.1,4.75,2.12,3
10261,390,309.66,8.84,-23.58,0.06,8.08,2.5,2,391,325.53,13.41,-31.97,0.1,4.75,2.12,3
10262,390,308.72,8.84,-23.58,0.06,8.08,2.5,2,391,324.25,13.41,-31.97,0.09,4.75,2.12,3
10263,390,307.77,8.85,-23.58,0.06,8.08,2.5,2,391,322.96,13.42,-31.96,0.09,4.75,2.12,3
10264,390,306.82,8.85,-23.58,0.06,8.08,2.5,2,391,321.67,13.42,-31.96,0.08,4.75,2.12,3
10265,390,305.89,8.85,-23.58,0.07,8.08,2.5,2,391,320.39,13.42,-31.96,0.08,4.75,2.12,3
10266,390,304.95,8.86,-23.58,0.07,8.08,2.5,2,391,319.11,13.42,-31.96,0.07,4.75,2.12,3
10267,390,304.02,8.86,-23.58,0.07,8.08,2.5,2,391,317.84,13.43,-31.96,0.07,4.75,2.12,3
10268,390,303.08,8.86,-23.58,0.07,8.08,2.5,2,391,316.56,13.43,-31.96,0.06,4.75,2.12,3
10269,390,302.15,8.87,-23.58,0.07,8.08,2.5,2,391,315.28,13.43,-31.95,0.06,4.75,2.12,3
10270,390,301.21,8.87,-23.58,0.08,8.08,2.5,2,391,314.01,13.43,-31.95,0.06,4.75,2.12,3
10271,390,300.25,8.87,-23.58,0.08,8.08,2.5,2,391,312.73,13.44,-31.95,0.05,4.75,2.12,3
10272,390,299.31,8.88,-23.58,0.08,8.08,2.5,2,391,311.44,13.44,-31.95,0.05,4.75,2.12,3
10273,390,298.36,8.88,-23.58,0.08,8.08,2.5,2,391,310.17,13.44,-31.94,0.04,4.75,2.12,3
10274,390,297.42,8.88,-23.58,0.08,8.08,2.5,2,391,308.9,13.44,-31.94,0.04,4.75,2.12,3
10275,390,296.48,8.89,-23.58,0.08,8.08,2.5,2,391,307.61,13.44,-31.94,0.03,4.75,2.12,3
10276,390,295.54,8.89,-23.58,0.08,8.08,2.5,2,391,306.34,13.44,-31.94,0.03,4.75,2.12,3
10277,390,294.6,8.89,-23.58,0.08,8.08,2.5,2,391,305.06,13.44,-31.94,0.02,4.75,2.12,3
10278,390,293.65,8.9,-23.58,0.09,8.08,2.5,2,391,303.79,13.44,-31.93,0.02,4.75,2.12,3
10279,390,292.7,8.9,-23.59,0.09,8.08,2.5,2,391,302.5,13.44,-31.93,0.01,4.75,2.12,3
10280,390,291.76,8.9,-23.59,0.09,8.08,2.5,2,391,301.22,13.44,-31.93,0.01,4.75,2.12,3
10281,390,290.82,8.91,-23.59,0.09,8.08,2.5,2,391,299.94,13.44,-31.92,0.0,4.75,2.12,3
10282,390,289.88,8.91,-23.59,0.09,8.08,2.5,2,391,298.66,13.44,-31.92,-0.0,4.75,2.12,3
10283,390,288.94,8.92,-23.59,0.09,8.08,2.5,2,391,297.39,13.44,-31.92,-0.01,4.75,2.12,3
10284,390,287.98,8.92,-23.59,0.09,8.08,2.5,2,391,296.12,13.44,-31.92,-0.01,4.75,2.12,3
10285,390,287.04,8.92,-23.59,0.09,8.08,2.5,2,391,294.84,13.44,-31.91,-0.02,4.75,2.12,3
10286,390,286.1,8.93,-23.59,0.09,8.08,2.5,2,391,293.57,13.44,-31.91,-0.02,4.75,2.12,3
10287,390,285.16,8.93,-23.59,0.09,8.08,2.5,2,391,292.29,13.44,-31.91,-0.03,4.75,2.12,3
10288,390,284.21,8.93,-23.59,0.09,8.08,2.5,2,391,291.02,13.44,-31.9,-0.03,4.75,2.12,3
10289,390,283.28,8.94,-23.59,0.09,8.08,2.5,2,391,289.74,13.44,-31.9,-0.04,4.75,2.12,3
10290,390,282.33,8.94,-23.59,0.09,8.08,2.5,2,391,288.45,13.43,-31.9,-0.04,4.75,2.12,3
10291,390,281.39,8.95,-23.6,0.09,8.08,2.5,2,391,287.18,13.43,-31.89,-0.05,4.75,2.12,3
10292,390,280.45,8.95,-23.6,0.09,8.08,2.5,2,391,285.9,13.43,-31.89,-0.06,4.75,2.12,3
10293,390,279.51,8.95,-23.6,0.09,8.08,2.5,2,391,284.62,13.43,-31.89,-0.06,4.75,2.12,3
10294,390,278.56,8.96,-23.6,0.09,8.08,2.5,2,391,283.34,13.42,-31.88,-0.07,4.75,2.12,3
10295,390,277.62,8.96,-23.6,0.09,8.08,2.5,2,391,282.07,13.42,-31.88,-0.07,4.75,2.12,3
10296,390,276.67,8.96,-23.6,0.09,8.08,2.5,2,391,280.81,13.42,-31.88,-0.08,4.75,2.12,3
10297,390,275.72,8.97,-23.6,0.09,8.08,2.5,2,391,279.53,13.41,-31.87,-0.08,4.75,2.12,3
10298,390,274.78,8.97,-23.6,0.09,8.08,2.5,2,391,278.26,13.41,-31.87,-0.09,4.75,2.12,3
10299,390,273.84,8.97,-23.61,0.09,8.08,2.5,2,391,276.99,13.41,-31.87,-0.09,4.75,2.12,3
10300,390,272.9,8.98,-23.61,0.09,8.08,2.5,2,391,275.71,13.4,-31.86,-0.1,4.75,2.12,3
10301,390,271.97,8.98,-23.61,0.09,8.08,2.5,2,391,274.43,13.4,-31.86,-0.11,4.75,2.12,3
10302,390,271.02,8.99,-23.61,0.09,8.08,2.5,2,391,273.15,13.39,-31.86,-0.11,4.75,2.12,3
10303,390,270.07,8.99,-23.61,0.09,8.08,2.5,2,391,271.88,13.39,-31.85,-0.12,4.75,2.12,3
10304,390,269.13,8.99,-23.61,0.09,8.08,2.5,2,391,270.6,13.38,-31.85,-0.12,4.75,2.12,3
10305,390,268.19,9.0,-23.61,0.09,8.08,2.5,2,391,269.33,13.38,-31.85,-0.13,4.75,2.12,3
10306,390,267.25,9.0,-23.61,0.09,8.08,2.5,2,391,268.05,13.37,-31.84,-0.14,4.75,2.12,3
10307,390,266.3,9.0,-23.61,0.09,8.08,2.5,2,391,266.77,13.37,-31.84,-0.14,4.75,2.12,3
10308,390,265.35,9.0,-23.62,0.09,8.08,2.5,2,391,265.49,13.36,-31.83,-0.15,4.75,2.12,3
10309,390,264.4,9.01,-23.62,0.09,8.08,2.5,2,391,264.22,13.36,-31.83,-0.16,4.75,2.12,3
10310,390,263.45,9.01,-23.62,0.09,8.08,2.5,2,391,262.94,13.35,-31.83,-0.17,4.75,2.12,3
10311,390,262.51,9.01,-23.62,0.09,8.08,2.5,2,391,261.67,13.35,-31.82,-0.18,4.75,2.12,3
10312,390,261.57,9.02,-23.62,0.09,8.08,2.5,2,391,260.4,13.34,-31.82,-0.18,4.75,2.12,3
10313,390,260.63,9.02,-23.62,0.09,8.08,2.5,2,391,259.13,13.34,-31.81,-0.19,4.75,2.12,3
10314,390,259.67,9.02,-23.62,0.09,8.08,2.5,2,391,257.85,13.33,-31.81,-0.2,4.75,2.12,3
10315,390,258.72,9.03,-23.62,0.09,8.08,2.5,2,391,256.57,13.32,-31.81,-0.21,4.75,2.12,3
10316,390,257.77,9.03,-23.62,0.09,8.08,2.5,2,391,255.3,13.31,-31.8,-0.22,4.75,2.12,3
10317,390,256.82,9.03,-23.62,0.09,8.08,2.5,2,391,254.03,13.31,-31.8,-0.24,4.75,2.12,3
10318,390,255.87,9.04,-23.62,0.09,8.08,2.5,2,391,252.76,13.3,-31.8,-0.25,4.75,2.12,3
