frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
18254,1084,155.86,24.79,36.85,-0.09,4.14,1.82,7,1085,149.91,20.35,40.28,0.04,5.66,2.12,6
18255,1084,157.33,24.79,36.85,-0.09,4.14,1.82,7,1085,151.53,20.36,40.29,0.04,5.66,2.12,6
18256,1084,158.8,24.78,36.86,-0.09,4.14,1.82,7,1085,153.13,20.36,40.29,0.04,5.66,2.12,6
18257,1084,160.27,24.78,36.87,-0.08,4.14,1.82,7,1085,154.75,20.36,40.29,0.04,5.66,2.12,6
18258,1084,161.73,24.78,36.87,-0.08,4.14,1.82,7,1085,156.34,20.36,40.3,0.04,5.66,2.12,6
18259,1084,163.21,24.77,36.88,-0.07,4.14,1.82,7,1085,157.95,20.36,40.3,0.04,5.66,2.12,6
18260,1084,164.68,24.77,36.88,-0.07,4.14,1.82,7,1085,159.56,20.36,40.31,0.04,5.66,2.12,6
18261,1084,166.15,24.77,36.89,-0.06,4.14,1.82,7,1085,161.16,20.37,40.31,0.04,5.66,2.12,6
18262,1084,167.63,24.77,36.9,-0.05,4.14,1.82,7,1085,162.77,20.37,40.31,0.04,5.66,2.12,6
18263,1084,169.1,24.76,36.9,-0.05,4.14,1.82,7,1085,164.39,20.37,40.32,0.04,5.66,2.12,6
18264,1084,170.59,24.76,36.91,-0.04,4.14,1.82,7,1085,165.98,20.37,40.32,0.04,5.66,2.12,6
18265,1084,172.07,24.76,36.92,-0.04,4.14,1.82,7,1085,167.57,20.37,40.33,0.04,5.66,2.12,6
18266,1084,173.55,24.76,36.92,-0.03,4.14,1.82,7,1085,169.16,20.37,40.33,0.04,5.66,2.12,6
18267,1084,175.04,24.76,36.93,-0.03,4.14,1.82,7,1085,170.78,20.38,40.34,0.04,5.66,2.12,6
18268,1084,176.52,24.76,36.94,-0.02,4.14,1.82,7,1085,172.38,20.38,40.34,0.04,5.66,2.12,6
18269,1084,178.0,24.76,36.95,-0.02,4.14,1.82,7,1085,174.0,20.38,40.35,0.04,5.66,2.12,6
18270,1084,179.48,24.76,36.95,-0.01,4.14,1.82,7,1085,175.61,20.38,40.35,0.04,5.66,2.12,6
18271,1084,180.95,24.76,36.96,-0.0,4.14,1.82,7,1085,177.22,20.38,40.36,0.04,5.66,2.12,6
18272,1084,182.43,24.76,36.97,0.0,4.14,1.82,7,1085,178.84,20.38,40.36,0.04,5.66,2.12,6
