frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
16588,797,55.53,25.23,31.0,-0.01,3.44,1.72,6,793,200.9,21.49,32.36,0.62,3.94,1.82,5
16589,797,56.76,25.23,31.01,-0.01,3.44,1.72,6,793,202.19,21.51,32.37,0.63,3.94,1.82,5
16590,797,57.99,25.23,31.03,-0.01,3.44,1.72,6,793,203.48,21.54,32.38,0.65,3.94,1.82,5
16591,797,59.23,25.23,31.04,-0.01,3.44,1.72,6,793,204.78,21.56,32.39,0.66,3.94,1.82,5
16592,797,60.47,25.23,31.05,-0.01,3.44,1.72,6,793,206.08,21.59,32.41,0.67,3.94,1.82,5
16593,797,61.71,25.23,31.07,-0.0,3.44,1.72,6,793,207.38,21.62,32.42,0.69,3.94,1.82,5
16594,797,62.96,25.23,31.08,-0.0,3.44,1.72,6,793,208.68,21.65,32.43,0.7,3.94,1.82,5
16595,797,64.21,25.23,31.1,-0.0,3.44,1.72,6,793,209.98,21.68,32.44,0.71,3.94,1.82,5
16596,797,65.46,25.23,31.11,-0.0,3.44,1.72,6,793,211.28,21.7,32.45,0.72,3.94,1.82,5
16597,797,66.7,25.23,31.12,0.0,3.44,1.72,6,793,212.58,21.73,32.47,0.73,3.94,1.82,5
16598,797,67.95,25.23,31.14,0.0,3.44,1.72,6,793,213.87,21.76,32.48,0.75,3.94,1.82,5
16599,797,69.19,25.23,31.15,0.0,3.44,1.72,6,793,215.17,21.8,32.49,0.76,3.94,1.82,5
16600,797,70.44,25.23,31.16,0.01,3.44,1.72,6,793,216.47,21.83,32.5,0.77,3.94,1.82,5
16601,797,71.69,25.23,31.18,0.01,3.44,1.72,6,793,217.77,21.86,32.51,0.78,3.94,1.82,5
16602,797,72.94,25.23,31.19,0.01,3.44,1.72,6,793,219.06,21.89,32.52,0.79,3.94,1.82,5
16603,797,74.19,25.23,31.2,0.01,3.44,1.72,6,793,220.36,21.92,32.53,0.8,3.94,1.82,5
16604,797,75.45,25.23,31.22,0.01,3.44,1.72,6,793,221.67,21.96,32.55,0.8,3.94,1.82,5
16605,797,76.69,25.23,31.23,0.01,3.44,1.72,6,793,222.97,21.99,32.56,0.81,3.94,1.82,5
16606,797,77.94,25.23,31.24,0.02,3.44,1.72,6,793,224.26,22.02,32.57,0.82,3.94,1.82,5
