frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
9921,904,243.58,4.42,-23.01,-0.04,11.72,2.5,2,907,213.23,8.64,-33.25,-0.28,5.05,1.82,3
9922,904,242.67,4.42,-23.01,-0.04,11.72,2.5,2,907,211.9,8.63,-33.24,-0.29,5.05,1.82,3
9923,904,241.76,4.42,-23.0,-0.04,11.72,2.5,2,907,210.58,8.62,-33.24,-0.29,5.05,1.82,3
9924,904,240.84,4.42,-23.0,-0.05,11.72,2.5,2,907,209.25,8.61,-33.24,-0.3,5.05,1.82,3
9925,904,239.91,4.41,-22.99,-0.05,11.72,2.5,2,907,207.92,8.6,-33.23,-0.31,5.05,1.82,3
9926,904,238.98,4.41,-22.99,-0.05,11.72,2.5,2,907,206.58,8.58,-33.23,-0.32,5.05,1.82,3
9927,904,238.05,4.41,-22.98,-0.05,11.72,2.5,2,907,205.25,8.57,-33.23,-0.33,5.05,1.82,3
9928,904,237.12,4.41,-22.98,-0.05,11.72,2.5,2,907,203.92,8.56,-33.23,-0.34,5.05,1.82,3
9929,904,236.19,4.4,-22.97,-0.05,11.72,2.5,2,907,202.59,8.54,-33.23,-0.35,5.05,1.82,3
9930,904,235.26,4.4,-22.97,-0.05,11.72,2.5,2,907,201.25,8.53,-33.22,-0.36,5.05,1.82,3
9931,904,234.34,4.4,-22.96,-0.05,11.72,2.5,2,907,199.92,8.51,-33.22,-0.37,5.05,1.82,3
9932,904,233.42,4.4,-22.96,-0.06,11.72,2.5,2,907,198.6,8.5,-33.22,-0.38,5.05,1.82,3
9933,904,232.51,4.39,-22.95,-0.06,11.72,2.5,2,907,197.27,8.48,-33.22,-0.39,5.05,1.82,3
9934,904,231.6,4.39,-22.94,-0.06,11.72,2.5,2,907,195.95,8.47,-33.21,-0.4,5.05,1.82,3
9935,904,230.69,4.39,-22.94,-0.06,11.72,2.5,2,907,194.63,8.45,-33.21,-0.41,5.05,1.82,3
9936,904,229.77,4.39,-22.93,-0.06,11.72,2.5,2,907,193.3,8.43,-33.21,-0.42,5.05,1.82,3
9937,904,228.85,4.38,-22.93,-0.06,11.72,2.5,2,907,191.98,8.42,-33.21,-0.43,5.05,1.82,3
9938,904,227.93,4.38,-22.92,-0.06,11.72,2.5,2,907,190.65,8.4,-33.2,-0.44,5.05,1.82,3
9939,904,227.01,4.38,-22.92,-0.06,11.72,2.5,2,907,189.32,8.38,-33.2,-0.45,5.05,1.82,3
9940,904,226.1,4.38,-22.91,-0.06,11.72,2.5,2,907,187.99,8.37,-33.2,-0.46,5.05,1.82,3
9941,904,225.19,4.37,-22.9,-0.06,11.72,2.5,2,907,186.66,8.35,-33.2,-0.47,5.05,1.82,3
9942,904,224.27,4.37,-22.9,-0.06,11.72,2.5,2,907,185.33,8.33,-33.2,-0.48,5.05,1.82,3
9943,904,223.36,4.37,-22.89,-0.05,11.72,2.5,2,907,184.01,8.31,-33.19,-0.49,5.05,1.82,3
9944,904,222.45,4.37,-22.89,-0.05,11.72,2.5,2,907,182.67,8.29,-33.19,-0.5,5.05,1.82,3
9945,904,221.55,4.37,-22.88,-0.05,11.72,2.5,2,907,181.34,8.27,-33.19,-0.5,5.05,1.82,3
9946,904,220.64,4.36,-22.88,-0.05,11.72,2.5,2,907,180.01,8.25,-33.18,-0.51,5.05,1.82,3
9947,904,219.73,4.36,-22.87,-0.05,11.72,2.5,2,907,178.69,8.22,-33.18,-0.52,5.05,1.82,3
9948,904,218.81,4.36,-22.87,-0.05,11.72,2.5,2,907,177.36,8.2,-33.18,-0.53,5.05,1.82,3
9949,904,217.89,4.36,-22.86,-0.05,11.72,2.5,2,907,176.04,8.18,-33.18,-0.54,5.05,1.82,3
9950,904,216.97,4.35,-22.86,-0.05,11.72,2.5,2,907,174.71,8.16,-33.17,-0.54,5.05,1.82,3
9951,904,216.04,4.35,-22.86,-0.05,11.72,2.5,2,907,173.38,8.14,-33.17,-0.55,5.05,1.82,3
9952,904,215.13,4.35,-22.85,-0.05,11.72,2.5,2,907,172.04,8.11,-33.17,-0.56,5.05,1.82,3
9953,904,214.21,4.35,-22.85,-0.05,11.72,2.5,2,907,170.71,8.09,-33.16,-0.56,5.05,1.82,3
9954,904,213.3,4.34,-22.84,-0.04,11.72,2.5,2,907,169.38,8.07,-33.16,-0.57,5.05,1.82,3
9955,904,212.4,4.34,-22.84,-0.04,11.72,2.5,2,907,168.05,8.04,-33.16,-0.57,5.05,1.82,3
9956,904,211.49,4.34,-22.83,-0.04,11.72,2.5,2,907,166.73,8.02,-33.15,-0.58,5.05,1.82,3
9957,904,210.58,4.34,-22.83,-0.04,11.72,2.5,2,907,165.39,7.99,-33.15,-0.58,5.05,1.82,3
9958,904,209.67,4.34,-22.83,-0.04,11.72,2.5,2,907,164.06,7.97,-33.14,-0.59,5.05,1.82,3
9959,904,208.75,4.34,-22.82,-0.04,11.72,2.5,2,907,162.74,7.95,-33.14,-0.59,5.05,1.82,3
9960,904,207.84,4.34,-22.82,-0.03,11.72,2.5,2,907,161.41,7.92,-33.13,-0.6,5.05,1.82,3
9961,904,206.92,4.34,-22.82,-0.03,11.72,2.5,2,907,160.09,7.9,-33.13,-0.6,5.05,1.82,3
9962,904,206.02,4.34,-22.81,-0.03,11.72,2.5,2,907,158.77,7.88,-33.13,-0.6,5.05,1.82,3
9963,904,205.12,4.33,-22.81,-0.03,11.72,2.5,2,907,157.45,7.85,-33.12,-0.61,5.05,1.82,3
9964,904,204.21,4.33,-22.81,-0.03,11.72,2.5,2,907,156.13,7.83,-33.12,-0.61,5.05,1.82,3
9965,904,203.31,4.33,-22.8,-0.03,11.72,2.5,2,907,154.81,7.8,-33.11,-0.62,5.05,1.82,3
9966,904,202.4,4.33,-22.8,-0.03,11.72,2.5,2,907,153.49,7.78,-33.11,-0.62,5.05,1.82,3
9967,904,201.48,4.33,-22.8,-0.03,11.72,2.5,2,907,152.17,7.75,-33.1,-0.62,5.05,1.82,3
9968,904,200.57,4.33,-22.8,-0.03,11.72,2.5,2,907,150.84,7.73,-33.09,-0.63,5.05,1.82,3
9969,904,199.66,4.33,-22.8,-0.03,11.72,2.5,2,907,149.51,7.7,-33.09,-0.63,5.05,1.82,3
9970,904,198.75,4.33,-22.79,-0.02,11.72,2.5,2,907,148.18,7.68,-33.08,-0.63,5.05,1.82,3
9971,904,197.83,4.33,-22.79,-0.02,11.72,2.5,2,907,146.85,7.65,-33.08,-0.64,5.05,1.82,3
