frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
14102,670,14.48,31.19,25.47,-0.14,8.29,2.5,7,672,5.08,27.59,32.6,0.18,4.55,1.82,6
14103,670,15.52,31.18,25.47,-0.14,8.29,2.5,7,672,6.29,27.6,32.61,0.17,4.55,1.82,6
14104,670,16.55,31.18,25.47,-0.14,8.29,2.5,7,672,7.54,27.61,32.62,0.17,4.55,1.82,6
14105,670,17.57,31.17,25.46,-0.13,8.29,2.5,7,672,8.81,27.61,32.62,0.16,4.55,1.82,6
14106,670,18.59,31.17,25.46,-0.13,8.29,2.5,7,672,10.09,27.62,32.63,0.16,4.55,1.82,6
14107,670,19.62,31.17,25.45,-0.13,8.29,2.5,7,672,11.38,27.63,32.64,0.16,4.55,1.82,6
14108,670,20.63,31.16,25.45,-0.13,8.29,2.5,7,672,12.66,27.63,32.65,0.15,4.55,1.82,6
14109,670,21.65,31.16,25.45,-0.13,8.29,2.5,7,672,13.98,27.64,32.66,0.15,4.55,1.82,6
14110,670,22.68,31.16,25.44,-0.13,8.29,2.5,7,672,15.3,27.64,32.67,0.14,4.55,1.82,6
14111,670,23.7,31.15,25.44,-0.13,8.29,2.5,7,672,16.61,27.65,32.68,0.14,4.55,1.82,6
14112,670,24.73,31.15,25.44,-0.13,8.29,2.5,7,672,17.93,27.65,32.69,0.14,4.55,1.82,6
14113,670,25.77,31.14,25.43,-0.13,8.29,2.5,7,672,19.26,27.66,32.7,0.13,4.55,1.82,6
14114,670,26.8,31.14,25.43,-0.13,8.29,2.5,7,672,20.58,27.66,32.71,0.13,4.55,1.82,6
14115,670,27.82,31.13,25.42,-0.13,8.29,2.5,7,672,21.89,27.66,32.72,0.13,4.55,1.82,6
14116,670,28.84,31.13,25.42,-0.13,8.29,2.5,7,672,23.2,27.67,32.72,0.12,4.55,1.82,6
14117,670,29.85,31.12,25.42,-0.13,8.29,2.5,7,672,24.51,27.67,32.73,0.12,4.55,1.82,6
14118,670,30.85,31.12,25.41,-0.13,8.29,2.5,7,672,25.83,27.68,32.74,0.12,4.55,1.82,6
14119,670,31.87,31.11,25.41,-0.13,8.29,2.5,7,672,27.16,27.68,32.75,0.12,4.55,1.82,6
14120,670,32.88,31.11,25.4,-0.13,8.29,2.5,7,672,28.47,27.69,32.76,0.11,4.55,1.82,6
14121,670,33.89,31.1,25.4,-0.13,8.29,2.5,7,672,29.79,27.69,32.76,0.11,4.55,1.82,6
14122,670,34.9,31.1,25.4,-0.13,8.29,2.5,7,672,31.1,27.69,32.77,0.11,4.55,1.82,6
14123,670,35.91,31.1,25.39,-0.13,8.29,2.5,7,672,32.41,27.7,32.78,0.11,4.55,1.82,6
14124,670,36.94,31.09,25.39,-0.13,8.29,2.5,7,672,33.73,27.7,32.79,0.11,4.55,1.82,6
14125,670,37.96,31.09,25.39,-0.13,8.29,2.5,7,672,35.05,27.7,32.79,0.1,4.55,1.82,6
14126,670,38.97,31.08,25.38,-0.13,8.29,2.5,7,672,36.35,27.71,32.8,0.1,4.55,1.82,6
14127,670,39.98,31.08,25.38,-0.13,8.29,2.5,7,672,37.66,27.71,32.81,0.1,4.55,1.82,6
14128,670,40.99,31.08,25.38,-0.13,8.29,2.5,7,672,38.96,27.72,32.81,0.1,4.55,1.82,6
14129,670,42.0,31.07,25.37,-0.14,8.29,2.5,7,672,40.27,27.72,32.82,0.1,4.55,1.82,6
14130,670,43.01,31.07,25.37,-0.14,8.29,2.5,7,672,41.58,27.72,32.83,0.1,4.55,1.82,6
14131,670,44.02,31.06,25.37,-0.14,8.29,2.5,7,672,42.89,27.73,32.83,0.1,4.55,1.82,6
14132,670,45.05,31.06,25.37,-0.15,8.29,2.5,7,672,44.21,27.73,32.84,0.1,4.55,1.82,6
14133,670,46.06,31.05,25.36,-0.15,8.29,2.5,7,672,45.53,27.73,32.85,0.09,4.55,1.82,6
14134,670,47.08,31.04,25.36,-0.15,8.29,2.5,7,672,46.84,27.74,32.85,0.09,4.55,1.82,6
14135,670,48.09,31.04,25.36,-0.15,8.29,2.5,7,672,48.16,27.74,32.86,0.09,4.55,1.82,6
