frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
760,35,305.51,8.64,-25.92,0.05,16.98,2.5,2,36,323.72,12.64,-37.21,0.13,4.9,2.02,3
761,35,304.47,8.64,-25.92,0.05,16.98,2.5,2,36,322.22,12.65,-37.2,0.13,4.9,2.02,3
762,35,303.45,8.64,-25.91,0.05,16.98,2.5,2,36,320.74,12.65,-37.18,0.13,4.9,2.02,3
763,35,302.42,8.64,-25.9,0.05,16.98,2.5,2,36,319.25,12.65,-37.17,0.13,4.9,2.02,3
764,35,301.39,8.64,-25.9,0.05,16.98,2.5,2,36,317.76,12.66,-37.16,0.13,4.9,2.02,3
765,35,300.35,8.65,-25.89,0.05,16.98,2.5,2,36,316.28,12.66,-37.14,0.13,4.9,2.02,3
766,35,299.32,8.65,-25.88,0.06,16.98,2.5,2,36,314.8,12.67,-37.13,0.14,4.9,2.02,3
767,35,298.28,8.65,-25.88,0.06,16.98,2.5,2,36,313.31,12.67,-37.11,0.14,4.9,2.02,3
768,35,297.25,8.65,-25.87,0.06,16.98,2.5,2,36,311.83,12.68,-37.1,0.14,4.9,2.02,3
769,35,296.2,8.66,-25.87,0.06,16.98,2.5,2,36,310.35,12.68,-37.09,0.14,4.9,2.02,3
770,35,295.16,8.66,-25.86,0.06,16.98,2.5,2,36,308.87,12.69,-37.07,0.15,4.9,2.02,3
771,35,294.12,8.66,-25.85,0.06,16.98,2.5,2,36,307.38,12.69,-37.06,0.15,4.9,2.02,3
772,35,293.09,8.66,-25.85,0.06,16.98,2.5,2,36,305.9,12.7,-37.04,0.15,4.9,2.02,3
773,35,292.07,8.67,-25.84,0.06,16.98,2.5,2,36,304.42,12.7,-37.03,0.16,4.9,2.02,3
774,35,291.04,8.67,-25.83,0.05,16.98,2.5,2,36,302.94,12.71,-37.01,0.16,4.9,2.02,3
775,35,290.01,8.67,-25.83,0.05,16.98,2.5,2,36,301.46,12.71,-37.0,0.16,4.9,2.02,3
776,35,288.97,8.67,-25.82,0.05,16.98,2.5,2,36,299.98,12.72,-36.98,0.16,4.9,2.02,3
777,35,287.94,8.67,-25.82,0.05,16.98,2.5,2,36,298.51,12.73,-36.97,0.16,4.9,2.02,3
778,35,286.91,8.68,-25.81,0.05,16.98,2.5,2,36,297.03,12.73,-36.95,0.17,4.9,2.02,3
779,35,285.88,8.68,-25.8,0.05,16.98,2.5,2,36,295.56,12.74,-36.94,0.17,4.9,2.02,3
780,35,284.85,8.68,-25.8,0.05,16.98,2.5,2,36,294.08,12.75,-36.93,0.17,4.9,2.02,3
781,35,283.81,8.68,-25.79,0.05,16.98,2.5,2,36,292.59,12.76,-36.91,0.17,4.9,2.02,3
782,35,282.78,8.69,-25.78,0.05,16.98,2.5,2,36,291.12,12.76,-36.9,0.17,4.9,2.02,3
783,35,281.75,8.69,-25.78,0.05,16.98,2.5,2,36,289.64,12.77,-36.88,0.17,4.9,2.02,3
784,35,280.72,8.69,-25.77,0.04,16.98,2.5,2,36,288.17,12.78,-36.87,0.17,4.9,2.02,3
785,35,279.68,8.69,-25.76,0.04,16.98,2.5,2,36,286.7,12.79,-36.85,0.17,4.9,2.02,3
786,35,278.65,8.7,-25.76,0.04,16.98,2.5,2,36,285.23,12.79,-36.84,0.17,4.9,2.02,3
787,35,277.62,8.7,-25.75,0.04,16.98,2.5,2,36,283.75,12.8,-36.82,0.17,4.9,2.02,3
788,35,276.59,8.7,-25.75,0.03,16.98,2.5,2,36,282.28,12.81,-36.81,0.16,4.9,2.02,3
789,35,275.56,8.7,-25.74,0.03,16.98,2.5,2,36,280.81,12.82,-36.8,0.16,4.9,2.02,3
790,35,274.54,8.7,-25.73,0.03,16.98,2.5,2,36,279.35,12.82,-36.78,0.16,4.9,2.02,3
791,35,273.51,8.7,-25.73,0.03,16.98,2.5,2,36,277.88,12.83,-36.77,0.16,4.9,2.02,3
792,35,272.49,8.7,-25.72,0.02,16.98,2.5,2,36,276.42,12.84,-36.75,0.15,4.9,2.02,3
793,35,271.46,8.71,-25.71,0.02,16.98,2.5,2,36,274.95,12.84,-36.74,0.15,4.9,2.02,3
794,35,270.43,8.71,-25.71,0.02,16.98,2.5,2,36,273.48,12.85,-36.72,0.14,4.9,2.02,3
795,35,269.41,8.71,-25.7,0.02,16.98,2.5,2,36,272.01,12.86,-36.71,0.14,4.9,2.02,3
796,35,268.38,8.71,-25.69,0.01,16.98,2.5,2,36,270.54,12.86,-36.7,0.13,4.9,2.02,3
797,35,267.35,8.71,-25.69,0.01,16.98,2.5,2,36,269.07,12.87,-36.68,0.13,4.9,2.02,3
798,35,266.32,8.71,-25.68,0.01,16.98,2.5,2,36,267.61,12.87,-36.67,0.12,4.9,2.02,3
799,35,265.29,8.71,-25.67,0.01,16.98,2.5,2,36,266.15,12.88,-36.65,0.12,4.9,2.02,3
800,35,264.26,8.71,-25.67,0.0,16.98,2.5,2,36,264.69,12.88,-36.64,0.11,4.9,2.02,3
801,35,263.24,8.71,-25.66,0.0,16.98,2.5,2,36,263.23,12.89,-36.63,0.1,4.9,2.02,3
802,35,262.22,8.71,-25.65,0.0,16.98,2.5,2,36,261.77,12.89,-36.61,0.1,4.9,2.02,3
803,35,261.2,8.7,-25.65,-0.0,16.98,2.5,2,36,260.3,12.89,-36.6,0.09,4.9,2.02,3
804,35,260.17,8.7,-25.64,-0.0,16.98,2.5,2,36,258.84,12.9,-36.58,0.08,4.9,2.02,3
805,35,259.13,8.7,-25.63,-0.0,16.98,2.5,2,36,257.36,12.9,-36.57,0.07,4.9,2.02,3
806,35,258.1,8.7,-25.63,-0.01,16.98,2.5,2,36,255.89,12.9,-36.55,0.06,4.9,2.02,3
807,35,257.07,8.7,-25.62,-0.01,16.98,2.5,2,36,254.42,12.91,-36.54,0.06,4.9,2.02,3
808,35,256.04,8.7,-25.61,-0.01,16.98,2.5,2,36,252.96,12.91,-36.53,0.05,4.9,2.02,3
809,35,255.01,8.7,-25.61,-0.01,16.98,2.5,2,36,251.5,12.91,-36.51,0.04,4.9,2.02,3
810,35,253.99,8.7,-25.6,-0.01,16.98,2.5,2,36,250.03,12.91,-36.5,0.03,4.9,2.02,3
811,35,252.97,8.7,-25.59,-0.01,16.98,2.5,2,36,248.57,12.92,-36.48,0.01,4.9,2.02,3
812,35,251.95,8.7,-25.58,-0.01,16.98,2.5,2,36,247.1,12.92,-36.47,0.0,4.9,2.02,3
813,35,250.93,8.7,-25.58,-0.01,16.98,2.5,2,36,245.64,12.92,-36.45,-0.01,4.9,2.02,3
814,35,249.91,8.7,-25.57,-0.01,16.98,2.5,2,36,244.17,12.92,-36.44,-0.02,4.9,2.02,3
815,35,248.88,8.7,-25.56,-0.01,16.98,2.5,2,36,242.71,12.92,-36.42,-0.03,4.9,2.02,3
816,35,247.86,8.7,-25.55,-0.01,16.98,2.5,2,36,241.25,12.92,-36.41,-0.05,4.9,2.02,3
817,35,246.84,8.7,-25.55,-0.01,16.98,2.5,2,36,239.8,12.92,-36.39,-0.06,4.9,2.02,3
818,35,245.82,8.7,-25.54,-0.02,16.98,2.5,2,36,238.36,12.92,-36.38,-0.08,4.9,2.02,3
819,35,244.8,8.7,-25.53,-0.02,16.98,2.5,2,36,236.91,12.91,-36.36,-0.09,4.9,2.02,3
820,35,243.77,8.7,-25.52,-0.02,16.98,2.5,2,36,235.46,12.91,-36.34,-0.11,4.9,2.02,3
821,35,242.75,8.7,-25.52,-0.02,16.98,2.5,2,36,234.01,12.91,-36.33,-0.12,4.9,2.02,3
822,35,241.73,8.7,-25.51,-0.02,16.98,2.5,2,36,232.56,12.9,-36.31,-0.14,4.9,2.02,3
823,35,240.7,8.7,-25.5,-0.02,16.98,2.5,2,36,231.1,12.9,-36.3,-0.16,4.9,2.02,3
824,35,239.68,8.7,-25.49,-0.02,16.98,2.5,2,36,229.64,12.89,-36.28,-0.17,4.9,2.02,3
825,35,238.65,8.69,-25.49,-0.02,16.98,2.5,2,36,228.18,12.88,-36.27,-0.19,4.9,2.02,3
826,35,237.63,8.69,-25.48,-0.02,16.98,2.5,2,36,226.74,12.88,-36.25,-0.21,4.9,2.02,3
827,35,236.61,8.69,-25.47,-0.03,16.98,2.5,2,36,225.3,12.87,-36.24,-0.23,4.9,2.02,3
828,35,235.59,8.69,-25.46,-0.03,16.98,2.5,2,36,223.85,12.86,-36.22,-0.24,4.9,2.02,3
829,35,234.57,8.69,-25.45,-0.03,16.98,2.5,2,36,222.4,12.85,-36.21,-0.26,4.9,2.02,3
830,35,233.55,8.69,-25.45,-0.03,16.98,2.5,2,36,220.95,12.84,-36.19,-0.28,4.9,2.02,3
831,35,232.54,8.69,-25.44,-0.03,16.98,2.5,2,36,219.49,12.83,-36.18,-0.3,4.9,2.02,3
832,35,231.53,8.69,-25.43,-0.03,16.98,2.5,2,36,218.04,12.82,-36.16,-0.32,4.9,2.02,3
833,35,230.52,8.68,-25.42,-0.03,16.98,2.5,2,36,216.6,12.8,-36.14,-0.34,4.9,2.02,3
834,35,229.5,8.68,-25.42,-0.03,16.98,2.5,2,36,215.14,12.79,-36.13,-0.35,4.9,2.02,3
835,35,228.49,8.68,-25.41,-0.03,16.98,2.5,2,36,213.7,12.78,-36.11,-0.37,4.9,2.02,3
836,35,227.48,8.68,-25.4,-0.03,16.98,2.5,2,36,212.26,12.76,-36.1,-0.39,4.9,2.02,3
837,35,226.46,8.68,-25.39,-0.03,16.98,2.5,2,36,210.83,12.75,-36.08,-0.41,4.9,2.02,3
838,35,225.45,8.68,-25.39,-0.03,16.98,2.5,2,36,209.38,12.73,-36.07,-0.43,4.9,2.02,3
839,35,224.43,8.68,-25.38,-0.03,16.98,2.5,2,36,207.94,12.71,-36.05,-0.45,4.9,2.02,3
840,35,223.41,8.67,-25.37,-0.03,16.98,2.5,2,36,206.51,12.69,-36.04,-0.47,4.9,2.02,3
841,35,222.4,8.67,-25.36,-0.03,16.98,2.5,2,36,205.07,12.67,-36.02,-0.48,4.9,2.02,3
842,35,221.4,8.67,-25.36,-0.03,16.98,2.5,2,36,203.65,12.65,-36.01,-0.5,4.9,2.02,3
843,35,220.38,8.67,-25.35,-0.03,16.98,2.5,2,36,202.2,12.63,-35.99,-0.52,4.9,2.02,3
844,35,219.37,8.67,-25.34,-0.03,16.98,2.5,2,36,200.77,12.61,-35.98,-0.54,4.9,2.02,3
845,35,218.36,8.67,-25.34,-0.03,16.98,2.5,2,36,199.33,12.59,-35.96,-0.55,4.9,2.02,3
846,35,217.35,8.67,-25.33,-0.03,16.98,2.5,2,36,197.9,12.56,-35.95,-0.57,4.9,2.02,3
847,35,216.34,8.67,-25.32,-0.03,16.98,2.5,2,36,196.46,12.54,-35.93,-0.59,4.9,2.02,3
848,35,215.33,8.66,-25.32,-0.03,16.98,2.5,2,36,195.01,12.52,-35.92,-0.6,4.9,2.02,3
849,35,214.32,8.66,-25.31,-0.03,16.98,2.5,2,36,193.57,12.49,-35.9,-0.62,4.9,2.02,3
850,35,213.3,8.66,-25.3,-0.03,16.98,2.5,2,36,192.12,12.47,-35.89,-0.63,4.9,2.02,3
851,35,212.29,8.66,-25.29,-0.03,16.98,2.5,2,36,190.68,12.44,-35.87,-0.65,4.9,2.02,3
852,35,211.29,8.66,-25.29,-0.03,16.98,2.5,2,36,189.24,12.41,-35.86,-0.66,4.9,2.02,3
853,35,210.27,8.66,-25.28,-0.03,16.98,2.5,2,36,187.82,12.39,-35.84,-0.68,4.9,2.02,3
854,35,209.26,8.66,-25.27,-0.03,16.98,2.5,2,36,186.38,12.36,-35.83,-0.69,4.9,2.02,3
855,35,208.26,8.65,-25.27,-0.03,16.98,2.5,2,36,184.96,12.33,-35.81,-0.7,4.9,2.02,3
856,35,207.25,8.65,-25.26,-0.03,16.98,2.5,2,36,183.53,12.3,-35.8,-0.72,4.9,2.02,3
857,35,206.24,8.65,-25.25,-0.03,16.98,2.5,2,36,182.1,12.27,-35.78,-0.73,4.9,2.02,3
858,35,205.22,8.65,-25.25,-0.03,16.98,2.5,2,36,180.68,12.24,-35.77,-0.74,4.9,2.02,3
859,35,204.2,8.65,-25.24,-0.03,16.98,2.5,2,36,179.24,12.21,-35.75,-0.75,4.9,2.02,3
860,35,203.19,8.65,-25.23,-0.02,16.98,2.5,2,36,177.81,12.18,-35.74,-0.76,4.9,2.02,3
861,35,202.17,8.64,-25.23,-0.02,16.98,2.5,2,36,176.36,12.15,-35.72,-0.77,4.9,2.02,3
862,35,201.16,8.64,-25.22,-0.02,16.98,2.5,2,36,174.94,12.11,-35.71,-0.78,4.9,2.02,3
