frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
10727,566,308.74,7.82,-25.66,0.02,17.18,2.5,3,568,305.28,11.62,-41.13,-0.08,5.05,2.02,4
10728,566,307.71,7.82,-25.65,0.02,17.18,2.5,3,568,303.64,11.61,-41.13,-0.09,5.05,2.02,4
10729,566,306.69,7.82,-25.65,0.02,17.18,2.5,3,568,302.0,11.61,-41.12,-0.1,5.05,2.02,4
10730,566,305.67,7.82,-25.65,0.02,17.18,2.5,3,568,300.37,11.61,-41.12,-0.11,5.05,2.02,4
10731,566,304.65,7.82,-25.64,0.02,17.18,2.5,3,568,298.73,11.6,-41.11,-0.12,5.05,2.02,4
10732,566,303.62,7.83,-25.64,0.02,17.18,2.5,3,568,297.1,11.6,-41.11,-0.13,5.05,2.02,4
10733,566,302.6,7.83,-25.64,0.02,17.18,2.5,3,568,295.45,11.59,-41.11,-0.14,5.05,2.02,4
10734,566,301.58,7.83,-25.63,0.01,17.18,2.5,3,568,293.81,11.59,-41.1,-0.15,5.05,2.02,4
10735,566,300.56,7.83,-25.63,0.01,17.18,2.5,3,568,292.17,11.58,-41.1,-0.16,5.05,2.02,4
10736,566,299.53,7.83,-25.63,0.01,17.18,2.5,3,568,290.54,11.57,-41.1,-0.18,5.05,2.02,4
10737,566,298.51,7.83,-25.63,0.01,17.18,2.5,3,568,288.9,11.57,-41.1,-0.19,5.05,2.02,4
10738,566,297.49,7.83,-25.62,0.01,17.18,2.5,3,568,287.25,11.56,-41.09,-0.2,5.05,2.02,4
10739,566,296.47,7.83,-25.62,0.01,17.18,2.5,3,568,285.61,11.55,-41.09,-0.21,5.05,2.02,4
10740,566,295.45,7.83,-25.62,0.01,17.18,2.5,3,568,283.97,11.54,-41.09,-0.22,5.05,2.02,4
10741,566,294.4,7.83,-25.61,0.0,17.18,2.5,3,568,282.32,11.54,-41.09,-0.24,5.05,2.02,4
10742,566,293.36,7.83,-25.61,0.0,17.18,2.5,3,568,280.69,11.53,-41.08,-0.25,5.05,2.02,4
10743,566,292.33,7.83,-25.61,0.0,17.18,2.5,3,568,279.03,11.52,-41.08,-0.26,5.05,2.02,4
10744,566,291.3,7.83,-25.6,0.0,17.18,2.5,3,568,277.38,11.51,-41.08,-0.28,5.05,2.02,4
10745,566,290.27,7.83,-25.6,0.0,17.18,2.5,3,568,275.73,11.5,-41.08,-0.29,5.05,2.02,4
10746,566,289.25,7.83,-25.6,0.0,17.18,2.5,3,568,274.09,11.48,-41.08,-0.3,5.05,2.02,4
10747,566,288.22,7.83,-25.59,-0.0,17.18,2.5,3,568,272.45,11.47,-41.07,-0.31,5.05,2.02,4
10748,566,287.2,7.83,-25.59,-0.0,17.18,2.5,3,568,270.81,11.46,-41.07,-0.33,5.05,2.02,4
10749,566,286.18,7.83,-25.59,-0.0,17.18,2.5,3,568,269.17,11.45,-41.07,-0.34,5.05,2.02,4
10750,566,285.15,7.83,-25.58,-0.0,17.18,2.5,3,568,267.53,11.43,-41.07,-0.35,5.05,2.02,4
10751,566,284.13,7.83,-25.58,0.0,17.18,2.5,3,568,265.89,11.42,-41.07,-0.37,5.05,2.02,4
10752,566,283.11,7.83,-25.58,0.0,17.18,2.5,3,568,264.25,11.4,-41.06,-0.38,5.05,2.02,4
10753,566,282.08,7.83,-25.57,0.0,17.18,2.5,3,568,262.61,11.39,-41.06,-0.39,5.05,2.02,4
10754,566,281.06,7.83,-25.57,0.0,17.18,2.5,3,568,260.97,11.37,-41.06,-0.41,5.05,2.02,4
10755,566,280.03,7.83,-25.57,0.0,17.18,2.5,3,568,259.32,11.35,-41.06,-0.42,5.05,2.02,4
