frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
13185,553,92.89,30.94,24.25,-0.06,12.23,2.5,7,554,105.13,27.41,36.8,0.43,4.24,1.92,6
13186,553,93.86,30.94,24.25,-0.06,12.23,2.5,7,554,106.59,27.43,36.79,0.47,4.24,1.92,6
13187,553,94.83,30.93,24.24,-0.06,12.23,2.5,7,554,108.06,27.45,36.79,0.5,4.24,1.92,6
13188,553,95.8,30.93,24.24,-0.06,12.23,2.5,7,554,109.52,27.47,36.79,0.54,4.24,1.92,6
13189,553,96.77,30.93,24.23,-0.07,12.23,2.5,7,554,111.0,27.49,36.79,0.57,4.24,1.92,6
13190,553,97.74,30.92,24.23,-0.07,12.23,2.5,7,554,112.47,27.51,36.78,0.61,4.24,1.92,6
13191,553,98.71,30.92,24.22,-0.07,12.23,2.5,7,554,113.94,27.53,36.78,0.65,4.24,1.92,6
13192,553,99.68,30.92,24.22,-0.07,12.23,2.5,7,554,115.41,27.56,36.78,0.69,4.24,1.92,6
13193,553,100.65,30.92,24.21,-0.07,12.23,2.5,7,554,116.89,27.59,36.78,0.73,4.24,1.92,6
13194,553,101.62,30.91,24.21,-0.07,12.23,2.5,7,554,118.36,27.61,36.77,0.77,4.24,1.92,6
13195,553,102.58,30.91,24.2,-0.07,12.23,2.5,7,554,119.83,27.64,36.77,0.81,4.24,1.92,6
13196,553,103.55,30.91,24.2,-0.07,12.23,2.5,7,554,121.3,27.68,36.77,0.85,4.24,1.92,6
13197,553,104.53,30.91,24.19,-0.07,12.23,2.5,7,554,122.77,27.71,36.77,0.89,4.24,1.92,6
13198,553,105.5,30.9,24.19,-0.08,12.23,2.5,7,554,124.24,27.74,36.76,0.93,4.24,1.92,6
13199,553,106.46,30.9,24.18,-0.08,12.23,2.5,7,554,125.7,27.78,36.76,0.97,4.24,1.92,6
