frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
9870,429,3.72,25.17,22.23,0.35,9.5,2.5,6,427,24.56,23.01,29.51,0.85,5.15,2.02,5
9871,429,4.54,25.18,22.24,0.34,9.5,2.5,6,427,25.75,23.04,29.51,0.85,5.15,2.02,5
9872,429,5.38,25.19,22.25,0.33,9.5,2.5,6,427,26.94,23.08,29.51,0.85,5.15,2.02,5
9873,429,6.24,25.2,22.26,0.32,9.5,2.5,6,427,28.12,23.11,29.51,0.85,5.15,2.02,5
9874,429,7.12,25.22,22.27,0.31,9.5,2.5,6,427,29.31,23.15,29.51,0.85,5.15,2.02,5
9875,429,8.0,25.23,22.27,0.3,9.5,2.5,6,427,30.5,23.18,29.52,0.85,5.15,2.02,5
9876,429,8.87,25.24,22.28,0.29,9.5,2.5,6,427,31.69,23.22,29.52,0.84,5.15,2.02,5
9877,429,9.74,25.25,22.29,0.28,9.5,2.5,6,427,32.87,23.25,29.52,0.84,5.15,2.02,5
9878,429,10.6,25.26,22.3,0.27,9.5,2.5,6,427,34.04,23.29,29.52,0.84,5.15,2.02,5
9879,429,11.47,25.27,22.31,0.26,9.5,2.5,6,427,35.22,23.32,29.52,0.83,5.15,2.02,5
9880,429,12.35,25.28,22.32,0.25,9.5,2.5,6,427,36.4,23.36,29.52,0.83,5.15,2.02,5
9881,429,13.26,25.29,22.33,0.23,9.5,2.5,6,427,37.58,23.39,29.53,0.83,5.15,2.02,5
9882,429,14.16,25.3,22.34,0.22,9.5,2.5,6,427,38.76,23.42,29.53,0.82,5.15,2.02,5
9883,429,15.08,25.31,22.35,0.21,9.5,2.5,6,427,39.94,23.46,29.53,0.81,5.15,2.02,5
9884,429,15.99,25.31,22.36,0.2,9.5,2.5,6,427,41.12,23.49,29.53,0.81,5.15,2.02,5
9885,429,16.9,25.32,22.37,0.19,9.5,2.5,6,427,42.3,23.52,29.53,0.8,5.15,2.02,5
9886,429,17.81,25.33,22.38,0.18,9.5,2.5,6,427,43.48,23.56,29.54,0.8,5.15,2.02,5
9887,429,18.72,25.33,22.38,0.17,9.5,2.5,6,427,44.66,23.59,29.54,0.79,5.15,2.02,5
9888,429,19.61,25.34,22.39,0.16,9.5,2.5,6,427,45.84,23.62,29.54,0.78,5.15,2.02,6
9889,429,20.51,25.34,22.4,0.15,9.5,2.5,6,427,47.02,23.65,29.54,0.78,5.15,2.02,6
9890,429,21.41,25.34,22.41,0.14,9.5,2.5,6,427,48.2,23.68,29.55,0.77,5.15,2.02,6
9891,429,22.31,25.35,22.42,0.13,9.5,2.5,6,427,49.38,23.71,29.55,0.76,5.15,2.02,6
9892,429,23.21,25.35,22.43,0.12,9.5,2.5,6,427,50.56,23.74,29.55,0.75,5.15,2.02,6
9893,429,24.1,25.36,22.44,0.11,9.5,2.5,6,427,51.74,23.77,29.56,0.75,5.15,2.02,6
9894,429,25.0,25.36,22.44,0.1,9.5,2.5,6,427,52.92,23.8,29.56,0.74,5.15,2.02,6
9895,429,25.9,25.36,22.45,0.09,9.5,2.5,6,427,54.1,23.83,29.56,0.73,5.15,2.02,6
9896,429,26.79,25.36,22.46,0.08,9.5,2.5,6,427,55.28,23.86,29.56,0.73,5.15,2.02,6
