frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
24504,1039,163.34,30.93,29.59,0.08,7.07,2.43,7,1040,172.97,27.21,35.79,0.27,4.85,1.92,6
24505,1039,164.53,30.93,29.59,0.08,7.07,2.43,7,1040,174.41,27.22,35.79,0.28,4.85,1.92,6
24506,1039,165.72,30.93,29.59,0.08,7.07,2.43,7,1040,175.84,27.23,35.78,0.29,4.85,1.92,6
24507,1039,166.91,30.94,29.59,0.07,7.07,2.43,7,1040,177.27,27.24,35.78,0.3,4.85,1.92,6
24508,1039,168.09,30.94,29.58,0.07,7.07,2.43,7,1040,178.7,27.26,35.77,0.3,4.85,1.92,6
24509,1039,169.28,30.94,29.58,0.07,7.07,2.43,7,1040,180.14,27.27,35.76,0.31,4.85,1.92,6
24510,1039,170.46,30.94,29.58,0.07,7.07,2.43,7,1040,181.57,27.28,35.76,0.32,4.85,1.92,6
24511,1039,171.64,30.95,29.58,0.06,7.07,2.43,7,1040,183.0,27.29,35.75,0.33,4.85,1.92,6
24512,1039,172.82,30.95,29.58,0.06,7.07,2.43,7,1040,184.42,27.31,35.75,0.34,4.85,1.92,6
24513,1039,174.0,30.95,29.58,0.06,7.07,2.43,7,1040,185.85,27.32,35.74,0.35,4.85,1.92,6
24514,1039,175.18,30.96,29.58,0.05,7.07,2.43,7,1040,187.27,27.33,35.74,0.36,4.85,1.92,6
24515,1039,176.37,30.96,29.58,0.05,7.07,2.43,7,1040,188.69,27.35,35.74,0.36,4.85,1.92,6
24516,1039,177.55,30.96,29.58,0.04,7.07,2.43,7,1040,190.12,27.36,35.73,0.37,4.85,1.92,6
24517,1039,178.72,30.96,29.58,0.04,7.07,2.43,7,1040,191.54,27.38,35.73,0.38,4.85,1.92,6
24518,1039,179.9,30.97,29.58,0.03,7.07,2.43,7,1040,192.98,27.39,35.72,0.39,4.85,1.92,6
24519,1039,181.09,30.97,29.58,0.03,7.07,2.43,7,1040,194.41,27.41,35.72,0.4,4.85,1.92,6
24520,1039,182.28,30.97,29.58,0.02,7.07,2.43,7,1040,195.85,27.42,35.71,0.41,4.85,1.92,6
24521,1039,183.46,30.97,29.58,0.02,7.07,2.43,7,1040,197.28,27.44,35.71,0.42,4.85,1.92,6
24522,1039,184.63,30.97,29.59,0.01,7.07,2.43,7,1040,198.7,27.45,35.71,0.43,4.85,1.92,6
24523,1039,185.81,30.97,29.59,0.01,7.07,2.43,7,1040,200.11,27.47,35.7,0.44,4.85,1.92,6
