frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
13969,1130,142.9,24.74,27.83,-0.04,13.24,2.22,7,1129,178.84,21.45,33.01,0.39,7.48,2.5,6
13970,1130,144.01,24.74,27.83,-0.04,13.24,2.22,7,1129,180.15,21.47,33.02,0.4,7.48,2.5,6
13971,1130,145.13,24.73,27.83,-0.04,13.24,2.22,7,1129,181.48,21.49,33.03,0.42,7.48,2.5,6
13972,1130,146.25,24.73,27.83,-0.03,13.24,2.22,7,1129,182.81,21.5,33.04,0.44,7.48,2.5,6
13973,1130,147.37,24.73,27.83,-0.03,13.24,2.22,7,1129,184.12,21.52,33.05,0.46,7.48,2.5,6
13974,1130,148.49,24.72,27.82,-0.03,13.24,2.22,7,1129,185.45,21.54,33.06,0.48,7.48,2.5,6
13975,1130,149.61,24.72,27.82,-0.02,13.24,2.22,7,1129,186.76,21.55,33.07,0.5,7.48,2.5,6
13976,1130,150.73,24.72,27.82,-0.02,13.24,2.22,7,1129,188.09,21.57,33.08,0.52,7.48,2.5,6
13977,1130,151.85,24.72,27.82,-0.02,13.24,2.22,7,1129,189.41,21.6,33.09,0.54,7.48,2.5,6
13978,1130,152.96,24.72,27.82,-0.01,13.24,2.22,7,1129,190.73,21.62,33.1,0.57,7.48,2.5,6
13979,1130,154.07,24.72,27.82,-0.01,13.24,2.22,7,1129,192.05,21.64,33.11,0.59,7.48,2.5,6
13980,1130,155.18,24.72,27.82,-0.0,13.24,2.22,7,1129,193.36,21.67,33.12,0.61,7.48,2.5,6
13981,1130,156.29,24.72,27.81,0.0,13.24,2.22,7,1129,194.68,21.69,33.13,0.63,7.48,2.5,6
13982,1130,157.39,24.72,27.81,0.01,13.24,2.22,7,1129,196.01,21.72,33.14,0.65,7.48,2.5,6
13983,1130,158.49,24.72,27.81,0.01,13.24,2.22,7,1129,197.33,21.74,33.16,0.67,7.48,2.5,6
13984,1130,159.6,24.72,27.81,0.01,13.24,2.22,7,1129,198.65,21.77,33.17,0.69,7.48,2.5,6
13985,1130,160.72,24.73,27.81,0.02,13.24,2.22,7,1129,199.98,21.79,33.18,0.71,7.48,2.5,6
13986,1130,161.83,24.73,27.81,0.02,13.24,2.22,7,1129,201.31,21.82,33.19,0.73,7.48,2.5,6
13987,1130,162.93,24.73,27.81,0.02,13.24,2.22,7,1129,202.65,21.85,33.2,0.75,7.48,2.5,6
13988,1130,164.04,24.73,27.81,0.02,13.24,2.22,7,1129,203.99,21.88,33.21,0.78,7.48,2.5,6
13989,1130,165.15,24.74,27.81,0.02,13.24,2.22,7,1129,205.33,21.91,33.22,0.8,7.48,2.5,6
13990,1130,166.26,24.74,27.81,0.03,13.24,2.22,7,1129,206.66,21.95,33.24,0.82,7.48,2.5,6
13991,1130,167.37,24.74,27.81,0.03,13.24,2.22,7,1129,208.0,21.98,33.25,0.84,7.48,2.5,6
13992,1130,168.48,24.74,27.81,0.03,13.24,2.22,7,1129,209.34,22.02,33.26,0.86,7.48,2.5,6
13993,1130,169.59,24.74,27.81,0.03,13.24,2.22,7,1129,210.67,22.05,33.27,0.87,7.48,2.5,6
13994,1130,170.69,24.74,27.81,0.03,13.24,2.22,7,1129,211.99,22.09,33.28,0.89,7.48,2.5,6
13995,1130,171.8,24.75,27.81,0.03,13.24,2.22,7,1129,213.31,22.13,33.29,0.91,7.48,2.5,6
13996,1130,172.91,24.75,27.82,0.03,13.24,2.22,7,1129,214.64,22.16,33.31,0.93,7.48,2.5,6
13997,1130,174.03,24.75,27.82,0.03,13.24,2.22,7,1129,215.96,22.2,33.32,0.94,7.48,2.5,6
13998,1130,175.14,24.75,27.82,0.03,13.24,2.22,7,1129,217.29,22.24,33.33,0.96,7.48,2.5,6
13999,1130,176.25,24.75,27.82,0.03,13.24,2.22,7,1129,218.62,22.28,33.34,0.97,7.48,2.5,6
14000,1130,177.36,24.75,27.83,0.03,13.24,2.22,7,1129,219.96,22.32,33.35,0.99,7.48,2.5,6
14001,1130,178.47,24.75,27.83,0.03,13.24,2.22,7,1129,221.29,22.36,33.37,1.0,7.48,2.5,6
14002,1130,179.58,24.76,27.84,0.03,13.24,2.22,7,1129,222.62,22.4,33.38,1.02,7.48,2.5,6
14003,1130,180.68,24.76,27.84,0.04,13.24,2.22,7,1129,223.95,22.44,33.39,1.03,7.48,2.5,6
14004,1130,181.79,24.76,27.84,0.04,13.24,2.22,7,1129,225.29,22.48,33.41,1.04,7.48,2.5,6
14005,1130,182.89,24.76,27.85,0.04,13.24,2.22,7,1129,226.62,22.53,33.42,1.05,7.48,2.5,6
14006,1130,184.01,24.76,27.86,0.04,13.24,2.22,7,1129,227.97,22.57,33.43,1.06,7.48,2.5,6
14007,1130,185.12,24.76,27.86,0.04,13.24,2.22,7,1129,229.32,22.61,33.44,1.07,7.48,2.5,6
14008,1130,186.24,24.76,27.87,0.04,13.24,2.22,7,1129,230.67,22.66,33.46,1.08,7.48,2.5,6
14009,1130,187.36,24.76,27.88,0.04,13.24,2.22,7,1129,232.0,22.7,33.47,1.09,7.48,2.5,6
14010,1130,188.47,24.76,27.88,0.04,13.24,2.22,7,1129,233.33,22.75,33.48,1.1,7.48,2.5,6
14011,1130,189.58,24.77,27.89,0.05,13.24,2.22,7,1129,234.67,22.79,33.5,1.1,7.48,2.5,6
14012,1130,190.7,24.77,27.9,0.05,13.24,2.22,7,1129,236.01,22.84,33.51,1.11,7.48,2.5,6
14013,1130,191.81,24.77,27.91,0.05,13.24,2.22,7,1129,237.35,22.89,33.52,1.11,7.48,2.5,6
14014,1130,192.92,24.77,27.92,0.05,13.24,2.22,7,1129,238.69,22.93,33.54,1.12,7.48,2.5,6
14015,1130,194.03,24.77,27.93,0.05,13.24,2.22,7,1129,240.04,22.98,33.55,1.12,7.48,2.5,6
14016,1130,195.15,24.77,27.94,0.05,13.24,2.22,7,1129,241.38,23.03,33.56,1.12,7.48,2.5,6
14017,1130,196.26,24.78,27.95,0.06,13.24,2.22,7,1129,242.71,23.07,33.58,1.12,7.48,2.5,6
14018,1130,197.37,24.78,27.96,0.06,13.24,2.22,7,1129,244.04,23.12,33.59,1.12,7.48,2.5,6
14019,1130,198.48,24.78,27.97,0.06,13.24,2.22,7,1129,245.38,23.16,33.6,1.12,7.48,2.5,6
14020,1130,199.6,24.78,27.98,0.06,13.24,2.22,7,1129,246.72,23.21,33.62,1.12,7.48,2.5,6
14021,1130,200.71,24.79,27.99,0.07,13.24,2.22,7,1129,248.07,23.26,33.63,1.12,7.48,2.5,6
14022,1130,201.83,24.79,28.0,0.07,13.24,2.22,7,1129,249.43,23.3,33.65,1.11,7.48,2.5,6
14023,1130,202.95,24.79,28.02,0.07,13.24,2.22,7,1129,250.77,23.35,33.66,1.11,7.48,2.5,7
14024,1130,204.07,24.79,28.03,0.07,13.24,2.22,7,1129,252.12,23.39,33.67,1.11,7.48,2.5,7
14025,1130,205.2,24.8,28.04,0.07,13.24,2.22,7,1129,253.47,23.44,33.69,1.1,7.48,2.5,7
14026,1130,206.33,24.8,28.05,0.08,13.24,2.22,7,1129,254.82,23.48,33.7,1.1,7.48,2.5,7
14027,1130,207.45,24.8,28.07,0.08,13.24,2.22,7,1129,256.17,23.52,33.71,1.09,7.48,2.5,7
14028,1130,208.57,24.81,28.08,0.08,13.24,2.22,7,1129,257.5,23.57,33.73,1.08,7.48,2.5,7
14029,1130,209.69,24.81,28.1,0.08,13.24,2.22,7,1129,258.83,23.61,33.74,1.07,7.48,2.5,7
14030,1130,210.81,24.81,28.11,0.08,13.24,2.22,7,1129,260.18,23.66,33.75,1.07,7.48,2.5,7
14031,1130,211.93,24.82,28.12,0.09,13.24,2.22,7,1129,261.52,23.7,33.77,1.06,7.48,2.5,7
14032,1130,213.06,24.82,28.14,0.09,13.24,2.22,7,1129,262.86,23.74,33.78,1.05,7.48,2.5,7
14033,1130,214.19,24.82,28.15,0.09,13.24,2.22,7,1129,264.22,23.78,33.79,1.04,7.48,2.5,7
14034,1130,215.31,24.83,28.17,0.09,13.24,2.22,7,1129,265.58,23.83,33.81,1.03,7.48,2.5,7
14035,1130,216.44,24.83,28.19,0.1,13.24,2.22,7,1129,266.94,23.87,33.82,1.02,7.48,2.5,7
14036,1130,217.57,24.83,28.2,0.1,13.24,2.22,7,1129,268.3,23.91,33.83,1.01,7.48,2.5,7
14037,1130,218.7,24.84,28.22,0.1,13.24,2.22,7,1129,269.67,23.95,33.85,0.99,7.48,2.5,7
14038,1130,219.82,24.84,28.23,0.1,13.24,2.22,7,1129,271.03,23.99,33.86,0.98,7.48,2.5,7
14039,1130,220.95,24.85,28.25,0.1,13.24,2.22,7,1129,272.39,24.03,33.87,0.97,7.48,2.5,7
14040,1130,222.08,24.85,28.26,0.1,13.24,2.22,7,1129,273.76,24.07,33.88,0.96,7.48,2.5,7
14041,1130,223.22,24.85,28.28,0.11,13.24,2.22,7,1129,275.13,24.1,33.89,0.94,7.48,2.5,7
14042,1130,224.36,24.86,28.3,0.11,13.24,2.22,7,1129,276.49,24.14,33.91,0.93,7.48,2.5,7
14043,1130,225.49,24.86,28.31,0.11,13.24,2.22,7,1129,277.86,24.18,33.92,0.92,7.48,2.5,7
14044,1130,226.63,24.87,28.33,0.11,13.24,2.22,7,1129,279.22,24.21,33.93,0.91,7.48,2.5,7
14045,1130,227.76,24.87,28.34,0.11,13.24,2.22,7,1129,280.57,24.25,33.94,0.89,7.48,2.5,7
14046,1130,228.89,24.88,28.36,0.11,13.24,2.22,7,1129,281.92,24.28,33.95,0.88,7.48,2.5,7
14047,1130,230.03,24.88,28.38,0.11,13.24,2.22,7,1129,283.27,24.32,33.96,0.86,7.48,2.5,7
14048,1130,231.17,24.89,28.39,0.12,13.24,2.22,7,1129,284.64,24.35,33.97,0.85,7.48,2.5,7
14049,1130,232.31,24.89,28.41,0.12,13.24,2.22,7,1129,286.0,24.38,33.98,0.84,7.48,2.5,7
14050,1130,233.46,24.9,28.43,0.12,13.24,2.22,7,1129,287.36,24.42,33.99,0.82,7.48,2.5,7
14051,1130,234.59,24.9,28.44,0.12,13.24,2.22,7,1129,288.73,24.45,34.0,0.81,7.48,2.5,7
14052,1130,235.73,24.91,28.46,0.12,13.24,2.22,7,1129,290.11,24.48,34.01,0.79,7.48,2.5,7
