frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
5281,261,174.8,8.59,-24.81,0.01,16.98,2.5,2,262,170.37,12.74,-31.57,-0.32,4.65,1.82,3
5282,261,173.81,8.59,-24.8,0.01,16.98,2.5,2,262,169.11,12.72,-31.55,-0.34,4.65,1.82,3
5283,261,172.81,8.59,-24.79,0.02,16.98,2.5,2,262,167.84,12.71,-31.54,-0.35,4.65,1.82,3
5284,261,171.82,8.59,-24.78,0.02,16.98,2.5,2,262,166.57,12.7,-31.52,-0.37,4.65,1.82,3
5285,261,170.83,8.59,-24.77,0.02,16.98,2.5,2,262,165.32,12.68,-31.51,-0.38,4.65,1.82,3
5286,261,169.84,8.59,-24.75,0.02,16.98,2.5,2,262,164.05,12.67,-31.49,-0.4,4.65,1.82,3
5287,261,168.85,8.59,-24.74,0.02,16.98,2.5,2,262,162.78,12.65,-31.48,-0.42,4.65,1.82,3
5288,261,167.87,8.59,-24.73,0.02,16.98,2.5,2,262,161.51,12.64,-31.46,-0.43,4.65,1.82,3
5289,261,166.9,8.59,-24.72,0.02,16.98,2.5,2,262,160.24,12.62,-31.45,-0.45,4.65,1.82,3
5290,261,165.93,8.59,-24.71,0.02,16.98,2.5,2,262,159.0,12.6,-31.43,-0.47,4.65,1.82,3
5291,261,164.98,8.59,-24.7,0.02,16.98,2.5,2,262,157.74,12.58,-31.41,-0.49,4.65,1.82,3
5292,261,164.01,8.6,-24.69,0.02,16.98,2.5,2,262,156.49,12.56,-31.4,-0.5,4.65,1.82,3
5293,261,163.05,8.6,-24.69,0.02,16.98,2.5,2,262,155.23,12.54,-31.38,-0.52,4.65,1.82,3
5294,261,162.07,8.6,-24.68,0.02,16.98,2.5,2,262,153.96,12.52,-31.37,-0.54,4.65,1.82,3
5295,261,161.09,8.6,-24.67,0.02,16.98,2.5,2,262,152.72,12.5,-31.35,-0.56,4.65,1.82,3
