frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
16231,688,277.41,25.52,24.84,0.16,11.02,2.5,6,689,289.39,21.64,29.77,0.08,4.14,1.82,5
16232,688,278.4,25.53,24.84,0.16,11.02,2.5,6,689,290.58,21.65,29.77,0.09,4.14,1.82,5
16233,688,279.39,25.54,24.85,0.16,11.02,2.5,6,689,291.77,21.65,29.77,0.09,4.14,1.82,5
16234,688,280.38,25.55,24.86,0.16,11.02,2.5,6,689,292.96,21.65,29.78,0.1,4.14,1.82,5
16235,688,281.38,25.55,24.86,0.16,11.02,2.5,6,689,294.15,21.66,29.78,0.11,4.14,1.82,5
16236,688,282.37,25.56,24.87,0.16,11.02,2.5,6,689,295.34,21.66,29.79,0.11,4.14,1.82,5
16237,688,283.37,25.57,24.87,0.15,11.02,2.5,6,689,296.53,21.67,29.79,0.12,4.14,1.82,5
16238,688,284.38,25.57,24.88,0.15,11.02,2.5,6,689,297.72,21.67,29.8,0.13,4.14,1.82,5
16239,688,285.38,25.58,24.88,0.15,11.02,2.5,6,689,298.91,21.68,29.8,0.13,4.14,1.82,5
16240,688,286.38,25.59,24.89,0.15,11.02,2.5,6,689,300.09,21.68,29.81,0.14,4.14,1.82,5
16241,688,287.38,25.6,24.9,0.14,11.02,2.5,6,689,301.28,21.69,29.81,0.15,4.14,1.82,5
16242,688,288.38,25.6,24.9,0.14,11.02,2.5,6,689,302.47,21.69,29.82,0.16,4.14,1.82,5
16243,688,289.38,25.61,24.91,0.14,11.02,2.5,6,689,303.66,21.7,29.82,0.16,4.14,1.82,5
16244,688,290.37,25.62,24.91,0.13,11.02,2.5,6,689,304.85,21.71,29.83,0.17,4.14,1.82,5
16245,688,291.37,25.62,24.92,0.13,11.02,2.5,6,689,306.05,21.71,29.83,0.18,4.14,1.82,5
16246,688,292.36,25.63,24.92,0.12,11.02,2.5,6,689,307.24,21.72,29.84,0.19,4.14,1.82,5
16247,688,293.34,25.63,24.93,0.11,11.02,2.5,6,689,308.43,21.73,29.84,0.2,4.14,1.82,5
16248,688,294.34,25.64,24.93,0.11,11.02,2.5,6,689,309.62,21.74,29.85,0.21,4.14,1.82,5
16249,688,295.34,25.64,24.94,0.1,11.02,2.5,6,689,310.81,21.74,29.86,0.22,4.14,1.82,5
16250,688,296.34,25.65,24.94,0.1,11.02,2.5,6,689,312.0,21.75,29.86,0.23,4.14,1.82,5
16251,688,297.33,25.65,24.95,0.09,11.02,2.5,6,689,313.2,21.76,29.87,0.24,4.14,1.82,5
16252,688,298.33,25.65,24.95,0.08,11.02,2.5,6,689,314.4,21.77,29.87,0.25,4.14,1.82,5
16253,688,299.33,25.66,24.96,0.08,11.02,2.5,6,689,315.6,21.78,29.88,0.26,4.14,1.82,5
16254,688,300.33,25.66,24.96,0.07,11.02,2.5,6,689,316.8,21.79,29.89,0.27,4.14,1.82,5
16255,688,301.32,25.66,24.96,0.07,11.02,2.5,6,689,318.0,21.8,29.89,0.28,4.14,1.82,5
16256,688,302.32,25.66,24.97,0.06,11.02,2.5,6,689,319.19,21.81,29.9,0.29,4.14,1.82,5
16257,688,303.32,25.66,24.97,0.05,11.02,2.5,6,689,320.38,21.83,29.91,0.3,4.14,1.82,5
16258,688,304.32,25.67,24.98,0.05,11.02,2.5,6,689,321.57,21.84,29.91,0.31,4.14,1.82,5
16259,688,305.32,25.67,24.98,0.04,11.02,2.5,6,689,322.77,21.85,29.92,0.33,4.14,1.82,5
