frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
19766,1709,253.11,8.51,-25.12,0.01,10.81,2.5,3,1714,280.09,12.59,-32.93,-0.14,4.45,1.92,4
19767,1709,252.11,8.51,-25.12,0.01,10.81,2.5,3,1714,278.77,12.58,-32.94,-0.15,4.45,1.92,4
19768,1709,251.1,8.51,-25.11,0.01,10.81,2.5,3,1714,277.46,12.58,-32.94,-0.15,4.45,1.92,4
19769,1709,250.1,8.51,-25.11,0.01,10.81,2.5,3,1714,276.14,12.57,-32.95,-0.15,4.45,1.92,4
19770,1709,249.1,8.51,-25.11,0.01,10.81,2.5,3,1714,274.82,12.56,-32.95,-0.16,4.45,1.92,4
19771,1709,248.09,8.51,-25.11,0.01,10.81,2.5,3,1714,273.5,12.56,-32.96,-0.16,4.45,1.92,4
19772,1709,247.08,8.52,-25.11,0.01,10.81,2.5,3,1714,272.19,12.55,-32.96,-0.16,4.45,1.92,4
19773,1709,246.07,8.52,-25.1,0.01,10.81,2.5,3,1714,270.87,12.55,-32.97,-0.17,4.45,1.92,4
19774,1709,245.07,8.52,-25.1,0.01,10.81,2.5,3,1714,269.55,12.54,-32.97,-0.17,4.45,1.92,4
19775,1709,244.07,8.52,-25.1,0.01,10.81,2.5,3,1714,268.24,12.53,-32.97,-0.17,4.45,1.92,4
19776,1709,243.08,8.52,-25.1,0.01,10.81,2.5,3,1714,266.92,12.52,-32.98,-0.18,4.45,1.92,4
19777,1709,242.1,8.52,-25.1,0.01,10.81,2.5,3,1714,265.61,12.52,-32.98,-0.18,4.45,1.92,4
19778,1709,241.13,8.52,-25.1,0.01,10.81,2.5,3,1714,264.3,12.51,-32.99,-0.18,4.45,1.92,4
19779,1709,240.14,8.52,-25.1,0.01,10.81,2.5,3,1714,262.98,12.5,-32.99,-0.18,4.45,1.92,4
19780,1709,239.14,8.52,-25.1,0.01,10.81,2.5,3,1714,261.66,12.49,-33.0,-0.19,4.45,1.92,4
19781,1709,238.13,8.52,-25.1,0.01,10.81,2.5,3,1714,260.34,12.48,-33.0,-0.19,4.45,1.92,4
19782,1709,237.13,8.52,-25.1,0.01,10.81,2.5,3,1714,259.02,12.48,-33.01,-0.19,4.45,1.92,4
19783,1709,236.13,8.52,-25.1,0.01,10.81,2.5,3,1714,257.7,12.47,-33.01,-0.19,4.45,1.92,4
19784,1709,235.13,8.52,-25.1,0.01,10.81,2.5,3,1714,256.38,12.46,-33.02,-0.19,4.45,1.92,4
19785,1709,234.12,8.52,-25.1,0.01,10.81,2.5,3,1714,255.05,12.45,-33.02,-0.19,4.45,1.92,4
19786,1709,233.11,8.52,-25.1,0.01,10.81,2.5,3,1714,253.73,12.44,-33.03,-0.19,4.45,1.92,4
19787,1709,232.11,8.53,-25.1,0.01,10.81,2.5,3,1714,252.4,12.44,-33.03,-0.19,4.45,1.92,4
19788,1709,231.11,8.53,-25.1,0.01,10.81,2.5,3,1714,251.07,12.43,-33.04,-0.19,4.45,1.92,4
19789,1709,230.1,8.53,-25.1,0.01,10.81,2.5,3,1714,249.75,12.42,-33.04,-0.19,4.45,1.92,4
19790,1709,229.1,8.53,-25.1,0.01,10.81,2.5,3,1714,248.43,12.41,-33.04,-0.19,4.45,1.92,4
19791,1709,228.09,8.53,-25.1,0.01,10.81,2.5,3,1714,247.12,12.4,-33.05,-0.19,4.45,1.92,4
19792,1709,227.09,8.53,-25.1,0.01,10.81,2.5,3,1714,245.79,12.4,-33.05,-0.19,4.45,1.92,4
19793,1709,226.08,8.53,-25.1,0.01,10.81,2.5,3,1714,244.46,12.39,-33.06,-0.19,4.45,1.92,4
19794,1709,225.08,8.53,-25.1,0.01,10.81,2.5,3,1714,243.13,12.38,-33.06,-0.19,4.45,1.92,4
19795,1709,224.07,8.53,-25.1,0.01,10.81,2.5,3,1714,241.8,12.37,-33.06,-0.19,4.45,1.92,4
19796,1709,223.07,8.53,-25.1,0.0,10.81,2.5,3,1714,240.48,12.36,-33.07,-0.19,4.45,1.92,4
19797,1709,222.06,8.53,-25.1,0.0,10.81,2.5,3,1714,239.15,12.36,-33.07,-0.18,4.45,1.92,4
19798,1709,221.05,8.53,-25.1,0.0,10.81,2.5,3,1714,237.82,12.35,-33.07,-0.18,4.45,1.92,4
19799,1709,220.04,8.53,-25.1,0.0,10.81,2.5,3,1714,236.5,12.34,-33.08,-0.18,4.45,1.92,4
19800,1709,219.03,8.53,-25.11,0.0,10.81,2.5,3,1714,235.17,12.34,-33.08,-0.18,4.45,1.92,4
19801,1709,218.02,8.53,-25.1,0.0,10.81,2.5,3,1714,233.85,12.33,-33.08,-0.18,4.45,1.92,4
19802,1709,217.01,8.53,-25.1,-0.0,10.81,2.5,3,1714,232.53,12.32,-33.08,-0.17,4.45,1.92,4
19803,1709,216.0,8.53,-25.1,-0.0,10.81,2.5,3,1714,231.21,12.31,-33.09,-0.17,4.45,1.92,4
19804,1709,215.0,8.53,-25.1,-0.0,10.81,2.5,3,1714,229.89,12.31,-33.09,-0.17,4.45,1.92,4
19805,1709,214.0,8.53,-25.1,-0.0,10.81,2.5,3,1714,228.57,12.3,-33.09,-0.17,4.45,1.92,4
19806,1709,212.99,8.53,-25.1,-0.01,10.81,2.5,3,1714,227.25,12.29,-33.1,-0.16,4.45,1.92,4
19807,1709,211.99,8.53,-25.1,-0.01,10.81,2.5,3,1714,225.92,12.29,-33.1,-0.16,4.45,1.92,4
19808,1709,210.99,8.53,-25.1,-0.01,10.81,2.5,3,1714,224.59,12.28,-33.1,-0.16,4.45,1.92,4
19809,1709,209.98,8.53,-25.1,-0.01,10.81,2.5,3,1714,223.26,12.27,-33.1,-0.16,4.45,1.92,4
19810,1709,208.97,8.53,-25.1,-0.01,10.81,2.5,3,1714,221.94,12.26,-33.11,-0.15,4.45,1.92,4
19811,1709,207.96,8.53,-25.1,-0.01,10.81,2.5,3,1714,220.62,12.26,-33.11,-0.15,4.45,1.92,4
19812,1709,206.96,8.53,-25.1,-0.02,10.81,2.5,3,1714,219.3,12.25,-33.11,-0.14,4.45,1.92,4
19813,1709,205.94,8.53,-25.09,-0.02,10.81,2.5,3,1714,217.98,12.25,-33.12,-0.14,4.45,1.92,4
19814,1709,204.93,8.53,-25.09,-0.02,10.81,2.5,3,1714,216.65,12.24,-33.12,-0.14,4.45,1.92,4
19815,1709,203.92,8.53,-25.09,-0.03,10.81,2.5,3,1714,215.33,12.24,-33.12,-0.13,4.45,1.92,4
19816,1709,202.91,8.53,-25.09,-0.03,10.81,2.5,3,1714,214.0,12.23,-33.12,-0.13,4.45,1.92,4
19817,1709,201.9,8.53,-25.09,-0.03,10.81,2.5,3,1714,212.67,12.22,-33.13,-0.13,4.45,1.92,4
19818,1709,200.89,8.53,-25.08,-0.03,10.81,2.5,3,1714,211.35,12.22,-33.13,-0.12,4.45,1.92,4
19819,1709,199.89,8.52,-25.08,-0.04,10.81,2.5,3,1714,210.03,12.21,-33.13,-0.12,4.45,1.92,4
19820,1709,198.88,8.52,-25.08,-0.04,10.81,2.5,3,1714,208.7,12.21,-33.14,-0.12,4.45,1.92,4
19821,1709,197.87,8.52,-25.07,-0.04,10.81,2.5,3,1714,207.38,12.2,-33.14,-0.11,4.45,1.92,4
19822,1709,196.87,8.52,-25.07,-0.05,10.81,2.5,3,1714,206.05,12.2,-33.14,-0.11,4.45,1.92,4
19823,1709,195.87,8.52,-25.07,-0.05,10.81,2.5,3,1714,204.74,12.2,-33.14,-0.11,4.45,1.92,4
19824,1709,194.87,8.52,-25.07,-0.05,10.81,2.5,3,1714,203.42,12.19,-33.15,-0.11,4.45,1.92,4
19825,1709,193.87,8.51,-25.06,-0.06,10.81,2.5,3,1714,202.11,12.19,-33.15,-0.1,4.45,1.92,4
19826,1709,192.87,8.51,-25.06,-0.06,10.81,2.5,3,1714,200.78,12.18,-33.15,-0.1,4.45,1.92,4
19827,1709,191.87,8.51,-25.06,-0.06,10.81,2.5,3,1714,199.46,12.18,-33.16,-0.1,4.45,1.92,4
19828,1709,190.87,8.51,-25.05,-0.07,10.81,2.5,3,1714,198.14,12.17,-33.16,-0.09,4.45,1.92,4
19829,1709,189.87,8.5,-25.05,-0.07,10.81,2.5,3,1714,196.81,12.17,-33.16,-0.09,4.45,1.92,4
19830,1709,188.87,8.5,-25.05,-0.07,10.81,2.5,3,1714,195.48,12.17,-33.17,-0.09,4.45,1.92,4
19831,1709,187.87,8.5,-25.05,-0.08,10.81,2.5,3,1714,194.15,12.16,-33.17,-0.09,4.45,1.92,4
19832,1709,186.86,8.5,-25.04,-0.08,10.81,2.5,3,1714,192.82,12.16,-33.17,-0.08,4.45,1.92,4
19833,1709,185.86,8.49,-25.04,-0.08,10.81,2.5,3,1714,191.5,12.15,-33.18,-0.08,4.45,1.92,4
19834,1709,184.86,8.49,-25.04,-0.09,10.81,2.5,3,1714,190.17,12.15,-33.18,-0.08,4.45,1.92,4
19835,1709,183.86,8.48,-25.03,-0.09,10.81,2.5,3,1714,188.84,12.15,-33.18,-0.08,4.45,1.92,4
19836,1709,182.87,8.48,-25.03,-0.09,10.81,2.5,3,1714,187.52,12.14,-33.19,-0.07,4.45,1.92,4
19837,1709,181.88,8.48,-25.03,-0.09,10.81,2.5,3,1714,186.19,12.14,-33.19,-0.07,4.45,1.92,4
19838,1709,180.89,8.47,-25.03,-0.1,10.81,2.5,3,1714,184.87,12.14,-33.19,-0.07,4.45,1.92,4
19839,1709,179.9,8.47,-25.03,-0.1,10.81,2.5,3,1714,183.54,12.14,-33.2,-0.07,4.45,1.92,4
19840,1709,178.9,8.46,-25.02,-0.1,10.81,2.5,3,1714,182.22,12.13,-33.2,-0.07,4.45,1.92,4
19841,1709,177.9,8.46,-25.02,-0.1,10.81,2.5,3,1714,180.9,12.13,-33.2,-0.07,4.45,1.92,4
19842,1709,176.9,8.45,-25.02,-0.1,10.81,2.5,3,1714,179.57,12.13,-33.21,-0.07,4.45,1.92,4
19843,1709,175.9,8.45,-25.02,-0.1,10.81,2.5,3,1714,178.25,12.13,-33.21,-0.07,4.45,1.92,4
19844,1709,174.9,8.44,-25.02,-0.1,10.81,2.5,3,1714,176.92,12.13,-33.21,-0.07,4.45,1.92,4
19845,1709,173.9,8.44,-25.01,-0.1,10.81,2.5,3,1714,175.59,12.12,-33.21,-0.08,4.45,1.92,4
19846,1709,172.9,8.43,-25.01,-0.1,10.81,2.5,3,1714,174.26,12.12,-33.22,-0.08,4.45,1.92,4
19847,1709,171.9,8.43,-25.01,-0.1,10.81,2.5,3,1714,172.92,12.12,-33.22,-0.08,4.45,1.92,4
19848,1709,170.9,8.42,-25.01,-0.1,10.81,2.5,3,1714,171.58,12.12,-33.22,-0.09,4.45,1.92,4
19849,1709,169.91,8.42,-25.01,-0.1,10.81,2.5,3,1714,170.24,12.11,-33.22,-0.09,4.45,1.92,4
19850,1709,168.91,8.42,-25.01,-0.1,10.81,2.5,3,1714,168.91,12.11,-33.22,-0.1,4.45,1.92,4
19851,1709,167.9,8.41,-25.01,-0.1,10.81,2.5,3,1714,167.58,12.11,-33.23,-0.1,4.45,1.92,4
19852,1709,166.9,8.41,-25.01,-0.1,10.81,2.5,3,1714,166.26,12.11,-33.23,-0.11,4.45,1.92,4
19853,1709,165.89,8.4,-25.01,-0.1,10.81,2.5,3,1714,164.94,12.1,-33.23,-0.12,4.45,1.92,4
19854,1709,164.88,8.4,-25.0,-0.1,10.81,2.5,3,1714,163.61,12.1,-33.23,-0.12,4.45,1.92,4
19855,1709,163.88,8.39,-25.0,-0.1,10.81,2.5,3,1714,162.29,12.09,-33.23,-0.13,4.45,1.92,4
19856,1709,162.88,8.39,-25.0,-0.1,10.81,2.5,3,1714,160.97,12.09,-33.23,-0.14,4.45,1.92,4
19857,1709,161.88,8.39,-25.0,-0.09,10.81,2.5,3,1714,159.64,12.09,-33.23,-0.15,4.45,1.92,4
19858,1709,160.88,8.38,-25.0,-0.09,10.81,2.5,3,1714,158.31,12.08,-33.23,-0.16,4.45,1.92,4
19859,1709,159.9,8.38,-25.0,-0.09,10.81,2.5,3,1714,156.99,12.07,-33.23,-0.17,4.45,1.92,4
19860,1709,158.91,8.37,-25.0,-0.09,10.81,2.5,3,1714,155.66,12.07,-33.23,-0.18,4.45,1.92,4
19861,1709,157.91,8.37,-25.0,-0.09,10.81,2.5,3,1714,154.33,12.06,-33.23,-0.19,4.45,1.92,4
19862,1709,156.91,8.37,-25.0,-0.09,10.81,2.5,3,1714,152.99,12.06,-33.23,-0.2,4.45,1.92,4
19863,1709,155.9,8.36,-25.0,-0.08,10.81,2.5,3,1714,151.65,12.05,-33.23,-0.21,4.45,1.92,4
19864,1709,154.9,8.36,-25.0,-0.08,10.81,2.5,3,1714,150.32,12.04,-33.23,-0.23,4.45,1.92,4
19865,1709,153.88,8.36,-25.0,-0.08,10.81,2.5,3,1714,148.98,12.03,-33.22,-0.24,4.45,1.92,4
19866,1709,152.88,8.35,-25.0,-0.08,10.81,2.5,3,1714,147.65,12.02,-33.22,-0.26,4.45,1.92,4
19867,1709,151.87,8.35,-25.0,-0.08,10.81,2.5,3,1714,146.31,12.01,-33.22,-0.27,4.45,1.92,4
19868,1709,150.88,8.35,-25.0,-0.07,10.81,2.5,3,1714,144.98,12.0,-33.21,-0.28,4.45,1.92,4
19869,1709,149.89,8.34,-25.0,-0.07,10.81,2.5,3,1714,143.65,11.99,-33.21,-0.3,4.45,1.92,4
19870,1709,148.9,8.34,-25.0,-0.07,10.81,2.5,3,1714,142.32,11.98,-33.21,-0.32,4.45,1.92,4
19871,1709,147.91,8.34,-25.0,-0.07,10.81,2.5,3,1714,140.99,11.97,-33.2,-0.33,4.45,1.92,4
19872,1709,146.91,8.34,-25.0,-0.06,10.81,2.5,3,1714,139.66,11.96,-33.2,-0.35,4.45,1.92,4
19873,1709,145.91,8.33,-25.0,-0.06,10.81,2.5,3,1714,138.33,11.94,-33.19,-0.37,4.45,1.92,4
19874,1709,144.9,8.33,-24.99,-0.06,10.81,2.5,3,1714,137.0,11.93,-33.19,-0.38,4.45,1.92,4
19875,1709,143.9,8.33,-24.99,-0.06,10.81,2.5,3,1714,135.67,11.92,-33.18,-0.4,4.45,1.92,4
19876,1709,142.9,8.33,-24.99,-0.06,10.81,2.5,3,1714,134.34,11.9,-33.17,-0.42,4.45,1.92,4
19877,1709,141.9,8.32,-24.99,-0.05,10.81,2.5,3,1714,133.0,11.88,-33.17,-0.44,4.45,1.92,4
19878,1709,140.9,8.32,-24.99,-0.05,10.81,2.5,3,1714,131.67,11.87,-33.16,-0.46,4.45,1.92,4
19879,1709,139.9,8.32,-24.99,-0.05,10.81,2.5,3,1714,130.34,11.85,-33.15,-0.47,4.45,1.92,4
19880,1709,138.9,8.32,-24.99,-0.05,10.81,2.5,3,1714,129.02,11.83,-33.14,-0.49,4.45,1.92,4
19881,1709,137.89,8.32,-24.99,-0.05,10.81,2.5,3,1714,127.71,11.81,-33.13,-0.51,4.45,1.92,4
19882,1709,136.89,8.32,-24.99,-0.05,10.81,2.5,3,1714,126.38,11.79,-33.13,-0.53,4.45,1.92,4
19883,1709,135.89,8.32,-24.99,-0.05,10.81,2.5,3,1714,125.06,11.77,-33.12,-0.55,4.45,1.92,4
19884,1709,134.89,8.32,-24.99,-0.05,10.81,2.5,3,1714,123.74,11.74,-33.11,-0.57,4.45,1.92,4
19885,1709,133.88,8.31,-24.99,-0.05,10.81,2.5,3,1714,122.42,11.72,-33.1,-0.58,4.45,1.92,4
19886,1709,132.87,8.31,-24.99,-0.05,10.81,2.5,3,1714,121.09,11.7,-33.09,-0.6,4.45,1.92,4
19887,1709,131.87,8.31,-24.99,-0.05,10.81,2.5,3,1714,119.78,11.67,-33.08,-0.62,4.45,1.92,4
19888,1709,130.87,8.31,-24.99,-0.05,10.81,2.5,3,1714,118.45,11.65,-33.07,-0.64,4.45,1.92,4
19889,1709,129.88,8.31,-24.99,-0.05,10.81,2.5,3,1714,117.12,11.62,-33.06,-0.66,4.45,1.92,4
19890,1709,128.88,8.31,-24.99,-0.05,10.81,2.5,3,1714,115.79,11.59,-33.04,-0.67,4.45,1.92,4
19891,1709,127.88,8.31,-24.98,-0.05,10.81,2.5,3,1714,114.48,11.57,-33.03,-0.69,4.45,1.92,4
