frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
14422,1138,57.52,29.13,22.32,0.03,10.31,2.5,8,1137,67.19,25.12,24.81,0.18,9.8,2.5,7
14423,1138,58.42,29.13,22.33,0.03,10.31,2.5,8,1137,68.19,25.13,24.82,0.18,9.8,2.5,7
14424,1138,59.32,29.13,22.33,0.02,10.31,2.5,8,1137,69.19,25.14,24.82,0.18,9.8,2.5,7
14425,1138,60.22,29.13,22.33,0.02,10.31,2.5,8,1137,70.18,25.14,24.82,0.18,9.8,2.5,7
14426,1138,61.1,29.13,22.34,0.02,10.31,2.5,8,1137,71.17,25.15,24.82,0.17,9.8,2.5,7
14427,1138,61.99,29.13,22.34,0.02,10.31,2.5,8,1137,72.16,25.16,24.82,0.17,9.8,2.5,7
14428,1138,62.88,29.13,22.34,0.02,10.31,2.5,8,1137,73.14,25.17,24.83,0.16,9.8,2.5,7
14429,1138,63.78,29.13,22.35,0.02,10.31,2.5,8,1137,74.13,25.18,24.83,0.16,9.8,2.5,7
14430,1138,64.69,29.13,22.35,0.02,10.31,2.5,8,1137,75.12,25.18,24.83,0.16,9.8,2.5,7
14431,1138,65.6,29.13,22.35,0.02,10.31,2.5,8,1137,76.12,25.19,24.83,0.15,9.8,2.5,7
14432,1138,66.52,29.14,22.36,0.02,10.31,2.5,8,1137,77.12,25.2,24.83,0.15,9.8,2.5,7
14433,1138,67.42,29.14,22.36,0.02,10.31,2.5,8,1137,78.12,25.2,24.84,0.14,9.8,2.5,7
14434,1138,68.31,29.14,22.36,0.02,10.31,2.5,8,1137,79.11,25.21,24.84,0.13,9.8,2.5,7
14435,1138,69.2,29.14,22.37,0.02,10.31,2.5,8,1137,80.11,25.22,24.84,0.13,9.8,2.5,7
14436,1138,70.09,29.14,22.37,0.02,10.31,2.5,8,1137,81.1,25.22,24.84,0.12,9.8,2.5,7
