frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
9906,1058,80.81,33.51,24.27,0.01,16.88,2.5,8,1060,95.94,29.9,31.55,0.04,4.75,1.92,7
9907,1058,81.79,33.51,24.27,0.01,16.88,2.5,8,1060,97.2,29.91,31.56,0.06,4.75,1.92,7
9908,1058,82.76,33.51,24.27,0.01,16.88,2.5,8,1060,98.47,29.91,31.58,0.07,4.75,1.92,7
9909,1058,83.73,33.51,24.28,0.01,16.88,2.5,8,1060,99.73,29.91,31.59,0.08,4.75,1.92,7
9910,1058,84.7,33.51,24.28,0.01,16.88,2.5,8,1060,100.99,29.91,31.61,0.09,4.75,1.92,7
9911,1058,85.67,33.51,24.28,0.01,16.88,2.5,8,1060,102.25,29.91,31.62,0.1,4.75,1.92,7
9912,1058,86.64,33.51,24.28,0.01,16.88,2.5,8,1060,103.51,29.92,31.64,0.11,4.75,1.92,7
9913,1058,87.61,33.51,24.28,0.01,16.88,2.5,8,1060,104.78,29.92,31.66,0.12,4.75,1.92,7
9914,1058,88.58,33.51,24.29,0.01,16.88,2.5,8,1060,106.04,29.93,31.67,0.14,4.75,1.92,7
9915,1058,89.56,33.51,24.29,0.01,16.88,2.5,8,1060,107.31,29.93,31.69,0.15,4.75,1.92,7
9916,1058,90.53,33.51,24.29,0.01,16.88,2.5,8,1060,108.58,29.94,31.71,0.16,4.75,1.92,7
9917,1058,91.51,33.51,24.29,0.01,16.88,2.5,8,1060,109.85,29.94,31.73,0.18,4.75,1.92,7
9918,1058,92.48,33.51,24.3,0.01,16.88,2.5,8,1060,111.13,29.95,31.75,0.19,4.75,1.92,7
9919,1058,93.45,33.51,24.3,0.01,16.88,2.5,8,1060,112.4,29.96,31.76,0.21,4.75,1.92,7
9920,1058,94.41,33.51,24.3,0.01,16.88,2.5,8,1060,113.67,29.97,31.78,0.22,4.75,1.92,7
9921,1058,95.39,33.51,24.3,0.01,16.88,2.5,8,1060,114.94,29.98,31.8,0.24,4.75,1.92,7
9922,1058,96.36,33.51,24.3,0.01,16.88,2.5,8,1060,116.21,29.99,31.82,0.25,4.75,1.92,7
9923,1058,97.33,33.51,24.31,0.0,16.88,2.5,8,1060,117.47,30.0,31.84,0.27,4.75,1.92,7
9924,1058,98.3,33.51,24.31,0.0,16.88,2.5,8,1060,118.74,30.01,31.86,0.28,4.75,1.92,7
9925,1058,99.28,33.51,24.31,0.0,16.88,2.5,8,1060,120.01,30.02,31.88,0.3,4.75,1.92,7
