frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
3384,135,178.86,8.81,-24.35,0.1,19.71,2.5,2,139,152.39,12.83,-36.5,-0.53,4.75,1.92,3
3385,135,177.88,8.82,-24.34,0.09,19.71,2.5,2,139,150.93,12.81,-36.49,-0.54,4.75,1.92,3
3386,135,176.9,8.82,-24.33,0.08,19.71,2.5,2,139,149.47,12.79,-36.49,-0.56,4.75,1.92,3
3387,135,175.92,8.83,-24.32,0.07,19.71,2.5,2,139,148.01,12.76,-36.48,-0.57,4.75,1.92,3
3388,135,174.94,8.84,-24.32,0.06,19.71,2.5,2,139,146.56,12.74,-36.48,-0.58,4.75,1.92,3
3389,135,173.95,8.84,-24.31,0.05,19.71,2.5,2,139,145.1,12.72,-36.47,-0.59,4.75,1.92,3
3390,135,172.98,8.84,-24.3,0.04,19.71,2.5,2,139,143.65,12.69,-36.47,-0.61,4.75,1.92,3
3391,135,172.01,8.85,-24.29,0.02,19.71,2.5,2,139,142.19,12.67,-36.46,-0.62,4.75,1.92,3
3392,135,171.05,8.85,-24.28,0.01,19.71,2.5,2,139,140.72,12.64,-36.45,-0.63,4.75,1.92,3
3393,135,170.1,8.85,-24.27,0.0,19.71,2.5,2,139,139.26,12.62,-36.45,-0.64,4.75,1.92,3
3394,135,169.13,8.84,-24.27,-0.01,19.71,2.5,2,139,137.79,12.59,-36.44,-0.66,4.75,1.92,3
3395,135,168.16,8.84,-24.26,-0.02,19.71,2.5,2,139,136.33,12.57,-36.43,-0.67,4.75,1.92,3
3396,135,167.2,8.84,-24.25,-0.03,19.71,2.5,2,139,134.88,12.54,-36.43,-0.68,4.75,1.92,3
3397,135,166.23,8.84,-24.25,-0.04,19.71,2.5,2,139,133.42,12.51,-36.42,-0.69,4.75,1.92,3
3398,135,165.26,8.83,-24.24,-0.05,19.71,2.5,2,139,131.96,12.49,-36.41,-0.71,4.75,1.92,3
3399,135,164.3,8.83,-24.24,-0.06,19.71,2.5,2,139,130.51,12.46,-36.41,-0.72,4.75,1.92,3
3400,135,163.33,8.82,-24.23,-0.07,19.71,2.5,2,139,129.05,12.43,-36.4,-0.73,4.75,1.92,3
3401,135,162.36,8.82,-24.23,-0.07,19.71,2.5,2,139,127.59,12.4,-36.39,-0.74,4.75,1.92,3
3402,135,161.41,8.81,-24.22,-0.08,19.71,2.5,2,139,126.14,12.37,-36.38,-0.76,4.75,1.92,3
3403,135,160.45,8.81,-24.22,-0.09,19.71,2.5,2,139,124.67,12.34,-36.37,-0.77,4.75,1.92,3
3404,135,159.49,8.8,-24.21,-0.09,19.71,2.5,2,139,123.21,12.31,-36.36,-0.78,4.75,1.92,3
3405,135,158.56,8.79,-24.21,-0.09,19.71,2.5,2,139,121.76,12.28,-36.36,-0.8,4.75,1.92,3
3406,135,157.61,8.79,-24.21,-0.1,19.71,2.5,2,139,120.31,12.25,-36.35,-0.81,4.75,1.92,3
3407,135,156.66,8.78,-24.2,-0.1,19.71,2.5,2,139,118.86,12.22,-36.34,-0.82,4.75,1.92,3
3408,135,155.67,8.77,-24.2,-0.1,19.71,2.5,2,139,117.4,12.18,-36.33,-0.83,4.75,1.92,3
3409,135,154.69,8.76,-24.2,-0.1,19.71,2.5,2,139,115.95,12.15,-36.32,-0.84,4.75,1.92,3
3410,135,153.74,8.75,-24.2,-0.1,19.71,2.5,2,139,114.5,12.11,-36.31,-0.85,4.75,1.92,3
3411,135,152.81,8.75,-24.19,-0.09,19.71,2.5,2,139,113.05,12.08,-36.3,-0.87,4.75,1.92,3
3412,135,151.86,8.74,-24.19,-0.09,19.71,2.5,2,139,111.6,12.05,-36.29,-0.88,4.75,1.92,3
3413,135,150.9,8.73,-24.19,-0.08,19.71,2.5,2,139,110.15,12.01,-36.28,-0.89,4.75,1.92,3
3414,135,149.96,8.72,-24.19,-0.07,19.71,2.5,2,139,108.7,11.97,-36.27,-0.9,4.75,1.92,3
3415,135,149.0,8.71,-24.19,-0.07,19.71,2.5,2,139,107.26,11.94,-36.26,-0.91,4.75,1.92,3
3416,135,148.03,8.71,-24.19,-0.06,19.71,2.5,2,139,105.82,11.9,-36.25,-0.91,4.75,1.92,3
3417,135,147.06,8.7,-24.19,-0.05,19.71,2.5,2,139,104.38,11.86,-36.24,-0.92,4.75,1.92,3
3418,135,146.08,8.7,-24.18,-0.04,19.71,2.5,2,139,102.94,11.83,-36.22,-0.93,4.75,1.92,3
3419,135,145.09,8.7,-24.18,-0.03,19.71,2.5,2,139,101.49,11.79,-36.21,-0.94,4.75,1.92,3
3420,135,144.1,8.7,-24.18,-0.02,19.71,2.5,2,139,100.04,11.75,-36.2,-0.95,4.75,1.92,3
3421,135,143.1,8.7,-24.18,-0.01,19.71,2.5,2,139,98.59,11.71,-36.19,-0.95,4.75,1.92,3
3422,135,142.12,8.7,-24.18,-0.0,19.71,2.5,2,139,97.13,11.67,-36.18,-0.96,4.75,1.92,3
3423,135,141.14,8.71,-24.18,0.01,19.71,2.5,2,139,95.68,11.64,-36.17,-0.97,4.75,1.92,3
3424,135,140.16,8.71,-24.17,0.02,19.71,2.5,2,139,94.22,11.6,-36.15,-0.97,4.75,1.92,3
3425,135,139.18,8.71,-24.17,0.02,19.71,2.5,2,139,92.76,11.56,-36.14,-0.98,4.75,1.92,3
3426,135,138.19,8.72,-24.17,0.03,19.71,2.5,2,139,91.32,11.52,-36.13,-0.99,4.75,1.92,3
3427,135,137.22,8.72,-24.16,0.04,19.71,2.5,2,139,89.87,11.48,-36.12,-0.99,4.75,1.92,3
3428,135,136.23,8.72,-24.16,0.04,19.71,2.5,2,139,88.43,11.44,-36.1,-1.0,4.75,1.92,3
3429,135,135.23,8.73,-24.16,0.05,19.71,2.5,2,139,86.98,11.4,-36.09,-1.0,4.75,1.92,3
