frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
5659,331,94.89,7.38,-27.4,-0.03,12.63,2.43,3,336,92.43,11.44,-34.85,-0.37,4.75,2.02,4
5660,331,93.8,7.38,-27.4,-0.04,12.63,2.43,3,336,91.03,11.43,-34.84,-0.39,4.75,2.02,4
5661,331,92.71,7.38,-27.4,-0.04,12.63,2.43,3,336,89.63,11.41,-34.83,-0.41,4.75,2.02,4
5662,331,91.61,7.38,-27.4,-0.05,12.63,2.43,3,336,88.23,11.39,-34.82,-0.43,4.75,2.02,4
5663,331,90.51,7.38,-27.4,-0.05,12.63,2.43,3,336,86.83,11.38,-34.82,-0.44,4.75,2.02,4
5664,331,89.41,7.37,-27.4,-0.06,12.63,2.43,3,336,85.44,11.36,-34.81,-0.46,4.75,2.02,4
5665,331,88.32,7.37,-27.4,-0.06,12.63,2.43,3,336,84.05,11.34,-34.8,-0.48,4.75,2.02,4
5666,331,87.23,7.37,-27.4,-0.07,12.63,2.43,3,336,82.66,11.32,-34.79,-0.49,4.75,2.02,4
5667,331,86.14,7.37,-27.4,-0.07,12.63,2.43,3,336,81.27,11.3,-34.79,-0.51,4.75,2.02,4
5668,331,85.05,7.36,-27.4,-0.07,12.63,2.43,3,336,79.88,11.28,-34.78,-0.53,4.75,2.02,4
5669,331,83.95,7.36,-27.4,-0.08,12.63,2.43,3,336,78.49,11.26,-34.77,-0.55,4.75,2.02,4
5670,331,82.85,7.36,-27.4,-0.08,12.63,2.43,3,336,77.1,11.23,-34.77,-0.56,4.75,2.02,4
5671,331,81.74,7.35,-27.41,-0.09,12.63,2.43,3,336,75.71,11.21,-34.76,-0.58,4.75,2.02,4
5672,331,80.63,7.35,-27.41,-0.09,12.63,2.43,3,336,74.32,11.19,-34.75,-0.6,4.75,2.02,4
5673,331,79.53,7.35,-27.41,-0.1,12.63,2.43,3,336,72.92,11.16,-34.75,-0.62,4.75,2.02,4
5674,331,78.43,7.34,-27.41,-0.1,12.63,2.43,3,336,71.52,11.14,-34.74,-0.63,4.75,2.02,4
5675,331,77.34,7.34,-27.41,-0.1,12.63,2.43,3,336,70.13,11.11,-34.73,-0.65,4.75,2.02,4
5676,331,76.24,7.33,-27.41,-0.11,12.63,2.43,3,336,68.75,11.08,-34.73,-0.67,4.75,2.02,4
5677,331,75.15,7.33,-27.41,-0.11,12.63,2.43,3,336,67.37,11.06,-34.72,-0.68,4.75,2.02,4
5678,331,74.06,7.32,-27.41,-0.11,12.63,2.43,3,336,66.0,11.03,-34.72,-0.7,4.75,2.02,4
5679,331,72.97,7.32,-27.41,-0.12,12.63,2.43,3,336,64.62,11.0,-34.71,-0.71,4.75,2.02,4
5680,331,71.88,7.31,-27.41,-0.12,12.63,2.43,3,336,63.25,10.97,-34.7,-0.73,4.75,2.02,4
5681,331,70.8,7.31,-27.41,-0.12,12.63,2.43,3,336,61.87,10.94,-34.7,-0.75,4.75,2.02,4
5682,331,69.7,7.3,-27.41,-0.13,12.63,2.43,3,336,60.49,10.91,-34.7,-0.76,4.75,2.02,4
5683,331,68.6,7.3,-27.41,-0.13,12.63,2.43,3,336,59.1,10.88,-34.69,-0.78,4.75,2.02,4
5684,331,67.5,7.29,-27.41,-0.13,12.63,2.43,3,336,57.71,10.84,-34.69,-0.79,4.75,2.02,4
5685,331,66.41,7.28,-27.42,-0.13,12.63,2.43,3,336,56.33,10.81,-34.68,-0.81,4.75,2.02,4
5686,331,65.31,7.28,-27.42,-0.13,12.63,2.43,3,336,54.94,10.78,-34.68,-0.82,4.75,2.02,4
5687,331,64.21,7.27,-27.42,-0.13,12.63,2.43,3,336,53.55,10.74,-34.67,-0.83,4.75,2.02,4
5688,331,63.11,7.27,-27.42,-0.14,12.63,2.43,3,336,52.17,10.71,-34.67,-0.85,4.75,2.02,4
5689,331,62.01,7.26,-27.42,-0.14,12.63,2.43,3,336,50.77,10.67,-34.67,-0.86,4.75,2.02,4
5690,331,60.9,7.26,-27.42,-0.14,12.63,2.43,3,336,49.38,10.64,-34.66,-0.87,4.75,2.02,4
5691,331,59.8,7.25,-27.42,-0.14,12.63,2.43,3,336,47.99,10.6,-34.66,-0.89,4.75,2.02,4
5692,331,58.7,7.25,-27.43,-0.14,12.63,2.43,3,336,46.6,10.57,-34.66,-0.9,4.75,2.02,4
5693,331,57.61,7.24,-27.43,-0.14,12.63,2.43,3,336,45.21,10.53,-34.65,-0.91,4.75,2.02,4
5694,331,56.51,7.24,-27.43,-0.14,12.63,2.43,3,336,43.81,10.49,-34.65,-0.93,4.75,2.02,4
5695,331,55.42,7.23,-27.43,-0.15,12.63,2.43,3,336,42.43,10.46,-34.65,-0.94,4.75,2.02,4
5696,331,54.32,7.22,-27.43,-0.15,12.63,2.43,3,336,41.04,10.42,-34.65,-0.95,4.75,2.02,4
5697,331,53.22,7.22,-27.43,-0.15,12.63,2.43,3,336,39.66,10.38,-34.64,-0.96,4.75,2.02,4
5698,331,52.12,7.21,-27.44,-0.15,12.63,2.43,3,336,38.28,10.34,-34.64,-0.98,4.75,2.02,4
5699,331,51.01,7.21,-27.44,-0.15,12.63,2.43,3,336,36.9,10.3,-34.64,-0.99,4.75,2.02,4
5700,331,49.91,7.2,-27.44,-0.15,12.63,2.43,3,336,35.53,10.26,-34.63,-1.0,4.75,2.02,4
5701,331,48.81,7.19,-27.44,-0.15,12.63,2.43,3,336,34.14,10.22,-34.63,-1.01,4.75,2.02,4
5702,331,47.71,7.19,-27.44,-0.16,12.63,2.43,3,336,32.76,10.18,-34.63,-1.03,4.75,2.02,4
5703,331,46.62,7.18,-27.44,-0.16,12.63,2.43,3,336,31.38,10.14,-34.63,-1.04,4.75,2.02,4
5704,331,45.52,7.18,-27.45,-0.16,12.63,2.43,3,336,29.98,10.1,-34.63,-1.05,4.75,2.02,4
5705,331,44.43,7.17,-27.45,-0.16,12.63,2.43,3,336,28.59,10.06,-34.62,-1.06,4.75,2.02,4
5706,331,43.34,7.16,-27.45,-0.16,12.63,2.43,3,336,27.2,10.02,-34.62,-1.08,4.75,2.02,4
5707,331,42.25,7.16,-27.45,-0.16,12.63,2.43,3,336,25.81,9.97,-34.62,-1.09,4.75,2.02,4
5708,331,41.15,7.15,-27.46,-0.17,12.63,2.43,3,336,24.42,9.93,-34.62,-1.1,4.75,2.02,4
5709,331,40.06,7.15,-27.46,-0.17,12.63,2.43,3,336,23.04,9.89,-34.62,-1.11,4.75,2.02,4
5710,331,38.97,7.14,-27.46,-0.17,12.63,2.43,3,336,21.66,9.84,-34.61,-1.13,4.75,2.02,4
5711,331,37.87,7.13,-27.46,-0.17,12.63,2.43,3,336,20.29,9.8,-34.61,-1.14,4.75,2.02,4
5712,331,36.77,7.13,-27.47,-0.17,12.63,2.43,3,336,18.91,9.75,-34.61,-1.15,4.75,2.02,4
5713,331,35.67,7.12,-27.47,-0.18,12.63,2.43,3,336,17.52,9.7,-34.61,-1.17,4.75,2.02,4
5714,331,34.57,7.11,-27.47,-0.18,12.63,2.43,3,336,16.13,9.66,-34.61,-1.18,4.75,2.02,3
5715,331,33.47,7.1,-27.48,-0.18,12.63,2.43,3,336,14.74,9.61,-34.6,-1.19,4.75,2.02,3
5716,331,32.37,7.1,-27.48,-0.18,12.63,2.43,3,336,13.35,9.56,-34.6,-1.2,4.75,2.02,3
5717,331,31.26,7.09,-27.48,-0.18,12.63,2.43,3,336,11.96,9.51,-34.6,-1.22,4.75,2.02,3
5718,331,30.16,7.08,-27.48,-0.19,12.63,2.43,3,336,10.58,9.46,-34.6,-1.23,4.75,2.02,3
5719,331,29.06,7.07,-27.49,-0.19,12.63,2.43,3,336,9.18,9.42,-34.6,-1.24,4.75,2.02,3
5720,331,27.96,7.07,-27.49,-0.19,12.63,2.43,3,336,7.79,9.37,-34.59,-1.26,4.75,2.02,3
5721,331,26.87,7.06,-27.49,-0.19,12.63,2.43,3,336,6.42,9.31,-34.59,-1.27,4.75,2.02,3
5722,331,25.78,7.05,-27.5,-0.19,12.63,2.43,3,336,5.04,9.26,-34.59,-1.28,4.75,2.02,3
5723,331,24.68,7.04,-27.5,-0.19,12.63,2.43,3,336,3.66,9.21,-34.59,-1.29,4.75,2.02,3
5724,331,23.58,7.03,-27.51,-0.2,12.63,2.43,3,336,2.27,9.16,-34.59,-1.31,4.75,2.02,3
