frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
15885,1559,180.14,28.98,21.01,-0.04,9.9,2.5,8,1562,173.97,25.27,25.45,0.13,4.45,1.82,7
15886,1559,180.97,28.98,21.01,-0.04,9.9,2.5,8,1562,174.99,25.28,25.45,0.13,4.45,1.82,7
15887,1559,181.8,28.98,21.01,-0.04,9.9,2.5,8,1562,176.01,25.28,25.45,0.13,4.45,1.82,7
15888,1559,182.64,28.97,21.01,-0.04,9.9,2.5,8,1562,177.02,25.29,25.45,0.12,4.45,1.82,7
15889,1559,183.48,28.97,21.01,-0.04,9.9,2.5,8,1562,178.04,25.29,25.45,0.12,4.45,1.82,7
15890,1559,184.32,28.97,21.01,-0.04,9.9,2.5,8,1562,179.06,25.3,25.45,0.12,4.45,1.82,7
15891,1559,185.16,28.97,21.01,-0.03,9.9,2.5,8,1562,180.07,25.3,25.45,0.12,4.45,1.82,7
15892,1559,186.01,28.97,21.02,-0.03,9.9,2.5,8,1562,181.09,25.31,25.45,0.12,4.45,1.82,7
15893,1559,186.86,28.97,21.02,-0.03,9.9,2.5,8,1562,182.11,25.31,25.45,0.11,4.45,1.82,7
15894,1559,187.7,28.97,21.02,-0.03,9.9,2.5,8,1562,183.12,25.32,25.45,0.11,4.45,1.82,7
15895,1559,188.55,28.96,21.02,-0.03,9.9,2.5,8,1562,184.14,25.32,25.45,0.11,4.45,1.82,7
15896,1559,189.39,28.96,21.02,-0.02,9.9,2.5,8,1562,185.15,25.33,25.45,0.11,4.45,1.82,7
15897,1559,190.23,28.96,21.02,-0.02,9.9,2.5,8,1562,186.17,25.33,25.45,0.1,4.45,1.82,7
15898,1559,191.07,28.96,21.02,-0.02,9.9,2.5,8,1562,187.19,25.34,25.45,0.1,4.45,1.82,7
15899,1559,191.9,28.96,21.02,-0.02,9.9,2.5,8,1562,188.21,25.34,25.45,0.1,4.45,1.82,7
15900,1559,192.73,28.96,21.03,-0.01,9.9,2.5,8,1562,189.23,25.35,25.45,0.1,4.45,1.82,7
15901,1559,193.57,28.96,21.03,-0.01,9.9,2.5,8,1562,190.25,25.35,25.45,0.09,4.45,1.82,7
15902,1559,194.41,28.96,21.03,-0.01,9.9,2.5,8,1562,191.28,25.35,25.45,0.09,4.45,1.82,7
15903,1559,195.25,28.96,21.03,-0.01,9.9,2.5,8,1562,192.3,25.36,25.45,0.09,4.45,1.82,7
15904,1559,196.1,28.96,21.03,-0.0,9.9,2.5,8,1562,193.32,25.36,25.45,0.08,4.45,1.82,7
15905,1559,196.95,28.96,21.03,0.0,9.9,2.5,8,1562,194.34,25.36,25.45,0.08,4.45,1.82,7
15906,1559,197.8,28.96,21.03,0.0,9.9,2.5,8,1562,195.35,25.36,25.45,0.08,4.45,1.82,7
15907,1559,198.64,28.96,21.03,0.01,9.9,2.5,8,1562,196.37,25.37,25.46,0.08,4.45,1.82,7
15908,1559,199.48,28.96,21.03,0.01,9.9,2.5,8,1562,197.38,25.37,25.46,0.07,4.45,1.82,7
15909,1559,200.33,28.96,21.03,0.01,9.9,2.5,8,1562,198.39,25.37,25.46,0.07,4.45,1.82,7
15910,1559,201.17,28.96,21.04,0.01,9.9,2.5,8,1562,199.41,25.38,25.46,0.07,4.45,1.82,7
15911,1559,202.01,28.96,21.04,0.02,9.9,2.5,8,1562,200.43,25.38,25.46,0.07,4.45,1.82,7
15912,1559,202.86,28.96,21.04,0.02,9.9,2.5,8,1562,201.45,25.38,25.46,0.06,4.45,1.82,7
15913,1559,203.7,28.97,21.04,0.02,9.9,2.5,8,1562,202.47,25.38,25.46,0.06,4.45,1.82,7
15914,1559,204.54,28.97,21.04,0.03,9.9,2.5,8,1562,203.5,25.39,25.46,0.06,4.45,1.82,7
15915,1559,205.38,28.97,21.04,0.03,9.9,2.5,8,1562,204.52,25.39,25.46,0.06,4.45,1.82,7
15916,1559,206.23,28.97,21.04,0.03,9.9,2.5,8,1562,205.54,25.39,25.47,0.06,4.45,1.82,7
15917,1559,207.08,28.97,21.04,0.04,9.9,2.5,8,1562,206.56,25.39,25.47,0.05,4.45,1.82,7
