frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
19037,811,193.53,34.49,25.27,0.09,5.05,1.82,8,812,215.79,30.86,30.35,0.55,7.58,2.63,7
19038,811,194.54,34.49,25.27,0.09,5.05,1.82,8,812,217.0,30.89,30.35,0.57,7.58,2.63,7
19039,811,195.56,34.5,25.27,0.09,5.05,1.82,8,812,218.22,30.91,30.36,0.59,7.58,2.63,7
19040,811,196.57,34.5,25.28,0.09,5.05,1.82,8,812,219.43,30.94,30.37,0.61,7.58,2.63,7
19041,811,197.58,34.51,25.28,0.09,5.05,1.82,8,812,220.63,30.96,30.37,0.63,7.58,2.63,7
19042,811,198.59,34.51,25.28,0.09,5.05,1.82,8,812,221.84,30.99,30.38,0.65,7.58,2.63,7
19043,811,199.6,34.51,25.28,0.08,5.05,1.82,8,812,223.05,31.01,30.38,0.67,7.58,2.63,7
19044,811,200.61,34.52,25.29,0.08,5.05,1.82,8,812,224.26,31.04,30.39,0.69,7.58,2.63,7
19045,811,201.62,34.52,25.29,0.08,5.05,1.82,8,812,225.48,31.07,30.4,0.71,7.58,2.63,7
19046,811,202.63,34.53,25.29,0.08,5.05,1.82,8,812,226.69,31.1,30.4,0.73,7.58,2.63,7
19047,811,203.64,34.53,25.3,0.08,5.05,1.82,8,812,227.91,31.13,30.41,0.75,7.58,2.63,7
19048,811,204.65,34.53,25.3,0.08,5.05,1.82,8,812,229.14,31.16,30.41,0.77,7.58,2.63,7
19049,811,205.66,34.53,25.3,0.08,5.05,1.82,8,812,230.35,31.19,30.42,0.79,7.58,2.63,7
19050,811,206.67,34.54,25.31,0.07,5.05,1.82,8,812,231.57,31.22,30.43,0.8,7.58,2.63,7
19051,811,207.68,34.54,25.31,0.07,5.05,1.82,8,812,232.77,31.25,30.43,0.82,7.58,2.63,7
19052,811,208.69,34.54,25.31,0.07,5.05,1.82,8,812,233.98,31.28,30.44,0.84,7.58,2.63,7
19053,811,209.71,34.55,25.32,0.07,5.05,1.82,8,812,235.2,31.32,30.44,0.86,7.58,2.63,7
19054,811,210.72,34.55,25.32,0.07,5.05,1.82,8,812,236.43,31.35,30.45,0.88,7.58,2.63,7
19055,811,211.73,34.55,25.33,0.06,5.05,1.82,8,812,237.65,31.39,30.45,0.89,7.58,2.63,7
19056,811,212.74,34.56,25.33,0.06,5.05,1.82,8,812,238.87,31.43,30.46,0.91,7.58,2.63,7
19057,811,213.76,34.56,25.34,0.06,5.05,1.82,8,812,240.09,31.46,30.46,0.92,7.58,2.63,7
19058,811,214.77,34.56,25.34,0.06,5.05,1.82,8,812,241.31,31.5,30.47,0.94,7.58,2.63,7
19059,811,215.79,34.56,25.34,0.05,5.05,1.82,8,812,242.53,31.54,30.47,0.95,7.58,2.63,7
19060,811,216.8,34.57,25.35,0.05,5.05,1.82,8,812,243.74,31.58,30.47,0.97,7.58,2.63,7
19061,811,217.81,34.57,25.35,0.05,5.05,1.82,8,812,244.96,31.62,30.48,0.98,7.58,2.63,7
19062,811,218.81,34.57,25.36,0.04,5.05,1.82,8,812,246.17,31.66,30.48,0.99,7.58,2.63,7
19063,811,219.82,34.57,25.36,0.04,5.05,1.82,8,812,247.39,31.7,30.49,1.0,7.58,2.63,7
