frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
2863,164,110.3,7.68,-27.77,0.1,7.98,2.83,3,168,96.83,11.62,-37.04,-0.43,4.95,2.12,4
2864,164,109.19,7.68,-27.77,0.1,7.98,2.83,3,168,95.35,11.6,-37.04,-0.43,4.95,2.12,4
2865,164,108.08,7.68,-27.77,0.1,7.98,2.83,3,168,93.87,11.58,-37.03,-0.44,4.95,2.12,4
2866,164,106.97,7.69,-27.77,0.1,7.98,2.83,3,168,92.39,11.56,-37.03,-0.45,4.95,2.12,4
2867,164,105.86,7.69,-27.76,0.1,7.98,2.83,3,168,90.91,11.54,-37.03,-0.46,4.95,2.12,4
2868,164,104.75,7.7,-27.76,0.1,7.98,2.83,3,168,89.43,11.53,-37.03,-0.47,4.95,2.12,4
2869,164,103.64,7.7,-27.76,0.1,7.98,2.83,3,168,87.95,11.51,-37.03,-0.48,4.95,2.12,4
2870,164,102.52,7.7,-27.75,0.1,7.98,2.83,3,168,86.47,11.49,-37.02,-0.49,4.95,2.12,4
2871,164,101.41,7.71,-27.75,0.09,7.98,2.83,3,168,84.99,11.47,-37.02,-0.5,4.95,2.12,4
2872,164,100.3,7.71,-27.75,0.09,7.98,2.83,3,168,83.52,11.45,-37.02,-0.51,4.95,2.12,4
2873,164,99.19,7.72,-27.74,0.09,7.98,2.83,3,168,82.04,11.42,-37.02,-0.51,4.95,2.12,4
2874,164,98.08,7.72,-27.74,0.09,7.98,2.83,3,168,80.56,11.4,-37.02,-0.52,4.95,2.12,4
2875,164,96.97,7.73,-27.74,0.08,7.98,2.83,3,168,79.08,11.38,-37.02,-0.53,4.95,2.12,4
2876,164,95.86,7.73,-27.74,0.08,7.98,2.83,3,168,77.6,11.36,-37.01,-0.54,4.95,2.12,4
2877,164,94.75,7.74,-27.73,0.08,7.98,2.83,3,168,76.12,11.34,-37.01,-0.55,4.95,2.12,4
2878,164,93.64,7.74,-27.73,0.07,7.98,2.83,3,168,74.65,11.32,-37.01,-0.55,4.95,2.12,4
2879,164,92.54,7.74,-27.73,0.07,7.98,2.83,3,168,73.18,11.3,-37.01,-0.56,4.95,2.12,4
2880,164,91.43,7.75,-27.72,0.06,7.98,2.83,3,168,71.72,11.27,-37.01,-0.57,4.95,2.12,4
2881,164,90.33,7.75,-27.72,0.06,7.98,2.83,3,168,70.25,11.25,-37.0,-0.58,4.95,2.12,4
2882,164,89.22,7.75,-27.72,0.05,7.98,2.83,3,168,68.75,11.23,-37.0,-0.58,4.95,2.12,4
2883,164,88.1,7.75,-27.71,0.05,7.98,2.83,3,168,67.25,11.2,-37.0,-0.59,4.95,2.12,4
