frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
2801,230,115.37,29.02,22.47,-0.01,9.2,2.5,8,219,240.51,25.3,24.1,0.25,12.23,2.5,7
2802,230,116.26,29.02,22.47,-0.01,9.2,2.5,8,219,241.47,25.31,24.11,0.25,12.23,2.5,7
2803,230,117.16,29.02,22.47,-0.01,9.2,2.5,8,219,242.43,25.33,24.11,0.26,12.23,2.5,7
2804,230,118.06,29.02,22.47,-0.01,9.2,2.5,8,219,243.39,25.34,24.11,0.26,12.23,2.5,7
2805,230,118.96,29.02,22.48,-0.02,9.2,2.5,8,219,244.36,25.35,24.12,0.27,12.23,2.5,7
2806,230,119.86,29.02,22.48,-0.02,9.2,2.5,8,219,245.32,25.36,24.12,0.27,12.23,2.5,7
2807,230,120.76,29.02,22.48,-0.02,9.2,2.5,8,219,246.28,25.38,24.13,0.27,12.23,2.5,7
2808,230,121.66,29.02,22.48,-0.02,9.2,2.5,8,219,247.26,25.39,24.13,0.27,12.23,2.5,7
2809,230,122.56,29.02,22.48,-0.02,9.2,2.5,8,219,248.22,25.4,24.14,0.27,12.23,2.5,7
2810,230,123.46,29.02,22.49,-0.02,9.2,2.5,8,219,249.19,25.41,24.14,0.27,12.23,2.5,7
2811,230,124.36,29.02,22.49,-0.02,9.2,2.5,8,219,250.16,25.42,24.15,0.27,12.23,2.5,7
2812,230,125.26,29.01,22.49,-0.02,9.2,2.5,8,219,251.12,25.44,24.15,0.27,12.23,2.5,7
2813,230,126.17,29.01,22.49,-0.02,9.2,2.5,8,219,252.08,25.45,24.16,0.27,12.23,2.5,7
2814,230,127.07,29.01,22.49,-0.02,9.2,2.5,8,219,253.05,25.46,24.16,0.27,12.23,2.5,7
2815,230,127.97,29.01,22.5,-0.02,9.2,2.5,8,219,254.02,25.47,24.16,0.27,12.23,2.5,7
