frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
18101,2136,188.9,8.13,-21.69,0.08,6.97,2.73,2,2137,185.26,12.78,-24.7,0.16,4.55,1.82,3
18102,2136,188.03,8.13,-21.69,0.08,6.97,2.73,2,2137,184.28,12.79,-24.7,0.16,4.55,1.82,3
18103,2136,187.16,8.13,-21.69,0.08,6.97,2.73,2,2137,183.3,12.79,-24.7,0.16,4.55,1.82,3
18104,2136,186.29,8.14,-21.69,0.08,6.97,2.73,2,2137,182.31,12.8,-24.71,0.16,4.55,1.82,3
18105,2136,185.41,8.14,-21.69,0.08,6.97,2.73,2,2137,181.32,12.8,-24.71,0.16,4.55,1.82,3
18106,2136,184.54,8.14,-21.69,0.08,6.97,2.73,2,2137,180.33,12.81,-24.71,0.16,4.55,1.82,3
18107,2136,183.67,8.14,-21.69,0.08,6.97,2.73,2,2137,179.34,12.82,-24.72,0.16,4.55,1.82,3
18108,2136,182.8,8.15,-21.69,0.08,6.97,2.73,2,2137,178.35,12.82,-24.72,0.15,4.55,1.82,3
18109,2136,181.93,8.15,-21.69,0.08,6.97,2.73,2,2137,177.35,12.83,-24.72,0.15,4.55,1.82,3
18110,2136,181.06,8.15,-21.69,0.08,6.97,2.73,2,2137,176.35,12.83,-24.73,0.15,4.55,1.82,3
18111,2136,180.2,8.16,-21.69,0.08,6.97,2.73,2,2137,175.36,12.84,-24.73,0.15,4.55,1.82,3
18112,2136,179.33,8.16,-21.68,0.08,6.97,2.73,2,2137,174.36,12.84,-24.74,0.15,4.55,1.82,3
18113,2136,178.47,8.16,-21.68,0.09,6.97,2.73,2,2137,173.38,12.85,-24.74,0.15,4.55,1.82,3
18114,2136,177.61,8.16,-21.68,0.09,6.97,2.73,2,2137,172.39,12.85,-24.74,0.15,4.55,1.82,3
18115,2136,176.74,8.17,-21.68,0.09,6.97,2.73,2,2137,171.4,12.86,-24.75,0.14,4.55,1.82,3
18116,2136,175.87,8.17,-21.68,0.09,6.97,2.73,2,2137,170.41,12.87,-24.75,0.14,4.55,1.82,3
18117,2136,175.0,8.18,-21.68,0.09,6.97,2.73,2,2137,169.43,12.87,-24.76,0.14,4.55,1.82,3
18118,2136,174.14,8.18,-21.68,0.09,6.97,2.73,2,2137,168.44,12.88,-24.76,0.13,4.55,1.82,3
18119,2136,173.27,8.18,-21.68,0.09,6.97,2.73,2,2137,167.45,12.89,-24.76,0.13,4.55,1.82,3
18120,2136,172.4,8.19,-21.68,0.09,6.97,2.73,2,2137,166.46,12.89,-24.77,0.13,4.55,1.82,3
18121,2136,171.54,8.19,-21.68,0.09,6.97,2.73,2,2137,165.48,12.9,-24.77,0.12,4.55,1.82,3
18122,2136,170.68,8.19,-21.68,0.09,6.97,2.73,2,2137,164.49,12.9,-24.78,0.12,4.55,1.82,3
18123,2136,169.81,8.2,-21.68,0.09,6.97,2.73,2,2137,163.49,12.91,-24.78,0.11,4.55,1.82,3
18124,2136,168.94,8.2,-21.68,0.09,6.97,2.73,2,2137,162.5,12.91,-24.79,0.1,4.55,1.82,3
18125,2136,168.08,8.21,-21.68,0.09,6.97,2.73,2,2137,161.51,12.92,-24.79,0.1,4.55,1.82,3
18126,2136,167.22,8.21,-21.68,0.09,6.97,2.73,2,2137,160.52,12.92,-24.8,0.09,4.55,1.82,3
18127,2136,166.35,8.21,-21.68,0.09,6.97,2.73,2,2137,159.53,12.93,-24.8,0.08,4.55,1.82,3
18128,2136,165.49,8.22,-21.68,0.09,6.97,2.73,2,2137,158.54,12.93,-24.81,0.07,4.55,1.82,3
18129,2136,164.63,8.22,-21.68,0.09,6.97,2.73,2,2137,157.54,12.93,-24.81,0.06,4.55,1.82,3
18130,2136,163.77,8.23,-21.68,0.09,6.97,2.73,2,2137,156.55,12.94,-24.82,0.06,4.55,1.82,3
18131,2136,162.9,8.23,-21.68,0.09,6.97,2.73,2,2137,155.55,12.94,-24.82,0.05,4.55,1.82,3
18132,2136,162.02,8.23,-21.68,0.09,6.97,2.73,2,2137,154.55,12.94,-24.83,0.04,4.55,1.82,3
18133,2136,161.15,8.24,-21.68,0.09,6.97,2.73,2,2137,153.56,12.95,-24.84,0.02,4.55,1.82,3
18134,2136,160.28,8.24,-21.68,0.09,6.97,2.73,2,2137,152.58,12.95,-24.84,0.01,4.55,1.82,3
18135,2136,159.42,8.24,-21.68,0.09,6.97,2.73,2,2137,151.58,12.95,-24.85,0.0,4.55,1.82,3
18136,2136,158.55,8.25,-21.68,0.09,6.97,2.73,2,2137,150.59,12.95,-24.85,-0.01,4.55,1.82,3
18137,2136,157.67,8.25,-21.68,0.09,6.97,2.73,2,2137,149.6,12.95,-24.86,-0.02,4.55,1.82,3
18138,2136,156.81,8.26,-21.68,0.09,6.97,2.73,2,2137,148.61,12.95,-24.86,-0.04,4.55,1.82,3
18139,2136,155.95,8.26,-21.68,0.09,6.97,2.73,2,2137,147.61,12.95,-24.87,-0.05,4.55,1.82,3
18140,2136,155.09,8.26,-21.68,0.09,6.97,2.73,2,2137,146.62,12.95,-24.87,-0.06,4.55,1.82,3
18141,2136,154.23,8.27,-21.68,0.08,6.97,2.73,2,2137,145.62,12.94,-24.88,-0.08,4.55,1.82,3
18142,2136,153.36,8.27,-21.68,0.08,6.97,2.73,2,2137,144.62,12.94,-24.88,-0.09,4.55,1.82,3
18143,2136,152.48,8.27,-21.68,0.08,6.97,2.73,2,2137,143.61,12.94,-24.89,-0.11,4.55,1.82,3
18144,2136,151.61,8.28,-21.68,0.08,6.97,2.73,2,2137,142.61,12.93,-24.89,-0.12,4.55,1.82,3
18145,2136,150.74,8.28,-21.68,0.08,6.97,2.73,2,2137,141.62,12.93,-24.9,-0.14,4.55,1.82,3
18146,2136,149.87,8.28,-21.68,0.08,6.97,2.73,2,2137,140.62,12.92,-24.91,-0.16,4.55,1.82,3
18147,2136,149.0,8.29,-21.68,0.08,6.97,2.73,2,2137,139.63,12.92,-24.91,-0.17,4.55,1.82,3
18148,2136,148.13,8.29,-21.68,0.08,6.97,2.73,2,2137,138.63,12.91,-24.92,-0.19,4.55,1.82,3
18149,2136,147.26,8.29,-21.68,0.08,6.97,2.73,2,2137,137.63,12.91,-24.92,-0.21,4.55,1.82,3
18150,2136,146.39,8.3,-21.68,0.08,6.97,2.73,2,2137,136.64,12.9,-24.93,-0.23,4.55,1.82,3
18151,2136,145.52,8.3,-21.68,0.08,6.97,2.73,2,2137,135.64,12.89,-24.93,-0.24,4.55,1.82,3
18152,2136,144.65,8.3,-21.68,0.08,6.97,2.73,2,2137,134.65,12.88,-24.94,-0.26,4.55,1.82,3
18153,2136,143.78,8.3,-21.68,0.08,6.97,2.73,2,2137,133.66,12.87,-24.94,-0.28,4.55,1.82,3
18154,2136,142.92,8.31,-21.68,0.08,6.97,2.73,2,2137,132.67,12.86,-24.95,-0.3,4.55,1.82,3
18155,2136,142.04,8.31,-21.67,0.08,6.97,2.73,2,2137,131.67,12.85,-24.95,-0.32,4.55,1.82,3
18156,2136,141.17,8.31,-21.67,0.07,6.97,2.73,2,2137,130.66,12.83,-24.96,-0.34,4.55,1.82,3
18157,2136,140.3,8.31,-21.67,0.07,6.97,2.73,2,2137,129.66,12.82,-24.96,-0.36,4.55,1.82,3
18158,2136,139.43,8.32,-21.67,0.07,6.97,2.73,2,2137,128.66,12.8,-24.97,-0.38,4.55,1.82,3
18159,2136,138.56,8.32,-21.67,0.07,6.97,2.73,2,2137,127.66,12.79,-24.97,-0.39,4.55,1.82,3
18160,2136,137.7,8.32,-21.67,0.07,6.97,2.73,2,2137,126.66,12.77,-24.98,-0.41,4.55,1.82,3
18161,2136,136.84,8.33,-21.67,0.07,6.97,2.73,2,2137,125.66,12.75,-24.98,-0.43,4.55,1.82,3
18162,2136,135.97,8.33,-21.66,0.07,6.97,2.73,2,2137,124.67,12.74,-24.99,-0.45,4.55,1.82,3
