frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
18219,846,237.01,25.38,22.68,-0.1,16.62,2.5,6,851,233.36,21.92,32.11,-0.27,4.04,1.82,5
18220,846,237.92,25.37,22.68,-0.1,16.62,2.5,6,851,234.64,21.91,32.11,-0.27,4.04,1.82,5
18221,846,238.82,25.37,22.68,-0.1,16.62,2.5,6,851,235.92,21.9,32.12,-0.26,4.04,1.82,5
18222,846,239.73,25.37,22.68,-0.1,16.62,2.5,6,851,237.21,21.88,32.12,-0.26,4.04,1.82,5
18223,846,240.63,25.36,22.68,-0.1,16.62,2.5,6,851,238.5,21.87,32.12,-0.26,4.04,1.82,5
18224,846,241.52,25.36,22.68,-0.1,16.62,2.5,6,851,239.8,21.86,32.12,-0.25,4.04,1.82,5
18225,846,242.43,25.35,22.68,-0.1,16.62,2.5,6,851,241.09,21.85,32.12,-0.25,4.04,1.82,5
18226,846,243.33,25.35,22.69,-0.1,16.62,2.5,6,851,242.37,21.84,32.12,-0.24,4.04,1.82,5
18227,846,244.24,25.35,22.69,-0.1,16.62,2.5,6,851,243.66,21.83,32.12,-0.23,4.04,1.82,5
18228,846,245.15,25.34,22.69,-0.1,16.62,2.5,6,851,244.94,21.82,32.12,-0.23,4.04,1.82,5
18229,846,246.06,25.34,22.69,-0.1,16.62,2.5,6,851,246.23,21.81,32.12,-0.22,4.04,1.82,5
18230,846,246.97,25.34,22.69,-0.1,16.62,2.5,6,851,247.51,21.81,32.12,-0.22,4.04,1.82,5
18231,846,247.89,25.33,22.69,-0.1,16.62,2.5,6,851,248.8,21.8,32.12,-0.21,4.04,1.82,5
18232,846,248.8,25.33,22.69,-0.1,16.62,2.5,6,851,250.09,21.79,32.12,-0.2,4.04,1.82,5
18233,846,249.72,25.32,22.69,-0.1,16.62,2.5,6,851,251.38,21.78,32.12,-0.19,4.04,1.82,5
18234,846,250.64,25.32,22.69,-0.1,16.62,2.5,6,851,252.66,21.77,32.11,-0.19,4.04,1.82,5
18235,846,251.54,25.32,22.69,-0.1,16.62,2.5,6,851,253.95,21.77,32.11,-0.18,4.04,1.82,5
18236,846,252.45,25.31,22.69,-0.1,16.62,2.5,6,851,255.23,21.76,32.11,-0.17,4.04,1.82,5
18237,846,253.36,25.31,22.7,-0.1,16.62,2.5,6,851,256.52,21.75,32.11,-0.17,4.04,1.82,5
18238,846,254.26,25.3,22.7,-0.1,16.62,2.5,6,851,257.8,21.75,32.11,-0.16,4.04,1.82,5
18239,846,255.17,25.3,22.7,-0.1,16.62,2.5,6,851,259.09,21.74,32.11,-0.15,4.04,1.82,5
18240,846,256.07,25.29,22.7,-0.1,16.62,2.5,6,851,260.37,21.74,32.11,-0.14,4.04,1.82,5
18241,846,256.98,25.29,22.7,-0.1,16.62,2.5,6,851,261.66,21.73,32.11,-0.13,4.04,1.82,5
18242,846,257.89,25.28,22.7,-0.1,16.62,2.5,6,851,262.95,21.73,32.1,-0.13,4.04,1.82,5
18243,846,258.79,25.28,22.7,-0.1,16.62,2.5,6,851,264.24,21.72,32.1,-0.12,4.04,1.82,5
