frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
7961,392,222.14,25.57,23.18,-0.01,14.35,2.5,6,394,242.7,21.58,38.41,0.54,6.77,2.43,5
7962,392,223.06,25.57,23.18,-0.01,14.35,2.5,6,394,244.24,21.6,38.42,0.56,6.77,2.43,5
7963,392,223.98,25.57,23.19,-0.01,14.35,2.5,6,394,245.77,21.62,38.43,0.57,6.77,2.43,5
7964,392,224.9,25.57,23.2,-0.01,14.35,2.5,6,394,247.31,21.64,38.43,0.59,6.77,2.43,5
7965,392,225.83,25.57,23.2,-0.01,14.35,2.5,6,394,248.85,21.67,38.44,0.61,6.77,2.43,5
7966,392,226.76,25.56,23.21,-0.02,14.35,2.5,6,394,250.38,21.69,38.45,0.62,6.77,2.43,5
7967,392,227.69,25.56,23.22,-0.02,14.35,2.5,6,394,251.92,21.72,38.45,0.64,6.77,2.43,5
7968,392,228.61,25.56,23.23,-0.02,14.35,2.5,6,394,253.46,21.74,38.46,0.66,6.77,2.43,5
7969,392,229.54,25.56,23.23,-0.02,14.35,2.5,6,394,254.99,21.77,38.47,0.67,6.77,2.43,5
7970,392,230.47,25.56,23.24,-0.02,14.35,2.5,6,394,256.53,21.8,38.47,0.69,6.77,2.43,5
7971,392,231.4,25.56,23.25,-0.02,14.35,2.5,6,394,258.07,21.83,38.48,0.71,6.77,2.43,5
7972,392,232.32,25.56,23.26,-0.03,14.35,2.5,6,394,259.61,21.86,38.48,0.72,6.77,2.43,5
7973,392,233.24,25.56,23.26,-0.03,14.35,2.5,6,394,261.14,21.89,38.49,0.74,6.77,2.43,5
7974,392,234.17,25.55,23.27,-0.03,14.35,2.5,6,394,262.68,21.92,38.5,0.76,6.77,2.43,5
7975,392,235.09,25.55,23.28,-0.03,14.35,2.5,6,394,264.21,21.95,38.5,0.77,6.77,2.43,5
7976,392,236.03,25.55,23.29,-0.03,14.35,2.5,6,394,265.74,21.98,38.51,0.79,6.77,2.43,5
7977,392,236.96,25.55,23.29,-0.03,14.35,2.5,6,394,267.28,22.01,38.51,0.8,6.77,2.43,5
7978,392,237.9,25.55,23.3,-0.03,14.35,2.5,6,394,268.81,22.04,38.52,0.82,6.77,2.43,5
7979,392,238.83,25.54,23.31,-0.02,14.35,2.5,6,394,270.32,22.08,38.52,0.83,6.77,2.43,5
7980,392,239.76,25.54,23.32,-0.02,14.35,2.5,6,394,271.84,22.11,38.53,0.85,6.77,2.43,5
7981,392,240.7,25.54,23.33,-0.02,14.35,2.5,6,394,273.4,22.14,38.53,0.86,6.77,2.43,5
7982,392,241.64,25.54,23.33,-0.02,14.35,2.5,6,394,274.95,22.17,38.54,0.88,6.77,2.43,5
7983,392,242.57,25.54,23.34,-0.02,14.35,2.5,6,394,276.5,22.21,38.54,0.89,6.77,2.43,5
7984,392,243.5,25.54,23.35,-0.02,14.35,2.5,6,394,278.05,22.24,38.54,0.91,6.77,2.43,5
7985,392,244.44,25.54,23.35,-0.01,14.35,2.5,6,394,279.61,22.28,38.55,0.92,6.77,2.43,5
7986,392,245.38,25.54,23.36,-0.01,14.35,2.5,6,394,281.16,22.31,38.55,0.94,6.77,2.43,5
7987,392,246.31,25.54,23.37,-0.01,14.35,2.5,6,394,282.71,22.35,38.55,0.95,6.77,2.43,5
7988,392,247.25,25.54,23.38,-0.01,14.35,2.5,6,394,284.25,22.39,38.56,0.97,6.77,2.43,5
7989,392,248.19,25.54,23.38,-0.01,14.35,2.5,6,394,285.8,22.43,38.56,0.98,6.77,2.43,5
7990,392,249.13,25.54,23.39,-0.0,14.35,2.5,6,394,287.34,22.47,38.56,0.99,6.77,2.43,5
7991,392,250.07,25.54,23.4,-0.0,14.35,2.5,6,394,288.88,22.51,38.56,1.01,6.77,2.43,5
7992,392,251.01,25.54,23.4,0.0,14.35,2.5,6,394,290.43,22.55,38.56,1.02,6.77,2.43,5
7993,392,251.94,25.54,23.41,0.0,14.35,2.5,6,394,291.97,22.59,38.56,1.03,6.77,2.43,5
7994,392,252.88,25.54,23.42,0.0,14.35,2.5,6,394,293.51,22.63,38.56,1.05,6.77,2.43,5
7995,392,253.81,25.54,23.42,0.01,14.35,2.5,6,394,295.05,22.67,38.56,1.06,6.77,2.43,5
7996,392,254.75,25.54,23.43,0.01,14.35,2.5,6,394,296.58,22.72,38.56,1.07,6.77,2.43,5
7997,392,255.7,25.54,23.43,0.01,14.35,2.5,6,394,298.12,22.76,38.56,1.08,6.77,2.43,5
7998,392,256.65,25.54,23.44,0.01,14.35,2.5,6,394,299.66,22.8,38.56,1.09,6.77,2.43,5
7999,392,257.59,25.54,23.45,0.02,14.35,2.5,6,394,301.21,22.85,38.56,1.1,6.77,2.43,5
8000,392,258.53,25.54,23.45,0.02,14.35,2.5,6,394,302.74,22.89,38.56,1.11,6.77,2.43,5
8001,392,259.47,25.54,23.46,0.02,14.35,2.5,6,394,304.28,22.94,38.55,1.11,6.77,2.43,5
8002,392,260.41,25.54,23.46,0.02,14.35,2.5,6,394,305.83,22.98,38.55,1.12,6.77,2.43,5
8003,392,261.35,25.55,23.47,0.02,14.35,2.5,6,394,307.38,23.03,38.55,1.13,6.77,2.43,5
8004,392,262.28,25.55,23.47,0.02,14.35,2.5,6,394,308.93,23.07,38.54,1.13,6.77,2.43,5
8005,392,263.22,25.55,23.48,0.03,14.35,2.5,6,394,310.47,23.12,38.54,1.14,6.77,2.43,5
8006,392,264.15,25.55,23.48,0.03,14.35,2.5,6,394,312.02,23.17,38.53,1.14,6.77,2.43,5
8007,392,265.1,25.55,23.49,0.03,14.35,2.5,6,394,313.56,23.22,38.53,1.14,6.77,2.43,5
8008,392,266.03,25.55,23.5,0.03,14.35,2.5,6,394,315.1,23.26,38.52,1.14,6.77,2.43,5
8009,392,266.96,25.55,23.5,0.03,14.35,2.5,6,394,316.65,23.31,38.51,1.14,6.77,2.43,5
8010,392,267.9,25.55,23.51,0.03,14.35,2.5,6,394,318.2,23.36,38.51,1.14,6.77,2.43,5
8011,392,268.84,25.55,23.51,0.04,14.35,2.5,6,394,319.74,23.41,38.5,1.14,6.77,2.43,6
8012,392,269.77,25.56,23.52,0.04,14.35,2.5,6,394,321.28,23.46,38.49,1.14,6.77,2.43,6
8013,392,270.72,25.56,23.52,0.04,14.35,2.5,6,394,322.82,23.5,38.48,1.13,6.77,2.43,6
8014,392,271.66,25.56,23.53,0.04,14.35,2.5,6,394,324.36,23.55,38.47,1.13,6.77,2.43,6
8015,392,272.6,25.56,23.53,0.04,14.35,2.5,6,394,325.91,23.6,38.46,1.12,6.77,2.43,6
8016,392,273.55,25.56,23.54,0.05,14.35,2.5,6,394,327.45,23.64,38.45,1.11,6.77,2.43,6
8017,392,274.49,25.56,23.55,0.05,14.35,2.5,6,394,328.99,23.69,38.44,1.11,6.77,2.43,6
8018,392,275.43,25.56,23.55,0.05,14.35,2.5,6,394,330.54,23.74,38.43,1.1,6.77,2.43,6
8019,392,276.38,25.57,23.56,0.05,14.35,2.5,6,394,332.09,23.78,38.42,1.09,6.77,2.43,6
8020,392,277.31,25.57,23.56,0.06,14.35,2.5,6,394,333.62,23.83,38.41,1.07,6.77,2.43,6
