frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
8774,531,189.8,7.58,-33.78,-0.01,4.85,2.02,3,532,173.99,11.43,-38.34,-0.33,4.24,1.82,4
8775,531,188.46,7.58,-33.77,-0.01,4.85,2.02,3,532,172.46,11.42,-38.34,-0.34,4.24,1.82,4
8776,531,187.11,7.58,-33.76,-0.01,4.85,2.02,3,532,170.92,11.41,-38.33,-0.35,4.24,1.82,4
8777,531,185.76,7.58,-33.76,-0.01,4.85,2.02,3,532,169.38,11.39,-38.32,-0.37,4.24,1.82,4
8778,531,184.41,7.58,-33.75,-0.01,4.85,2.02,3,532,167.84,11.38,-38.31,-0.38,4.24,1.82,4
8779,531,183.05,7.58,-33.74,-0.01,4.85,2.02,3,532,166.31,11.37,-38.3,-0.4,4.24,1.82,4
8780,531,181.71,7.58,-33.74,-0.01,4.85,2.02,3,532,164.77,11.35,-38.29,-0.41,4.24,1.82,4
8781,531,180.36,7.57,-33.73,-0.01,4.85,2.02,3,532,163.23,11.33,-38.28,-0.43,4.24,1.82,4
8782,531,179.01,7.57,-33.72,-0.01,4.85,2.02,3,532,161.7,11.32,-38.27,-0.45,4.24,1.82,4
8783,531,177.65,7.57,-33.72,-0.0,4.85,2.02,3,532,160.16,11.3,-38.26,-0.46,4.24,1.82,4
8784,531,176.3,7.57,-33.71,-0.0,4.85,2.02,3,532,158.64,11.28,-38.24,-0.48,4.24,1.82,4
8785,531,174.95,7.57,-33.7,0.0,4.85,2.02,3,532,157.11,11.27,-38.23,-0.5,4.24,1.82,4
8786,531,173.61,7.57,-33.69,0.0,4.85,2.02,3,532,155.59,11.25,-38.22,-0.52,4.24,1.82,4
8787,531,172.26,7.57,-33.69,0.01,4.85,2.02,3,532,154.07,11.23,-38.21,-0.53,4.24,1.82,4
8788,531,170.92,7.57,-33.68,0.01,4.85,2.02,3,532,152.54,11.2,-38.19,-0.55,4.24,1.82,4
8789,531,169.57,7.57,-33.67,0.01,4.85,2.02,3,532,151.01,11.18,-38.18,-0.57,4.24,1.82,4
8790,531,168.22,7.57,-33.66,0.02,4.85,2.02,3,532,149.48,11.16,-38.17,-0.59,4.24,1.82,4
8791,531,166.87,7.57,-33.65,0.02,4.85,2.02,3,532,147.95,11.14,-38.15,-0.61,4.24,1.82,4
8792,531,165.52,7.57,-33.65,0.02,4.85,2.02,3,532,146.42,11.11,-38.14,-0.62,4.24,1.82,4
8793,531,164.17,7.57,-33.64,0.03,4.85,2.02,3,532,144.89,11.09,-38.12,-0.64,4.24,1.82,4
8794,531,162.83,7.58,-33.63,0.03,4.85,2.02,3,532,143.36,11.06,-38.11,-0.66,4.24,1.82,4
8795,531,161.48,7.58,-33.62,0.03,4.85,2.02,3,532,141.84,11.03,-38.09,-0.68,4.24,1.82,4
8796,531,160.14,7.58,-33.61,0.04,4.85,2.02,3,532,140.32,11.01,-38.07,-0.7,4.24,1.82,4
8797,531,158.8,7.58,-33.6,0.04,4.85,2.02,3,532,138.79,10.98,-38.06,-0.71,4.24,1.82,4
8798,531,157.46,7.58,-33.59,0.04,4.85,2.02,3,532,137.27,10.95,-38.04,-0.73,4.24,1.82,4
8799,531,156.11,7.58,-33.58,0.05,4.85,2.02,3,532,135.74,10.92,-38.02,-0.75,4.24,1.82,4
8800,531,154.77,7.59,-33.58,0.05,4.85,2.02,3,532,134.21,10.89,-38.0,-0.76,4.24,1.82,4
8801,531,153.43,7.59,-33.57,0.05,4.85,2.02,3,532,132.68,10.86,-37.98,-0.78,4.24,1.82,4
8802,531,152.09,7.59,-33.56,0.05,4.85,2.02,3,532,131.16,10.82,-37.97,-0.8,4.24,1.82,4
8803,531,150.74,7.59,-33.55,0.06,4.85,2.02,3,532,129.64,10.79,-37.95,-0.81,4.24,1.82,4
8804,531,149.39,7.6,-33.54,0.06,4.85,2.02,3,532,128.11,10.76,-37.93,-0.83,4.24,1.82,4
