frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
13824,572,163.36,25.85,24.43,0.06,7.68,1.92,6,575,168.61,21.64,36.65,0.31,4.95,1.92,5
13825,572,164.34,25.85,24.43,0.05,7.68,1.92,6,575,170.07,21.65,36.66,0.32,4.95,1.92,5
13826,572,165.31,25.85,24.43,0.05,7.68,1.92,6,575,171.53,21.66,36.67,0.33,4.95,1.92,5
13827,572,166.29,25.85,24.44,0.05,7.68,1.92,6,575,172.99,21.68,36.68,0.35,4.95,1.92,5
13828,572,167.27,25.86,24.44,0.05,7.68,1.92,6,575,174.47,21.69,36.69,0.36,4.95,1.92,5
13829,572,168.24,25.86,24.44,0.04,7.68,1.92,6,575,175.94,21.71,36.7,0.38,4.95,1.92,5
13830,572,169.22,25.86,24.44,0.04,7.68,1.92,6,575,177.41,21.72,36.71,0.39,4.95,1.92,5
13831,572,170.19,25.86,24.45,0.04,7.68,1.92,6,575,178.88,21.74,36.72,0.4,4.95,1.92,5
13832,572,171.17,25.86,24.45,0.04,7.68,1.92,6,575,180.35,21.75,36.73,0.42,4.95,1.92,5
13833,572,172.15,25.86,24.45,0.03,7.68,1.92,6,575,181.81,21.77,36.74,0.43,4.95,1.92,5
13834,572,173.12,25.87,24.45,0.03,7.68,1.92,6,575,183.29,21.79,36.76,0.44,4.95,1.92,5
13835,572,174.1,25.87,24.46,0.03,7.68,1.92,6,575,184.76,21.81,36.77,0.46,4.95,1.92,5
13836,572,175.08,25.87,24.46,0.03,7.68,1.92,6,575,186.23,21.82,36.78,0.47,4.95,1.92,5
13837,572,176.05,25.87,24.46,0.02,7.68,1.92,6,575,187.7,21.84,36.79,0.48,4.95,1.92,5
13838,572,177.03,25.87,24.46,0.02,7.68,1.92,6,575,189.17,21.86,36.8,0.5,4.95,1.92,5
13839,572,178.01,25.87,24.47,0.02,7.68,1.92,6,575,190.64,21.88,36.81,0.51,4.95,1.92,5
13840,572,178.99,25.87,24.47,0.02,7.68,1.92,6,575,192.11,21.9,36.82,0.52,4.95,1.92,5
13841,572,179.96,25.87,24.47,0.01,7.68,1.92,6,575,193.58,21.93,36.84,0.53,4.95,1.92,5
13842,572,180.94,25.87,24.47,0.01,7.68,1.92,6,575,195.06,21.95,36.85,0.55,4.95,1.92,5
13843,572,181.93,25.87,24.48,0.01,7.68,1.92,6,575,196.53,21.97,36.86,0.56,4.95,1.92,5
13844,572,182.9,25.87,24.48,0.0,7.68,1.92,6,575,198.0,21.99,36.87,0.57,4.95,1.92,5
13845,572,183.88,25.87,24.48,0.0,7.68,1.92,6,575,199.47,22.02,36.88,0.58,4.95,1.92,5
13846,572,184.86,25.87,24.49,-0.0,7.68,1.92,6,575,200.95,22.04,36.9,0.59,4.95,1.92,5
13847,572,185.84,25.87,24.49,-0.0,7.68,1.92,6,575,202.42,22.07,36.91,0.6,4.95,1.92,5
13848,572,186.81,25.87,24.5,-0.01,7.68,1.92,6,575,203.89,22.09,36.92,0.61,4.95,1.92,5
13849,572,187.79,25.87,24.5,-0.01,7.68,1.92,6,575,205.36,22.12,36.93,0.62,4.95,1.92,5
13850,572,188.77,25.87,24.5,-0.01,7.68,1.92,6,575,206.84,22.14,36.95,0.63,4.95,1.92,5
13851,572,189.75,25.87,24.51,-0.02,7.68,1.92,6,575,208.32,22.17,36.96,0.64,4.95,1.92,5
13852,572,190.73,25.87,24.51,-0.02,7.68,1.92,6,575,209.81,22.19,36.97,0.65,4.95,1.92,5
13853,572,191.72,25.87,24.52,-0.02,7.68,1.92,6,575,211.29,22.22,36.99,0.65,4.95,1.92,5
13854,572,192.7,25.87,24.52,-0.02,7.68,1.92,6,575,212.77,22.25,37.0,0.66,4.95,1.92,5
13855,572,193.68,25.87,24.52,-0.03,7.68,1.92,6,575,214.24,22.27,37.01,0.67,4.95,1.92,5
13856,572,194.66,25.87,24.53,-0.03,7.68,1.92,6,575,215.72,22.3,37.03,0.68,4.95,1.92,5
13857,572,195.64,25.87,24.53,-0.03,7.68,1.92,6,575,217.21,22.33,37.04,0.68,4.95,1.92,5
13858,572,196.62,25.87,24.54,-0.04,7.68,1.92,6,575,218.69,22.35,37.05,0.69,4.95,1.92,5
13859,572,197.6,25.86,24.54,-0.04,7.68,1.92,6,575,220.18,22.38,37.07,0.7,4.95,1.92,5
13860,572,198.57,25.86,24.55,-0.04,7.68,1.92,6,575,221.66,22.41,37.08,0.7,4.95,1.92,5
13861,572,199.55,25.86,24.55,-0.04,7.68,1.92,6,575,223.14,22.44,37.1,0.71,4.95,1.92,5
13862,572,200.53,25.86,24.56,-0.05,7.68,1.92,6,575,224.62,22.47,37.11,0.71,4.95,1.92,5
13863,572,201.51,25.86,24.56,-0.05,7.68,1.92,6,575,226.1,22.5,37.12,0.72,4.95,1.92,5
13864,572,202.49,25.85,24.57,-0.05,7.68,1.92,6,575,227.59,22.53,37.14,0.72,4.95,1.92,5
13865,572,203.47,25.85,24.58,-0.05,7.68,1.92,6,575,229.06,22.56,37.15,0.73,4.95,1.92,5
13866,572,204.45,25.85,24.58,-0.05,7.68,1.92,6,575,230.54,22.59,37.17,0.73,4.95,1.92,5
13867,572,205.43,25.85,24.59,-0.06,7.68,1.92,6,575,232.03,22.62,37.18,0.73,4.95,1.92,5
13868,572,206.4,25.84,24.6,-0.06,7.68,1.92,6,575,233.53,22.65,37.2,0.74,4.95,1.92,5
13869,572,207.39,25.84,24.6,-0.06,7.68,1.92,6,575,235.03,22.68,37.21,0.74,4.95,1.92,5
13870,572,208.38,25.84,24.61,-0.06,7.68,1.92,6,575,236.53,22.71,37.23,0.74,4.95,1.92,5
13871,572,209.36,25.84,24.61,-0.06,7.68,1.92,6,575,238.02,22.74,37.24,0.74,4.95,1.92,5
13872,572,210.34,25.83,24.62,-0.06,7.68,1.92,6,575,239.5,22.77,37.26,0.74,4.95,1.92,5
13873,572,211.33,25.83,24.63,-0.06,7.68,1.92,6,575,240.98,22.8,37.27,0.74,4.95,1.92,5
13874,572,212.32,25.83,24.63,-0.07,7.68,1.92,6,575,242.48,22.83,37.29,0.74,4.95,1.92,5
13875,572,213.31,25.83,24.64,-0.07,7.68,1.92,6,575,243.96,22.86,37.3,0.74,4.95,1.92,5
13876,572,214.29,25.82,24.65,-0.07,7.68,1.92,6,575,245.44,22.89,37.32,0.74,4.95,1.92,5
13877,572,215.28,25.82,24.65,-0.07,7.68,1.92,6,575,246.91,22.92,37.34,0.73,4.95,1.92,5
13878,572,216.27,25.82,24.66,-0.07,7.68,1.92,6,575,248.39,22.95,37.35,0.73,4.95,1.92,5
13879,572,217.26,25.82,24.67,-0.07,7.68,1.92,6,575,249.89,22.98,37.37,0.73,4.95,1.92,5
13880,572,218.25,25.81,24.68,-0.07,7.68,1.92,6,575,251.38,23.01,37.38,0.73,4.95,1.92,5
13881,572,219.24,25.81,24.68,-0.07,7.68,1.92,6,575,252.89,23.04,37.4,0.72,4.95,1.92,5
13882,572,220.23,25.81,24.69,-0.07,7.68,1.92,6,575,254.4,23.07,37.42,0.72,4.95,1.92,5
13883,572,221.21,25.8,24.7,-0.07,7.68,1.92,6,575,255.91,23.1,37.43,0.71,4.95,1.92,5
13884,572,222.2,25.8,24.7,-0.07,7.68,1.92,6,575,257.41,23.13,37.45,0.71,4.95,1.92,5
13885,572,223.19,25.8,24.71,-0.08,7.68,1.92,6,575,258.9,23.16,37.47,0.7,4.95,1.92,5
13886,572,224.18,25.79,24.72,-0.08,7.68,1.92,6,575,260.39,23.18,37.48,0.7,4.95,1.92,5
13887,572,225.17,25.79,24.72,-0.08,7.68,1.92,6,575,261.9,23.21,37.5,0.69,4.95,1.92,5
13888,572,226.15,25.79,24.73,-0.08,7.68,1.92,6,575,263.38,23.24,37.51,0.69,4.95,1.92,5
13889,572,227.15,25.78,24.74,-0.08,7.68,1.92,6,575,264.88,23.27,37.53,0.68,4.95,1.92,5
13890,572,228.14,25.78,24.74,-0.08,7.68,1.92,6,575,266.37,23.29,37.55,0.67,4.95,1.92,5
13891,572,229.13,25.78,24.75,-0.08,7.68,1.92,6,575,267.88,23.32,37.56,0.67,4.95,1.92,5
13892,572,230.12,25.78,24.76,-0.08,7.68,1.92,6,575,269.39,23.35,37.58,0.66,4.95,1.92,5
13893,572,231.12,25.77,24.76,-0.08,7.68,1.92,6,575,270.89,23.37,37.59,0.65,4.95,1.92,5
13894,572,232.11,25.77,24.77,-0.08,7.68,1.92,6,575,272.39,23.4,37.61,0.65,4.95,1.92,5
13895,572,233.1,25.77,24.78,-0.08,7.68,1.92,6,575,273.89,23.43,37.63,0.64,4.95,1.92,5
13896,572,234.09,25.76,24.78,-0.08,7.68,1.92,6,575,275.39,23.45,37.64,0.63,4.95,1.92,5
13897,572,235.09,25.76,24.79,-0.07,7.68,1.92,6,575,276.88,23.48,37.66,0.63,4.95,1.92,5
13898,572,236.08,25.76,24.8,-0.07,7.68,1.92,6,575,278.42,23.5,37.67,0.62,4.95,1.92,5
13899,572,237.07,25.75,24.8,-0.07,7.68,1.92,6,575,279.95,23.52,37.69,0.61,4.95,1.92,5
13900,572,238.06,25.75,24.81,-0.07,7.68,1.92,6,575,281.49,23.55,37.7,0.61,4.95,1.92,5
13901,572,239.05,25.75,24.82,-0.07,7.68,1.92,6,575,283.01,23.57,37.72,0.6,4.95,1.92,5
13902,572,240.05,25.75,24.82,-0.07,7.68,1.92,6,575,284.54,23.59,37.73,0.59,4.95,1.92,5
13903,572,241.04,25.74,24.83,-0.07,7.68,1.92,6,575,286.06,23.62,37.75,0.59,4.95,1.92,5
13904,572,242.03,25.74,24.83,-0.07,7.68,1.92,6,575,287.59,23.64,37.76,0.58,4.95,1.92,5
13905,572,243.02,25.74,24.84,-0.07,7.68,1.92,6,575,289.1,23.66,37.77,0.57,4.95,1.92,6
13906,572,244.01,25.73,24.85,-0.07,7.68,1.92,6,575,290.6,23.68,37.79,0.57,4.95,1.92,6
13907,572,245.01,25.73,24.85,-0.06,7.68,1.92,6,575,292.11,23.71,37.8,0.56,4.95,1.92,6
13908,572,246.01,25.73,24.86,-0.06,7.68,1.92,6,575,293.61,23.73,37.82,0.55,4.95,1.92,6
13909,572,247.0,25.73,24.87,-0.06,7.68,1.92,6,575,295.12,23.75,37.83,0.55,4.95,1.92,6
13910,572,248.0,25.72,24.87,-0.06,7.68,1.92,6,575,296.62,23.77,37.84,0.54,4.95,1.92,6
13911,572,249.0,25.72,24.88,-0.06,7.68,1.92,6,575,298.12,23.79,37.86,0.54,4.95,1.92,6
13912,572,249.99,25.72,24.88,-0.06,7.68,1.92,6,575,299.61,23.81,37.87,0.53,4.95,1.92,6
13913,572,250.99,25.72,24.89,-0.05,7.68,1.92,6,575,301.13,23.83,37.89,0.53,4.95,1.92,6
13914,572,251.99,25.71,24.9,-0.05,7.68,1.92,6,575,302.64,23.86,37.9,0.52,4.95,1.92,6
13915,572,252.99,25.71,24.9,-0.05,7.68,1.92,6,575,304.17,23.88,37.91,0.52,4.95,1.92,6
13916,572,253.99,25.71,24.91,-0.05,7.68,1.92,6,575,305.69,23.9,37.93,0.51,4.95,1.92,6
13917,572,254.99,25.71,24.91,-0.04,7.68,1.92,6,575,307.21,23.92,37.94,0.51,4.95,1.92,6
13918,572,255.98,25.7,24.92,-0.04,7.68,1.92,6,575,308.73,23.94,37.95,0.5,4.95,1.92,6
13919,572,256.98,25.7,24.93,-0.04,7.68,1.92,6,575,310.26,23.95,37.97,0.5,4.95,1.92,6
13920,572,257.97,25.7,24.93,-0.03,7.68,1.92,6,575,311.79,23.97,37.98,0.49,4.95,1.92,6
13921,572,258.97,25.7,24.94,-0.03,7.68,1.92,6,575,313.3,23.99,38.0,0.49,4.95,1.92,6
13922,572,259.97,25.7,24.94,-0.03,7.68,1.92,6,575,314.82,24.01,38.01,0.49,4.95,1.92,6
13923,572,260.97,25.7,24.95,-0.03,7.68,1.92,6,575,316.35,24.03,38.02,0.48,4.95,1.92,6
13924,572,261.96,25.7,24.96,-0.02,7.68,1.92,6,575,317.87,24.05,38.04,0.48,4.95,1.92,6
13925,572,262.95,25.7,24.96,-0.02,7.68,1.92,6,575,319.4,24.07,38.05,0.47,4.95,1.92,6
13926,572,263.94,25.7,24.97,-0.02,7.68,1.92,6,575,320.92,24.09,38.07,0.47,4.95,1.92,6
13927,572,264.94,25.7,24.98,-0.01,7.68,1.92,6,575,322.44,24.11,38.08,0.47,4.95,1.92,6
13928,572,265.94,25.7,24.98,-0.01,7.68,1.92,6,575,323.96,24.13,38.09,0.46,4.95,1.92,6
13929,572,266.94,25.7,24.99,-0.01,7.68,1.92,6,575,325.48,24.15,38.11,0.46,4.95,1.92,6
13930,572,267.94,25.7,25.0,-0.0,7.68,1.92,6,575,327.0,24.16,38.12,0.45,4.95,1.92,6
13931,572,268.94,25.7,25.0,-0.0,7.68,1.92,6,575,328.52,24.18,38.14,0.45,4.95,1.92,6
13932,572,269.93,25.7,25.01,0.0,7.68,1.92,6,575,330.04,24.2,38.15,0.45,4.95,1.92,6
13933,572,270.92,25.7,25.02,0.0,7.68,1.92,6,575,331.55,24.22,38.17,0.44,4.95,1.92,6
13934,572,271.92,25.7,25.02,0.01,7.68,1.92,6,575,333.09,24.24,38.18,0.44,4.95,1.92,6
13935,572,272.92,25.7,25.03,0.01,7.68,1.92,6,575,334.61,24.25,38.2,0.43,4.95,1.92,6
13936,572,273.91,25.7,25.04,0.01,7.68,1.92,6,575,336.14,24.27,38.21,0.43,4.95,1.92,6
13937,572,274.9,25.7,25.04,0.01,7.68,1.92,6,575,337.66,24.29,38.23,0.42,4.95,1.92,6
13938,572,275.91,25.7,25.05,0.02,7.68,1.92,6,575,339.19,24.31,38.24,0.42,4.95,1.92,6
13939,572,276.92,25.7,25.06,0.02,7.68,1.92,6,575,340.71,24.32,38.26,0.42,4.95,1.92,6
13940,572,277.92,25.7,25.06,0.02,7.68,1.92,6,575,342.24,24.34,38.27,0.41,4.95,1.92,6
13941,572,278.93,25.7,25.07,0.02,7.68,1.92,6,575,343.77,24.36,38.29,0.41,4.95,1.92,6
13942,572,279.94,25.7,25.08,0.03,7.68,1.92,6,575,345.31,24.37,38.31,0.4,4.95,1.92,6
