frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
550,55,192.92,8.14,-30.22,0.06,4.65,1.92,3,54,153.4,12.25,-35.24,-0.23,4.85,1.82,4
551,55,191.71,8.14,-30.23,0.07,4.65,1.92,3,54,151.99,12.24,-35.25,-0.23,4.85,1.82,4
552,55,190.5,8.15,-30.23,0.07,4.65,1.92,3,54,150.57,12.23,-35.25,-0.24,4.85,1.82,4
553,55,189.29,8.15,-30.24,0.07,4.65,1.92,3,54,149.16,12.22,-35.26,-0.25,4.85,1.82,4
554,55,188.08,8.15,-30.24,0.07,4.65,1.92,3,54,147.74,12.21,-35.26,-0.26,4.85,1.82,4
555,55,186.87,8.16,-30.25,0.07,4.65,1.92,3,54,146.33,12.2,-35.27,-0.27,4.85,1.82,4
556,55,185.65,8.16,-30.25,0.07,4.65,1.92,3,54,144.93,12.19,-35.27,-0.28,4.85,1.82,4
557,55,184.43,8.16,-30.26,0.07,4.65,1.92,3,54,143.52,12.17,-35.27,-0.29,4.85,1.82,4
558,55,183.22,8.16,-30.26,0.07,4.65,1.92,3,54,142.11,12.16,-35.28,-0.29,4.85,1.82,4
559,55,182.01,8.16,-30.27,0.07,4.65,1.92,3,54,140.7,12.15,-35.28,-0.3,4.85,1.82,4
560,55,180.79,8.17,-30.27,0.07,4.65,1.92,3,54,139.29,12.14,-35.29,-0.31,4.85,1.82,4
561,55,179.58,8.17,-30.28,0.07,4.65,1.92,3,54,137.87,12.12,-35.29,-0.32,4.85,1.82,4
562,55,178.37,8.17,-30.28,0.07,4.65,1.92,3,54,136.45,12.11,-35.29,-0.33,4.85,1.82,4
563,55,177.16,8.17,-30.29,0.07,4.65,1.92,3,54,135.03,12.1,-35.3,-0.33,4.85,1.82,4
564,55,175.95,8.18,-30.29,0.07,4.65,1.92,3,54,133.61,12.08,-35.3,-0.34,4.85,1.82,4
565,55,174.73,8.18,-30.3,0.07,4.65,1.92,3,54,132.2,12.07,-35.31,-0.35,4.85,1.82,4
566,55,173.52,8.18,-30.3,0.07,4.65,1.92,3,54,130.78,12.05,-35.31,-0.36,4.85,1.82,4
567,55,172.31,8.19,-30.31,0.07,4.65,1.92,3,54,129.37,12.04,-35.31,-0.36,4.85,1.82,4
568,55,171.1,8.19,-30.31,0.07,4.65,1.92,3,54,127.96,12.02,-35.31,-0.37,4.85,1.82,4
