frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
17381,1372,18.14,25.11,27.87,0.04,4.95,1.82,7,1373,13.23,21.38,32.66,0.01,4.55,1.72,6
17382,1372,19.26,25.11,27.87,0.04,4.95,1.82,7,1373,14.54,21.39,32.67,0.01,4.55,1.72,6
17383,1372,20.38,25.11,27.87,0.04,4.95,1.82,7,1373,15.85,21.39,32.67,0.01,4.55,1.72,6
17384,1372,21.51,25.11,27.86,0.04,4.95,1.82,7,1373,17.15,21.39,32.68,0.01,4.55,1.72,6
17385,1372,22.63,25.12,27.86,0.04,4.95,1.82,7,1373,18.46,21.39,32.68,0.01,4.55,1.72,6
17386,1372,23.75,25.12,27.86,0.05,4.95,1.82,7,1373,19.77,21.39,32.69,0.01,4.55,1.72,6
17387,1372,24.88,25.12,27.86,0.05,4.95,1.82,7,1373,21.09,21.39,32.69,0.01,4.55,1.72,6
17388,1372,26.0,25.12,27.86,0.05,4.95,1.82,7,1373,22.4,21.39,32.7,0.01,4.55,1.72,6
17389,1372,27.12,25.13,27.85,0.05,4.95,1.82,7,1373,23.7,21.39,32.7,0.01,4.55,1.72,6
17390,1372,28.23,25.13,27.85,0.05,4.95,1.82,7,1373,25.0,21.39,32.71,0.01,4.55,1.72,6
17391,1372,29.35,25.13,27.85,0.04,4.95,1.82,7,1373,26.32,21.39,32.71,0.01,4.55,1.72,6
17392,1372,30.47,25.13,27.85,0.04,4.95,1.82,7,1373,27.63,21.39,32.72,0.01,4.55,1.72,6
17393,1372,31.59,25.14,27.84,0.04,4.95,1.82,7,1373,28.95,21.39,32.72,0.01,4.55,1.72,6
17394,1372,32.7,25.14,27.84,0.04,4.95,1.82,7,1373,30.26,21.39,32.72,0.01,4.55,1.72,6
17395,1372,33.81,25.14,27.84,0.04,4.95,1.82,7,1373,31.56,21.39,32.73,0.01,4.55,1.72,6
17396,1372,34.93,25.14,27.84,0.04,4.95,1.82,7,1373,32.87,21.39,32.73,0.01,4.55,1.72,6
17397,1372,36.03,25.14,27.83,0.04,4.95,1.82,7,1373,34.18,21.39,32.74,0.01,4.55,1.72,6
17398,1372,37.13,25.15,27.83,0.04,4.95,1.82,7,1373,35.48,21.39,32.74,0.01,4.55,1.72,6
17399,1372,38.24,25.15,27.83,0.04,4.95,1.82,7,1373,36.78,21.39,32.75,0.01,4.55,1.72,6
17400,1372,39.36,25.15,27.83,0.04,4.95,1.82,7,1373,38.08,21.39,32.75,0.01,4.55,1.72,6
17401,1372,40.47,25.15,27.83,0.04,4.95,1.82,7,1373,39.38,21.39,32.76,0.01,4.55,1.72,6
17402,1372,41.58,25.15,27.82,0.04,4.95,1.82,7,1373,40.69,21.39,32.76,0.02,4.55,1.72,6
17403,1372,42.71,25.15,27.82,0.04,4.95,1.82,7,1373,42.01,21.39,32.76,0.02,4.55,1.72,6
17404,1372,43.82,25.16,27.82,0.03,4.95,1.82,7,1373,43.33,21.39,32.77,0.02,4.55,1.72,6
17405,1372,44.94,25.16,27.82,0.03,4.95,1.82,7,1373,44.65,21.39,32.77,0.02,4.55,1.72,6
17406,1372,46.05,25.16,27.82,0.03,4.95,1.82,7,1373,45.97,21.39,32.78,0.02,4.55,1.72,6
17407,1372,47.16,25.16,27.82,0.03,4.95,1.82,7,1373,47.29,21.39,32.78,0.02,4.55,1.72,6
17408,1372,48.27,25.16,27.82,0.03,4.95,1.82,7,1373,48.61,21.39,32.78,0.03,4.55,1.72,6
17409,1372,49.38,25.16,27.82,0.03,4.95,1.82,7,1373,49.92,21.39,32.78,0.03,4.55,1.72,6
17410,1372,50.48,25.16,27.82,0.03,4.95,1.82,7,1373,51.23,21.39,32.79,0.03,4.55,1.72,6
17411,1372,51.59,25.16,27.82,0.03,4.95,1.82,7,1373,52.53,21.4,32.79,0.03,4.55,1.72,6
17412,1372,52.69,25.16,27.82,0.03,4.95,1.82,7,1373,53.84,21.4,32.79,0.03,4.55,1.72,6
17413,1372,53.8,25.16,27.82,0.03,4.95,1.82,7,1373,55.15,21.4,32.79,0.04,4.55,1.72,6
17414,1372,54.91,25.16,27.82,0.04,4.95,1.82,7,1373,56.46,21.4,32.79,0.04,4.55,1.72,6
17415,1372,56.02,25.16,27.82,0.04,4.95,1.82,7,1373,57.77,21.4,32.8,0.04,4.55,1.72,6
17416,1372,57.12,25.16,27.82,0.04,4.95,1.82,7,1373,59.09,21.4,32.8,0.04,4.55,1.72,6
17417,1372,58.24,25.17,27.82,0.04,4.95,1.82,7,1373,60.41,21.4,32.8,0.04,4.55,1.72,6
17418,1372,59.35,25.17,27.82,0.04,4.95,1.82,7,1373,61.73,21.41,32.8,0.05,4.55,1.72,6
17419,1372,60.46,25.17,27.82,0.04,4.95,1.82,7,1373,63.05,21.41,32.8,0.05,4.55,1.72,6
17420,1372,61.57,25.17,27.83,0.05,4.95,1.82,7,1373,64.38,21.41,32.8,0.05,4.55,1.72,6
17421,1372,62.67,25.17,27.83,0.05,4.95,1.82,7,1373,65.7,21.41,32.8,0.05,4.55,1.72,6
17422,1372,63.78,25.17,27.83,0.05,4.95,1.82,7,1373,67.01,21.41,32.8,0.05,4.55,1.72,6
17423,1372,64.91,25.18,27.83,0.05,4.95,1.82,7,1373,68.32,21.42,32.8,0.06,4.55,1.72,6
17424,1372,66.02,25.18,27.84,0.05,4.95,1.82,7,1373,69.64,21.42,32.8,0.06,4.55,1.72,6
17425,1372,67.14,25.18,27.84,0.06,4.95,1.82,7,1373,70.96,21.42,32.79,0.06,4.55,1.72,6
17426,1372,68.25,25.18,27.84,0.06,4.95,1.82,7,1373,72.26,21.42,32.79,0.06,4.55,1.72,6
17427,1372,69.35,25.18,27.85,0.06,4.95,1.82,7,1373,73.58,21.43,32.79,0.06,4.55,1.72,6
17428,1372,70.46,25.19,27.85,0.07,4.95,1.82,7,1373,74.89,21.43,32.79,0.06,4.55,1.72,6
17429,1372,71.56,25.19,27.86,0.07,4.95,1.82,7,1373,76.2,21.43,32.79,0.06,4.55,1.72,6
17430,1372,72.67,25.19,27.86,0.07,4.95,1.82,7,1373,77.52,21.44,32.78,0.06,4.55,1.72,6
17431,1372,73.79,25.19,27.86,0.08,4.95,1.82,7,1373,78.83,21.44,32.78,0.06,4.55,1.72,6
17432,1372,74.91,25.19,27.87,0.08,4.95,1.82,7,1373,80.14,21.45,32.78,0.06,4.55,1.72,6
17433,1372,76.02,25.2,27.87,0.08,4.95,1.82,7,1373,81.45,21.45,32.77,0.06,4.55,1.72,6
17434,1372,77.14,25.2,27.88,0.09,4.95,1.82,7,1373,82.76,21.45,32.77,0.06,4.55,1.72,6
17435,1372,78.26,25.2,27.88,0.09,4.95,1.82,7,1373,84.08,21.46,32.77,0.05,4.55,1.72,6
17436,1372,79.37,25.21,27.89,0.09,4.95,1.82,7,1373,85.38,21.46,32.76,0.05,4.55,1.72,6
17437,1372,80.5,25.21,27.9,0.1,4.95,1.82,7,1373,86.68,21.46,32.76,0.05,4.55,1.72,6
17438,1372,81.61,25.21,27.9,0.1,4.95,1.82,7,1373,87.99,21.46,32.76,0.05,4.55,1.72,6
17439,1372,82.72,25.22,27.91,0.11,4.95,1.82,7,1373,89.29,21.47,32.75,0.04,4.55,1.72,6
17440,1372,83.84,25.22,27.91,0.11,4.95,1.82,7,1373,90.6,21.47,32.75,0.04,4.55,1.72,6
17441,1372,84.95,25.23,27.92,0.11,4.95,1.82,7,1373,91.9,21.47,32.75,0.04,4.55,1.72,6
17442,1372,86.06,25.23,27.92,0.12,4.95,1.82,7,1373,93.21,21.47,32.74,0.03,4.55,1.72,6
17443,1372,87.17,25.24,27.93,0.12,4.95,1.82,7,1373,94.53,21.47,32.74,0.03,4.55,1.72,6
17444,1372,88.28,25.24,27.94,0.13,4.95,1.82,7,1373,95.85,21.47,32.73,0.03,4.55,1.72,6
17445,1372,89.4,25.25,27.94,0.13,4.95,1.82,7,1373,97.16,21.48,32.73,0.02,4.55,1.72,6
17446,1372,90.53,25.25,27.95,0.13,4.95,1.82,7,1373,98.48,21.48,32.72,0.02,4.55,1.72,6
17447,1372,91.65,25.26,27.96,0.14,4.95,1.82,7,1373,99.79,21.48,32.72,0.02,4.55,1.72,6
17448,1372,92.78,25.27,27.96,0.14,4.95,1.82,7,1373,101.1,21.48,32.71,0.01,4.55,1.72,6
17449,1372,93.91,25.27,27.97,0.14,4.95,1.82,7,1373,102.41,21.48,32.71,0.01,4.55,1.72,6
17450,1372,95.03,25.28,27.97,0.14,4.95,1.82,7,1373,103.72,21.48,32.7,0.01,4.55,1.72,6
17451,1372,96.14,25.28,27.98,0.15,4.95,1.82,7,1373,105.04,21.48,32.7,0.0,4.55,1.72,6
17452,1372,97.26,25.29,27.99,0.15,4.95,1.82,7,1373,106.35,21.48,32.69,-0.0,4.55,1.72,6
17453,1372,98.38,25.3,27.99,0.15,4.95,1.82,7,1373,107.65,21.48,32.69,-0.0,4.55,1.72,6
17454,1372,99.49,25.3,28.0,0.15,4.95,1.82,7,1373,108.94,21.48,32.69,-0.01,4.55,1.72,6
17455,1372,100.62,25.31,28.0,0.16,4.95,1.82,7,1373,110.23,21.48,32.68,-0.01,4.55,1.72,6
17456,1372,101.75,25.32,28.01,0.16,4.95,1.82,7,1373,111.51,21.48,32.68,-0.02,4.55,1.72,6
17457,1372,102.87,25.32,28.02,0.16,4.95,1.82,7,1373,112.81,21.48,32.67,-0.02,4.55,1.72,6
17458,1372,103.99,25.33,28.02,0.16,4.95,1.82,7,1373,114.12,21.48,32.67,-0.02,4.55,1.72,6
17459,1372,105.1,25.34,28.03,0.16,4.95,1.82,7,1373,115.43,21.48,32.66,-0.03,4.55,1.72,6
17460,1372,106.23,25.34,28.03,0.16,4.95,1.82,7,1373,116.75,21.48,32.66,-0.03,4.55,1.72,6
17461,1372,107.35,25.35,28.04,0.16,4.95,1.82,7,1373,118.05,21.48,32.65,-0.03,4.55,1.72,6
17462,1372,108.48,25.36,28.05,0.17,4.95,1.82,7,1373,119.36,21.47,32.65,-0.03,4.55,1.72,6
17463,1372,109.6,25.36,28.05,0.17,4.95,1.82,7,1373,120.66,21.47,32.64,-0.04,4.55,1.72,6
17464,1372,110.72,25.37,28.06,0.17,4.95,1.82,7,1373,121.96,21.47,32.64,-0.04,4.55,1.72,6
17465,1372,111.84,25.37,28.06,0.17,4.95,1.82,7,1373,123.27,21.47,32.63,-0.04,4.55,1.72,6
17466,1372,112.97,25.38,28.07,0.17,4.95,1.82,7,1373,124.59,21.47,32.63,-0.04,4.55,1.72,6
17467,1372,114.1,25.39,28.07,0.17,4.95,1.82,7,1373,125.9,21.46,32.62,-0.04,4.55,1.72,6
17468,1372,115.22,25.39,28.08,0.17,4.95,1.82,7,1373,127.22,21.46,32.62,-0.04,4.55,1.72,6
17469,1372,116.35,25.4,28.08,0.17,4.95,1.82,7,1373,128.53,21.46,32.62,-0.04,4.55,1.72,6
17470,1372,117.48,25.41,28.09,0.17,4.95,1.82,7,1373,129.83,21.45,32.61,-0.04,4.55,1.72,6
17471,1372,118.61,25.42,28.09,0.18,4.95,1.82,7,1373,131.14,21.45,32.61,-0.04,4.55,1.72,6
17472,1372,119.74,25.42,28.1,0.18,4.95,1.82,7,1373,132.44,21.45,32.6,-0.04,4.55,1.72,6
17473,1372,120.87,25.43,28.1,0.18,4.95,1.82,7,1373,133.73,21.44,32.6,-0.04,4.55,1.72,6
17474,1372,121.99,25.44,28.1,0.18,4.95,1.82,7,1373,135.03,21.44,32.59,-0.04,4.55,1.72,6
17475,1372,123.12,25.45,28.11,0.18,4.95,1.82,7,1373,136.34,21.44,32.59,-0.04,4.55,1.72,6
17476,1372,124.25,25.45,28.11,0.18,4.95,1.82,7,1373,137.63,21.44,32.58,-0.03,4.55,1.72,6
17477,1372,125.38,25.46,28.12,0.17,4.95,1.82,7,1373,138.93,21.43,32.58,-0.03,4.55,1.72,6
17478,1372,126.51,25.47,28.12,0.17,4.95,1.82,7,1373,140.23,21.43,32.58,-0.02,4.55,1.72,6
17479,1372,127.63,25.48,28.13,0.17,4.95,1.82,7,1373,141.53,21.43,32.57,-0.02,4.55,1.72,6
17480,1372,128.75,25.49,28.13,0.17,4.95,1.82,7,1373,142.83,21.43,32.57,-0.01,4.55,1.72,6
17481,1372,129.86,25.49,28.13,0.17,4.95,1.82,7,1373,144.13,21.43,32.56,-0.01,4.55,1.72,6
17482,1372,130.98,25.5,28.14,0.17,4.95,1.82,7,1373,145.45,21.43,32.56,-0.0,4.55,1.72,6
17483,1372,132.11,25.51,28.14,0.16,4.95,1.82,7,1373,146.75,21.43,32.55,0.0,4.55,1.72,6
17484,1372,133.24,25.52,28.15,0.16,4.95,1.82,7,1373,148.05,21.42,32.55,0.01,4.55,1.72,6
17485,1372,134.36,25.52,28.15,0.16,4.95,1.82,7,1373,149.37,21.42,32.55,0.01,4.55,1.72,6
17486,1372,135.49,25.53,28.15,0.15,4.95,1.82,7,1373,150.68,21.43,32.54,0.02,4.55,1.72,6
17487,1372,136.63,25.53,28.16,0.15,4.95,1.82,7,1373,151.99,21.43,32.54,0.03,4.55,1.72,6
17488,1372,137.76,25.54,28.16,0.15,4.95,1.82,7,1373,153.29,21.43,32.54,0.04,4.55,1.72,6
17489,1372,138.89,25.54,28.17,0.15,4.95,1.82,7,1373,154.59,21.43,32.53,0.04,4.55,1.72,6
17490,1372,140.02,25.55,28.17,0.14,4.95,1.82,7,1373,155.9,21.43,32.53,0.05,4.55,1.72,6
17491,1372,141.15,25.55,28.17,0.14,4.95,1.82,7,1373,157.2,21.43,32.52,0.06,4.55,1.72,6
17492,1372,142.28,25.56,28.18,0.14,4.95,1.82,7,1373,158.5,21.44,32.52,0.06,4.55,1.72,6
17493,1372,143.4,25.56,28.18,0.14,4.95,1.82,7,1373,159.8,21.44,32.52,0.07,4.55,1.72,6
17494,1372,144.52,25.57,28.19,0.14,4.95,1.82,7,1373,161.1,21.44,32.51,0.08,4.55,1.72,6
17495,1372,145.65,25.57,28.19,0.13,4.95,1.82,7,1373,162.39,21.45,32.51,0.09,4.55,1.72,6
17496,1372,146.77,25.58,28.2,0.13,4.95,1.82,7,1373,163.68,21.45,32.51,0.09,4.55,1.72,6
17497,1372,147.9,25.58,28.2,0.13,4.95,1.82,7,1373,164.99,21.45,32.51,0.1,4.55,1.72,6
17498,1372,149.02,25.59,28.21,0.13,4.95,1.82,7,1373,166.28,21.46,32.5,0.11,4.55,1.72,6
17499,1372,150.14,25.59,28.21,0.13,4.95,1.82,7,1373,167.58,21.47,32.5,0.11,4.55,1.72,6
17500,1372,151.27,25.59,28.22,0.13,4.95,1.82,7,1373,168.87,21.47,32.5,0.12,4.55,1.72,6
17501,1372,152.39,25.6,28.22,0.13,4.95,1.82,7,1373,170.17,21.48,32.5,0.12,4.55,1.72,6
17502,1372,153.5,25.6,28.23,0.13,4.95,1.82,7,1373,171.46,21.48,32.5,0.13,4.55,1.72,6
17503,1372,154.62,25.61,28.23,0.12,4.95,1.82,7,1373,172.73,21.49,32.49,0.13,4.55,1.72,6
17504,1372,155.75,25.61,28.24,0.12,4.95,1.82,7,1373,174.0,21.5,32.49,0.14,4.55,1.72,6
17505,1372,156.88,25.62,28.25,0.12,4.95,1.82,7,1373,175.31,21.5,32.49,0.14,4.55,1.72,6
17506,1372,158.01,25.62,28.25,0.12,4.95,1.82,7,1373,176.63,21.51,32.49,0.15,4.55,1.72,6
17507,1372,159.15,25.63,28.26,0.12,4.95,1.82,7,1373,177.95,21.52,32.49,0.15,4.55,1.72,6
17508,1372,160.29,25.63,28.26,0.12,4.95,1.82,7,1373,179.25,21.53,32.49,0.16,4.55,1.72,6
17509,1372,161.43,25.64,28.27,0.12,4.95,1.82,7,1373,180.56,21.53,32.49,0.16,4.55,1.72,6
17510,1372,162.57,25.64,28.28,0.12,4.95,1.82,7,1373,181.85,21.54,32.49,0.16,4.55,1.72,6
17511,1372,163.7,25.65,28.29,0.12,4.95,1.82,7,1373,183.14,21.55,32.49,0.17,4.55,1.72,6
17512,1372,164.82,25.65,28.29,0.11,4.95,1.82,7,1373,184.42,21.55,32.49,0.17,4.55,1.72,6
17513,1372,165.93,25.66,28.3,0.11,4.95,1.82,7,1373,185.7,21.56,32.49,0.17,4.55,1.72,6
17514,1372,167.05,25.66,28.31,0.11,4.95,1.82,7,1373,187.0,21.57,32.49,0.18,4.55,1.72,6
17515,1372,168.19,25.67,28.32,0.11,4.95,1.82,7,1373,188.3,21.58,32.49,0.18,4.55,1.72,6
17516,1372,169.32,25.67,28.32,0.11,4.95,1.82,7,1373,189.6,21.58,32.49,0.18,4.55,1.72,6
17517,1372,170.45,25.68,28.33,0.1,4.95,1.82,7,1373,190.9,21.59,32.49,0.18,4.55,1.72,6
17518,1372,171.59,25.68,28.34,0.1,4.95,1.82,7,1373,192.19,21.6,32.49,0.19,4.55,1.72,6
17519,1372,172.72,25.69,28.35,0.1,4.95,1.82,7,1373,193.49,21.61,32.49,0.19,4.55,1.72,6
17520,1372,173.86,25.69,28.36,0.1,4.95,1.82,7,1373,194.79,21.61,32.49,0.19,4.55,1.72,6
17521,1372,175.0,25.69,28.36,0.09,4.95,1.82,7,1373,196.09,21.62,32.49,0.2,4.55,1.72,6
17522,1372,176.14,25.7,28.37,0.09,4.95,1.82,7,1373,197.41,21.63,32.49,0.2,4.55,1.72,6
17523,1372,177.27,25.7,28.38,0.09,4.95,1.82,7,1373,198.72,21.64,32.49,0.21,4.55,1.72,6
17524,1372,178.41,25.71,28.39,0.08,4.95,1.82,7,1373,200.02,21.65,32.49,0.21,4.55,1.72,6
17525,1372,179.55,25.71,28.4,0.08,4.95,1.82,7,1373,201.33,21.65,32.49,0.21,4.55,1.72,6
17526,1372,180.7,25.72,28.41,0.08,4.95,1.82,7,1373,202.64,21.66,32.49,0.22,4.55,1.72,6
17527,1372,181.83,25.72,28.42,0.07,4.95,1.82,7,1373,203.95,21.67,32.49,0.22,4.55,1.72,6
17528,1372,182.96,25.72,28.43,0.07,4.95,1.82,7,1373,205.25,21.68,32.49,0.23,4.55,1.72,6
17529,1372,184.09,25.73,28.43,0.06,4.95,1.82,7,1373,206.55,21.69,32.49,0.23,4.55,1.72,6
17530,1372,185.23,25.73,28.44,0.06,4.95,1.82,7,1373,207.85,21.7,32.49,0.24,4.55,1.72,6
17531,1372,186.37,25.73,28.45,0.05,4.95,1.82,7,1373,209.14,21.71,32.49,0.24,4.55,1.72,6
17532,1372,187.5,25.73,28.46,0.05,4.95,1.82,7,1373,210.44,21.72,32.49,0.25,4.55,1.72,6
17533,1372,188.63,25.74,28.47,0.04,4.95,1.82,7,1373,211.75,21.73,32.49,0.25,4.55,1.72,6
17534,1372,189.77,25.74,28.48,0.04,4.95,1.82,7,1373,213.05,21.74,32.49,0.26,4.55,1.72,6
17535,1372,190.9,25.74,28.49,0.03,4.95,1.82,7,1373,214.34,21.75,32.49,0.27,4.55,1.72,6
17536,1372,192.03,25.74,28.5,0.03,4.95,1.82,7,1373,215.64,21.76,32.48,0.27,4.55,1.72,6
17537,1372,193.17,25.74,28.51,0.02,4.95,1.82,7,1373,216.94,21.77,32.48,0.28,4.55,1.72,6
17538,1372,194.31,25.74,28.52,0.02,4.95,1.82,7,1373,218.24,21.78,32.48,0.29,4.55,1.72,6
17539,1372,195.44,25.74,28.53,0.01,4.95,1.82,7,1373,219.54,21.79,32.48,0.3,4.55,1.72,6
17540,1372,196.58,25.74,28.54,0.01,4.95,1.82,7,1373,220.84,21.8,32.48,0.31,4.55,1.72,6
17541,1372,197.72,25.74,28.55,0.01,4.95,1.82,7,1373,222.13,21.81,32.48,0.31,4.55,1.72,6
17542,1372,198.86,25.74,28.56,0.0,4.95,1.82,7,1373,223.43,21.82,32.48,0.32,4.55,1.72,6
17543,1372,200.01,25.74,28.57,-0.0,4.95,1.82,7,1373,224.72,21.84,32.47,0.33,4.55,1.72,6
17544,1372,201.15,25.74,28.58,-0.01,4.95,1.82,7,1373,226.01,21.85,32.47,0.34,4.55,1.72,6
