frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
9497,554,183.22,27.19,25.74,0.04,8.19,2.5,8,556,184.11,23.65,36.09,0.14,4.75,1.82,7
9498,554,184.25,27.19,25.75,0.04,8.19,2.5,8,556,185.55,23.66,36.09,0.13,4.75,1.82,7
9499,554,185.27,27.19,25.75,0.03,8.19,2.5,8,556,186.99,23.67,36.1,0.13,4.75,1.82,7
9500,554,186.29,27.19,25.76,0.03,8.19,2.5,8,556,188.44,23.67,36.1,0.13,4.75,1.82,7
9501,554,187.31,27.19,25.76,0.03,8.19,2.5,8,556,189.88,23.68,36.11,0.13,4.75,1.82,7
9502,554,188.33,27.19,25.76,0.03,8.19,2.5,8,556,191.33,23.68,36.11,0.13,4.75,1.82,7
9503,554,189.36,27.19,25.77,0.02,8.19,2.5,8,556,192.77,23.69,36.12,0.12,4.75,1.82,7
9504,554,190.38,27.19,25.77,0.02,8.19,2.5,8,556,194.22,23.7,36.12,0.12,4.75,1.82,7
9505,554,191.4,27.2,25.78,0.02,8.19,2.5,8,556,195.66,23.7,36.13,0.12,4.75,1.82,7
9506,554,192.43,27.2,25.78,0.01,8.19,2.5,8,556,197.11,23.71,36.13,0.12,4.75,1.82,7
9507,554,193.45,27.2,25.79,0.01,8.19,2.5,8,556,198.55,23.71,36.13,0.12,4.75,1.82,7
9508,554,194.47,27.2,25.79,0.01,8.19,2.5,8,556,199.99,23.71,36.14,0.11,4.75,1.82,7
9509,554,195.54,27.2,25.8,0.0,8.19,2.5,8,556,201.44,23.72,36.14,0.11,4.75,1.82,7
9510,554,196.59,27.2,25.8,0.0,8.19,2.5,8,556,202.88,23.72,36.14,0.11,4.75,1.82,7
9511,554,197.65,27.2,25.81,-0.0,8.19,2.5,8,556,204.33,23.73,36.15,0.11,4.75,1.82,7
9512,554,198.69,27.2,25.81,-0.0,8.19,2.5,8,556,205.78,23.73,36.15,0.11,4.75,1.82,7
9513,554,199.73,27.2,25.81,-0.01,8.19,2.5,8,556,207.24,23.73,36.15,0.11,4.75,1.82,7
9514,554,200.77,27.2,25.82,-0.01,8.19,2.5,8,556,208.68,23.74,36.16,0.11,4.75,1.82,7
9515,554,201.82,27.2,25.82,-0.01,8.19,2.5,8,556,210.13,23.74,36.16,0.11,4.75,1.82,7
9516,554,202.86,27.19,25.82,-0.01,8.19,2.5,8,556,211.58,23.74,36.16,0.12,4.75,1.82,7
9517,554,203.89,27.19,25.83,-0.01,8.19,2.5,8,556,213.03,23.75,36.16,0.12,4.75,1.82,7
9518,554,204.93,27.19,25.83,-0.02,8.19,2.5,8,556,214.47,23.75,36.16,0.12,4.75,1.82,7
9519,554,205.97,27.19,25.83,-0.02,8.19,2.5,8,556,215.93,23.76,36.17,0.12,4.75,1.82,7
9520,554,207.0,27.19,25.84,-0.02,8.19,2.5,8,556,217.37,23.76,36.17,0.13,4.75,1.82,7
9521,554,208.03,27.19,25.84,-0.02,8.19,2.5,8,556,218.82,23.76,36.17,0.13,4.75,1.82,7
