frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
27299,1155,209.59,34.66,25.09,-0.0,3.84,1.72,8,1158,213.38,31.0,32.19,0.09,4.65,1.92,7
27300,1155,210.59,34.66,25.09,-0.0,3.84,1.72,8,1158,214.67,31.01,32.2,0.09,4.65,1.92,7
27301,1155,211.6,34.66,25.1,-0.01,3.84,1.72,8,1158,215.95,31.01,32.21,0.1,4.65,1.92,7
27302,1155,212.6,34.66,25.1,-0.01,3.84,1.72,8,1158,217.24,31.01,32.22,0.1,4.65,1.92,7
27303,1155,213.6,34.66,25.1,-0.01,3.84,1.72,8,1158,218.52,31.02,32.23,0.1,4.65,1.92,7
27304,1155,214.6,34.66,25.1,-0.01,3.84,1.72,8,1158,219.81,31.02,32.24,0.1,4.65,1.92,7
27305,1155,215.59,34.66,25.1,-0.01,3.84,1.72,8,1158,221.1,31.02,32.25,0.1,4.65,1.92,7
27306,1155,216.59,34.66,25.11,-0.01,3.84,1.72,8,1158,222.39,31.03,32.26,0.1,4.65,1.92,7
27307,1155,217.59,34.66,25.11,-0.01,3.84,1.72,8,1158,223.67,31.03,32.27,0.1,4.65,1.92,7
27308,1155,218.6,34.66,25.11,-0.02,3.84,1.72,8,1158,224.96,31.04,32.28,0.1,4.65,1.92,7
27309,1155,219.6,34.66,25.12,-0.02,3.84,1.72,8,1158,226.26,31.04,32.29,0.1,4.65,1.92,7
27310,1155,220.61,34.66,25.12,-0.02,3.84,1.72,8,1158,227.55,31.04,32.3,0.1,4.65,1.92,7
27311,1155,221.61,34.66,25.12,-0.02,3.84,1.72,8,1158,228.83,31.05,32.31,0.1,4.65,1.92,7
27312,1155,222.6,34.66,25.13,-0.02,3.84,1.72,8,1158,230.12,31.05,32.32,0.1,4.65,1.92,7
27313,1155,223.6,34.66,25.13,-0.02,3.84,1.72,8,1158,231.42,31.06,32.33,0.1,4.65,1.92,7
27314,1155,224.61,34.66,25.13,-0.03,3.84,1.72,8,1158,232.72,31.06,32.34,0.1,4.65,1.92,7
27315,1155,225.62,34.66,25.14,-0.03,3.84,1.72,8,1158,234.02,31.06,32.35,0.11,4.65,1.92,7
27316,1155,226.63,34.66,25.14,-0.03,3.84,1.72,8,1158,235.32,31.07,32.36,0.11,4.65,1.92,7
27317,1155,227.62,34.66,25.15,-0.03,3.84,1.72,8,1158,236.62,31.07,32.37,0.11,4.65,1.92,7
27318,1155,228.63,34.65,25.15,-0.04,3.84,1.72,8,1158,237.9,31.08,32.38,0.11,4.65,1.92,7
