frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
24316,2676,225.91,17.93,-24.3,0.04,16.67,2.5,3,2675,208.08,22.22,-28.85,-0.18,4.04,1.72,4
24317,2676,224.94,17.93,-24.3,0.05,16.67,2.5,3,2675,206.93,22.21,-28.85,-0.19,4.04,1.72,4
24318,2676,223.97,17.93,-24.3,0.05,16.67,2.5,3,2675,205.77,22.2,-28.84,-0.2,4.04,1.72,4
24319,2676,223.0,17.93,-24.29,0.06,16.67,2.5,3,2675,204.61,22.19,-28.83,-0.2,4.04,1.72,4
24320,2676,222.03,17.93,-24.29,0.06,16.67,2.5,3,2675,203.46,22.18,-28.83,-0.21,4.04,1.72,4
24321,2676,221.06,17.94,-24.29,0.07,16.67,2.5,3,2675,202.3,22.18,-28.82,-0.21,4.04,1.72,4
24322,2676,220.09,17.94,-24.28,0.07,16.67,2.5,3,2675,201.15,22.17,-28.82,-0.22,4.04,1.72,4
24323,2676,219.11,17.94,-24.28,0.08,16.67,2.5,3,2675,200.0,22.16,-28.81,-0.23,4.04,1.72,4
24324,2676,218.14,17.94,-24.28,0.08,16.67,2.5,3,2675,198.85,22.15,-28.81,-0.23,4.04,1.72,4
24325,2676,217.17,17.95,-24.27,0.08,16.67,2.5,3,2675,197.69,22.14,-28.8,-0.24,4.04,1.72,4
24326,2676,216.2,17.95,-24.27,0.09,16.67,2.5,3,2675,196.54,22.13,-28.8,-0.24,4.04,1.72,4
24327,2676,215.22,17.96,-24.27,0.09,16.67,2.5,3,2675,195.39,22.12,-28.79,-0.25,4.04,1.72,4
24328,2676,214.24,17.96,-24.26,0.1,16.67,2.5,3,2675,194.24,22.11,-28.79,-0.26,4.04,1.72,4
24329,2676,213.28,17.97,-24.26,0.1,16.67,2.5,3,2675,193.1,22.1,-28.78,-0.27,4.04,1.72,4
24330,2676,212.31,17.97,-24.26,0.1,16.67,2.5,3,2675,191.95,22.09,-28.78,-0.27,4.04,1.72,4
24331,2676,211.35,17.98,-24.25,0.11,16.67,2.5,3,2675,190.8,22.08,-28.78,-0.28,4.04,1.72,4
24332,2676,210.38,17.98,-24.25,0.11,16.67,2.5,3,2675,189.66,22.07,-28.77,-0.29,4.04,1.72,4
24333,2676,209.42,17.99,-24.24,0.11,16.67,2.5,3,2675,188.51,22.05,-28.77,-0.3,4.04,1.72,4
24334,2676,208.46,17.99,-24.24,0.11,16.67,2.5,3,2675,187.37,22.04,-28.77,-0.31,4.04,1.72,4
24335,2676,207.49,18.0,-24.24,0.11,16.67,2.5,3,2675,186.23,22.03,-28.76,-0.31,4.04,1.72,4
24336,2676,206.52,18.0,-24.23,0.11,16.67,2.5,3,2675,185.08,22.02,-28.76,-0.32,4.04,1.72,4
24337,2676,205.54,18.01,-24.23,0.12,16.67,2.5,3,2675,183.92,22.01,-28.76,-0.33,4.04,1.72,4
24338,2676,204.57,18.01,-24.22,0.12,16.67,2.5,3,2675,182.77,21.99,-28.75,-0.34,4.04,1.72,4
24339,2676,203.6,18.01,-24.22,0.12,16.67,2.5,3,2675,181.62,21.98,-28.75,-0.35,4.04,1.72,4
24340,2676,202.63,18.02,-24.22,0.12,16.67,2.5,3,2675,180.46,21.97,-28.75,-0.36,4.04,1.72,4
24341,2676,201.66,18.02,-24.21,0.12,16.67,2.5,3,2675,179.31,21.95,-28.75,-0.38,4.04,1.72,4
24342,2676,200.69,18.03,-24.21,0.12,16.67,2.5,3,2675,178.16,21.94,-28.75,-0.39,4.04,1.72,4
24343,2676,199.71,18.03,-24.2,0.12,16.67,2.5,3,2675,177.0,21.92,-28.74,-0.4,4.04,1.72,4
24344,2676,198.74,18.04,-24.2,0.12,16.67,2.5,3,2675,175.86,21.91,-28.74,-0.41,4.04,1.72,4
24345,2676,197.77,18.04,-24.19,0.12,16.67,2.5,3,2675,174.72,21.89,-28.74,-0.42,4.04,1.72,4
24346,2676,196.81,18.05,-24.19,0.11,16.67,2.5,3,2675,173.57,21.88,-28.74,-0.43,4.04,1.72,4
24347,2676,195.84,18.06,-24.18,0.11,16.67,2.5,3,2675,172.42,21.86,-28.74,-0.45,4.04,1.72,4
24348,2676,194.86,18.06,-24.18,0.11,16.67,2.5,3,2675,171.28,21.84,-28.74,-0.46,4.04,1.72,4
24349,2676,193.88,18.07,-24.17,0.11,16.67,2.5,3,2675,170.13,21.83,-28.74,-0.47,4.04,1.72,4
24350,2676,192.9,18.07,-24.17,0.11,16.67,2.5,3,2675,168.99,21.81,-28.74,-0.49,4.04,1.72,4
24351,2676,191.93,18.08,-24.16,0.1,16.67,2.5,3,2675,167.84,21.79,-28.74,-0.5,4.04,1.72,4
24352,2676,190.96,18.08,-24.15,0.1,16.67,2.5,3,2675,166.7,21.77,-28.74,-0.52,4.04,1.72,4
24353,2676,189.99,18.09,-24.15,0.1,16.67,2.5,3,2675,165.56,21.75,-28.74,-0.53,4.04,1.72,4
24354,2676,189.03,18.09,-24.14,0.09,16.67,2.5,3,2675,164.41,21.73,-28.74,-0.55,4.04,1.72,4
24355,2676,188.06,18.09,-24.14,0.09,16.67,2.5,3,2675,163.25,21.71,-28.74,-0.56,4.04,1.72,4
24356,2676,187.1,18.1,-24.13,0.09,16.67,2.5,3,2675,162.09,21.69,-28.74,-0.58,4.04,1.72,4
24357,2676,186.14,18.1,-24.12,0.08,16.67,2.5,3,2675,160.94,21.66,-28.74,-0.59,4.04,1.72,4
24358,2676,185.17,18.1,-24.12,0.08,16.67,2.5,3,2675,159.78,21.64,-28.74,-0.61,4.04,1.72,4
24359,2676,184.21,18.11,-24.11,0.07,16.67,2.5,3,2675,158.63,21.62,-28.74,-0.63,4.04,1.72,4
24360,2676,183.25,18.11,-24.1,0.07,16.67,2.5,3,2675,157.48,21.59,-28.74,-0.64,4.04,1.72,4
24361,2676,182.29,18.11,-24.1,0.07,16.67,2.5,3,2675,156.34,21.57,-28.74,-0.66,4.04,1.72,4
24362,2676,181.33,18.11,-24.09,0.06,16.67,2.5,3,2675,155.19,21.54,-28.74,-0.67,4.04,1.72,4
24363,2676,180.37,18.12,-24.09,0.06,16.67,2.5,3,2675,154.04,21.51,-28.74,-0.69,4.04,1.72,4
24364,2676,179.4,18.12,-24.08,0.05,16.67,2.5,3,2675,152.9,21.48,-28.74,-0.71,4.04,1.72,4
24365,2676,178.44,18.12,-24.07,0.05,16.67,2.5,3,2675,151.76,21.46,-28.75,-0.72,4.04,1.72,4
24366,2676,177.47,18.12,-24.07,0.05,16.67,2.5,3,2675,150.61,21.43,-28.75,-0.74,4.04,1.72,4
24367,2676,176.52,18.12,-24.06,0.04,16.67,2.5,3,2675,149.46,21.4,-28.75,-0.75,4.04,1.72,4
24368,2676,175.56,18.13,-24.06,0.04,16.67,2.5,3,2675,148.3,21.37,-28.75,-0.77,4.04,1.72,4
24369,2676,174.6,18.13,-24.05,0.03,16.67,2.5,3,2675,147.14,21.34,-28.75,-0.78,4.04,1.72,4
24370,2676,173.64,18.13,-24.05,0.03,16.67,2.5,3,2675,145.99,21.3,-28.75,-0.8,4.04,1.72,4
24371,2676,172.68,18.13,-24.04,0.03,16.67,2.5,3,2675,144.82,21.27,-28.75,-0.81,4.04,1.72,4
24372,2676,171.73,18.13,-24.04,0.02,16.67,2.5,3,2675,143.66,21.24,-28.76,-0.82,4.04,1.72,4
24373,2676,170.77,18.13,-24.03,0.02,16.67,2.5,3,2675,142.51,21.2,-28.76,-0.84,4.04,1.72,4
24374,2676,169.82,18.13,-24.02,0.01,16.67,2.5,3,2675,141.36,21.17,-28.76,-0.85,4.04,1.72,4
24375,2676,168.86,18.13,-24.02,0.01,16.67,2.5,3,2675,140.21,21.13,-28.76,-0.86,4.04,1.72,4
24376,2676,167.9,18.13,-24.01,0.01,16.67,2.5,3,2675,139.06,21.1,-28.76,-0.87,4.04,1.72,4
24377,2676,166.94,18.13,-24.01,0.0,16.67,2.5,3,2675,137.91,21.06,-28.76,-0.88,4.04,1.72,4
24378,2676,165.98,18.13,-24.0,-0.0,16.67,2.5,3,2675,136.76,21.03,-28.76,-0.89,4.04,1.72,4
24379,2676,165.01,18.13,-24.0,-0.0,16.67,2.5,3,2675,135.61,20.99,-28.76,-0.9,4.04,1.72,4
24380,2676,164.05,18.13,-23.99,-0.01,16.67,2.5,3,2675,134.47,20.95,-28.77,-0.91,4.04,1.72,4
24381,2676,163.09,18.13,-23.99,-0.01,16.67,2.5,3,2675,133.33,20.92,-28.77,-0.92,4.04,1.72,4
24382,2676,162.13,18.13,-23.99,-0.01,16.67,2.5,3,2675,132.18,20.88,-28.77,-0.93,4.04,1.72,4
24383,2676,161.16,18.13,-23.98,-0.02,16.67,2.5,3,2675,131.02,20.84,-28.77,-0.94,4.04,1.72,4
24384,2676,160.2,18.13,-23.98,-0.02,16.67,2.5,3,2675,129.87,20.8,-28.77,-0.95,4.04,1.72,4
24385,2676,159.24,18.12,-23.97,-0.02,16.67,2.5,3,2675,128.73,20.76,-28.77,-0.95,4.04,1.72,4
24386,2676,158.28,18.12,-23.97,-0.02,16.67,2.5,3,2675,127.57,20.72,-28.78,-0.96,4.04,1.72,4
24387,2676,157.32,18.12,-23.96,-0.03,16.67,2.5,3,2675,126.42,20.68,-28.78,-0.96,4.04,1.72,4
24388,2676,156.37,18.12,-23.96,-0.03,16.67,2.5,3,2675,125.27,20.64,-28.78,-0.97,4.04,1.72,4
24389,2676,155.42,18.12,-23.95,-0.03,16.67,2.5,3,2675,124.11,20.6,-28.78,-0.97,4.04,1.72,4
24390,2676,154.47,18.12,-23.95,-0.03,16.67,2.5,3,2675,122.96,20.56,-28.78,-0.97,4.04,1.72,4
24391,2676,153.52,18.12,-23.95,-0.04,16.67,2.5,3,2675,121.81,20.52,-28.78,-0.97,4.04,1.72,4
24392,2676,152.57,18.12,-23.94,-0.04,16.67,2.5,3,2675,120.66,20.48,-28.79,-0.97,4.04,1.72,4
24393,2676,151.61,18.11,-23.94,-0.04,16.67,2.5,3,2675,119.5,20.44,-28.79,-0.97,4.04,1.72,4
24394,2676,150.65,18.11,-23.93,-0.04,16.67,2.5,3,2675,118.35,20.4,-28.79,-0.97,4.04,1.72,4
24395,2676,149.68,18.11,-23.93,-0.05,16.67,2.5,3,2675,117.2,20.36,-28.79,-0.97,4.04,1.72,4
24396,2676,148.72,18.11,-23.93,-0.05,16.67,2.5,3,2675,116.05,20.32,-28.79,-0.97,4.04,1.72,4
24397,2676,147.75,18.11,-23.92,-0.05,16.67,2.5,3,2675,114.9,20.28,-28.79,-0.96,4.04,1.72,4
24398,2676,146.79,18.1,-23.92,-0.05,16.67,2.5,3,2675,113.76,20.24,-28.79,-0.96,4.04,1.72,3
24399,2676,145.83,18.1,-23.91,-0.05,16.67,2.5,3,2675,112.62,20.2,-28.8,-0.95,4.04,1.72,3
24400,2676,144.88,18.1,-23.91,-0.05,16.67,2.5,3,2675,111.48,20.16,-28.8,-0.94,4.04,1.72,3
