frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
15222,1252,315.97,7.94,-29.54,0.01,5.15,2.12,3,1254,321.9,11.81,-33.76,-0.01,4.75,1.82,4
15223,1252,314.78,7.94,-29.54,0.01,5.15,2.12,3,1254,320.54,11.8,-33.76,-0.01,4.75,1.82,4
15224,1252,313.59,7.94,-29.54,0.01,5.15,2.12,3,1254,319.19,11.8,-33.76,-0.01,4.75,1.82,4
15225,1252,312.4,7.95,-29.54,0.01,5.15,2.12,3,1254,317.84,11.8,-33.75,-0.01,4.75,1.82,4
15226,1252,311.22,7.95,-29.55,0.01,5.15,2.12,3,1254,316.5,11.8,-33.75,-0.02,4.75,1.82,4
15227,1252,310.04,7.95,-29.55,0.01,5.15,2.12,3,1254,315.15,11.8,-33.75,-0.02,4.75,1.82,4
15228,1252,308.85,7.95,-29.55,0.01,5.15,2.12,3,1254,313.8,11.8,-33.75,-0.02,4.75,1.82,4
15229,1252,307.67,7.95,-29.55,0.01,5.15,2.12,3,1254,312.45,11.8,-33.75,-0.02,4.75,1.82,4
15230,1252,306.48,7.95,-29.55,0.0,5.15,2.12,3,1254,311.09,11.79,-33.74,-0.02,4.75,1.82,4
15231,1252,305.3,7.95,-29.55,0.0,5.15,2.12,3,1254,309.73,11.79,-33.74,-0.02,4.75,1.82,4
15232,1252,304.12,7.95,-29.55,-0.0,5.15,2.12,3,1254,308.37,11.79,-33.74,-0.02,4.75,1.82,4
15233,1252,302.94,7.95,-29.55,-0.0,5.15,2.12,3,1254,307.02,11.79,-33.73,-0.02,4.75,1.82,4
15234,1252,301.76,7.95,-29.56,-0.01,5.15,2.12,3,1254,305.66,11.79,-33.73,-0.02,4.75,1.82,4
15235,1252,300.58,7.95,-29.56,-0.01,5.15,2.12,3,1254,304.32,11.79,-33.73,-0.02,4.75,1.82,4
15236,1252,299.4,7.95,-29.56,-0.01,5.15,2.12,3,1254,302.97,11.79,-33.72,-0.02,4.75,1.82,4
15237,1252,298.22,7.95,-29.56,-0.01,5.15,2.12,3,1254,301.62,11.78,-33.72,-0.02,4.75,1.82,4
15238,1252,297.04,7.95,-29.56,-0.02,5.15,2.12,3,1254,300.28,11.78,-33.72,-0.02,4.75,1.82,4
15239,1252,295.86,7.95,-29.55,-0.02,5.15,2.12,3,1254,298.93,11.78,-33.71,-0.02,4.75,1.82,4
15240,1252,294.67,7.95,-29.55,-0.02,5.15,2.12,3,1254,297.59,11.78,-33.71,-0.02,4.75,1.82,4
15241,1252,293.49,7.95,-29.55,-0.02,5.15,2.12,3,1254,296.24,11.78,-33.71,-0.02,4.75,1.82,4
15242,1252,292.32,7.95,-29.55,-0.03,5.15,2.12,3,1254,294.89,11.77,-33.7,-0.02,4.75,1.82,4
15243,1252,291.13,7.95,-29.55,-0.03,5.15,2.12,3,1254,293.54,11.77,-33.7,-0.02,4.75,1.82,4
15244,1252,289.95,7.95,-29.55,-0.03,5.15,2.12,3,1254,292.2,11.77,-33.7,-0.02,4.75,1.82,4
15245,1252,288.76,7.94,-29.55,-0.03,5.15,2.12,3,1254,290.85,11.77,-33.69,-0.02,4.75,1.82,4
15246,1252,287.58,7.94,-29.55,-0.04,5.15,2.12,3,1254,289.5,11.77,-33.69,-0.01,4.75,1.82,4
