frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
22643,2297,272.51,13.04,-34.84,-0.14,5.05,1.82,3,2299,263.62,16.69,-38.56,-0.23,5.05,1.92,4
22644,2297,271.11,13.04,-34.84,-0.15,5.05,1.82,3,2299,262.07,16.68,-38.58,-0.23,5.05,1.92,4
22645,2297,269.71,13.03,-34.84,-0.15,5.05,1.82,3,2299,260.52,16.68,-38.6,-0.24,5.05,1.92,4
22646,2297,268.31,13.03,-34.84,-0.15,5.05,1.82,3,2299,258.97,16.67,-38.62,-0.24,5.05,1.92,4
22647,2297,266.92,13.02,-34.84,-0.16,5.05,1.82,3,2299,257.42,16.66,-38.63,-0.25,5.05,1.92,4
22648,2297,265.53,13.01,-34.84,-0.16,5.05,1.82,3,2299,255.86,16.64,-38.65,-0.25,5.05,1.92,4
22649,2297,264.13,13.0,-34.84,-0.16,5.05,1.82,3,2299,254.31,16.63,-38.67,-0.26,5.05,1.92,4
22650,2297,262.74,13.0,-34.83,-0.16,5.05,1.82,3,2299,252.75,16.62,-38.69,-0.26,5.05,1.92,4
22651,2297,261.35,12.99,-34.83,-0.17,5.05,1.82,3,2299,251.2,16.61,-38.71,-0.26,5.05,1.92,4
22652,2297,259.97,12.98,-34.83,-0.17,5.05,1.82,3,2299,249.65,16.6,-38.72,-0.27,5.05,1.92,4
22653,2297,258.58,12.98,-34.83,-0.17,5.05,1.82,3,2299,248.11,16.59,-38.74,-0.27,5.05,1.92,4
22654,2297,257.19,12.97,-34.83,-0.17,5.05,1.82,3,2299,246.57,16.58,-38.76,-0.27,5.05,1.92,4
22655,2297,255.8,12.96,-34.83,-0.17,5.05,1.82,3,2299,245.02,16.57,-38.78,-0.28,5.05,1.92,4
22656,2297,254.41,12.96,-34.83,-0.17,5.05,1.82,3,2299,243.47,16.56,-38.8,-0.28,5.05,1.92,4
22657,2297,253.02,12.95,-34.82,-0.17,5.05,1.82,3,2299,241.92,16.54,-38.82,-0.28,5.05,1.92,4
22658,2297,251.63,12.94,-34.82,-0.17,5.05,1.82,3,2299,240.37,16.53,-38.83,-0.29,5.05,1.92,4
22659,2297,250.23,12.94,-34.82,-0.18,5.05,1.82,3,2299,238.82,16.52,-38.85,-0.29,5.05,1.92,4
22660,2297,248.83,12.93,-34.82,-0.18,5.05,1.82,3,2299,237.27,16.51,-38.87,-0.29,5.05,1.92,4
22661,2297,247.43,12.92,-34.82,-0.18,5.05,1.82,3,2299,235.72,16.5,-38.89,-0.29,5.05,1.92,4
22662,2297,246.03,12.92,-34.81,-0.18,5.05,1.82,3,2299,234.15,16.49,-38.91,-0.3,5.05,1.92,4
22663,2297,244.63,12.91,-34.81,-0.18,5.05,1.82,3,2299,232.61,16.47,-38.92,-0.3,5.05,1.92,4
22664,2297,243.24,12.9,-34.81,-0.18,5.05,1.82,3,2299,231.05,16.46,-38.94,-0.3,5.05,1.92,4
22665,2297,241.85,12.89,-34.81,-0.18,5.05,1.82,3,2299,229.49,16.45,-38.96,-0.3,5.05,1.92,4
22666,2297,240.46,12.89,-34.81,-0.18,5.05,1.82,3,2299,227.92,16.44,-38.98,-0.31,5.05,1.92,4
22667,2297,239.07,12.88,-34.8,-0.18,5.05,1.82,3,2299,226.36,16.43,-39.0,-0.31,5.05,1.92,4
22668,2297,237.68,12.87,-34.8,-0.18,5.05,1.82,3,2299,224.8,16.41,-39.02,-0.31,5.05,1.92,4
22669,2297,236.29,12.86,-34.8,-0.18,5.05,1.82,3,2299,223.24,16.4,-39.03,-0.32,5.05,1.92,4
22670,2297,234.9,12.86,-34.8,-0.18,5.05,1.82,3,2299,221.68,16.39,-39.05,-0.32,5.05,1.92,4
22671,2297,233.51,12.85,-34.79,-0.18,5.05,1.82,3,2299,220.12,16.38,-39.07,-0.32,5.05,1.92,4
22672,2297,232.12,12.84,-34.79,-0.18,5.05,1.82,3,2299,218.56,16.36,-39.09,-0.33,5.05,1.92,4
22673,2297,230.74,12.83,-34.79,-0.18,5.05,1.82,3,2299,216.99,16.35,-39.11,-0.33,5.05,1.92,4
22674,2297,229.36,12.82,-34.79,-0.18,5.05,1.82,3,2299,215.43,16.34,-39.12,-0.33,5.05,1.92,4
