frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
27119,2099,45.32,25.03,24.4,-0.1,16.57,2.5,7,2102,3.26,21.58,35.5,-0.17,4.24,1.72,6
27120,2099,46.31,25.02,24.4,-0.1,16.57,2.5,7,2102,4.59,21.57,35.52,-0.17,4.24,1.72,6
27121,2099,47.3,25.02,24.4,-0.09,16.57,2.5,7,2102,5.94,21.57,35.54,-0.16,4.24,1.72,6
27122,2099,48.29,25.01,24.4,-0.09,16.57,2.5,7,2102,7.32,21.56,35.55,-0.16,4.24,1.72,6
27123,2099,49.27,25.01,24.4,-0.09,16.57,2.5,7,2102,8.68,21.55,35.57,-0.15,4.24,1.72,6
27124,2099,50.26,25.01,24.4,-0.08,16.57,2.5,7,2102,10.16,21.55,35.59,-0.15,4.24,1.72,6
27125,2099,51.25,25.0,24.41,-0.08,16.57,2.5,7,2102,11.61,21.54,35.6,-0.14,4.24,1.72,6
27126,2099,52.23,25.0,24.41,-0.08,16.57,2.5,7,2102,13.09,21.54,35.62,-0.14,4.24,1.72,6
27127,2099,53.2,25.0,24.41,-0.07,16.57,2.5,7,2102,14.53,21.53,35.64,-0.13,4.24,1.72,6
27128,2099,54.16,24.99,24.41,-0.07,16.57,2.5,7,2102,15.98,21.53,35.65,-0.13,4.24,1.72,6
27129,2099,55.12,24.99,24.41,-0.07,16.57,2.5,7,2102,17.4,21.52,35.67,-0.12,4.24,1.72,6
27130,2099,56.09,24.99,24.41,-0.06,16.57,2.5,7,2102,18.82,21.52,35.68,-0.12,4.24,1.72,6
27131,2099,57.07,24.99,24.42,-0.06,16.57,2.5,7,2102,20.24,21.51,35.7,-0.11,4.24,1.72,6
27132,2099,58.03,24.98,24.42,-0.05,16.57,2.5,7,2102,21.65,21.51,35.71,-0.1,4.24,1.72,6
27133,2099,59.0,24.98,24.42,-0.05,16.57,2.5,7,2102,23.13,21.5,35.73,-0.1,4.24,1.72,6
27134,2099,59.98,24.98,24.42,-0.05,16.57,2.5,7,2102,24.58,21.5,35.74,-0.09,4.24,1.72,6
27135,2099,60.96,24.98,24.42,-0.04,16.57,2.5,7,2102,26.05,21.5,35.75,-0.09,4.24,1.72,6
27136,2099,61.93,24.98,24.42,-0.04,16.57,2.5,7,2102,27.51,21.49,35.77,-0.08,4.24,1.72,6
27137,2099,62.89,24.98,24.43,-0.03,16.57,2.5,7,2102,28.96,21.49,35.78,-0.07,4.24,1.72,6
27138,2099,63.85,24.98,24.43,-0.03,16.57,2.5,7,2102,30.37,21.49,35.79,-0.07,4.24,1.72,6
27139,2099,64.84,24.97,24.43,-0.03,16.57,2.5,7,2102,31.77,21.49,35.8,-0.06,4.24,1.72,6
27140,2099,65.84,24.97,24.43,-0.02,16.57,2.5,7,2102,33.21,21.48,35.81,-0.06,4.24,1.72,6
27141,2099,66.83,24.97,24.43,-0.02,16.57,2.5,7,2102,34.65,21.48,35.83,-0.05,4.24,1.72,6
27142,2099,67.81,24.97,24.44,-0.02,16.57,2.5,7,2102,36.09,21.48,35.84,-0.05,4.24,1.72,6
27143,2099,68.79,24.97,24.44,-0.01,16.57,2.5,7,2102,37.53,21.48,35.85,-0.04,4.24,1.72,6
27144,2099,69.77,24.97,24.44,-0.01,16.57,2.5,7,2102,39.0,21.48,35.86,-0.04,4.24,1.72,6
27145,2099,70.74,24.97,24.44,-0.01,16.57,2.5,7,2102,40.47,21.48,35.87,-0.03,4.24,1.72,6
27146,2099,71.72,24.97,24.44,-0.0,16.57,2.5,7,2102,41.93,21.48,35.87,-0.03,4.24,1.72,6
27147,2099,72.69,24.97,24.44,-0.0,16.57,2.5,7,2102,43.35,21.48,35.88,-0.02,4.24,1.72,6
27148,2099,73.66,24.97,24.45,0.0,16.57,2.5,7,2102,44.78,21.48,35.89,-0.02,4.24,1.72,6
27149,2099,74.65,24.97,24.45,0.0,16.57,2.5,7,2102,46.2,21.48,35.9,-0.02,4.24,1.72,6
27150,2099,75.63,24.97,24.45,0.01,16.57,2.5,7,2102,47.63,21.48,35.91,-0.01,4.24,1.72,6
27151,2099,76.62,24.97,24.45,0.01,16.57,2.5,7,2102,49.05,21.48,35.91,-0.01,4.24,1.72,6
27152,2099,77.6,24.97,24.45,0.01,16.57,2.5,7,2102,50.48,21.48,35.92,-0.01,4.24,1.72,6
27153,2099,78.58,24.98,24.45,0.01,16.57,2.5,7,2102,51.94,21.48,35.93,-0.0,4.24,1.72,6
27154,2099,79.56,24.98,24.46,0.02,16.57,2.5,7,2102,53.37,21.48,35.93,-0.0,4.24,1.72,6
27155,2099,80.55,24.98,24.46,0.02,16.57,2.5,7,2102,54.82,21.48,35.94,0.0,4.24,1.72,6
27156,2099,81.53,24.98,24.46,0.02,16.57,2.5,7,2102,56.22,21.48,35.95,0.0,4.24,1.72,6
27157,2099,82.5,24.98,24.46,0.02,16.57,2.5,7,2102,57.62,21.48,35.95,0.01,4.24,1.72,6
27158,2099,83.48,24.98,24.46,0.02,16.57,2.5,7,2102,59.06,21.48,35.96,0.01,4.24,1.72,6
27159,2099,84.44,24.98,24.46,0.03,16.57,2.5,7,2102,60.49,21.48,35.97,0.01,4.24,1.72,6
27160,2099,85.41,24.98,24.47,0.03,16.57,2.5,7,2102,61.93,21.48,35.97,0.01,4.24,1.72,6
27161,2099,86.38,24.98,24.47,0.03,16.57,2.5,7,2102,63.36,21.49,35.98,0.01,4.24,1.72,6
27162,2099,87.35,24.99,24.47,0.03,16.57,2.5,7,2102,64.8,21.49,35.99,0.01,4.24,1.72,6
27163,2099,88.33,24.99,24.47,0.03,16.57,2.5,7,2102,66.24,21.49,35.99,0.01,4.24,1.72,6
27164,2099,89.31,24.99,24.47,0.03,16.57,2.5,7,2102,67.67,21.49,36.0,0.01,4.24,1.72,6
27165,2099,90.29,24.99,24.48,0.03,16.57,2.5,7,2102,69.1,21.49,36.0,0.01,4.24,1.72,6
27166,2099,91.27,24.99,24.48,0.03,16.57,2.5,7,2102,70.52,21.49,36.01,0.01,4.24,1.72,6
27167,2099,92.26,24.99,24.48,0.03,16.57,2.5,7,2102,71.97,21.49,36.02,0.01,4.24,1.72,6
27168,2099,93.24,25.0,24.48,0.03,16.57,2.5,7,2102,73.42,21.49,36.02,0.01,4.24,1.72,6
27169,2099,94.21,25.0,24.48,0.03,16.57,2.5,7,2102,74.87,21.49,36.03,0.01,4.24,1.72,6
27170,2099,95.2,25.0,24.49,0.03,16.57,2.5,7,2102,76.32,21.49,36.03,0.01,4.24,1.72,6
27171,2099,96.18,25.0,24.49,0.03,16.57,2.5,7,2102,77.81,21.49,36.04,0.01,4.24,1.72,6
27172,2099,97.15,25.0,24.49,0.03,16.57,2.5,7,2102,79.28,21.49,36.04,0.01,4.24,1.72,6
27173,2099,98.13,25.0,24.49,0.03,16.57,2.5,7,2102,80.75,21.49,36.04,0.0,4.24,1.72,6
27174,2099,99.11,25.0,24.49,0.03,16.57,2.5,7,2102,82.18,21.49,36.05,0.0,4.24,1.72,6
27175,2099,100.08,25.0,24.5,0.03,16.57,2.5,7,2102,83.62,21.49,36.05,0.0,4.24,1.72,6
27176,2099,101.06,25.0,24.5,0.03,16.57,2.5,7,2102,85.05,21.49,36.05,0.0,4.24,1.72,6
27177,2099,102.04,25.01,24.5,0.03,16.57,2.5,7,2102,86.48,21.49,36.06,0.0,4.24,1.72,6
27178,2099,103.02,25.01,24.5,0.03,16.57,2.5,7,2102,87.91,21.49,36.06,-0.0,4.24,1.72,6
27179,2099,104.0,25.01,24.5,0.03,16.57,2.5,7,2102,89.35,21.49,36.07,-0.0,4.24,1.72,6
27180,2099,104.97,25.01,24.51,0.03,16.57,2.5,7,2102,90.8,21.49,36.07,-0.0,4.24,1.72,6
27181,2099,105.95,25.01,24.51,0.03,16.57,2.5,7,2102,92.24,21.49,36.07,-0.0,4.24,1.72,6
27182,2099,106.94,25.01,24.51,0.03,16.57,2.5,7,2102,93.69,21.49,36.08,-0.01,4.24,1.72,6
27183,2099,107.93,25.02,24.51,0.03,16.57,2.5,7,2102,95.11,21.49,36.08,-0.01,4.24,1.72,6
27184,2099,108.93,25.02,24.52,0.03,16.57,2.5,7,2102,96.53,21.49,36.08,-0.01,4.24,1.72,6
27185,2099,109.92,25.02,24.52,0.03,16.57,2.5,7,2102,97.95,21.49,36.09,-0.01,4.24,1.72,6
27186,2099,110.9,25.02,24.52,0.03,16.57,2.5,7,2102,99.38,21.49,36.09,-0.01,4.24,1.72,6
27187,2099,111.88,25.02,24.52,0.03,16.57,2.5,7,2102,100.83,21.49,36.09,-0.01,4.24,1.72,6
27188,2099,112.85,25.02,24.52,0.03,16.57,2.5,7,2102,102.26,21.49,36.1,-0.01,4.24,1.72,6
27189,2099,113.83,25.02,24.53,0.03,16.57,2.5,7,2102,103.72,21.49,36.1,-0.02,4.24,1.72,6
27190,2099,114.8,25.02,24.53,0.03,16.57,2.5,7,2102,105.17,21.49,36.1,-0.02,4.24,1.72,6
27191,2099,115.78,25.02,24.53,0.02,16.57,2.5,7,2102,106.61,21.49,36.11,-0.02,4.24,1.72,6
27192,2099,116.76,25.02,24.53,0.02,16.57,2.5,7,2102,108.06,21.49,36.11,-0.02,4.24,1.72,6
27193,2099,117.74,25.02,24.53,0.02,16.57,2.5,7,2102,109.51,21.49,36.11,-0.02,4.24,1.72,6
27194,2099,118.73,25.03,24.54,0.02,16.57,2.5,7,2102,110.96,21.48,36.12,-0.02,4.24,1.72,6
27195,2099,119.71,25.03,24.54,0.02,16.57,2.5,7,2102,112.4,21.48,36.12,-0.02,4.24,1.72,6
27196,2099,120.7,25.03,24.54,0.02,16.57,2.5,7,2102,113.85,21.48,36.12,-0.03,4.24,1.72,6
27197,2099,121.68,25.03,24.54,0.02,16.57,2.5,7,2102,115.3,21.48,36.13,-0.03,4.24,1.72,6
27198,2099,122.66,25.03,24.54,0.02,16.57,2.5,7,2102,116.76,21.48,36.13,-0.03,4.24,1.72,6
27199,2099,123.64,25.03,24.55,0.02,16.57,2.5,7,2102,118.21,21.48,36.13,-0.03,4.24,1.72,6
27200,2099,124.61,25.03,24.55,0.02,16.57,2.5,7,2102,119.66,21.48,36.13,-0.03,4.24,1.72,6
27201,2099,125.59,25.03,24.55,0.02,16.57,2.5,7,2102,121.1,21.48,36.14,-0.03,4.24,1.72,6
27202,2099,126.57,25.03,24.55,0.02,16.57,2.5,7,2102,122.53,21.48,36.14,-0.03,4.24,1.72,6
27203,2099,127.55,25.03,24.55,0.02,16.57,2.5,7,2102,123.95,21.48,36.14,-0.04,4.24,1.72,6
27204,2099,128.53,25.04,24.55,0.02,16.57,2.5,7,2102,125.38,21.47,36.14,-0.04,4.24,1.72,6
27205,2099,129.52,25.04,24.56,0.02,16.57,2.5,7,2102,126.8,21.47,36.15,-0.04,4.24,1.72,6
27206,2099,130.51,25.04,24.56,0.01,16.57,2.5,7,2102,128.22,21.47,36.15,-0.04,4.24,1.72,6
27207,2099,131.5,25.04,24.56,0.01,16.57,2.5,7,2102,129.71,21.47,36.15,-0.04,4.24,1.72,6
27208,2099,132.49,25.04,24.56,0.01,16.57,2.5,7,2102,131.17,21.47,36.15,-0.05,4.24,1.72,6
27209,2099,133.47,25.04,24.56,0.01,16.57,2.5,7,2102,132.64,21.47,36.16,-0.05,4.24,1.72,6
27210,2099,134.45,25.04,24.57,0.01,16.57,2.5,7,2102,134.11,21.47,36.16,-0.05,4.24,1.72,6
27211,2099,135.44,25.04,24.57,0.01,16.57,2.5,7,2102,135.56,21.47,36.16,-0.05,4.24,1.72,6
27212,2099,136.42,25.04,24.57,0.01,16.57,2.5,7,2102,137.01,21.46,36.16,-0.05,4.24,1.72,6
27213,2099,137.4,25.04,24.57,0.01,16.57,2.5,7,2102,138.45,21.46,36.16,-0.06,4.24,1.72,6
27214,2099,138.39,25.04,24.57,0.0,16.57,2.5,7,2102,139.9,21.46,36.16,-0.06,4.24,1.72,6
27215,2099,139.37,25.04,24.57,0.0,16.57,2.5,7,2102,141.35,21.46,36.16,-0.06,4.24,1.72,6
27216,2099,140.35,25.04,24.58,0.0,16.57,2.5,7,2102,142.79,21.45,36.16,-0.06,4.24,1.72,6
27217,2099,141.33,25.04,24.58,0.0,16.57,2.5,7,2102,144.24,21.45,36.16,-0.06,4.24,1.72,6
27218,2099,142.32,25.04,24.58,0.0,16.57,2.5,7,2102,145.68,21.45,36.17,-0.06,4.24,1.72,6
27219,2099,143.3,25.04,24.58,0.0,16.57,2.5,7,2102,147.13,21.45,36.17,-0.07,4.24,1.72,6
27220,2099,144.27,25.04,24.58,0.0,16.57,2.5,7,2102,148.58,21.44,36.17,-0.07,4.24,1.72,6
27221,2099,145.25,25.04,24.58,0.0,16.57,2.5,7,2102,150.02,21.44,36.17,-0.07,4.24,1.72,6
27222,2099,146.22,25.03,24.59,0.0,16.57,2.5,7,2102,151.47,21.44,36.17,-0.07,4.24,1.72,6
27223,2099,147.2,25.03,24.59,0.0,16.57,2.5,7,2102,152.91,21.44,36.17,-0.07,4.24,1.72,6
27224,2099,148.19,25.03,24.59,0.0,16.57,2.5,7,2102,154.36,21.43,36.17,-0.07,4.24,1.72,6
27225,2099,149.18,25.03,24.59,0.01,16.57,2.5,7,2102,155.81,21.43,36.17,-0.07,4.24,1.72,6
27226,2099,150.17,25.03,24.59,0.01,16.57,2.5,7,2102,157.25,21.43,36.17,-0.07,4.24,1.72,6
27227,2099,151.15,25.03,24.6,0.01,16.57,2.5,7,2102,158.71,21.43,36.17,-0.07,4.24,1.72,6
27228,2099,152.14,25.03,24.6,0.01,16.57,2.5,7,2102,160.15,21.42,36.17,-0.07,4.24,1.72,6
27229,2099,153.13,25.03,24.6,0.01,16.57,2.5,7,2102,161.61,21.42,36.16,-0.07,4.24,1.72,6
27230,2099,154.12,25.03,24.6,0.01,16.57,2.5,7,2102,163.04,21.42,36.16,-0.07,4.24,1.72,6
27231,2099,155.09,25.04,24.6,0.01,16.57,2.5,7,2102,164.47,21.41,36.16,-0.07,4.24,1.72,6
27232,2099,156.07,25.04,24.61,0.01,16.57,2.5,7,2102,165.92,21.41,36.16,-0.06,4.24,1.72,6
27233,2099,157.06,25.04,24.61,0.01,16.57,2.5,7,2102,167.36,21.41,36.16,-0.06,4.24,1.72,6
27234,2099,158.05,25.04,24.61,0.01,16.57,2.5,7,2102,168.81,21.41,36.16,-0.06,4.24,1.72,6
27235,2099,159.03,25.04,24.61,0.01,16.57,2.5,7,2102,170.26,21.4,36.16,-0.06,4.24,1.72,6
27236,2099,160.02,25.04,24.61,0.01,16.57,2.5,7,2102,171.7,21.4,36.16,-0.05,4.24,1.72,6
27237,2099,161.0,25.04,24.62,0.01,16.57,2.5,7,2102,173.14,21.4,36.16,-0.05,4.24,1.72,6
27238,2099,161.99,25.04,24.62,0.01,16.57,2.5,7,2102,174.59,21.4,36.16,-0.05,4.24,1.72,6
27239,2099,162.97,25.05,24.62,0.01,16.57,2.5,7,2102,176.03,21.39,36.16,-0.04,4.24,1.72,6
27240,2099,163.96,25.05,24.62,0.0,16.57,2.5,7,2102,177.46,21.39,36.16,-0.04,4.24,1.72,6
27241,2099,164.93,25.05,24.62,0.0,16.57,2.5,7,2102,178.93,21.39,36.15,-0.04,4.24,1.72,6
27242,2099,165.92,25.05,24.62,0.0,16.57,2.5,7,2102,180.39,21.39,36.15,-0.03,4.24,1.72,6
27243,2099,166.91,25.05,24.63,-0.0,16.57,2.5,7,2102,181.84,21.39,36.15,-0.03,4.24,1.72,6
27244,2099,167.9,25.05,24.63,-0.0,16.57,2.5,7,2102,183.29,21.39,36.15,-0.02,4.24,1.72,6
27245,2099,168.88,25.05,24.63,-0.01,16.57,2.5,7,2102,184.74,21.39,36.15,-0.01,4.24,1.72,6
27246,2099,169.87,25.05,24.63,-0.01,16.57,2.5,7,2102,186.19,21.39,36.15,-0.01,4.24,1.72,6
27247,2099,170.86,25.05,24.63,-0.01,16.57,2.5,7,2102,187.66,21.39,36.15,-0.0,4.24,1.72,6
27248,2099,171.84,25.05,24.64,-0.01,16.57,2.5,7,2102,189.12,21.39,36.14,0.01,4.24,1.72,6
