frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
5789,305,245.11,4.25,-24.05,-0.07,17.18,2.5,2,303,219.53,7.93,-29.07,-0.38,7.78,2.5,3
5790,305,244.15,4.25,-24.05,-0.08,17.18,2.5,2,303,218.37,7.91,-29.06,-0.39,7.78,2.5,3
5791,305,243.18,4.25,-24.04,-0.1,17.18,2.5,2,303,217.2,7.9,-29.06,-0.41,7.78,2.5,3
5792,305,242.22,4.25,-24.04,-0.12,17.18,2.5,2,303,216.04,7.88,-29.05,-0.43,7.78,2.5,3
5793,305,241.26,4.25,-24.04,-0.13,17.18,2.5,2,303,214.87,7.87,-29.05,-0.45,7.78,2.5,3
5794,305,240.29,4.24,-24.04,-0.15,17.18,2.5,2,303,213.71,7.85,-29.05,-0.47,7.78,2.5,3
5795,305,239.32,4.23,-24.03,-0.16,17.18,2.5,2,303,212.55,7.83,-29.04,-0.49,7.78,2.5,3
5796,305,238.36,4.22,-24.03,-0.17,17.18,2.5,2,303,211.39,7.81,-29.04,-0.51,7.78,2.5,3
5797,305,237.4,4.21,-24.03,-0.19,17.18,2.5,2,303,210.23,7.79,-29.03,-0.53,7.78,2.5,3
5798,305,236.45,4.2,-24.03,-0.2,17.18,2.5,2,303,209.08,7.77,-29.03,-0.55,7.78,2.5,3
5799,305,235.48,4.18,-24.02,-0.21,17.18,2.5,2,303,207.92,7.74,-29.02,-0.57,7.78,2.5,3
5800,305,234.52,4.17,-24.02,-0.22,17.18,2.5,2,303,206.76,7.72,-29.02,-0.59,7.78,2.5,3
5801,305,233.56,4.15,-24.02,-0.22,17.18,2.5,2,303,205.59,7.7,-29.01,-0.61,7.78,2.5,3
5802,305,232.6,4.14,-24.02,-0.23,17.18,2.5,2,303,204.42,7.67,-29.01,-0.63,7.78,2.5,3
5803,305,231.65,4.12,-24.01,-0.23,17.18,2.5,2,303,203.24,7.65,-29.01,-0.65,7.78,2.5,3
5804,305,230.69,4.11,-24.01,-0.23,17.18,2.5,2,303,202.08,7.62,-29.0,-0.67,7.78,2.5,3
5805,305,229.73,4.1,-24.01,-0.23,17.18,2.5,2,303,200.92,7.6,-28.99,-0.69,7.78,2.5,3
5806,305,228.77,4.09,-24.01,-0.23,17.18,2.5,2,303,199.75,7.57,-28.99,-0.71,7.78,2.5,3
5807,305,227.81,4.08,-24.01,-0.23,17.18,2.5,2,303,198.58,7.54,-28.98,-0.73,7.78,2.5,3
5808,305,226.84,4.07,-24.0,-0.23,17.18,2.5,2,303,197.41,7.51,-28.98,-0.75,7.78,2.5,3
5809,305,225.87,4.06,-24.0,-0.23,17.18,2.5,2,303,196.25,7.48,-28.97,-0.77,7.78,2.5,3
5810,305,224.92,4.05,-24.0,-0.22,17.18,2.5,2,303,195.09,7.44,-28.97,-0.79,7.78,2.5,3
5811,305,223.97,4.04,-24.0,-0.22,17.18,2.5,2,303,193.94,7.41,-28.96,-0.8,7.78,2.5,3
5812,305,223.02,4.03,-24.0,-0.22,17.18,2.5,2,303,192.79,7.38,-28.96,-0.82,7.78,2.5,3
5813,305,222.06,4.02,-24.0,-0.21,17.18,2.5,2,303,191.64,7.34,-28.95,-0.84,7.78,2.5,3
5814,305,221.11,4.01,-24.0,-0.21,17.18,2.5,2,303,190.48,7.31,-28.94,-0.85,7.78,2.5,3
5815,305,220.15,4.0,-24.0,-0.2,17.18,2.5,2,303,189.31,7.27,-28.94,-0.87,7.78,2.5,3
5816,305,219.19,3.99,-24.0,-0.2,17.18,2.5,2,303,188.15,7.23,-28.93,-0.88,7.78,2.5,3
5817,305,218.23,3.99,-23.99,-0.19,17.18,2.5,2,303,186.99,7.2,-28.93,-0.89,7.78,2.5,3
5818,305,217.28,3.98,-23.99,-0.18,17.18,2.5,2,303,185.84,7.16,-28.92,-0.9,7.78,2.5,3
5819,305,216.32,3.97,-23.99,-0.18,17.18,2.5,2,303,184.68,7.12,-28.92,-0.91,7.78,2.5,3
5820,305,215.36,3.96,-23.99,-0.17,17.18,2.5,2,303,183.52,7.08,-28.91,-0.92,7.78,2.5,3
5821,305,214.4,3.96,-23.99,-0.16,17.18,2.5,2,303,182.37,7.05,-28.9,-0.93,7.78,2.5,3
5822,305,213.44,3.95,-23.99,-0.15,17.18,2.5,2,303,181.21,7.01,-28.9,-0.94,7.78,2.5,3
5823,305,212.49,3.95,-23.99,-0.14,17.18,2.5,2,303,180.07,6.97,-28.89,-0.95,7.78,2.5,3
5824,305,211.55,3.94,-23.99,-0.14,17.18,2.5,2,303,178.91,6.93,-28.89,-0.96,7.78,2.5,3
5825,305,210.59,3.93,-23.99,-0.13,17.18,2.5,2,303,177.76,6.89,-28.88,-0.97,7.78,2.5,3
5826,305,209.64,3.93,-24.0,-0.12,17.18,2.5,2,303,176.61,6.85,-28.88,-0.98,7.78,2.5,3
5827,305,208.68,3.93,-24.0,-0.11,17.18,2.5,2,303,175.45,6.81,-28.87,-0.98,7.78,2.5,3
5828,305,207.72,3.92,-24.0,-0.1,17.18,2.5,2,303,174.3,6.77,-28.87,-0.99,7.78,2.5,3
5829,305,206.76,3.92,-24.0,-0.09,17.18,2.5,2,303,173.15,6.73,-28.86,-1.0,7.78,2.5,3
5830,305,205.79,3.92,-24.0,-0.08,17.18,2.5,2,303,172.0,6.69,-28.86,-1.0,7.78,2.5,3
5831,305,204.83,3.91,-24.0,-0.07,17.18,2.5,2,303,170.85,6.65,-28.85,-1.01,7.78,2.5,3
5832,305,203.87,3.91,-24.0,-0.07,17.18,2.5,2,303,169.71,6.61,-28.85,-1.01,7.78,2.5,3
5833,305,202.9,3.91,-24.0,-0.06,17.18,2.5,2,303,168.55,6.57,-28.85,-1.01,7.78,2.5,3
5834,305,201.94,3.9,-24.0,-0.04,17.18,2.5,2,303,167.41,6.53,-28.84,-1.02,7.78,2.5,3
5835,305,200.97,3.9,-24.0,-0.03,17.18,2.5,2,303,166.27,6.49,-28.84,-1.02,7.78,2.5,3
5836,305,200.01,3.9,-24.0,-0.02,17.18,2.5,2,303,165.14,6.45,-28.83,-1.02,7.78,2.5,3
5837,305,199.05,3.89,-24.0,-0.01,17.18,2.5,2,303,163.98,6.41,-28.83,-1.03,7.78,2.5,3
5838,305,198.09,3.89,-24.0,0.0,17.18,2.5,2,303,162.81,6.37,-28.83,-1.03,7.78,2.5,3
5839,305,197.13,3.89,-24.0,0.01,17.18,2.5,2,303,161.65,6.33,-28.82,-1.03,7.78,2.5,3
5840,305,196.16,3.89,-24.0,0.03,17.18,2.5,2,303,160.49,6.29,-28.82,-1.03,7.78,2.5,3
5841,305,195.2,3.88,-24.0,0.04,17.18,2.5,2,303,159.33,6.25,-28.82,-1.04,7.78,2.5,3
5842,305,194.24,3.89,-24.0,0.06,17.18,2.5,2,303,158.17,6.21,-28.81,-1.04,7.78,2.5,3
5843,305,193.28,3.89,-24.0,0.07,17.18,2.5,2,303,157.01,6.17,-28.81,-1.04,7.78,2.5,3
5844,305,192.31,3.89,-24.0,0.08,17.18,2.5,2,303,155.86,6.12,-28.8,-1.04,7.78,2.5,3
5845,305,191.35,3.89,-23.99,0.1,17.18,2.5,2,303,154.72,6.08,-28.8,-1.04,7.78,2.5,3
5846,305,190.39,3.9,-23.99,0.11,17.18,2.5,2,303,153.57,6.04,-28.8,-1.04,7.78,2.5,3
5847,305,189.42,3.9,-23.99,0.13,17.18,2.5,2,303,152.42,6.0,-28.8,-1.03,7.78,2.5,2
5848,305,188.46,3.91,-23.99,0.14,17.18,2.5,2,303,151.27,5.95,-28.79,-1.03,7.78,2.5,2
5849,305,187.5,3.92,-23.99,0.15,17.18,2.5,2,303,150.11,5.91,-28.79,-1.02,7.78,2.5,2
5850,305,186.53,3.92,-23.99,0.16,17.18,2.5,2,303,148.95,5.86,-28.79,-1.02,7.78,2.5,2
5851,305,185.57,3.93,-23.99,0.18,17.18,2.5,2,303,147.8,5.82,-28.78,-1.01,7.78,2.5,2
5852,305,184.61,3.94,-23.98,0.19,17.18,2.5,2,303,146.65,5.78,-28.78,-1.0,7.78,2.5,2
5853,305,183.66,3.94,-23.98,0.2,17.18,2.5,2,303,145.51,5.74,-28.78,-0.99,7.78,2.5,2
5854,305,182.7,3.95,-23.98,0.21,17.18,2.5,2,303,144.36,5.7,-28.77,-0.98,7.78,2.5,2
5855,305,181.75,3.96,-23.98,0.22,17.18,2.5,2,303,143.21,5.65,-28.77,-0.97,7.78,2.5,2
5856,305,180.79,3.97,-23.98,0.23,17.18,2.5,2,303,142.07,5.61,-28.77,-0.96,7.78,2.5,2
5857,305,179.83,3.99,-23.97,0.24,17.18,2.5,2,303,140.93,5.58,-28.77,-0.95,7.78,2.5,2
5858,305,178.86,4.0,-23.97,0.24,17.18,2.5,2,303,139.77,5.54,-28.76,-0.94,7.78,2.5,2
5859,305,177.91,4.01,-23.97,0.25,17.18,2.5,2,303,138.61,5.5,-28.76,-0.93,7.78,2.5,2
5860,305,176.95,4.02,-23.96,0.26,17.18,2.5,2,303,137.45,5.46,-28.76,-0.91,7.78,2.5,2
5861,305,175.99,4.03,-23.96,0.26,17.18,2.5,2,303,136.29,5.43,-28.75,-0.9,7.78,2.5,2
5862,305,175.03,4.05,-23.96,0.27,17.18,2.5,2,303,135.14,5.39,-28.75,-0.88,7.78,2.5,2
5863,305,174.08,4.06,-23.96,0.27,17.18,2.5,2,303,133.99,5.36,-28.75,-0.87,7.78,2.5,2
5864,305,173.13,4.08,-23.95,0.27,17.18,2.5,2,303,132.85,5.32,-28.75,-0.85,7.78,2.5,2
5865,305,172.17,4.09,-23.95,0.27,17.18,2.5,2,303,131.7,5.29,-28.74,-0.84,7.78,2.5,2
5866,305,171.21,4.11,-23.95,0.27,17.18,2.5,2,303,130.55,5.25,-28.74,-0.82,7.78,2.5,2
5867,305,170.25,4.12,-23.94,0.26,17.18,2.5,2,303,129.4,5.22,-28.74,-0.81,7.78,2.5,2
5868,305,169.28,4.13,-23.94,0.26,17.18,2.5,2,303,128.26,5.19,-28.73,-0.79,7.78,2.5,2
5869,305,168.32,4.15,-23.94,0.25,17.18,2.5,2,303,127.1,5.16,-28.73,-0.78,7.78,2.5,2
5870,305,167.36,4.16,-23.93,0.25,17.18,2.5,2,303,125.95,5.13,-28.73,-0.76,7.78,2.5,2
5871,305,166.4,4.17,-23.93,0.24,17.18,2.5,2,303,124.81,5.1,-28.73,-0.75,7.78,2.5,2
5872,305,165.45,4.18,-23.92,0.23,17.18,2.5,2,303,123.66,5.07,-28.72,-0.73,7.78,2.5,2
5873,305,164.49,4.19,-23.92,0.22,17.18,2.5,2,303,122.51,5.04,-28.72,-0.71,7.78,2.5,2
5874,305,163.54,4.2,-23.91,0.22,17.18,2.5,2,303,121.36,5.01,-28.72,-0.7,7.78,2.5,2
5875,305,162.59,4.21,-23.91,0.21,17.18,2.5,2,303,120.22,4.99,-28.71,-0.68,7.78,2.5,2
5876,305,161.63,4.21,-23.91,0.2,17.18,2.5,2,303,119.06,4.96,-28.71,-0.67,7.78,2.5,2
5877,305,160.68,4.22,-23.9,0.19,17.18,2.5,2,303,117.91,4.93,-28.71,-0.65,7.78,2.5,2
5878,305,159.73,4.23,-23.9,0.18,17.18,2.5,2,303,116.75,4.91,-28.71,-0.63,7.78,2.5,2
5879,305,158.77,4.24,-23.89,0.16,17.18,2.5,2,303,115.59,4.88,-28.7,-0.62,7.78,2.5,2
5880,305,157.81,4.25,-23.89,0.15,17.18,2.5,2,303,114.44,4.86,-28.7,-0.6,7.78,2.5,2
5881,305,156.86,4.26,-23.88,0.14,17.18,2.5,2,303,113.29,4.84,-28.7,-0.59,7.78,2.5,2
5882,305,155.91,4.27,-23.88,0.13,17.18,2.5,2,303,112.15,4.81,-28.69,-0.57,7.78,2.5,2
5883,305,154.96,4.27,-23.87,0.11,17.18,2.5,2,303,111.0,4.79,-28.69,-0.55,7.78,2.5,2
5884,305,154.02,4.28,-23.87,0.1,17.18,2.5,2,303,109.85,4.77,-28.69,-0.54,7.78,2.5,2
5885,305,153.06,4.29,-23.86,0.08,17.18,2.5,2,303,108.71,4.75,-28.68,-0.52,7.78,2.5,2
5886,305,152.11,4.29,-23.86,0.06,17.18,2.5,2,303,107.56,4.73,-28.68,-0.51,7.78,2.5,2
5887,305,151.15,4.29,-23.85,0.05,17.18,2.5,2,303,106.42,4.71,-28.68,-0.49,7.78,2.5,2
5888,305,150.19,4.3,-23.85,0.03,17.18,2.5,2,303,105.27,4.69,-28.67,-0.48,7.78,2.5,2
5889,305,149.23,4.3,-23.84,0.01,17.18,2.5,2,303,104.13,4.67,-28.67,-0.46,7.78,2.5,2
5890,305,148.27,4.3,-23.84,-0.0,17.18,2.5,2,303,102.99,4.66,-28.67,-0.45,7.78,2.5,2
5891,305,147.3,4.3,-23.83,-0.02,17.18,2.5,2,303,101.84,4.64,-28.66,-0.43,7.78,2.5,2
5892,305,146.35,4.29,-23.82,-0.04,17.18,2.5,2,303,100.7,4.62,-28.66,-0.42,7.78,2.5,2
5893,305,145.39,4.28,-23.82,-0.05,17.18,2.5,2,303,99.55,4.61,-28.66,-0.4,7.78,2.5,2
5894,305,144.43,4.28,-23.81,-0.06,17.18,2.5,2,303,98.4,4.59,-28.66,-0.39,7.78,2.5,2
5895,305,143.48,4.27,-23.8,-0.07,17.18,2.5,2,303,97.25,4.57,-28.65,-0.38,7.78,2.5,2
5896,305,142.53,4.27,-23.8,-0.09,17.18,2.5,2,303,96.1,4.56,-28.65,-0.36,7.78,2.5,2
5897,305,141.57,4.26,-23.79,-0.1,17.18,2.5,2,303,94.95,4.54,-28.65,-0.35,7.78,2.5,2
5898,305,140.61,4.25,-23.78,-0.11,17.18,2.5,2,303,93.8,4.53,-28.64,-0.33,7.78,2.5,2
5899,305,139.65,4.25,-23.78,-0.12,17.18,2.5,2,303,92.66,4.51,-28.64,-0.32,7.78,2.5,2
