frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
15179,1284,399.62,4.03,-24.72,0.0,9.2,2.5,2,1280,339.42,8.4,-33.63,0.06,4.55,1.92,3
15180,1284,398.67,4.03,-24.72,0.01,9.2,2.5,2,1280,338.07,8.4,-33.62,0.06,4.55,1.92,3
15181,1284,397.71,4.03,-24.73,0.01,9.2,2.5,2,1280,336.72,8.41,-33.6,0.06,4.55,1.92,3
15182,1284,396.73,4.03,-24.73,0.02,9.2,2.5,2,1280,335.38,8.41,-33.59,0.06,4.55,1.92,3
15183,1284,395.74,4.03,-24.73,0.02,9.2,2.5,2,1280,334.04,8.41,-33.58,0.06,4.55,1.92,3
15184,1284,394.76,4.03,-24.73,0.02,9.2,2.5,2,1280,332.7,8.41,-33.57,0.07,4.55,1.92,3
15185,1284,393.78,4.03,-24.74,0.03,9.2,2.5,2,1280,331.35,8.42,-33.56,0.07,4.55,1.92,3
15186,1284,392.8,4.03,-24.74,0.04,9.2,2.5,2,1280,330.01,8.42,-33.55,0.07,4.55,1.92,3
15187,1284,391.82,4.03,-24.74,0.04,9.2,2.5,2,1280,328.66,8.42,-33.54,0.07,4.55,1.92,3
15188,1284,390.83,4.03,-24.74,0.05,9.2,2.5,2,1280,327.32,8.42,-33.52,0.07,4.55,1.92,3
15189,1284,389.85,4.03,-24.74,0.05,9.2,2.5,2,1280,325.99,8.43,-33.51,0.07,4.55,1.92,3
15190,1284,388.86,4.04,-24.75,0.06,9.2,2.5,2,1280,324.65,8.43,-33.5,0.07,4.55,1.92,3
15191,1284,387.87,4.04,-24.75,0.06,9.2,2.5,2,1280,323.3,8.44,-33.49,0.08,4.55,1.92,3
15192,1284,386.88,4.04,-24.75,0.07,9.2,2.5,2,1280,321.96,8.44,-33.48,0.08,4.55,1.92,3
15193,1284,385.89,4.05,-24.75,0.08,9.2,2.5,2,1280,320.63,8.44,-33.47,0.08,4.55,1.92,3
15194,1284,384.9,4.05,-24.76,0.08,9.2,2.5,2,1280,319.29,8.45,-33.45,0.07,4.55,1.92,3
15195,1284,383.91,4.06,-24.76,0.09,9.2,2.5,2,1280,317.96,8.45,-33.44,0.07,4.55,1.92,3
15196,1284,382.92,4.06,-24.76,0.09,9.2,2.5,2,1280,316.63,8.45,-33.43,0.07,4.55,1.92,3
15197,1284,381.93,4.07,-24.76,0.09,9.2,2.5,2,1280,315.3,8.46,-33.42,0.07,4.55,1.92,3
15198,1284,380.93,4.07,-24.76,0.1,9.2,2.5,2,1280,313.96,8.46,-33.41,0.07,4.55,1.92,3
15199,1284,379.92,4.08,-24.76,0.1,9.2,2.5,2,1280,312.62,8.46,-33.39,0.07,4.55,1.92,3
15200,1284,378.92,4.08,-24.76,0.11,9.2,2.5,2,1280,311.28,8.46,-33.38,0.07,4.55,1.92,3
15201,1284,377.92,4.09,-24.77,0.11,9.2,2.5,2,1280,309.93,8.47,-33.37,0.07,4.55,1.92,3
15202,1284,376.92,4.09,-24.77,0.11,9.2,2.5,2,1280,308.6,8.47,-33.36,0.06,4.55,1.92,3
15203,1284,375.92,4.1,-24.77,0.11,9.2,2.5,2,1280,307.27,8.47,-33.35,0.06,4.55,1.92,3
15204,1284,374.93,4.1,-24.77,0.12,9.2,2.5,2,1280,305.94,8.47,-33.33,0.06,4.55,1.92,3
15205,1284,373.94,4.11,-24.77,0.12,9.2,2.5,2,1280,304.61,8.48,-33.32,0.05,4.55,1.92,3
15206,1284,372.95,4.11,-24.77,0.12,9.2,2.5,2,1280,303.28,8.48,-33.31,0.05,4.55,1.92,3
