frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
1428,111,264.18,8.21,-26.2,0.1,17.48,2.5,3,105,157.14,11.81,-38.7,-0.31,4.75,1.92,4
1429,111,263.14,8.21,-26.2,0.1,17.48,2.5,3,105,155.6,11.79,-38.72,-0.32,4.75,1.92,4
1430,111,262.09,8.22,-26.19,0.1,17.48,2.5,3,105,154.04,11.78,-38.73,-0.32,4.75,1.92,4
1431,111,261.06,8.22,-26.19,0.1,17.48,2.5,3,105,152.5,11.77,-38.75,-0.33,4.75,1.92,4
1432,111,260.01,8.22,-26.19,0.1,17.48,2.5,3,105,150.95,11.76,-38.76,-0.33,4.75,1.92,4
1433,111,258.97,8.23,-26.18,0.1,17.48,2.5,3,105,149.4,11.74,-38.78,-0.34,4.75,1.92,4
1434,111,257.92,8.23,-26.18,0.1,17.48,2.5,3,105,147.85,11.73,-38.79,-0.34,4.75,1.92,4
1435,111,256.87,8.23,-26.18,0.1,17.48,2.5,3,105,146.3,11.72,-38.81,-0.35,4.75,1.92,4
1436,111,255.81,8.24,-26.17,0.1,17.48,2.5,3,105,144.74,11.7,-38.82,-0.36,4.75,1.92,4
1437,111,254.76,8.24,-26.17,0.1,17.48,2.5,3,105,143.18,11.69,-38.84,-0.36,4.75,1.92,4
1438,111,253.7,8.24,-26.17,0.1,17.48,2.5,3,105,141.62,11.68,-38.85,-0.37,4.75,1.92,4
1439,111,252.66,8.25,-26.16,0.1,17.48,2.5,3,105,140.06,11.66,-38.87,-0.38,4.75,1.92,4
1440,111,251.62,8.25,-26.16,0.1,17.48,2.5,3,105,138.51,11.65,-38.88,-0.38,4.75,1.92,4
1441,111,250.58,8.26,-26.16,0.1,17.48,2.5,3,105,136.96,11.63,-38.9,-0.39,4.75,1.92,4
1442,111,249.54,8.26,-26.15,0.1,17.48,2.5,3,105,135.41,11.62,-38.91,-0.4,4.75,1.92,4
1443,111,248.5,8.27,-26.15,0.1,17.48,2.5,3,105,133.85,11.6,-38.92,-0.41,4.75,1.92,4
1444,111,247.47,8.27,-26.15,0.1,17.48,2.5,3,105,132.3,11.59,-38.94,-0.42,4.75,1.92,4
1445,111,246.42,8.28,-26.14,0.1,17.48,2.5,3,105,130.74,11.57,-38.95,-0.43,4.75,1.92,4
1446,111,245.38,8.28,-26.14,0.09,17.48,2.5,3,105,129.17,11.55,-38.96,-0.44,4.75,1.92,4
1447,111,244.34,8.28,-26.14,0.09,17.48,2.5,3,105,127.61,11.54,-38.98,-0.45,4.75,1.92,4
1448,111,243.29,8.29,-26.13,0.09,17.48,2.5,3,105,126.04,11.52,-38.99,-0.46,4.75,1.92,4
1449,111,242.24,8.29,-26.13,0.09,17.48,2.5,3,105,124.47,11.5,-39.0,-0.47,4.75,1.92,4
1450,111,241.2,8.3,-26.13,0.09,17.48,2.5,3,105,122.91,11.48,-39.01,-0.48,4.75,1.92,4
1451,111,240.15,8.3,-26.12,0.09,17.48,2.5,3,105,121.35,11.47,-39.02,-0.5,4.75,1.92,4
1452,111,239.1,8.3,-26.12,0.08,17.48,2.5,3,105,119.78,11.45,-39.04,-0.51,4.75,1.92,4
1453,111,238.05,8.31,-26.12,0.08,17.48,2.5,3,105,118.21,11.43,-39.05,-0.52,4.75,1.92,4
1454,111,237.0,8.31,-26.11,0.08,17.48,2.5,3,105,116.65,11.41,-39.06,-0.54,4.75,1.92,4
1455,111,235.95,8.31,-26.11,0.08,17.48,2.5,3,105,115.07,11.38,-39.07,-0.55,4.75,1.92,4
1456,111,234.91,8.32,-26.11,0.07,17.48,2.5,3,105,113.5,11.36,-39.07,-0.56,4.75,1.92,4
1457,111,233.87,8.32,-26.11,0.07,17.48,2.5,3,105,111.94,11.34,-39.08,-0.58,4.75,1.92,4
1458,111,232.82,8.32,-26.1,0.07,17.48,2.5,3,105,110.36,11.32,-39.09,-0.59,4.75,1.92,4
1459,111,231.78,8.33,-26.1,0.07,17.48,2.5,3,105,108.79,11.29,-39.1,-0.6,4.75,1.92,4
1460,111,230.75,8.33,-26.1,0.06,17.48,2.5,3,105,107.23,11.27,-39.1,-0.62,4.75,1.92,4
1461,111,229.71,8.34,-26.1,0.06,17.48,2.5,3,105,105.66,11.24,-39.11,-0.63,4.75,1.92,4
1462,111,228.67,8.34,-26.09,0.06,17.48,2.5,3,105,104.1,11.22,-39.12,-0.65,4.75,1.92,4
1463,111,227.63,8.34,-26.09,0.05,17.48,2.5,3,105,102.54,11.19,-39.12,-0.66,4.75,1.92,4
1464,111,226.58,8.34,-26.09,0.05,17.48,2.5,3,105,100.98,11.17,-39.12,-0.68,4.75,1.92,4
1465,111,225.53,8.34,-26.09,0.04,17.48,2.5,3,105,99.42,11.14,-39.13,-0.69,4.75,1.92,4
1466,111,224.49,8.34,-26.09,0.04,17.48,2.5,3,105,97.85,11.11,-39.13,-0.71,4.75,1.92,4
1467,111,223.45,8.35,-26.08,0.04,17.48,2.5,3,105,96.28,11.09,-39.14,-0.73,4.75,1.92,4
1468,111,222.41,8.35,-26.08,0.03,17.48,2.5,3,105,94.71,11.06,-39.14,-0.74,4.75,1.92,4
1469,111,221.37,8.35,-26.08,0.03,17.48,2.5,3,105,93.14,11.03,-39.14,-0.76,4.75,1.92,4
1470,111,220.33,8.35,-26.08,0.03,17.48,2.5,3,105,91.57,11.0,-39.14,-0.77,4.75,1.92,4
1471,111,219.29,8.35,-26.08,0.02,17.48,2.5,3,105,90.0,10.97,-39.14,-0.79,4.75,1.92,4
1472,111,218.25,8.35,-26.08,0.02,17.48,2.5,3,105,88.43,10.94,-39.14,-0.81,4.75,1.92,4
1473,111,217.21,8.35,-26.08,0.02,17.48,2.5,3,105,86.87,10.9,-39.14,-0.82,4.75,1.92,4
1474,111,216.17,8.35,-26.08,0.02,17.48,2.5,3,105,85.29,10.87,-39.14,-0.84,4.75,1.92,4
1475,111,215.13,8.35,-26.07,0.01,17.48,2.5,3,105,83.72,10.84,-39.14,-0.86,4.75,1.92,4
1476,111,214.08,8.35,-26.07,0.01,17.48,2.5,3,105,82.14,10.8,-39.13,-0.88,4.75,1.92,4
1477,111,213.04,8.35,-26.07,0.01,17.48,2.5,3,105,80.56,10.77,-39.13,-0.89,4.75,1.92,4
1478,111,212.01,8.35,-26.07,0.0,17.48,2.5,3,105,78.98,10.73,-39.13,-0.91,4.75,1.92,4
1479,111,210.97,8.36,-26.07,-0.0,17.48,2.5,3,105,77.4,10.69,-39.12,-0.92,4.75,1.92,4
1480,111,209.93,8.35,-26.07,-0.0,17.48,2.5,3,105,75.83,10.65,-39.12,-0.94,4.75,1.92,4
1481,111,208.89,8.35,-26.07,-0.01,17.48,2.5,3,105,74.27,10.62,-39.11,-0.95,4.75,1.92,4
1482,111,207.85,8.35,-26.07,-0.01,17.48,2.5,3,105,72.7,10.58,-39.11,-0.97,4.75,1.92,4
1483,111,206.8,8.35,-26.07,-0.01,17.48,2.5,3,105,71.14,10.54,-39.1,-0.98,4.75,1.92,4
1484,111,205.76,8.35,-26.07,-0.02,17.48,2.5,3,105,69.57,10.49,-39.09,-1.0,4.75,1.92,4
1485,111,204.71,8.35,-26.06,-0.02,17.48,2.5,3,105,68.0,10.45,-39.09,-1.01,4.75,1.92,4
1486,111,203.67,8.35,-26.06,-0.02,17.48,2.5,3,105,66.43,10.41,-39.08,-1.03,4.75,1.92,4
1487,111,202.62,8.35,-26.06,-0.03,17.48,2.5,3,105,64.87,10.37,-39.07,-1.04,4.75,1.92,4
1488,111,201.58,8.34,-26.06,-0.03,17.48,2.5,3,105,63.31,10.33,-39.06,-1.05,4.75,1.92,4
1489,111,200.53,8.34,-26.06,-0.03,17.48,2.5,3,105,61.75,10.28,-39.05,-1.06,4.75,1.92,4
1490,111,199.48,8.34,-26.06,-0.03,17.48,2.5,3,105,60.2,10.24,-39.05,-1.07,4.75,1.92,4
1491,111,198.44,8.34,-26.06,-0.03,17.48,2.5,3,105,58.64,10.19,-39.04,-1.08,4.75,1.92,4
1492,111,197.39,8.34,-26.06,-0.03,17.48,2.5,3,105,57.08,10.15,-39.03,-1.09,4.75,1.92,3
1493,111,196.34,8.33,-26.05,-0.03,17.48,2.5,3,105,55.52,10.1,-39.02,-1.1,4.75,1.92,3
1494,111,195.3,8.33,-26.05,-0.03,17.48,2.5,3,105,53.97,10.06,-39.01,-1.11,4.75,1.92,3
1495,111,194.26,8.33,-26.05,-0.04,17.48,2.5,3,105,52.42,10.01,-39.0,-1.12,4.75,1.92,3
1496,111,193.21,8.33,-26.05,-0.04,17.48,2.5,3,105,50.88,9.96,-38.99,-1.13,4.75,1.92,3
1497,111,192.16,8.33,-26.05,-0.04,17.48,2.5,3,105,49.31,9.92,-38.98,-1.13,4.75,1.92,3
1498,111,191.12,8.33,-26.04,-0.04,17.48,2.5,3,105,47.74,9.87,-38.97,-1.14,4.75,1.92,3
1499,111,190.07,8.33,-26.04,-0.04,17.48,2.5,3,105,46.18,9.82,-38.96,-1.15,4.75,1.92,3
1500,111,189.02,8.32,-26.04,-0.04,17.48,2.5,3,105,44.62,9.78,-38.95,-1.15,4.75,1.92,3
1501,111,187.97,8.32,-26.04,-0.04,17.48,2.5,3,105,43.07,9.73,-38.94,-1.16,4.75,1.92,3
1502,111,186.92,8.32,-26.03,-0.04,17.48,2.5,3,105,41.52,9.68,-38.93,-1.16,4.75,1.92,3
1503,111,185.88,8.32,-26.03,-0.04,17.48,2.5,3,105,39.96,9.64,-38.92,-1.17,4.75,1.92,3
1504,111,184.84,8.32,-26.03,-0.04,17.48,2.5,3,105,38.41,9.59,-38.9,-1.17,4.75,1.92,3
1505,111,183.8,8.32,-26.02,-0.04,17.48,2.5,3,105,36.86,9.54,-38.89,-1.18,4.75,1.92,3
1506,111,182.77,8.32,-26.02,-0.04,17.48,2.5,3,105,35.31,9.5,-38.88,-1.18,4.75,1.92,3
